2021/03/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1577,18:00〜19:00,03月21日,07:46,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1344,18:00〜19:00,03月21日,07:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1577,18:00〜19:00,03月21日,07:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1344,18:00〜19:00,03月21日,07:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/21,00:00,1071,1072,79,1348
2021/03/21,01:00,1057,1066,80,1318
2021/03/21,02:00,1078,1085,81,1327
2021/03/21,03:00,1113,1105,83,1347
2021/03/21,04:00,1111,1101,83,1344
2021/03/21,05:00,1071,1062,81,1315
2021/03/21,06:00,1045,1028,81,1297
2021/03/21,07:00,1074,1072,82,1314
2021/03/21,08:00,1137,1132,83,1375
2021/03/21,09:00,1195,1169,85,1412
2021/03/21,10:00,1223,1172,86,1414
2021/03/21,11:00,1227,1153,88,1397
2021/03/21,12:00,1221,1153,87,1397
2021/03/21,13:00,1206,1143,87,1387
2021/03/21,14:00,1204,1153,86,1396
2021/03/21,15:00,1200,1152,86,1394
2021/03/21,16:00,1237,1204,86,1447
2021/03/21,17:00,1294,1296,84,1539
2021/03/21,18:00,1321,1344,84,1577
2021/03/21,19:00,1304,1343,82,1586
2021/03/21,20:00,1272,1318,82,1556
2021/03/21,21:00,1219,1254,82,1493
2021/03/21,22:00,1151,1187,80,1444
2021/03/21,23:00,1126,1153,77,1460
最大使用率(%),時間帯
88,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2066,09:00〜10:00,03月21日,16:33,17,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,09:00〜10:00,03月21日,16:33
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2032,18:00〜19:00,03月21日,16:33,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1742,18:00〜19:00,03月21日,16:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/21,00:00,1092,0
2021/03/21,00:05,1073,0
2021/03/21,00:10,1066,0
2021/03/21,00:15,1066,0
2021/03/21,00:20,1075,0
2021/03/21,00:25,1068,0
2021/03/21,00:30,1065,0
2021/03/21,00:35,1049,0
2021/03/21,00:40,1057,0
2021/03/21,00:45,1048,0
2021/03/21,00:50,1059,0
2021/03/21,00:55,1050,0
2021/03/21,01:00,1058,0
2021/03/21,01:05,1028,0
2021/03/21,01:10,1033,0
2021/03/21,01:15,1056,0
2021/03/21,01:20,1056,0
2021/03/21,01:25,1054,0
2021/03/21,01:30,1069,0
2021/03/21,01:35,1058,0
2021/03/21,01:40,1045,0
2021/03/21,01:45,1069,0
2021/03/21,01:50,1047,0
2021/03/21,01:55,1031,0
2021/03/21,02:00,1030,0
2021/03/21,02:05,1055,0
2021/03/21,02:10,1071,0
2021/03/21,02:15,1070,0
2021/03/21,02:20,1066,0
2021/03/21,02:25,1054,0
2021/03/21,02:30,1067,0
2021/03/21,02:35,1077,0
2021/03/21,02:40,1077,0
2021/03/21,02:45,1081,0
2021/03/21,02:50,1078,0
2021/03/21,02:55,1067,0
2021/03/21,03:00,1083,0
2021/03/21,03:05,1088,0
2021/03/21,03:10,1095,0
2021/03/21,03:15,1109,0
2021/03/21,03:20,1117,0
2021/03/21,03:25,1122,0
2021/03/21,03:30,1123,0
2021/03/21,03:35,1125,0
2021/03/21,03:40,1117,0
2021/03/21,03:45,1100,0
2021/03/21,03:50,1080,0
2021/03/21,03:55,1087,0
2021/03/21,04:00,1083,0
2021/03/21,04:05,1086,0
2021/03/21,04:10,1104,0
2021/03/21,04:15,1107,0
2021/03/21,04:20,1112,0
2021/03/21,04:25,1112,0
2021/03/21,04:30,1111,0
2021/03/21,04:35,1108,0
2021/03/21,04:40,1109,0
2021/03/21,04:45,1097,0
2021/03/21,04:50,1096,0
2021/03/21,04:55,1083,0
2021/03/21,05:00,1084,0
2021/03/21,05:05,1093,0
2021/03/21,05:10,1079,0
2021/03/21,05:15,1082,0
2021/03/21,05:20,1076,0
2021/03/21,05:25,1075,0
2021/03/21,05:30,1062,0
2021/03/21,05:35,1063,0
2021/03/21,05:40,1041,0
2021/03/21,05:45,1031,0
2021/03/21,05:50,1035,0
2021/03/21,05:55,1026,0
2021/03/21,06:00,1025,0
2021/03/21,06:05,1020,0
2021/03/21,06:10,1032,0
2021/03/21,06:15,1034,0
2021/03/21,06:20,1035,0
2021/03/21,06:25,1047,0
2021/03/21,06:30,1034,0
2021/03/21,06:35,1038,0
2021/03/21,06:40,1042,0
2021/03/21,06:45,1036,1
2021/03/21,06:50,1034,2
2021/03/21,06:55,1020,2
2021/03/21,07:00,1023,3
2021/03/21,07:05,1028,6
2021/03/21,07:10,1047,8
2021/03/21,07:15,1048,10
2021/03/21,07:20,1054,12
2021/03/21,07:25,1051,14
2021/03/21,07:30,1062,16
2021/03/21,07:35,1070,20
2021/03/21,07:40,1079,23
2021/03/21,07:45,1073,25
2021/03/21,07:50,1072,28
2021/03/21,07:55,1081,29
2021/03/21,08:00,1087,30
2021/03/21,08:05,1089,32
2021/03/21,08:10,1104,35
2021/03/21,08:15,1110,36
2021/03/21,08:20,1103,37
2021/03/21,08:25,1108,37
2021/03/21,08:30,1120,39
2021/03/21,08:35,1139,41
2021/03/21,08:40,1149,40
2021/03/21,08:45,1152,38
2021/03/21,08:50,1149,39
2021/03/21,08:55,1152,42
2021/03/21,09:00,1153,47
2021/03/21,09:05,1163,50
2021/03/21,09:10,1185,49
2021/03/21,09:15,1171,49
2021/03/21,09:20,1161,51
2021/03/21,09:25,1177,54
2021/03/21,09:30,1180,58
2021/03/21,09:35,1192,60
2021/03/21,09:40,1191,62
2021/03/21,09:45,1191,64
2021/03/21,09:50,1185,63
2021/03/21,09:55,1182,61
2021/03/21,10:00,1183,64
2021/03/21,10:05,1187,69
2021/03/21,10:10,1198,74
2021/03/21,10:15,1206,78
2021/03/21,10:20,1200,78
2021/03/21,10:25,1216,72
2021/03/21,10:30,1212,71
2021/03/21,10:35,1218,70
2021/03/21,10:40,1225,65
2021/03/21,10:45,1219,63
2021/03/21,10:50,1193,61
2021/03/21,10:55,1208,60
2021/03/21,11:00,1204,64
2021/03/21,11:05,1220,66
2021/03/21,11:10,1211,60
2021/03/21,11:15,1203,57
2021/03/21,11:20,1199,63
2021/03/21,11:25,1213,67
2021/03/21,11:30,1205,68
2021/03/21,11:35,1206,68
2021/03/21,11:40,1208,68
2021/03/21,11:45,1204,66
2021/03/21,11:50,1200,66
2021/03/21,11:55,1223,70
2021/03/21,12:00,1209,72
2021/03/21,12:05,1214,68
2021/03/21,12:10,1205,57
2021/03/21,12:15,1213,51
2021/03/21,12:20,1219,49
2021/03/21,12:25,1228,52
2021/03/21,12:30,1219,55
2021/03/21,12:35,1203,53
2021/03/21,12:40,1219,49
2021/03/21,12:45,1188,48
2021/03/21,12:50,1169,49
2021/03/21,12:55,1178,51
2021/03/21,13:00,1192,52
2021/03/21,13:05,1192,49
2021/03/21,13:10,1186,50
2021/03/21,13:15,1185,49
2021/03/21,13:20,1180,46
2021/03/21,13:25,1196,41
2021/03/21,13:30,1201,37
2021/03/21,13:35,1203,31
2021/03/21,13:40,1206,23
2021/03/21,13:45,1202,19
2021/03/21,13:50,1180,18
2021/03/21,13:55,1193,18
2021/03/21,14:00,1189,17
2021/03/21,14:05,1196,16
2021/03/21,14:10,1201,17
2021/03/21,14:15,1193,20
2021/03/21,14:20,1190,21
2021/03/21,14:25,1185,20
2021/03/21,14:30,1187,22
2021/03/21,14:35,1181,24
2021/03/21,14:40,1174,26
2021/03/21,14:45,1196,29
2021/03/21,14:50,1184,29
2021/03/21,14:55,1195,27
2021/03/21,15:00,1204,25
2021/03/21,15:05,1210,23
2021/03/21,15:10,1204,23
2021/03/21,15:15,1190,20
2021/03/21,15:20,1178,16
2021/03/21,15:25,1177,17
2021/03/21,15:30,1172,18
2021/03/21,15:35,1165,18
2021/03/21,15:40,1177,17
2021/03/21,15:45,1179,13
2021/03/21,15:50,1195,9
2021/03/21,15:55,1194,7
2021/03/21,16:00,1200,6
2021/03/21,16:05,1209,5
