2021/10/18 14:57 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1340,18:00〜19:00,05月05日,15:56,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1143,18:00〜19:00,05月05日,15:56
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1340,18:00〜19:00,05月05日,15:56,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1143,18:00〜19:00,05月05日,15:56
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/05/05,00:00,875,865,79,1113
2021/05/05,01:00,858,848,78,1096
2021/05/05,02:00,888,876,79,1124
2021/05/05,03:00,920,893,81,1140
2021/05/05,04:00,928,883,82,1130
2021/05/05,05:00,895,837,82,1092
2021/05/05,06:00,866,830,81,1071
2021/05/05,07:00,907,884,80,1132
2021/05/05,08:00,978,975,80,1223
2021/05/05,09:00,1052,1032,85,1239
2021/05/05,10:00,1069,1034,86,1241
2021/05/05,11:00,1087,1067,85,1274
2021/05/05,12:00,1086,1069,85,1276
2021/05/05,13:00,1075,1059,85,1266
2021/05/05,14:00,1071,1054,85,1262
2021/05/05,15:00,1072,1060,85,1267
2021/05/05,16:00,1098,1091,85,1299
2021/05/05,17:00,1146,1133,85,1341
2021/05/05,18:00,1178,1143,88,1340
2021/05/05,19:00,1164,1137,87,1345
2021/05/05,20:00,1117,1109,83,1351
2021/05/05,21:00,1061,1056,81,1303
2021/05/05,22:00,990,998,79,1258
2021/05/05,23:00,955,957,76,1256
最大使用率(%),時間帯
88,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1562,19:00〜20:00,05月05日,16:49,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1279,19:00〜20:00,05月05日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1562,19:00〜20:00,05月05日,16:49,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1279,19:00〜20:00,05月05日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/05/05,00:00,887,0
2021/05/05,00:05,892,0
2021/05/05,00:10,885,0
2021/05/05,00:15,879,0
2021/05/05,00:20,859,0
2021/05/05,00:25,864,0
2021/05/05,00:30,856,0
2021/05/05,00:35,853,0
2021/05/05,00:40,844,0
2021/05/05,00:45,848,0
2021/05/05,00:50,837,0
2021/05/05,00:55,842,0
2021/05/05,01:00,842,0
2021/05/05,01:05,842,0
2021/05/05,01:10,848,0
2021/05/05,01:15,838,0
2021/05/05,01:20,848,0
2021/05/05,01:25,845,0
2021/05/05,01:30,836,0
2021/05/05,01:35,839,0
2021/05/05,01:40,846,0
2021/05/05,01:45,847,0
2021/05/05,01:50,846,0
2021/05/05,01:55,853,0
2021/05/05,02:00,855,0
2021/05/05,02:05,868,0
2021/05/05,02:10,869,0
2021/05/05,02:15,869,0
2021/05/05,02:20,865,0
2021/05/05,02:25,866,0
2021/05/05,02:30,872,0
2021/05/05,02:35,874,0
2021/05/05,02:40,880,0
2021/05/05,02:45,885,0
2021/05/05,02:50,889,0
2021/05/05,02:55,891,0
2021/05/05,03:00,893,0
2021/05/05,03:05,901,0
2021/05/05,03:10,902,0
2021/05/05,03:15,912,0
2021/05/05,03:20,909,0
2021/05/05,03:25,917,0
2021/05/05,03:30,900,0
2021/05/05,03:35,905,0
2021/05/05,03:40,904,0
2021/05/05,03:45,913,0
2021/05/05,03:50,911,0
2021/05/05,03:55,907,0
2021/05/05,04:00,916,0
2021/05/05,04:05,920,0
2021/05/05,04:10,927,0
2021/05/05,04:15,922,0
2021/05/05,04:20,919,0
2021/05/05,04:25,923,0
2021/05/05,04:30,919,0
2021/05/05,04:35,918,0
2021/05/05,04:40,907,0
2021/05/05,04:45,901,0
2021/05/05,04:50,900,0
2021/05/05,04:55,902,0
2021/05/05,05:00,909,0
2021/05/05,05:05,907,0
2021/05/05,05:10,911,0
2021/05/05,05:15,897,0
2021/05/05,05:20,902,0
2021/05/05,05:25,892,0
2021/05/05,05:30,893,1
2021/05/05,05:35,883,2
2021/05/05,05:40,869,4
2021/05/05,05:45,855,5
2021/05/05,05:50,838,8
2021/05/05,05:55,840,11
2021/05/05,06:00,846,14
2021/05/05,06:05,860,17
2021/05/05,06:10,861,20
2021/05/05,06:15,867,24
2021/05/05,06:20,848,27
2021/05/05,06:25,858,30
2021/05/05,06:30,830,33
2021/05/05,06:35,842,38
2021/05/05,06:40,854,44
2021/05/05,06:45,850,49
2021/05/05,06:50,846,53
2021/05/05,06:55,836,57
2021/05/05,07:00,833,61
2021/05/05,07:05,852,64
2021/05/05,07:10,854,64
2021/05/05,07:15,876,63
2021/05/05,07:20,871,61
2021/05/05,07:25,890,58
2021/05/05,07:30,891,59
2021/05/05,07:35,906,62
2021/05/05,07:40,908,62
2021/05/05,07:45,906,62
2021/05/05,07:50,922,63
2021/05/05,07:55,937,61
2021/05/05,08:00,943,59
2021/05/05,08:05,948,57
2021/05/05,08:10,953,57
2021/05/05,08:15,950,57
2021/05/05,08:20,952,60
2021/05/05,08:25,957,66
2021/05/05,08:30,949,73
2021/05/05,08:35,963,79
2021/05/05,08:40,975,83
2021/05/05,08:45,967,87
2021/05/05,08:50,969,89
2021/05/05,08:55,980,91
2021/05/05,09:00,992,93
2021/05/05,09:05,1010,94
2021/05/05,09:10,1036,93
2021/05/05,09:15,1032,90
2021/05/05,09:20,1026,88
2021/05/05,09:25,1041,86
2021/05/05,09:30,1037,85
2021/05/05,09:35,1045,85
2021/05/05,09:40,1046,81
2021/05/05,09:45,1048,82
2021/05/05,09:50,1039,84
2021/05/05,09:55,1043,86
2021/05/05,10:00,1050,89
2021/05/05,10:05,1028,92
2021/05/05,10:10,1053,90
2021/05/05,10:15,1058,88
2021/05/05,10:20,1055,89
2021/05/05,10:25,1065,91
2021/05/05,10:30,1050,93
2021/05/05,10:35,1042,98
2021/05/05,10:40,1052,97
2021/05/05,10:45,1050,91
2021/05/05,10:50,1042,91
2021/05/05,10:55,1067,93
2021/05/05,11:00,1061,92
2021/05/05,11:05,1054,89
2021/05/05,11:10,1069,88
2021/05/05,11:15,1065,90
2021/05/05,11:20,1061,94
2021/05/05,11:25,1071,97
2021/05/05,11:30,1071,100
2021/05/05,11:35,1074,98
2021/05/05,11:40,1071,96
2021/05/05,11:45,1078,95
2021/05/05,11:50,1062,93
2021/05/05,11:55,1076,93
2021/05/05,12:00,1071,96
2021/05/05,12:05,1074,100
2021/05/05,12:10,1079,104
2021/05/05,12:15,1093,101
2021/05/05,12:20,1069,96
2021/05/05,12:25,1077,94
2021/05/05,12:30,1065,92
2021/05/05,12:35,1056,91
2021/05/05,12:40,1060,91
2021/05/05,12:45,1058,91
2021/05/05,12:50,1047,95
2021/05/05,12:55,1048,99
2021/05/05,13:00,1044,98
2021/05/05,13:05,1043,94
2021/05/05,13:10,1058,89
2021/05/05,13:15,1063,85
2021/05/05,13:20,1054,83
2021/05/05,13:25,1070,82
2021/05/05,13:30,1064,79
2021/05/05,13:35,1057,77
2021/05/05,13:40,1064,81
2021/05/05,13:45,1060,83
2021/05/05,13:50,1042,80
2021/05/05,13:55,1039,77
2021/05/05,14:00,1033,75
2021/05/05,14:05,1041,74
2021/05/05,14:10,1043,76
2021/05/05,14:15,1053,78
2021/05/05,14:20,1045,76
2021/05/05,14:25,1066,76
2021/05/05,14:30,1059,75
2021/05/05,14:35,1059,71
2021/05/05,14:40,1068,69
2021/05/05,14:45,1049,69
2021/05/05,14:50,1043,66
2021/05/05,14:55,1060,60
2021/05/05,15:00,1053,54
2021/05/05,15:05,1051,51
2021/05/05,15:10,1053,50
2021/05/05,15:15,1061,49
2021/05/05,15:20,1060,47
2021/05/05,15:25,1069,44
2021/05/05,15:30,1064,41
2021/05/05,15:35,1054,39
2021/05/05,15:40,1063,38
2021/05/05,15:45,1036,33
2021/05/05,15:50,1038,28
2021/05/05,15:55,1052,26
2021/05/05,16:00,1067,23
2021/05/05,16:05,1062,21
2021/05/05,16:10,1069,18
2021/05/05,16:15,1063,16
2021/05/05,16:20,1064,14
2021/05/05,16:25,1084,11
2021/05/05,16:30,1093,10
2021/05/05,16:35,1095,9
2021/05/05,16:40,1098,9
2021/05/05,16:45,1086,8
2021/05/05,16:50,1096,6
2021/05/05,16:55,1116,5
2021/05/05,17:00,1109,4
2021/05/05,17:05,1110,3
2021/05/05,17:10,1115,3
2021/05/05,17:15,1116,3
2021/05/05,17:20,1116,2
2021/05/05,17:25,1133,2
2021/05/05,17:30,1129,1
2021/05/05,17:35,1138,1
2021/05/05,17:40,1148,0
2021/05/05,17:45,1143,0
2021/05/05,17:50,1153,0
2021/05/05,17:55,1166,0
2021/05/05,18:00,1169,0
2021/05/05,18:05,1165,0
2021/05/05,18:10,1174,0
2021/05/05,18:15,1174,0
2021/05/05,18:20,1149,0
2021/05/05,18:25,1166,0
2021/05/05,18:30,1171,0
2021/05/05,18:35,1161,0
2021/05/05,18:40,1169,0
2021/05/05,18:45,1159,0
2021/05/05,18:50,1162,0
2021/05/05,18:55,1176,0
2021/05/05,19:00,1178,0
2021/05/05,19:05,1171,0
2021/05/05,19:10,1168,0
2021/05/05,19:15,1170,0
2021/05/05,19:20,1154,0
2021/05/05,19:25,1166,0
2021/05/05,19:30,1152,0
2021/05/05,19:35,1150,0
2021/05/05,19:40,1144,0
2021/05/05,19:45,1133,0
2021/05/05,19:50,1138,0
2021/05/05,19:55,1133,0
2021/05/05,20:00,1130,0
2021/05/05,20:05,1122,0
2021/05/05,20:10,1114,0
2021/05/05,20:15,1125,0
2021/05/05,20:20,1100,0
2021/05/05,20:25,1103,0
2021/05/05,20:30,1102,0
2021/05/05,20:35,1100,0
2021/05/05,20:40,1099,0
2021/05/05,20:45,1098,0
2021/05/05,20:50,1091,0
2021/05/05,20:55,1096,0
2021/05/05,21:00,1087,0
2021/05/05,21:05,1083,0
2021/05/05,21:10,1067,0
2021/05/05,21:15,1060,0
2021/05/05,21:20,1046,0
2021/05/05,21:25,1059,0
2021/05/05,21:30,1053,0
2021/05/05,21:35,1036,0
2021/05/05,21:40,1046,0
2021/05/05,21:45,1037,0
2021/05/05,21:50,1033,0
2021/05/05,21:55,1032,0
2021/05/05,22:00,1030,0
2021/05/05,22:05,1011,0
2021/05/05,22:10,1002,0
2021/05/05,22:15,1003,0
2021/05/05,22:20,982,0
2021/05/05,22:25,997,0
2021/05/05,22:30,984,0
2021/05/05,22:35,971,0
2021/05/05,22:40,969,0
2021/05/05,22:45,965,0
2021/05/05,22:50,949,0
2021/05/05,22:55,936,0
2021/05/05,23:00,947,0
2021/05/05,23:05,954,0
2021/05/05,23:10,963,0
2021/05/05,23:15,970,0
2021/05/05,23:20,965,0
2021/05/05,23:25,959,0
2021/05/05,23:30,951,0
2021/05/05,23:35,940,0
2021/05/05,23:40,932,0
2021/05/05,23:45,934,0
2021/05/05,23:50,930,0
2021/05/05,23:55,916,0
