2021/09/15 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2084,10:00〜11:00,09月14日,16:03,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/14,04:50,1279,0
2021/09/14,04:55,1256,0
2021/09/14,05:00,1258,0
2021/09/14,05:05,1261,0
2021/09/14,05:10,1266,0
2021/09/14,05:15,1269,0
2021/09/14,05:20,1273,0
2021/09/14,05:25,1279,0
2021/09/14,05:30,1273,0
2021/09/14,05:35,1281,0
2021/09/14,05:40,1290,0
2021/09/14,05:45,1275,0
2021/09/14,05:50,1277,0
2021/09/14,05:55,1256,0
2021/09/14,06:00,1263,0
2021/09/14,06:05,1269,0
2021/09/14,06:10,1294,1
2021/09/14,06:15,1296,2
2021/09/14,06:20,1285,4
2021/09/14,06:25,1292,6
2021/09/14,06:30,1307,8
2021/09/14,06:35,1305,10
2021/09/14,06:40,1339,12
2021/09/14,06:45,1336,13
2021/09/14,06:50,1346,16
2021/09/14,06:55,1344,19
2021/09/14,07:00,1359,23
2021/09/14,07:05,1379,27
2021/09/14,07:10,1396,31
2021/09/14,07:15,1410,34
2021/09/14,07:20,1415,39
2021/09/14,07:25,1423,44
2021/09/14,07:30,1430,49
2021/09/14,07:35,1448,53
2021/09/14,07:40,1443,58
2021/09/14,07:45,1453,65
2021/09/14,07:50,1463,70
2021/09/14,07:55,1500,75
2021/09/14,08:00,1525,81
2021/09/14,08:05,1544,86
2021/09/14,08:10,1579,88
2021/09/14,08:15,1606,90
2021/09/14,08:20,1640,93
2021/09/14,08:25,1668,93
2021/09/14,08:30,1682,93
2021/09/14,08:35,1666,94
2021/09/14,08:40,1702,93
2021/09/14,08:45,1729,93
2021/09/14,08:50,1741,93
2021/09/14,08:55,1758,93
2021/09/14,09:00,1763,93
2021/09/14,09:05,1756,96
2021/09/14,09:10,1775,99
2021/09/14,09:15,1774,103
2021/09/14,09:20,1772,110
2021/09/14,09:25,1806,117
2021/09/14,09:30,1806,122
2021/09/14,09:35,1812,124
2021/09/14,09:40,1820,125
2021/09/14,09:45,1830,124
2021/09/14,09:50,1822,126
2021/09/14,09:55,1836,126
2021/09/14,10:00,1822,124
2021/09/14,10:05,1798,125
2021/09/14,10:10,1796,127
2021/09/14,10:15,1809,131
2021/09/14,10:20,1813,138
2021/09/14,10:25,1823,143
2021/09/14,10:30,1838,144
2021/09/14,10:35,1833,143
2021/09/14,10:40,1841,140
2021/09/14,10:45,1825,140
2021/09/14,10:50,1825,142
2021/09/14,10:55,1829,146
2021/09/14,11:00,1831,153
2021/09/14,11:05,1832,159
2021/09/14,11:10,1826,159
2021/09/14,11:15,1837,159
2021/09/14,11:20,1820,162
2021/09/14,11:25,1821,167
2021/09/14,11:30,1810,171
2021/09/14,11:35,1817,174
2021/09/14,11:40,1825,176
2021/09/14,11:45,1817,175
2021/09/14,11:50,1806,172
2021/09/14,11:55,1810,170
2021/09/14,12:00,1775,167
2021/09/14,12:05,1735,165
2021/09/14,12:10,1724,166
2021/09/14,12:15,1715,164
2021/09/14,12:20,1688,159
2021/09/14,12:25,1681,156
2021/09/14,12:30,1679,154
2021/09/14,12:35,1670,151
2021/09/14,12:40,1673,151
2021/09/14,12:45,1681,152
2021/09/14,12:50,1686,152
2021/09/14,12:55,1712,155
2021/09/14,13:00,1722,162
2021/09/14,13:05,1757,165
2021/09/14,13:10,1767,167
2021/09/14,13:15,1779,167
2021/09/14,13:20,1786,163
2021/09/14,13:25,1799,159
2021/09/14,13:30,1792,156
2021/09/14,13:35,1796,154
2021/09/14,13:40,1813,152
2021/09/14,13:45,1817,149
2021/09/14,13:50,1811,144
2021/09/14,13:55,1816,143
2021/09/14,14:00,1815,139
2021/09/14,14:05,1810,134
2021/09/14,14:10,1817,128
2021/09/14,14:15,1817,123
2021/09/14,14:20,1811,123
2021/09/14,14:25,1809,121
2021/09/14,14:30,1806,116
2021/09/14,14:35,1797,113
2021/09/14,14:40,1800,111
2021/09/14,14:45,1790,108
2021/09/14,14:50,1775,104
2021/09/14,14:55,1783,98
2021/09/14,15:00,1752,91
2021/09/14,15:05,1736,84
2021/09/14,15:10,1746,79
2021/09/14,15:15,1747,76
2021/09/14,15:20,1754,74
2021/09/14,15:25,1771,71
2021/09/14,15:30,1765,66
2021/09/14,15:35,1763,63
2021/09/14,15:40,1775,60
2021/09/14,15:45,1768,57
2021/09/14,15:50,1778,51
2021/09/14,15:55,1781,45
2021/09/14,16:00,1774,40
2021/09/14,16:05,1771,35
2021/09/14,16:10,1776,31
2021/09/14,16:15,1778,29
2021/09/14,16:20,1769,27
2021/09/14,16:25,1773,24
2021/09/14,16:30,1761,22
2021/09/14,16:35,1761,19
2021/09/14,16:40,1761,15
2021/09/14,16:45,1745,12
2021/09/14,16:50,1743,8
2021/09/14,16:55,1734,6
2021/09/14,17:00,1715,4
2021/09/14,17:05,1705,3
2021/09/14,17:10,1709,2
2021/09/14,17:15,1703,1
2021/09/14,17:20,1709,1
2021/09/14,17:25,1701,0
2021/09/14,17:30,1708,0
2021/09/14,17:35,1702,0
2021/09/14,17:40,1703,0
2021/09/14,17:45,1699,0
2021/09/14,17:50,1690,0
2021/09/14,17:55,1701,0
2021/09/14,18:00,1691,0
2021/09/14,18:05,1682,0
2021/09/14,18:10,1687,0
2021/09/14,18:15,1689,0
2021/09/14,18:20,1679,0
2021/09/14,18:25,1680,0
2021/09/14,18:30,1666,0
2021/09/14,18:35,1653,0
2021/09/14,18:40,1662,0
2021/09/14,18:45,1647,0
2021/09/14,18:50,1642,0
2021/09/14,18:55,1644,0
2021/09/14,19:00,1617,0
2021/09/14,19:05,1601,0
2021/09/14,19:10,1602,0
2021/09/14,19:15,1590,0
2021/09/14,19:20,1587,0
2021/09/14,19:25,1572,0
2021/09/14,19:30,1555,0
2021/09/14,19:35,1560,0
2021/09/14,19:40,1554,0
2021/09/14,19:45,1550,0
2021/09/14,19:50,1538,0
2021/09/14,19:55,1546,0
2021/09/14,20:00,1522,0
2021/09/14,20:05,1506,0
2021/09/14,20:10,1497,0
2021/09/14,20:15,1500,0
2021/09/14,20:20,1493,0
2021/09/14,20:25,1497,0
2021/09/14,20:30,1481,0
2021/09/14,20:35,1482,0
2021/09/14,20:40,1494,0
2021/09/14,20:45,1481,0
2021/09/14,20:50,1468,0
2021/09/14,20:55,1473,0
2021/09/14,21:00,1456,0
2021/09/14,21:05,1462,0
2021/09/14,21:10,1452,0
2021/09/14,21:15,1459,0
2021/09/14,21:20,1450,0
2021/09/14,21:25,1465,0
2021/09/14,21:30,1454,0
2021/09/14,21:35,1448,0
2021/09/14,21:40,1461,0
2021/09/14,21:45,1450,0
2021/09/14,21:50,1450,0
2021/09/14,21:55,1440,0
2021/09/14,22:00,1414,0
2021/09/14,22:05,1424,0
2021/09/14,22:10,1397,0
2021/09/14,22:15,1412,0
2021/09/14,22:20,1402,0
2021/09/14,22:25,1392,0
2021/09/14,22:30,1414,0
2021/09/14,22:35,1415,0
2021/09/14,22:40,1409,0
2021/09/14,22:45,1390,0
2021/09/14,22:50,1397,0
2021/09/14,22:55,1391,0
2021/09/14,23:00,1392,0
2021/09/14,23:05,1395,0
2021/09/14,23:10,1377,0
2021/09/14,23:15,1375,0
2021/09/14,23:20,1362,0
2021/09/14,23:25,1378,0
2021/09/14,23:30,1370,0
2021/09/14,23:35,1366,0
2021/09/14,23:40,1370,0
2021/09/14,23:45,1350,0
2021/09/14,23:50,1344,0
2021/09/14,23:55,1329,0
