2021/02/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2408,09:00〜10:00,02月08日,07:48,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2077,09:00〜10:00,02月08日,07:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2349,18:00〜19:00,02月08日,07:48,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2048,18:00〜19:00,02月08日,07:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/02/08,00:00,1255,1250,80,1562
2021/02/08,01:00,1270,1259,81,1571
2021/02/08,02:00,1303,1290,81,1602
2021/02/08,03:00,1323,1310,82,1621
2021/02/08,04:00,1338,1339,81,1651
2021/02/08,05:00,1400,1402,82,1714
2021/02/08,06:00,1564,1571,83,1881
2021/02/08,07:00,1755,1766,85,2077
2021/02/08,08:00,2005,1993,87,2308
2021/02/08,09:00,2091,2077,87,2408
2021/02/08,10:00,2033,2038,86,2361
2021/02/08,11:00,1972,2001,85,2319
2021/02/08,12:00,1841,1855,83,2231
2021/02/08,13:00,1891,1930,85,2237
2021/02/08,14:00,1908,1924,85,2231
2021/02/08,15:00,1893,1928,85,2235
2021/02/08,16:00,1944,1981,85,2294
2021/02/08,17:00,2009,2047,85,2358
2021/02/08,18:00,2036,2048,87,2349
2021/02/08,19:00,1967,1976,86,2288
2021/02/08,20:00,1903,1907,86,2218
2021/02/08,21:00,1838,1852,85,2167
2021/02/08,22:00,1755,1762,85,2067
2021/02/08,23:00,1703,1716,84,2027
最大使用率(%),時間帯
87,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2572,09:00〜10:00,02月08日,16:51,16,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2221,09:00〜10:00,02月08日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2415,17:00〜18:00,02月08日,16:51,13,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2144,17:00〜18:00,02月08日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/08,00:00,1267,0
2021/02/08,00:05,1270,0
2021/02/08,00:10,1256,0
2021/02/08,00:15,1266,0
2021/02/08,00:20,1247,0
2021/02/08,00:25,1250,0
2021/02/08,00:30,1249,0
2021/02/08,00:35,1250,0
2021/02/08,00:40,1261,0
2021/02/08,00:45,1256,0
2021/02/08,00:50,1256,0
2021/02/08,00:55,1256,0
2021/02/08,01:00,1260,0
2021/02/08,01:05,1274,0
2021/02/08,01:10,1272,0
2021/02/08,01:15,1262,0
2021/02/08,01:20,1256,0
2021/02/08,01:25,1263,0
2021/02/08,01:30,1264,0
2021/02/08,01:35,1263,0
2021/02/08,01:40,1273,0
2021/02/08,01:45,1276,0
2021/02/08,01:50,1280,0
2021/02/08,01:55,1285,0
2021/02/08,02:00,1292,0
2021/02/08,02:05,1298,0
2021/02/08,02:10,1296,0
2021/02/08,02:15,1294,0
2021/02/08,02:20,1288,0
2021/02/08,02:25,1273,0
2021/02/08,02:30,1299,0
2021/02/08,02:35,1310,0
2021/02/08,02:40,1302,0
2021/02/08,02:45,1323,0
2021/02/08,02:50,1314,0
2021/02/08,02:55,1318,0
2021/02/08,03:00,1328,0
2021/02/08,03:05,1330,0
2021/02/08,03:10,1331,0
2021/02/08,03:15,1325,0
2021/02/08,03:20,1336,0
2021/02/08,03:25,1325,0
2021/02/08,03:30,1301,0
2021/02/08,03:35,1300,0
2021/02/08,03:40,1310,0
2021/02/08,03:45,1326,0
2021/02/08,03:50,1319,0
2021/02/08,03:55,1327,0
2021/02/08,04:00,1334,0
2021/02/08,04:05,1341,0
2021/02/08,04:10,1341,0
2021/02/08,04:15,1343,0
2021/02/08,04:20,1340,0
2021/02/08,04:25,1324,0
2021/02/08,04:30,1325,0
2021/02/08,04:35,1321,0
2021/02/08,04:40,1326,0
2021/02/08,04:45,1343,0
2021/02/08,04:50,1352,0
2021/02/08,04:55,1334,0
2021/02/08,05:00,1353,0
2021/02/08,05:05,1367,0
2021/02/08,05:10,1379,0
2021/02/08,05:15,1392,0
2021/02/08,05:20,1388,0
2021/02/08,05:25,1394,0
2021/02/08,05:30,1373,0
2021/02/08,05:35,1394,0
2021/02/08,05:40,1404,0
2021/02/08,05:45,1424,0
2021/02/08,05:50,1428,0
2021/02/08,05:55,1445,0
2021/02/08,06:00,1464,0
2021/02/08,06:05,1495,0
2021/02/08,06:10,1504,0
2021/02/08,06:15,1514,0
2021/02/08,06:20,1532,0
