2021/10/18 14:56 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1433,18:00〜19:00,04月24日,15:38,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1274,18:00〜19:00,04月24日,15:38
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1420,19:00〜20:00,04月24日,15:38,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1264,19:00〜20:00,04月24日,15:38
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/04/24,00:00,1226,1218,88,1400
2021/04/24,01:00,1185,1180,87,1358
2021/04/24,02:00,1202,1191,88,1370
2021/04/24,03:00,1231,1221,88,1403
2021/04/24,04:00,1217,1206,88,1387
2021/04/24,05:00,1175,1167,86,1369
2021/04/24,06:00,1121,1110,78,1432
2021/04/24,07:00,1140,1133,79,1441
2021/04/24,08:00,1225,1208,81,1513
2021/04/24,09:00,1269,1262,79,1610
2021/04/24,10:00,1269,1268,80,1593
2021/04/24,11:00,1261,1250,79,1587
2021/04/24,12:00,1225,1204,77,1584
2021/04/24,13:00,1234,1207,77,1592
2021/04/24,14:00,1205,1209,76,1578
2021/04/24,15:00,1206,1185,89,1350
2021/04/24,16:00,1200,1205,87,1373
2021/04/24,17:00,1211,1221,87,1388
2021/04/24,18:00,1268,1274,88,1433
2021/04/24,19:00,1275,1264,90,1420
2021/04/24,20:00,1229,1220,89,1384
2021/04/24,21:00,1173,1165,88,1333
2021/04/24,22:00,1118,1100,89,1261
2021/04/24,23:00,1085,1071,88,1238
最大使用率(%),時間帯
90,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1372,19:00〜20:00,04月24日,17:29,10,91
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1245,19:00〜20:00,04月24日,17:29
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1372,19:00〜20:00,04月24日,17:29,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1245,19:00〜20:00,04月24日,17:29
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/04/24,00:00,1236,0
2021/04/24,00:05,1242,0
2021/04/24,00:10,1233,0
2021/04/24,00:15,1234,0
2021/04/24,00:20,1228,0
2021/04/24,00:25,1219,0
2021/04/24,00:30,1220,0
2021/04/24,00:35,1219,0
2021/04/24,00:40,1212,0
2021/04/24,00:45,1199,0
2021/04/24,00:50,1190,0
2021/04/24,00:55,1175,0
2021/04/24,01:00,1168,0
2021/04/24,01:05,1164,0
2021/04/24,01:10,1174,0
2021/04/24,01:15,1175,0
2021/04/24,01:20,1177,0
2021/04/24,01:25,1184,0
2021/04/24,01:30,1157,0
2021/04/24,01:35,1177,0
2021/04/24,01:40,1179,0
2021/04/24,01:45,1185,0
2021/04/24,01:50,1179,0
2021/04/24,01:55,1187,0
2021/04/24,02:00,1182,0
2021/04/24,02:05,1177,0
2021/04/24,02:10,1167,0
2021/04/24,02:15,1171,0
2021/04/24,02:20,1185,0
2021/04/24,02:25,1187,0
2021/04/24,02:30,1196,0
2021/04/24,02:35,1203,0
2021/04/24,02:40,1198,0
2021/04/24,02:45,1204,0
2021/04/24,02:50,1211,0
2021/04/24,02:55,1213,0
2021/04/24,03:00,1214,0
2021/04/24,03:05,1206,0
2021/04/24,03:10,1210,0
2021/04/24,03:15,1209,0
2021/04/24,03:20,1216,0
2021/04/24,03:25,1216,0
2021/04/24,03:30,1221,0
2021/04/24,03:35,1233,0
2021/04/24,03:40,1235,0
2021/04/24,03:45,1228,0
2021/04/24,03:50,1222,0
2021/04/24,03:55,1211,0
2021/04/24,04:00,1222,0
2021/04/24,04:05,1213,0
2021/04/24,04:10,1202,0
2021/04/24,04:15,1202,0
2021/04/24,04:20,1212,0
2021/04/24,04:25,1220,0
2021/04/24,04:30,1224,0
2021/04/24,04:35,1216,0
2021/04/24,04:40,1216,0
2021/04/24,04:45,1203,0
2021/04/24,04:50,1187,0
2021/04/24,04:55,1199,0
2021/04/24,05:00,1183,0
2021/04/24,05:05,1185,0
2021/04/24,05:10,1195,0
2021/04/24,05:15,1196,0
2021/04/24,05:20,1187,0
2021/04/24,05:25,1188,0
2021/04/24,05:30,1169,0
2021/04/24,05:35,1165,1
2021/04/24,05:40,1154,4
2021/04/24,05:45,1146,7
2021/04/24,05:50,1124,12
2021/04/24,05:55,1098,18
2021/04/24,06:00,1114,26
2021/04/24,06:05,1113,34
2021/04/24,06:10,1115,42
2021/04/24,06:15,1112,51
2021/04/24,06:20,1117,62
2021/04/24,06:25,1116,71
2021/04/24,06:30,1110,83
2021/04/24,06:35,1113,94
2021/04/24,06:40,1092,106
2021/04/24,06:45,1078,122
2021/04/24,06:50,1087,139
2021/04/24,06:55,1089,153
2021/04/24,07:00,1094,164
2021/04/24,07:05,1110,177
2021/04/24,07:10,1106,189
2021/04/24,07:15,1121,203
2021/04/24,07:20,1112,219
2021/04/24,07:25,1126,230
2021/04/24,07:30,1120,234
2021/04/24,07:35,1132,239
2021/04/24,07:40,1138,252
2021/04/24,07:45,1149,268
2021/04/24,07:50,1135,282
2021/04/24,07:55,1135,304
2021/04/24,08:00,1164,326
2021/04/24,08:05,1187,339
2021/04/24,08:10,1205,354
2021/04/24,08:15,1213,370
2021/04/24,08:20,1225,389
2021/04/24,08:25,1224,407
2021/04/24,08:30,1224,416
2021/04/24,08:35,1207,419
2021/04/24,08:40,1220,419
2021/04/24,08:45,1205,423
2021/04/24,08:50,1207,436
2021/04/24,08:55,1230,460
2021/04/24,09:00,1232,477
2021/04/24,09:05,1254,480
2021/04/24,09:10,1265,486
2021/04/24,09:15,1252,488
2021/04/24,09:20,1249,485
2021/04/24,09:25,1261,477
2021/04/24,09:30,1254,469
2021/04/24,09:35,1244,467
2021/04/24,09:40,1257,481
2021/04/24,09:45,1269,490
2021/04/24,09:50,1255,481
2021/04/24,09:55,1273,491
2021/04/24,10:00,1278,506
2021/04/24,10:05,1238,510
2021/04/24,10:10,1259,515
2021/04/24,10:15,1257,524
2021/04/24,10:20,1257,525
2021/04/24,10:25,1267,530
2021/04/24,10:30,1242,535
2021/04/24,10:35,1245,534
2021/04/24,10:40,1267,549
2021/04/24,10:45,1266,560
2021/04/24,10:50,1250,545
2021/04/24,10:55,1268,536
2021/04/24,11:00,1268,547
2021/04/24,11:05,1266,553
2021/04/24,11:10,1266,537
2021/04/24,11:15,1250,527
2021/04/24,11:20,1225,546
2021/04/24,11:25,1247,570
2021/04/24,11:30,1221,575
2021/04/24,11:35,1229,579
2021/04/24,11:40,1254,592
2021/04/24,11:45,1253,593
2021/04/24,11:50,1251,593
2021/04/24,11:55,1266,603
2021/04/24,12:00,1263,604
2021/04/24,12:05,1248,592
2021/04/24,12:10,1227,570
2021/04/24,12:15,1219,548
2021/04/24,12:20,1211,523
2021/04/24,12:25,1189,516
2021/04/24,12:30,1195,536
2021/04/24,12:35,1182,556
2021/04/24,12:40,1200,566
2021/04/24,12:45,1197,565
2021/04/24,12:50,1196,569
2021/04/24,12:55,1212,581
2021/04/24,13:00,1223,575
2021/04/24,13:05,1205,559
2021/04/24,13:10,1208,545
2021/04/24,13:15,1205,542
2021/04/24,13:20,1201,548
2021/04/24,13:25,1212,555
2021/04/24,13:30,1228,574
2021/04/24,13:35,1247,584
2021/04/24,13:40,1256,570
2021/04/24,13:45,1249,558
2021/04/24,13:50,1221,547
2021/04/24,13:55,1220,531
2021/04/24,14:00,1216,516
2021/04/24,14:05,1214,502
2021/04/24,14:10,1201,485
2021/04/24,14:15,1195,470
2021/04/24,14:20,1174,462
2021/04/24,14:25,1177,469
2021/04/24,14:30,1188,481
2021/04/24,14:35,1190,476
2021/04/24,14:40,1186,462
2021/04/24,14:45,1184,464
2021/04/24,14:50,1164,470
2021/04/24,14:55,1176,463
2021/04/24,15:00,1169,445
2021/04/24,15:05,1166,425
2021/04/24,15:10,1165,421
2021/04/24,15:15,1171,427
2021/04/24,15:20,1178,418
2021/04/24,15:25,1195,404
2021/04/24,15:30,1185,401
2021/04/24,15:35,1199,388
2021/04/24,15:40,1193,378
2021/04/24,15:45,1212,373
2021/04/24,15:50,1220,358
2021/04/24,15:55,1234,348
2021/04/24,16:00,1234,344
2021/04/24,16:05,1211,338
2021/04/24,16:10,1204,321
2021/04/24,16:15,1201,303
2021/04/24,16:20,1197,287
2021/04/24,16:25,1203,266
2021/04/24,16:30,1191,246
2021/04/24,16:35,1184,239
2021/04/24,16:40,1191,232
2021/04/24,16:45,1173,215
2021/04/24,16:50,1174,198
2021/04/24,16:55,1201,183
2021/04/24,17:00,1220,165
2021/04/24,17:05,1222,151
2021/04/24,17:10,1239,138
2021/04/24,17:15,1230,127
2021/04/24,17:20,1219,114
2021/04/24,17:25,1186,100
2021/04/24,17:30,1168,84
2021/04/24,17:35,1189,70
2021/04/24,17:40,1206,57
2021/04/24,17:45,1203,44
2021/04/24,17:50,1210,32
2021/04/24,17:55,1205,23
2021/04/24,18:00,1227,15
2021/04/24,18:05,1220,8
