2021/08/25 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2566,13:00〜14:00,08月24日,16:02,18,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2166,13:00〜14:00,08月24日,16:02
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2392,09:00〜10:00,08月24日,16:02,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2019,09:00〜10:00,08月24日,16:02
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/08/24,00:00,1418,1422,80,1768
2021/08/24,01:00,1336,1342,80,1665
2021/08/24,02:00,1310,1320,79,1653
2021/08/24,03:00,1322,1319,81,1637
2021/08/24,04:00,1327,1310,82,1628
2021/08/24,05:00,1328,1327,81,1649
2021/08/24,06:00,1383,1386,80,1721
2021/08/24,07:00,1552,1548,83,1868
2021/08/24,08:00,1834,1827,83,2203
2021/08/24,09:00,2024,2019,85,2392
2021/08/24,10:00,2076,2069,85,2452
2021/08/24,11:00,2127,2128,84,2521
2021/08/24,12:00,2041,2040,84,2417
2021/08/24,13:00,2164,2166,84,2566
2021/08/24,14:00,2162,2166,84,2567
2021/08/24,15:00,2139,2135,81,2648
2021/08/24,16:00,2102,2114,82,2565
2021/08/24,17:00,2003,2004,81,2463
2021/08/24,18:00,1968,1954,83,2359
2021/08/24,19:00,1860,1860,81,2304
2021/08/24,20:00,1752,1759,79,2211
2021/08/24,21:00,1687,1660,80,2107
2021/08/24,22:00,1628,1573,81,2007
2021/08/24,23:00,1557,1510,81,1933
最大使用率(%),時間帯
85,10:00〜11:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2712,14:00〜15:00,08月24日,17:42,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2306,14:00〜15:00,08月24日,17:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2389,18:00〜19:00,08月24日,17:42,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2039,18:00〜19:00,08月24日,17:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/08/24,00:00,1450,0
2021/08/24,00:05,1442,0
2021/08/24,00:10,1436,0
2021/08/24,00:15,1439,0
2021/08/24,00:20,1420,0
2021/08/24,00:25,1418,0
2021/08/24,00:30,1410,0
2021/08/24,00:35,1412,0
2021/08/24,00:40,1407,0
2021/08/24,00:45,1393,0
2021/08/24,00:50,1389,0
2021/08/24,00:55,1362,0
2021/08/24,01:00,1349,0
2021/08/24,01:05,1348,0
2021/08/24,01:10,1356,0
2021/08/24,01:15,1354,0
2021/08/24,01:20,1344,0
2021/08/24,01:25,1332,0
2021/08/24,01:30,1329,0
2021/08/24,01:35,1308,0
2021/08/24,01:40,1327,0
2021/08/24,01:45,1322,0
2021/08/24,01:50,1304,0
2021/08/24,01:55,1304,0
2021/08/24,02:00,1293,0
2021/08/24,02:05,1314,0
2021/08/24,02:10,1306,0
2021/08/24,02:15,1301,0
2021/08/24,02:20,1310,0
2021/08/24,02:25,1309,0
2021/08/24,02:30,1309,0
2021/08/24,02:35,1301,0
2021/08/24,02:40,1299,0
2021/08/24,02:45,1291,0
2021/08/24,02:50,1291,0
2021/08/24,02:55,1302,0
2021/08/24,03:00,1305,0
2021/08/24,03:05,1324,0
2021/08/24,03:10,1312,0
2021/08/24,03:15,1325,0
2021/08/24,03:20,1324,0
2021/08/24,03:25,1321,0
2021/08/24,03:30,1330,0
2021/08/24,03:35,1317,0
2021/08/24,03:40,1303,0
2021/08/24,03:45,1301,0
2021/08/24,03:50,1303,0
2021/08/24,03:55,1295,0
2021/08/24,04:00,1311,0
2021/08/24,04:05,1329,0
2021/08/24,04:10,1327,0
2021/08/24,04:15,1325,0
2021/08/24,04:20,1323,0
2021/08/24,04:25,1318,0
2021/08/24,04:30,1325,0
2021/08/24,04:35,1328,0
2021/08/24,04:40,1337,0
2021/08/24,04:45,1316,0
2021/08/24,04:50,1317,0
2021/08/24,04:55,1314,0
2021/08/24,05:00,1314,0
2021/08/24,05:05,1330,0
2021/08/24,05:10,1328,0
2021/08/24,05:15,1329,0
2021/08/24,05:20,1342,0
2021/08/24,05:25,1335,0
2021/08/24,05:30,1328,0
2021/08/24,05:35,1329,0
2021/08/24,05:40,1321,0
2021/08/24,05:45,1318,1
2021/08/24,05:50,1295,3
2021/08/24,05:55,1297,6
2021/08/24,06:00,1298,10
2021/08/24,06:05,1319,15
2021/08/24,06:10,1331,20
2021/08/24,06:15,1342,28
2021/08/24,06:20,1348,35
2021/08/24,06:25,1351,42
2021/08/24,06:30,1370,49
2021/08/24,06:35,1385,58
2021/08/24,06:40,1408,66
2021/08/24,06:45,1402,73
2021/08/24,06:50,1414,81
2021/08/24,06:55,1422,90
2021/08/24,07:00,1433,103
2021/08/24,07:05,1463,123
2021/08/24,07:10,1484,141
2021/08/24,07:15,1501,154
2021/08/24,07:20,1499,166
2021/08/24,07:25,1519,176
2021/08/24,07:30,1549,187
2021/08/24,07:35,1577,202
2021/08/24,07:40,1584,215
2021/08/24,07:45,1586,222
2021/08/24,07:50,1609,225
2021/08/24,07:55,1635,222
2021/08/24,08:00,1662,216
2021/08/24,08:05,1693,208
2021/08/24,08:10,1737,204
2021/08/24,08:15,1761,206
2021/08/24,08:20,1779,208
2021/08/24,08:25,1805,213
2021/08/24,08:30,1825,223
2021/08/24,08:35,1843,232
2021/08/24,08:40,1879,237
2021/08/24,08:45,1901,236
2021/08/24,08:50,1920,237
2021/08/24,08:55,1940,239
2021/08/24,09:00,1949,239
2021/08/24,09:05,1961,241
2021/08/24,09:10,1976,244
2021/08/24,09:15,1987,251
2021/08/24,09:20,1985,256
2021/08/24,09:25,1996,263
2021/08/24,09:30,2003,270
2021/08/24,09:35,2014,275
2021/08/24,09:40,2036,281
2021/08/24,09:45,2044,285
2021/08/24,09:50,2050,291
2021/08/24,09:55,2058,304
2021/08/24,10:00,2061,312
2021/08/24,10:05,2040,315
2021/08/24,10:10,2047,314
2021/08/24,10:15,2067,314
2021/08/24,10:20,2069,323
2021/08/24,10:25,2077,331
2021/08/24,10:30,2083,342
