2021/01/05 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1869,18:00〜19:00,01月04日,07:35,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1577,18:00〜19:00,01月04日,07:35
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1869,18:00〜19:00,01月04日,07:35,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1577,18:00〜19:00,01月04日,07:35
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/04,00:00,1188,1187,80,1490
2021/01/04,01:00,1163,1167,79,1470
2021/01/04,02:00,1164,1165,79,1467
2021/01/04,03:00,1159,1159,79,1461
2021/01/04,04:00,1142,1140,79,1442
2021/01/04,05:00,1151,1149,78,1481
2021/01/04,06:00,1233,1179,83,1488
2021/01/04,07:00,1348,1312,84,1614
2021/01/04,08:00,1488,1461,84,1763
2021/01/04,09:00,1521,1483,85,1785
2021/01/04,10:00,1464,1442,84,1744
2021/01/04,11:00,1404,1424,81,1726
2021/01/04,12:00,1367,1354,83,1656
2021/01/04,13:00,1333,1338,81,1641
2021/01/04,14:00,1328,1344,81,1647
2021/01/04,15:00,1348,1380,80,1683
2021/01/04,16:00,1422,1446,81,1750
2021/01/04,17:00,1554,1558,84,1861
2021/01/04,18:00,1577,1577,84,1869
2021/01/04,19:00,1567,1555,84,1857
2021/01/04,20:00,1538,1519,85,1813
2021/01/04,21:00,1472,1446,84,1749
2021/01/04,22:00,1374,1335,84,1638
2021/01/04,23:00,1333,1302,83,1605
最大使用率(%),時間帯
85,20:00〜21:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2221,17:00〜18:00,01月04日,16:58,20,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1843,17:00〜18:00,01月04日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2202,18:00〜19:00,01月04日,16:58,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1829,18:00〜19:00,01月04日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/04,00:00,1216,0
2021/01/04,00:05,1216,0
2021/01/04,00:10,1218,0
2021/01/04,00:15,1210,0
2021/01/04,00:20,1200,0
2021/01/04,00:25,1189,0
2021/01/04,00:30,1185,0
2021/01/04,00:35,1181,0
2021/01/04,00:40,1175,0
2021/01/04,00:45,1170,0
2021/01/04,00:50,1165,0
2021/01/04,00:55,1161,0
2021/01/04,01:00,1162,0
2021/01/04,01:05,1167,0
2021/01/04,01:10,1165,0
2021/01/04,01:15,1159,0
2021/01/04,01:20,1163,0
2021/01/04,01:25,1160,0
2021/01/04,01:30,1157,0
2021/01/04,01:35,1161,0
2021/01/04,01:40,1160,0
2021/01/04,01:45,1160,0
2021/01/04,01:50,1156,0
2021/01/04,01:55,1158,0
2021/01/04,02:00,1157,0
2021/01/04,02:05,1161,0
2021/01/04,02:10,1162,0
2021/01/04,02:15,1162,0
2021/01/04,02:20,1163,0
2021/01/04,02:25,1161,0
2021/01/04,02:30,1163,0
2021/01/04,02:35,1167,0
2021/01/04,02:40,1165,0
2021/01/04,02:45,1165,0
2021/01/04,02:50,1162,0
2021/01/04,02:55,1165,0
2021/01/04,03:00,1164,0
2021/01/04,03:05,1165,0
2021/01/04,03:10,1163,0
2021/01/04,03:15,1159,0
2021/01/04,03:20,1158,0
2021/01/04,03:25,1157,0
2021/01/04,03:30,1155,0
2021/01/04,03:35,1153,0
2021/01/04,03:40,1152,0
2021/01/04,03:45,1150,0
2021/01/04,03:50,1148,0
2021/01/04,03:55,1144,0
2021/01/04,04:00,1149,0
2021/01/04,04:05,1149,0
2021/01/04,04:10,1146,0
2021/01/04,04:15,1143,0
2021/01/04,04:20,1142,0
2021/01/04,04:25,1140,0
2021/01/04,04:30,1137,0
2021/01/04,04:35,1139,0
2021/01/04,04:40,1137,0
2021/01/04,04:45,1136,0
2021/01/04,04:50,1134,0
2021/01/04,04:55,1137,0
2021/01/04,05:00,1137,0
2021/01/04,05:05,1142,0
2021/01/04,05:10,1140,0
2021/01/04,05:15,1143,0
2021/01/04,05:20,1139,0
2021/01/04,05:25,1140,0
2021/01/04,05:30,1142,0
2021/01/04,05:35,1144,0
2021/01/04,05:40,1149,0
2021/01/04,05:45,1152,0
2021/01/04,05:50,1155,0
2021/01/04,05:55,1161,0
2021/01/04,06:00,1174,0
2021/01/04,06:05,1189,0
2021/01/04,06:10,1196,0
2021/01/04,06:15,1204,0
2021/01/04,06:20,1208,0
2021/01/04,06:25,1222,0
2021/01/04,06:30,1226,0
2021/01/04,06:35,1241,0
2021/01/04,06:40,1255,0
2021/01/04,06:45,1255,0
2021/01/04,06:50,1278,0
2021/01/04,06:55,1279,0
2021/01/04,07:00,1277,0
2021/01/04,07:05,1283,0
2021/01/04,07:10,1291,0
2021/01/04,07:15,1307,2
2021/01/04,07:20,1313,4
2021/01/04,07:25,1339,5
2021/01/04,07:30,1345,7
2021/01/04,07:35,1353,13
2021/01/04,07:40,1367,22
2021/01/04,07:45,1377,29
2021/01/04,07:50,1401,33
2021/01/04,07:55,1419,44
2021/01/04,08:00,1427,61
2021/01/04,08:05,1436,79
2021/01/04,08:10,1463,95
2021/01/04,08:15,1469,107
2021/01/04,08:20,1481,118
2021/01/04,08:25,1489,127
2021/01/04,08:30,1483,143
2021/01/04,08:35,1494,168
2021/01/04,08:40,1506,188
2021/01/04,08:45,1510,205
2021/01/04,08:50,1526,220
2021/01/04,08:55,1535,232
2021/01/04,09:00,1532,251
2021/01/04,09:05,1536,274
2021/01/04,09:10,1548,303
2021/01/04,09:15,1528,331
2021/01/04,09:20,1536,356
2021/01/04,09:25,1540,375
2021/01/04,09:30,1530,379
2021/01/04,09:35,1520,381
2021/01/04,09:40,1528,396
2021/01/04,09:45,1515,417
2021/01/04,09:50,1512,438
2021/01/04,09:55,1518,454
2021/01/04,10:00,1511,470
2021/01/04,10:05,1502,483
2021/01/04,10:10,1504,487
2021/01/04,10:15,1491,489
2021/01/04,10:20,1466,490
2021/01/04,10:25,1482,489
2021/01/04,10:30,1476,490
2021/01/04,10:35,1460,483
2021/01/04,10:40,1459,480
2021/01/04,10:45,1445,486
2021/01/04,10:50,1437,489
2021/01/04,10:55,1443,494
2021/01/04,11:00,1429,508
2021/01/04,11:05,1419,509
2021/01/04,11:10,1412,500
2021/01/04,11:15,1403,500
2021/01/04,11:20,1405,504
2021/01/04,11:25,1420,515
2021/01/04,11:30,1403,524
2021/01/04,11:35,1406,537
2021/01/04,11:40,1408,547
2021/01/04,11:45,1400,564
2021/01/04,11:50,1400,587
2021/01/04,11:55,1406,588
2021/01/04,12:00,1398,582
2021/01/04,12:05,1383,590
2021/01/04,12:10,1381,599
2021/01/04,12:15,1384,603
2021/01/04,12:20,1387,608
2021/01/04,12:25,1396,611
2021/01/04,12:30,1386,605
2021/01/04,12:35,1380,599
2021/01/04,12:40,1386,600
2021/01/04,12:45,1371,601
2021/01/04,12:50,1357,598
2021/01/04,12:55,1373,594
2021/01/04,13:00,1358,591
2021/01/04,13:05,1358,585
2021/01/04,13:10,1361,574
2021/01/04,13:15,1346,560
2021/01/04,13:20,1344,541
2021/01/04,13:25,1354,526
2021/01/04,13:30,1354,511
2021/01/04,13:35,1348,486
2021/01/04,13:40,1353,480
2021/01/04,13:45,1348,498
2021/01/04,13:50,1336,491
2021/01/04,13:55,1337,467
2021/01/04,14:00,1334,466
2021/01/04,14:05,1329,465
2021/01/04,14:10,1322,441
2021/01/04,14:15,1325,426
2021/01/04,14:20,1333,427
2021/01/04,14:25,1342,422
2021/01/04,14:30,1353,405
2021/01/04,14:35,1349,388
2021/01/04,14:40,1367,379
2021/01/04,14:45,1369,369
2021/01/04,14:50,1352,353
2021/01/04,14:55,1367,342
2021/01/04,15:00,1360,333
2021/01/04,15:05,1354,322
2021/01/04,15:10,1349,308
2021/01/04,15:15,1356,291
2021/01/04,15:20,1357,275
2021/01/04,15:25,1365,258
2021/01/04,15:30,1371,244
2021/01/04,15:35,1366,223
2021/01/04,15:40,1379,200
2021/01/04,15:45,1370,182
2021/01/04,15:50,1375,162
2021/01/04,15:55,1384,141
2021/01/04,16:00,1381,123
2021/01/04,16:05,1377,106
2021/01/04,16:10,1382,89
2021/01/04,16:15,1380,73
2021/01/04,16:20,1391,58
2021/01/04,16:25,1405,44
2021/01/04,16:30,1430,32
2021/01/04,16:35,1437,21
2021/01/04,16:40,1443,11
2021/01/04,16:45,1453,3
2021/01/04,16:50,1468,0
