2021/10/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1965,10:00〜11:00,10月27日,16:25,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1686,10:00〜11:00,10月27日,16:25
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1750,19:00〜20:00,10月27日,16:25,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1505,19:00〜20:00,10月27日,16:25
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/27,00:00,1233,1232,80,1545
2021/10/27,01:00,1185,1187,80,1474
2021/10/27,02:00,1195,1196,81,1471
2021/10/27,03:00,1238,1233,82,1512
2021/10/27,04:00,1259,1250,82,1533
2021/10/27,05:00,1268,1262,82,1545
2021/10/27,06:00,1316,1326,84,1571
2021/10/27,07:00,1405,1404,85,1648
2021/10/27,08:00,1584,1576,86,1835
2021/10/27,09:00,1693,1678,86,1958
2021/10/27,10:00,1699,1686,86,1965
2021/10/27,11:00,1669,1681,85,1957
2021/10/27,12:00,1566,1556,86,1816
2021/10/27,13:00,1630,1622,86,1889
2021/10/27,14:00,1631,1622,86,1889
2021/10/27,15:00,1608,1607,86,1872
2021/10/27,16:00,1623,1611,87,1876
2021/10/27,17:00,1637,1608,88,1869
2021/10/27,18:00,1603,1568,88,1824
2021/10/27,19:00,1529,1505,87,1750
2021/10/27,20:00,1472,1464,84,1754
2021/10/27,21:00,1416,1408,81,1740
2021/10/27,22:00,1364,1357,81,1680
2021/10/27,23:00,1321,1314,81,1629
最大使用率(%),時間帯
88,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1946,09:00〜10:00,10月27日,17:20,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1632,09:00〜10:00,10月27日,17:20
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1909,17:00〜18:00,10月27日,17:20,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1602,17:00〜18:00,10月27日,17:20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/27,00:00,1263,0
2021/10/27,00:05,1258,0
2021/10/27,00:10,1257,0
2021/10/27,00:15,1239,0
2021/10/27,00:20,1232,0
2021/10/27,00:25,1219,0
2021/10/27,00:30,1217,0
2021/10/27,00:35,1213,0
2021/10/27,00:40,1213,0
2021/10/27,00:45,1201,0
2021/10/27,00:50,1195,0
2021/10/27,00:55,1202,0
2021/10/27,01:00,1182,0
2021/10/27,01:05,1174,0
2021/10/27,01:10,1172,0
2021/10/27,01:15,1187,0
2021/10/27,01:20,1180,0
2021/10/27,01:25,1171,0
2021/10/27,01:30,1178,0
2021/10/27,01:35,1182,0
2021/10/27,01:40,1182,0
2021/10/27,01:45,1175,0
2021/10/27,01:50,1179,0
2021/10/27,01:55,1160,0
2021/10/27,02:00,1162,0
2021/10/27,02:05,1167,0
2021/10/27,02:10,1176,0
2021/10/27,02:15,1177,0
2021/10/27,02:20,1178,0
2021/10/27,02:25,1176,0
2021/10/27,02:30,1172,0
2021/10/27,02:35,1193,0
2021/10/27,02:40,1211,0
2021/10/27,02:45,1210,0
2021/10/27,02:50,1217,0
2021/10/27,02:55,1197,0
2021/10/27,03:00,1199,0
2021/10/27,03:05,1215,0
2021/10/27,03:10,1219,0
2021/10/27,03:15,1222,0
2021/10/27,03:20,1213,0
2021/10/27,03:25,1236,0
2021/10/27,03:30,1228,0
2021/10/27,03:35,1223,0
2021/10/27,03:40,1229,0
2021/10/27,03:45,1248,0
2021/10/27,03:50,1245,0
2021/10/27,03:55,1244,0
2021/10/27,04:00,1255,0
2021/10/27,04:05,1255,0
2021/10/27,04:10,1246,0
2021/10/27,04:15,1240,0
2021/10/27,04:20,1242,0
2021/10/27,04:25,1242,0
2021/10/27,04:30,1252,0
2021/10/27,04:35,1245,0
2021/10/27,04:40,1249,0
2021/10/27,04:45,1254,0
2021/10/27,04:50,1264,0
2021/10/27,04:55,1265,0
2021/10/27,05:00,1259,0
2021/10/27,05:05,1241,0
2021/10/27,05:10,1239,0
2021/10/27,05:15,1253,0
2021/10/27,05:20,1262,0
2021/10/27,05:25,1260,0
2021/10/27,05:30,1262,0
2021/10/27,05:35,1269,0
2021/10/27,05:40,1261,0
2021/10/27,05:45,1249,0
2021/10/27,05:50,1264,0
2021/10/27,05:55,1269,0
2021/10/27,06:00,1280,0
2021/10/27,06:05,1290,0
2021/10/27,06:10,1285,0
2021/10/27,06:15,1296,0
2021/10/27,06:20,1285,0
2021/10/27,06:25,1289,0
2021/10/27,06:30,1293,2
2021/10/27,06:35,1318,5
2021/10/27,06:40,1337,8
2021/10/27,06:45,1321,12
2021/10/27,06:50,1329,18
2021/10/27,06:55,1313,23
2021/10/27,07:00,1326,33
2021/10/27,07:05,1352,45
2021/10/27,07:10,1356,57
2021/10/27,07:15,1368,68
2021/10/27,07:20,1376,77
2021/10/27,07:25,1384,85
2021/10/27,07:30,1388,101
2021/10/27,07:35,1403,121
2021/10/27,07:40,1410,140
2021/10/27,07:45,1414,158
2021/10/27,07:50,1419,168
2021/10/27,07:55,1439,180
2021/10/27,08:00,1449,188
2021/10/27,08:05,1459,207
2021/10/27,08:10,1509,233
2021/10/27,08:15,1537,251
2021/10/27,08:20,1554,265
2021/10/27,08:25,1557,279
2021/10/27,08:30,1553,304
2021/10/27,08:35,1579,331
2021/10/27,08:40,1618,349
2021/10/27,08:45,1631,365
2021/10/27,08:50,1623,374
2021/10/27,08:55,1638,386
2021/10/27,09:00,1637,396
2021/10/27,09:05,1643,411
2021/10/27,09:10,1646,435
2021/10/27,09:15,1644,462
2021/10/27,09:20,1672,490
2021/10/27,09:25,1704,512
2021/10/27,09:30,1698,514
2021/10/27,09:35,1687,496
2021/10/27,09:40,1673,486
2021/10/27,09:45,1682,500
2021/10/27,09:50,1699,535
2021/10/27,09:55,1707,563
2021/10/27,10:00,1705,572
2021/10/27,10:05,1665,568
2021/10/27,10:10,1696,571
2021/10/27,10:15,1699,573
2021/10/27,10:20,1690,576
2021/10/27,10:25,1709,599
2021/10/27,10:30,1702,610
2021/10/27,10:35,1689,603
2021/10/27,10:40,1681,603
2021/10/27,10:45,1671,616
2021/10/27,10:50,1678,630
2021/10/27,10:55,1696,635
2021/10/27,11:00,1681,626
2021/10/27,11:05,1665,600
2021/10/27,11:10,1650,573
2021/10/27,11:15,1645,576
2021/10/27,11:20,1661,594
2021/10/27,11:25,1678,591
2021/10/27,11:30,1667,567
2021/10/27,11:35,1664,531
2021/10/27,11:40,1669,498
2021/10/27,11:45,1653,482
2021/10/27,11:50,1654,491
2021/10/27,11:55,1662,491
2021/10/27,12:00,1613,469
2021/10/27,12:05,1589,469
2021/10/27,12:10,1594,488
2021/10/27,12:15,1576,477
2021/10/27,12:20,1541,449
2021/10/27,12:25,1547,448
2021/10/27,12:30,1540,456
2021/10/27,12:35,1526,452
2021/10/27,12:40,1534,450
2021/10/27,12:45,1526,452
2021/10/27,12:50,1544,449
2021/10/27,12:55,1567,427
2021/10/27,13:00,1581,402
2021/10/27,13:05,1608,391
2021/10/27,13:10,1619,374
2021/10/27,13:15,1616,366
2021/10/27,13:20,1622,360
2021/10/27,13:25,1634,345
2021/10/27,13:30,1629,331
2021/10/27,13:35,1629,318
2021/10/27,13:40,1624,304
2021/10/27,13:45,1627,296
2021/10/27,13:50,1612,285
2021/10/27,13:55,1613,279
2021/10/27,14:00,1622,278
2021/10/27,14:05,1609,273
2021/10/27,14:10,1612,262
2021/10/27,14:15,1605,245
2021/10/27,14:20,1610,233
2021/10/27,14:25,1629,222
2021/10/27,14:30,1617,209
2021/10/27,14:35,1616,191
2021/10/27,14:40,1629,172
2021/10/27,14:45,1622,162
2021/10/27,14:50,1611,156
2021/10/27,14:55,1611,151
2021/10/27,15:00,1589,149
2021/10/27,15:05,1577,146
2021/10/27,15:10,1582,142
2021/10/27,15:15,1582,139
2021/10/27,15:20,1599,143
2021/10/27,15:25,1601,143
2021/10/27,15:30,1608,138
2021/10/27,15:35,1607,135
2021/10/27,15:40,1611,124
2021/10/27,15:45,1597,109
2021/10/27,15:50,1593,104
2021/10/27,15:55,1608,102
2021/10/27,16:00,1613,95
2021/10/27,16:05,1606,85
2021/10/27,16:10,1597,69
2021/10/27,16:15,1597,51
2021/10/27,16:20,1598,41
2021/10/27,16:25,1617,33
2021/10/27,16:30,1609,23
2021/10/27,16:35,1619,17
2021/10/27,16:40,1623,14
2021/10/27,16:45,1625,10
2021/10/27,16:50,1616,7
2021/10/27,16:55,1630,2
2021/10/27,17:00,1621,0
2021/10/27,17:05,1626,0
2021/10/27,17:10,1642,0
2021/10/27,17:15,1637,0
2021/10/27,17:20,1625,0
2021/10/27,17:25,1629,0
2021/10/27,17:30,1614,0
2021/10/27,17:35,1619,0
2021/10/27,17:40,1624,0
2021/10/27,17:45,1624,0
2021/10/27,17:50,1627,0
2021/10/27,17:55,1625,0
2021/10/27,18:00,1614,0
2021/10/27,18:05,1605,0
2021/10/27,18:10,1611,0
2021/10/27,18:15,1613,0
2021/10/27,18:20,1599,0
2021/10/27,18:25,1609,0
2021/10/27,18:30,1587,0
2021/10/27,18:35,1581,0
2021/10/27,18:40,1577,0
2021/10/27,18:45,1563,0
2021/10/27,18:50,1568,0
2021/10/27,18:55,1568,0
2021/10/27,19:00,1542,0
2021/10/27,19:05,1537,0
2021/10/27,19:10,1541,0
2021/10/27,19:15,1532,0
2021/10/27,19:20,1524,0
2021/10/27,19:25,1530,0
2021/10/27,19:30,1515,0
2021/10/27,19:35,1496,0
2021/10/27,19:40,1500,0
2021/10/27,19:45,1500,0
2021/10/27,19:50,1496,0
2021/10/27,19:55,1489,0
2021/10/27,20:00,1480,0
2021/10/27,20:05,1460,0
2021/10/27,20:10,1464,0
2021/10/27,20:15,1469,0
2021/10/27,20:20,1471,0
2021/10/27,20:25,1470,0
2021/10/27,20:30,1467,0
2021/10/27,20:35,1452,0
2021/10/27,20:40,1457,0
2021/10/27,20:45,1437,0
2021/10/27,20:50,1436,0
2021/10/27,20:55,1444,0
2021/10/27,21:00,1437,0
2021/10/27,21:05,1430,0
2021/10/27,21:10,1421,0
2021/10/27,21:15,1419,0
2021/10/27,21:20,1414,0
2021/10/27,21:25,1405,0
2021/10/27,21:30,1399,0
2021/10/27,21:35,1371,0
2021/10/27,21:40,1383,0
2021/10/27,21:45,1397,0
2021/10/27,21:50,1393,0
2021/10/27,21:55,1387,0
2021/10/27,22:00,1387,0
2021/10/27,22:05,1370,0
2021/10/27,22:10,1370,0
2021/10/27,22:15,1380,0
2021/10/27,22:20,1373,0
2021/10/27,22:25,1372,0
2021/10/27,22:30,1358,0
2021/10/27,22:35,1336,0
2021/10/27,22:40,1347,0
2021/10/27,22:45,1331,0
2021/10/27,22:50,1318,0
2021/10/27,22:55,1314,0
2021/10/27,23:00,1337,0
2021/10/27,23:05,1328,0
2021/10/27,23:10,1329,0
2021/10/27,23:15,1331,0
2021/10/27,23:20,1322,0
2021/10/27,23:25,1313,0
2021/10/27,23:30,1304,0
2021/10/27,23:35,1306,0
2021/10/27,23:40,1299,0
2021/10/27,23:45,1291,0
2021/10/27,23:50,1290,0
2021/10/27,23:55,1284,0
