2021/12/25 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2433,09:00〜10:00,12月24日,16:39,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2049,09:00〜10:00,12月24日,16:39
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2433,09:00〜10:00,12月24日,16:39,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2049,09:00〜10:00,12月24日,16:39
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/24,00:00,1524,1527,80,1913
2021/12/24,01:00,1494,1496,80,1876
2021/12/24,02:00,1497,1492,80,1873
2021/12/24,03:00,1503,1498,80,1879
2021/12/24,04:00,1504,1493,80,1873
2021/12/24,05:00,1543,1542,80,1932
2021/12/24,06:00,1691,1680,83,2046
2021/12/24,07:00,1838,1825,83,2218
2021/12/24,08:00,2029,2000,85,2395
2021/12/24,09:00,2048,2049,84,2433
2021/12/24,10:00,1952,1952,83,2352
2021/12/24,11:00,1866,1865,80,2332
2021/12/24,12:00,1735,1734,81,2149
2021/12/24,13:00,1788,1786,83,2165
2021/12/24,14:00,1773,1770,84,2109
2021/12/24,15:00,1756,1734,81,2159
2021/12/24,16:00,1828,1804,81,2246
2021/12/24,17:00,1826,1844,80,2287
2021/12/24,18:00,1786,1817,79,2258
2021/12/24,19:00,1727,1764,79,2194
2021/12/24,20:00,1678,1704,77,2170
2021/12/24,21:00,1637,1636,77,2136
2021/12/24,22:00,1576,1565,77,2050
2021/12/24,23:00,1519,1506,77,1978
最大使用率(%),時間帯
85,08:00〜09:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2006,18:00〜19:00,12月24日,16:42,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1647,18:00〜19:00,12月24日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2006,18:00〜19:00,12月24日,16:42,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1647,18:00〜19:00,12月24日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/24,00:00,1572,0
2021/12/24,00:05,1553,0
2021/12/24,00:10,1559,0
2021/12/24,00:15,1529,0
2021/12/24,00:20,1513,0
2021/12/24,00:25,1513,0
2021/12/24,00:30,1509,0
2021/12/24,00:35,1506,0
2021/12/24,00:40,1506,0
2021/12/24,00:45,1499,0
