2021/10/18 15:00 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2055,11:00〜12:00,05月24日,15:36,20,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1716,11:00〜12:00,05月24日,15:36
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1956,13:00〜14:00,05月24日,15:36,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1685,13:00〜14:00,05月24日,15:36
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/05/24,00:00,1001,980,78,1283
2021/05/24,01:00,979,961,77,1278
2021/05/24,02:00,1010,991,79,1272
2021/05/24,03:00,1050,1038,80,1319
2021/05/24,04:00,1076,1067,80,1348
2021/05/24,05:00,1070,1058,80,1339
2021/05/24,06:00,1129,1120,78,1446
2021/05/24,07:00,1277,1263,79,1620
2021/05/24,08:00,1514,1496,81,1869
2021/05/24,09:00,1665,1659,81,2067
2021/05/24,10:00,1698,1683,83,2040
2021/05/24,11:00,1703,1716,83,2055
2021/05/24,12:00,1603,1589,83,1931
2021/05/24,13:00,1701,1685,87,1956
2021/05/24,14:00,1711,1688,87,1962
2021/05/24,15:00,1690,1667,85,1989
2021/05/24,16:00,1680,1661,84,1999
2021/05/24,17:00,1625,1607,84,1940
2021/05/24,18:00,1589,1583,83,1910
2021/05/24,19:00,1530,1534,83,1852
2021/05/24,20:00,1450,1458,82,1771
2021/05/24,21:00,1408,1413,82,1727
2021/05/24,22:00,1355,1380,80,1686
2021/05/24,23:00,1328,1339,81,1638
最大使用率(%),時間帯
87,14:00〜15:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2143,14:00〜15:00,05月24日,16:58,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1795,14:00〜15:00,05月24日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1931,18:00〜19:00,05月24日,16:58,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1620,18:00〜19:00,05月24日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/05/24,00:00,1024,0
2021/05/24,00:05,1027,0
2021/05/24,00:10,1000,0
2021/05/24,00:15,1003,0
2021/05/24,00:20,989,0
2021/05/24,00:25,973,0
2021/05/24,00:30,970,0
2021/05/24,00:35,987,0
2021/05/24,00:40,983,0
2021/05/24,00:45,986,0
2021/05/24,00:50,982,0
2021/05/24,00:55,980,0
2021/05/24,01:00,982,0
2021/05/24,01:05,988,0
2021/05/24,01:10,975,0
2021/05/24,01:15,954,0
2021/05/24,01:20,945,0
2021/05/24,01:25,942,0
2021/05/24,01:30,950,0
2021/05/24,01:35,950,0
2021/05/24,01:40,970,0
2021/05/24,01:45,973,0
2021/05/24,01:50,983,0
2021/05/24,01:55,986,0
2021/05/24,02:00,989,0
2021/05/24,02:05,1001,0
2021/05/24,02:10,993,0
2021/05/24,02:15,984,0
2021/05/24,02:20,977,0
2021/05/24,02:25,972,0
2021/05/24,02:30,989,0
2021/05/24,02:35,996,0
2021/05/24,02:40,1024,0
2021/05/24,02:45,1028,0
2021/05/24,02:50,1034,0
2021/05/24,02:55,1023,0
2021/05/24,03:00,1038,0
2021/05/24,03:05,1036,0
2021/05/24,03:10,1030,0
2021/05/24,03:15,1038,0
2021/05/24,03:20,1036,0
2021/05/24,03:25,1011,0
2021/05/24,03:30,1027,0
2021/05/24,03:35,1038,0
2021/05/24,03:40,1048,0
2021/05/24,03:45,1057,0
2021/05/24,03:50,1058,0
2021/05/24,03:55,1068,0
2021/05/24,04:00,1066,0
2021/05/24,04:05,1071,0
2021/05/24,04:10,1055,0
2021/05/24,04:15,1057,0
2021/05/24,04:20,1054,0
2021/05/24,04:25,1065,0
2021/05/24,04:30,1068,0
2021/05/24,04:35,1067,0
2021/05/24,04:40,1081,0
2021/05/24,04:45,1085,0
2021/05/24,04:50,1079,0
2021/05/24,04:55,1072,0
2021/05/24,05:00,1074,0
2021/05/24,05:05,1060,0
2021/05/24,05:10,1056,0
2021/05/24,05:15,1053,2
2021/05/24,05:20,1029,5
2021/05/24,05:25,1028,9
2021/05/24,05:30,1035,14
2021/05/24,05:35,1056,20
2021/05/24,05:40,1057,26
2021/05/24,05:45,1066,33
2021/05/24,05:50,1074,43
2021/05/24,05:55,1089,52
2021/05/24,06:00,1101,61
2021/05/24,06:05,1101,73
2021/05/24,06:10,1092,80
2021/05/24,06:15,1089,83
2021/05/24,06:20,1091,83
2021/05/24,06:25,1088,87
2021/05/24,06:30,1111,96
2021/05/24,06:35,1117,106
2021/05/24,06:40,1135,111
2021/05/24,06:45,1133,115
2021/05/24,06:50,1146,129
2021/05/24,06:55,1140,145
2021/05/24,07:00,1168,160
2021/05/24,07:05,1196,171
2021/05/24,07:10,1211,176
2021/05/24,07:15,1217,176
2021/05/24,07:20,1239,182
2021/05/24,07:25,1244,191
2021/05/24,07:30,1243,201
2021/05/24,07:35,1267,222
2021/05/24,07:40,1292,243
2021/05/24,07:45,1317,254
2021/05/24,07:50,1327,262
2021/05/24,07:55,1345,275
2021/05/24,08:00,1386,292
2021/05/24,08:05,1414,309
2021/05/24,08:10,1453,315
2021/05/24,08:15,1434,313
2021/05/24,08:20,1450,321
2021/05/24,08:25,1472,342
2021/05/24,08:30,1502,368
