2021/12/05 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1857,18:00〜19:00,12月04日,15:35,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1614,18:00〜19:00,12月04日,15:35
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1857,18:00〜19:00,12月04日,15:35,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1614,18:00〜19:00,12月04日,15:35
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/04,00:00,1447,1440,84,1716
2021/12/04,01:00,1411,1406,84,1677
2021/12/04,02:00,1411,1409,84,1681
2021/12/04,03:00,1419,1418,84,1692
2021/12/04,04:00,1401,1404,84,1676
2021/12/04,05:00,1400,1394,84,1663
2021/12/04,06:00,1429,1411,86,1662
2021/12/04,07:00,1494,1474,87,1722
2021/12/04,08:00,1576,1551,88,1787
2021/12/04,09:00,1573,1569,87,1807
2021/12/04,10:00,1528,1524,87,1754
2021/12/04,11:00,1496,1489,87,1715
2021/12/04,12:00,1462,1449,88,1670
2021/12/04,13:00,1460,1446,88,1666
2021/12/04,14:00,1447,1440,87,1660
2021/12/04,15:00,1473,1469,87,1693
2021/12/04,16:00,1532,1534,87,1767
2021/12/04,17:00,1608,1604,87,1847
2021/12/04,18:00,1596,1614,86,1857
2021/12/04,19:00,1563,1585,86,1824
2021/12/04,20:00,1532,1551,83,1837
2021/12/04,21:00,1471,1490,81,1816
2021/12/04,22:00,1393,1406,81,1720
2021/12/04,23:00,1343,1356,81,1660
最大使用率(%),時間帯
88,13:00〜14:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1782,18:00〜19:00,12月04日,23:52,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1506,18:00〜19:00,12月04日,23:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1741,17:00〜18:00,12月04日,23:52,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1472,17:00〜18:00,12月04日,23:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/04,00:00,1476,0
2021/12/04,00:05,1469,0
2021/12/04,00:10,1460,0
2021/12/04,00:15,1465,0
2021/12/04,00:20,1452,0
2021/12/04,00:25,1440,0
2021/12/04,00:30,1432,0
2021/12/04,00:35,1426,0
2021/12/04,00:40,1417,0
2021/12/04,00:45,1402,0
2021/12/04,00:50,1402,0
2021/12/04,00:55,1419,0
2021/12/04,01:00,1411,0
2021/12/04,01:05,1413,0
2021/12/04,01:10,1412,0
2021/12/04,01:15,1404,0
2021/12/04,01:20,1407,0
2021/12/04,01:25,1402,0
2021/12/04,01:30,1391,0
2021/12/04,01:35,1388,0
2021/12/04,01:40,1393,0
2021/12/04,01:45,1378,0
2021/12/04,01:50,1392,0
2021/12/04,01:55,1389,0
2021/12/04,02:00,1403,0
2021/12/04,02:05,1394,0
2021/12/04,02:10,1385,0
2021/12/04,02:15,1399,0
2021/12/04,02:20,1391,0
2021/12/04,02:25,1398,0
2021/12/04,02:30,1414,0
2021/12/04,02:35,1406,0
2021/12/04,02:40,1395,0
2021/12/04,02:45,1388,0
2021/12/04,02:50,1412,0
2021/12/04,02:55,1407,0
2021/12/04,03:00,1411,0
2021/12/04,03:05,1428,0
2021/12/04,03:10,1425,0
2021/12/04,03:15,1410,0
2021/12/04,03:20,1419,0
2021/12/04,03:25,1420,0
2021/12/04,03:30,1395,0
2021/12/04,03:35,1420,0
