2021/08/04 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2622,14:00〜15:00,08月03日,16:23,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2284,14:00〜15:00,08月03日,16:23
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2547,10:00〜11:00,08月03日,16:23,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2221,10:00〜11:00,08月03日,16:23
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/08/03,00:00,1480,1490,81,1827
2021/08/03,01:00,1392,1388,81,1724
2021/08/03,02:00,1353,1346,80,1687
2021/08/03,03:00,1352,1346,79,1711
2021/08/03,04:00,1360,1354,80,1707
2021/08/03,05:00,1373,1359,80,1724
2021/08/03,06:00,1468,1459,82,1796
2021/08/03,07:00,1668,1647,84,1984
2021/08/03,08:00,1993,1964,87,2300
2021/08/03,09:00,2185,2180,87,2516
2021/08/03,10:00,2210,2221,87,2547
2021/08/03,11:00,2258,2258,87,2598
2021/08/03,12:00,2150,2148,86,2511
2021/08/03,13:00,2267,2271,87,2606
2021/08/03,14:00,2287,2284,87,2622
2021/08/03,15:00,2263,2254,88,2586
2021/08/03,16:00,2232,2222,86,2593
2021/08/03,17:00,2097,2087,85,2475
2021/08/03,18:00,2023,2003,86,2356
2021/08/03,19:00,1944,1941,84,2327
2021/08/03,20:00,1837,1842,81,2254
2021/08/03,21:00,1732,1749,78,2211
2021/08/03,22:00,1649,1650,78,2105
2021/08/03,23:00,1571,1565,79,1992
最大使用率(%),時間帯
88,15:00〜16:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2795,14:00〜15:00,08月03日,18:01,13,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2468,14:00〜15:00,08月03日,18:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2667,16:00〜17:00,08月03日,18:01,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2356,16:00〜17:00,08月03日,18:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/08/03,00:00,1532,0
2021/08/03,00:05,1529,0
2021/08/03,00:10,1519,0
2021/08/03,00:15,1512,0
2021/08/03,00:20,1497,0
2021/08/03,00:25,1487,0
2021/08/03,00:30,1475,0
2021/08/03,00:35,1468,0
2021/08/03,00:40,1450,0
2021/08/03,00:45,1435,0
2021/08/03,00:50,1433,0
2021/08/03,00:55,1427,0
2021/08/03,01:00,1420,0
2021/08/03,01:05,1415,0
2021/08/03,01:10,1407,0
2021/08/03,01:15,1402,0
2021/08/03,01:20,1394,0
2021/08/03,01:25,1391,0
2021/08/03,01:30,1383,0
2021/08/03,01:35,1381,0
2021/08/03,01:40,1374,0
2021/08/03,01:45,1376,0
2021/08/03,01:50,1368,0
2021/08/03,01:55,1361,0
2021/08/03,02:00,1360,0
2021/08/03,02:05,1350,0
2021/08/03,02:10,1343,0
2021/08/03,02:15,1353,0
2021/08/03,02:20,1352,0
2021/08/03,02:25,1344,0
2021/08/03,02:30,1348,0
2021/08/03,02:35,1340,0
2021/08/03,02:40,1350,0
2021/08/03,02:45,1347,0
