2021/01/10 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2318,09:00〜10:00,01月09日,07:03,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2007,09:00〜10:00,01月09日,07:03
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2237,17:00〜18:00,01月09日,07:03,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1939,17:00〜18:00,01月09日,07:03
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/09,00:00,1786,1791,85,2099
2021/01/09,01:00,1718,1734,84,2042
2021/01/09,02:00,1680,1701,84,2009
2021/01/09,03:00,1644,1653,84,1961
2021/01/09,04:00,1600,1592,84,1901
2021/01/09,05:00,1594,1566,85,1875
2021/01/09,06:00,1669,1658,85,1967
2021/01/09,07:00,1803,1799,86,2107
2021/01/09,08:00,1961,1960,87,2263
2021/01/09,09:00,1976,2007,85,2318
2021/01/09,10:00,1896,1909,85,2232
2021/01/09,11:00,1839,1808,81,2264
2021/01/09,12:00,1756,1757,78,2246
2021/01/09,13:00,1743,1715,79,2203
2021/01/09,14:00,1724,1687,82,2110
2021/01/09,15:00,1740,1719,85,2042
2021/01/09,16:00,1808,1806,86,2114
2021/01/09,17:00,1917,1939,86,2237
2021/01/09,18:00,1926,1934,86,2241
2021/01/09,19:00,1902,1904,86,2212
2021/01/09,20:00,1855,1869,86,2168
2021/01/09,21:00,1775,1763,86,2072
2021/01/09,22:00,1670,1661,85,1970
2021/01/09,23:00,1643,1630,85,1939
最大使用率(%),時間帯
87,08:00〜09:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2186,18:00〜19:00,01月09日,17:00,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1794,18:00〜19:00,01月09日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2186,18:00〜19:00,01月09日,17:00,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1794,18:00〜19:00,01月09日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/09,00:00,1829,0
2021/01/09,00:05,1816,0
2021/01/09,00:10,1807,0
2021/01/09,00:15,1801,0
2021/01/09,00:20,1807,0
2021/01/09,00:25,1804,0
2021/01/09,00:30,1794,0
2021/01/09,00:35,1773,0
2021/01/09,00:40,1775,0
2021/01/09,00:45,1774,0
2021/01/09,00:50,1760,0
2021/01/09,00:55,1747,0
2021/01/09,01:00,1731,0
2021/01/09,01:05,1729,0
2021/01/09,01:10,1716,0
2021/01/09,01:15,1709,0
2021/01/09,01:20,1710,0
2021/01/09,01:25,1729,0
2021/01/09,01:30,1728,0
2021/01/09,01:35,1715,0
2021/01/09,01:40,1717,0
2021/01/09,01:45,1710,0
2021/01/09,01:50,1719,0
2021/01/09,01:55,1709,0
2021/01/09,02:00,1697,0
2021/01/09,02:05,1686,0
2021/01/09,02:10,1678,0
2021/01/09,02:15,1678,0
2021/01/09,02:20,1676,0
2021/01/09,02:25,1684,0
2021/01/09,02:30,1683,0
2021/01/09,02:35,1690,0
2021/01/09,02:40,1686,0
2021/01/09,02:45,1680,0
2021/01/09,02:50,1670,0
2021/01/09,02:55,1678,0
2021/01/09,03:00,1655,0
2021/01/09,03:05,1654,0
2021/01/09,03:10,1658,0
2021/01/09,03:15,1634,0
2021/01/09,03:20,1642,0
2021/01/09,03:25,1638,0
2021/01/09,03:30,1637,0
2021/01/09,03:35,1655,0
2021/01/09,03:40,1644,0
2021/01/09,03:45,1642,0
2021/01/09,03:50,1638,0
2021/01/09,03:55,1633,0
2021/01/09,04:00,1588,0
2021/01/09,04:05,1619,0
2021/01/09,04:10,1623,0
2021/01/09,04:15,1616,0
2021/01/09,04:20,1600,0
2021/01/09,04:25,1599,0
2021/01/09,04:30,1588,0
2021/01/09,04:35,1594,0
2021/01/09,04:40,1598,0
2021/01/09,04:45,1595,0
2021/01/09,04:50,1600,0
2021/01/09,04:55,1577,0
2021/01/09,05:00,1584,0
2021/01/09,05:05,1592,0
2021/01/09,05:10,1605,0
2021/01/09,05:15,1605,0
2021/01/09,05:20,1602,0
2021/01/09,05:25,1579,0
2021/01/09,05:30,1597,0
2021/01/09,05:35,1600,0
2021/01/09,05:40,1603,0
2021/01/09,05:45,1598,0
2021/01/09,05:50,1596,0
2021/01/09,05:55,1597,0
2021/01/09,06:00,1619,0
2021/01/09,06:05,1632,0
2021/01/09,06:10,1648,0
2021/01/09,06:15,1640,0
2021/01/09,06:20,1650,0
2021/01/09,06:25,1659,0
2021/01/09,06:30,1674,0
2021/01/09,06:35,1691,0
2021/01/09,06:40,1703,0
2021/01/09,06:45,1690,0
2021/01/09,06:50,1695,0
2021/01/09,06:55,1708,0
2021/01/09,07:00,1726,0
2021/01/09,07:05,1740,0
2021/01/09,07:10,1754,0
2021/01/09,07:15,1773,1
2021/01/09,07:20,1779,4
2021/01/09,07:25,1792,11
2021/01/09,07:30,1800,23
2021/01/09,07:35,1838,37
2021/01/09,07:40,1827,51
2021/01/09,07:45,1835,72
2021/01/09,07:50,1875,95
2021/01/09,07:55,1893,116
2021/01/09,08:00,1907,138
2021/01/09,08:05,1924,159
2021/01/09,08:10,1960,180
2021/01/09,08:15,1969,201
2021/01/09,08:20,1970,219
2021/01/09,08:25,1990,235
2021/01/09,08:30,1993,251
2021/01/09,08:35,1994,269
2021/01/09,08:40,2005,292
2021/01/09,08:45,1988,315
2021/01/09,08:50,2000,333
2021/01/09,08:55,2020,351
2021/01/09,09:00,2011,368
2021/01/09,09:05,2022,386
2021/01/09,09:10,2024,400
2021/01/09,09:15,2012,415
2021/01/09,09:20,2002,430
2021/01/09,09:25,2018,444
2021/01/09,09:30,2021,455
2021/01/09,09:35,2008,465
2021/01/09,09:40,1995,477
2021/01/09,09:45,1980,488
2021/01/09,09:50,1959,504
2021/01/09,09:55,1972,516
2021/01/09,10:00,1978,523
2021/01/09,10:05,1957,532
2021/01/09,10:10,1948,539
2021/01/09,10:15,1947,545
2021/01/09,10:20,1923,553
2021/01/09,10:25,1922,556
2021/01/09,10:30,1912,557
2021/01/09,10:35,1911,565
2021/01/09,10:40,1882,580
2021/01/09,10:45,1883,592
2021/01/09,10:50,1875,598
2021/01/09,10:55,1898,587
2021/01/09,11:00,1878,582
2021/01/09,11:05,1866,585
2021/01/09,11:10,1880,591
2021/01/09,11:15,1883,599
2021/01/09,11:20,1870,604
2021/01/09,11:25,1878,606
2021/01/09,11:30,1858,611
2021/01/09,11:35,1847,613
2021/01/09,11:40,1844,612
2021/01/09,11:45,1856,611
2021/01/09,11:50,1859,614
2021/01/09,11:55,1862,617
2021/01/09,12:00,1832,612
2021/01/09,12:05,1808,603
2021/01/09,12:10,1804,598
2021/01/09,12:15,1805,600
2021/01/09,12:20,1790,597
2021/01/09,12:25,1769,592
2021/01/09,12:30,1760,600
2021/01/09,12:35,1765,608
2021/01/09,12:40,1751,605
