2021/10/18 15:03 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2210,14:00〜15:00,06月14日,16:10,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/14,02:20,1011,0
2021/06/14,02:25,1010,0
2021/06/14,02:30,1008,0
2021/06/14,02:35,1010,0
2021/06/14,02:40,1027,0
2021/06/14,02:45,1029,0
2021/06/14,02:50,1047,0
2021/06/14,02:55,1045,0
2021/06/14,03:00,1039,0
2021/06/14,03:05,1047,0
2021/06/14,03:10,1055,0
2021/06/14,03:15,1055,0
2021/06/14,03:20,1045,0
2021/06/14,03:25,1066,0
2021/06/14,03:30,1047,0
2021/06/14,03:35,1054,0
2021/06/14,03:40,1052,0
2021/06/14,03:45,1056,0
2021/06/14,03:50,1073,0
2021/06/14,03:55,1084,0
2021/06/14,04:00,1087,0
2021/06/14,04:05,1095,0
2021/06/14,04:10,1095,0
2021/06/14,04:15,1090,0
2021/06/14,04:20,1078,0
2021/06/14,04:25,1099,0
2021/06/14,04:30,1081,0
2021/06/14,04:35,1083,0
2021/06/14,04:40,1096,0
2021/06/14,04:45,1098,0
2021/06/14,04:50,1102,0
2021/06/14,04:55,1105,0
2021/06/14,05:00,1106,0
2021/06/14,05:05,1122,0
2021/06/14,05:10,1126,0
2021/06/14,05:15,1116,1
2021/06/14,05:20,1122,2
2021/06/14,05:25,1109,3
2021/06/14,05:30,1093,4
2021/06/14,05:35,1110,4
2021/06/14,05:40,1114,5
2021/06/14,05:45,1118,6
2021/06/14,05:50,1138,8
2021/06/14,05:55,1122,10
2021/06/14,06:00,1114,12
2021/06/14,06:05,1128,13
2021/06/14,06:10,1148,16
2021/06/14,06:15,1151,18
2021/06/14,06:20,1157,20
2021/06/14,06:25,1156,22
2021/06/14,06:30,1151,26
2021/06/14,06:35,1165,31
2021/06/14,06:40,1166,35
2021/06/14,06:45,1188,40
2021/06/14,06:50,1240,47
2021/06/14,06:55,1285,54
2021/06/14,07:00,1304,59
2021/06/14,07:05,1329,61
2021/06/14,07:10,1326,63
2021/06/14,07:15,1316,67
2021/06/14,07:20,1328,74
2021/06/14,07:25,1328,83
2021/06/14,07:30,1308,90
2021/06/14,07:35,1303,96
2021/06/14,07:40,1307,105
2021/06/14,07:45,1312,120
2021/06/14,07:50,1340,138
2021/06/14,07:55,1358,156
2021/06/14,08:00,1387,166
2021/06/14,08:05,1423,169
2021/06/14,08:10,1474,171
2021/06/14,08:15,1503,172
2021/06/14,08:20,1527,171
2021/06/14,08:25,1547,171
2021/06/14,08:30,1585,178
2021/06/14,08:35,1636,192
2021/06/14,08:40,1655,203
2021/06/14,08:45,1667,205
2021/06/14,08:50,1674,206
2021/06/14,08:55,1701,223
2021/06/14,09:00,1724,242
2021/06/14,09:05,1729,254
2021/06/14,09:10,1744,263
2021/06/14,09:15,1751,265
2021/06/14,09:20,1753,265
2021/06/14,09:25,1761,272
2021/06/14,09:30,1765,281
2021/06/14,09:35,1764,281
2021/06/14,09:40,1745,274
2021/06/14,09:45,1743,275
2021/06/14,09:50,1747,287
2021/06/14,09:55,1749,295
2021/06/14,10:00,1742,293
2021/06/14,10:05,1724,299
2021/06/14,10:10,1741,308
2021/06/14,10:15,1766,312
2021/06/14,10:20,1768,314
2021/06/14,10:25,1788,303
2021/06/14,10:30,1798,307
2021/06/14,10:35,1796,325
2021/06/14,10:40,1803,330
2021/06/14,10:45,1803,341
2021/06/14,10:50,1807,351
2021/06/14,10:55,1824,358
2021/06/14,11:00,1840,376
2021/06/14,11:05,1828,388
2021/06/14,11:10,1839,392
2021/06/14,11:15,1835,409
2021/06/14,11:20,1851,429
2021/06/14,11:25,1848,442
2021/06/14,11:30,1847,462
2021/06/14,11:35,1860,480
2021/06/14,11:40,1847,475
2021/06/14,11:45,1822,485
2021/06/14,11:50,1810,503
2021/06/14,11:55,1802,509
2021/06/14,12:00,1763,511
2021/06/14,12:05,1724,512
2021/06/14,12:10,1725,498
2021/06/14,12:15,1693,479
2021/06/14,12:20,1684,471
2021/06/14,12:25,1681,470
2021/06/14,12:30,1663,458
2021/06/14,12:35,1659,454
2021/06/14,12:40,1668,463
2021/06/14,12:45,1683,494
2021/06/14,12:50,1708,536
2021/06/14,12:55,1745,535
2021/06/14,13:00,1746,509
2021/06/14,13:05,1773,498
2021/06/14,13:10,1797,498
2021/06/14,13:15,1805,484
2021/06/14,13:20,1824,486
2021/06/14,13:25,1842,513
2021/06/14,13:30,1851,534
2021/06/14,13:35,1861,556
2021/06/14,13:40,1894,570
2021/06/14,13:45,1895,566
2021/06/14,13:50,1867,562
2021/06/14,13:55,1880,566
2021/06/14,14:00,1869,552
2021/06/14,14:05,1861,526
2021/06/14,14:10,1860,502
2021/06/14,14:15,1850,496
2021/06/14,14:20,1866,499
2021/06/14,14:25,1866,504
2021/06/14,14:30,1865,499
2021/06/14,14:35,1853,487
2021/06/14,14:40,1866,507
2021/06/14,14:45,1857,508
2021/06/14,14:50,1841,497
2021/06/14,14:55,1855,491
2021/06/14,15:00,1833,482
2021/06/14,15:05,1816,488
2021/06/14,15:10,1821,472
2021/06/14,15:15,1811,425
2021/06/14,15:20,1821,397
2021/06/14,15:25,1836,392
2021/06/14,15:30,1837,400
2021/06/14,15:35,1844,404
2021/06/14,15:40,1878,412
2021/06/14,15:45,1873,400
2021/06/14,15:50,1862,393
2021/06/14,15:55,1864,384
2021/06/14,16:00,1874,363
2021/06/14,16:05,1868,340
2021/06/14,16:10,1863,317
2021/06/14,16:15,1853,305
2021/06/14,16:20,1816,287
2021/06/14,16:25,1820,265
2021/06/14,16:30,1794,260
2021/06/14,16:35,1809,249
2021/06/14,16:40,1798,220
2021/06/14,16:45,1781,201
2021/06/14,16:50,1778,191
2021/06/14,16:55,1788,189
2021/06/14,17:00,1785,183
2021/06/14,17:05,1799,172
2021/06/14,17:10,1828,157
2021/06/14,17:15,1825,147
2021/06/14,17:20,1804,144
2021/06/14,17:25,1756,137
2021/06/14,17:30,1672,127
2021/06/14,17:35,1691,115
2021/06/14,17:40,1687,101
2021/06/14,17:45,1672,87
2021/06/14,17:50,1658,76
2021/06/14,17:55,1673,66
2021/06/14,18:00,1678,57
2021/06/14,18:05,1677,47
2021/06/14,18:10,1679,39
2021/06/14,18:15,1658,32
2021/06/14,18:20,1632,25
2021/06/14,18:25,1654,18
2021/06/14,18:30,1647,11
2021/06/14,18:35,1638,6
2021/06/14,18:40,1663,1
2021/06/14,18:45,1659,0
2021/06/14,18:50,1644,0
2021/06/14,18:55,1655,0
2021/06/14,19:00,1641,0
2021/06/14,19:05,1621,0
2021/06/14,19:10,1629,0
2021/06/14,19:15,1611,0
2021/06/14,19:20,1604,0
2021/06/14,19:25,1603,0
2021/06/14,19:30,1596,0
2021/06/14,19:35,1580,0
2021/06/14,19:40,1586,0
2021/06/14,19:45,1580,0
2021/06/14,19:50,1581,0
2021/06/14,19:55,1585,0
2021/06/14,20:00,1571,0
2021/06/14,20:05,1561,0
2021/06/14,20:10,1541,0
2021/06/14,20:15,1558,0
2021/06/14,20:20,1551,0
2021/06/14,20:25,1519,0
2021/06/14,20:30,1514,0
2021/06/14,20:35,1485,0
2021/06/14,20:40,1504,0
2021/06/14,20:45,1491,0
2021/06/14,20:50,1488,0
2021/06/14,20:55,1495,0
2021/06/14,21:00,1489,0
2021/06/14,21:05,1480,0
2021/06/14,21:10,1467,0
2021/06/14,21:15,1477,0
2021/06/14,21:20,1462,0
2021/06/14,21:25,1460,0
2021/06/14,21:30,1461,0
2021/06/14,21:35,1450,0
2021/06/14,21:40,1460,0
2021/06/14,21:45,1445,0
2021/06/14,21:50,1438,0
2021/06/14,21:55,1441,0
2021/06/14,22:00,1435,0
2021/06/14,22:05,1411,0
2021/06/14,22:10,1413,0
2021/06/14,22:15,1415,0
2021/06/14,22:20,1432,0
2021/06/14,22:25,1427,0
2021/06/14,22:30,1423,0
2021/06/14,22:35,1425,0
2021/06/14,22:40,1411,0
2021/06/14,22:45,1415,0
2021/06/14,22:50,1415,0
2021/06/14,22:55,1402,0
2021/06/14,23:00,1398,0
2021/06/14,23:05,1410,0
2021/06/14,23:10,1399,0
2021/06/14,23:15,1382,0
2021/06/14,23:20,1373,0
2021/06/14,23:25,1361,0
2021/06/14,23:30,1361,0
2021/06/14,23:35,1358,0
2021/06/14,23:40,1349,0
2021/06/14,23:45,1339,0
2021/06/14,23:50,1334,0
2021/06/14,23:55,1337,0
