2021/11/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1936,09:00〜10:00,11月11日,15:58,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1714,09:00〜10:00,11月11日,15:58
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1876,18:00〜19:00,11月11日,15:58,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,18:00〜19:00,11月11日,15:58
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/11,00:00,1285,1283,80,1602
2021/11/11,01:00,1244,1242,75,1647
2021/11/11,02:00,1262,1256,79,1602
2021/11/11,03:00,1296,1291,81,1610
2021/11/11,04:00,1309,1308,80,1628
2021/11/11,05:00,1337,1333,81,1657
2021/11/11,06:00,1405,1408,83,1689
2021/11/11,07:00,1495,1476,87,1716
2021/11/11,08:00,1644,1627,89,1845
2021/11/11,09:00,1719,1714,89,1936
2021/11/11,10:00,1713,1709,89,1931
2021/11/11,11:00,1701,1697,89,1917
2021/11/11,12:00,1583,1579,86,1830
2021/11/11,13:00,1667,1660,89,1876
2021/11/11,14:00,1677,1672,89,1890
2021/11/11,15:00,1654,1664,88,1881
2021/11/11,16:00,1695,1679,89,1897
2021/11/11,17:00,1708,1690,89,1910
2021/11/11,18:00,1670,1660,89,1876
2021/11/11,19:00,1601,1590,89,1797
2021/11/11,20:00,1550,1539,87,1790
2021/11/11,21:00,1484,1479,84,1772
2021/11/11,22:00,1427,1426,83,1712
2021/11/11,23:00,1374,1382,83,1662
最大使用率(%),時間帯
89,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1963,09:00〜10:00,11月11日,16:09,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1706,09:00〜10:00,11月11日,16:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1937,10:00〜11:00,11月11日,16:09,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1684,10:00〜11:00,11月11日,16:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/11,00:00,1320,0
2021/11/11,00:05,1314,0
2021/11/11,00:10,1315,0
2021/11/11,00:15,1301,0
2021/11/11,00:20,1295,0
2021/11/11,00:25,1282,0
2021/11/11,00:30,1282,0
2021/11/11,00:35,1266,0
2021/11/11,00:40,1257,0
2021/11/11,00:45,1264,0
2021/11/11,00:50,1255,0
2021/11/11,00:55,1239,0
2021/11/11,01:00,1240,0
2021/11/11,01:05,1246,0
2021/11/11,01:10,1257,0
2021/11/11,01:15,1250,0
2021/11/11,01:20,1241,0
2021/11/11,01:25,1237,0
2021/11/11,01:30,1229,0
2021/11/11,01:35,1246,0
2021/11/11,01:40,1236,0
2021/11/11,01:45,1225,0
2021/11/11,01:50,1220,0
2021/11/11,01:55,1239,0
2021/11/11,02:00,1244,0
2021/11/11,02:05,1249,0
2021/11/11,02:10,1258,0
2021/11/11,02:15,1263,0
2021/11/11,02:20,1252,0
2021/11/11,02:25,1240,0
2021/11/11,02:30,1249,0
2021/11/11,02:35,1250,0
2021/11/11,02:40,1249,0
