2025/01/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
117,18:00〜19:00,01月05日,22:41,39,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
84,18:00〜19:00,01月05日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
117,18:00〜19:00,01月05日,22:41,39,71
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
84,18:00〜19:00,01月05日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/01/05,00:00,67,68,57,117
2025/01/05,01:00,64,66,54,117
2025/01/05,02:00,65,67,56,115
2025/01/05,03:00,68,69,59,115
2025/01/05,04:00,68,69,59,115
2025/01/05,05:00,66,67,57,115
2025/01/05,06:00,63,64,54,116
2025/01/05,07:00,65,67,55,117
2025/01/05,08:00,70,69,58,119
2025/01/05,09:00,75,71,65,115
2025/01/05,10:00,76,72,63,119
2025/01/05,11:00,76,73,66,114
2025/01/05,12:00,75,74,62,121
2025/01/05,13:00,79,74,61,128
2025/01/05,14:00,79,75,60,130
2025/01/05,15:00,79,77,61,129
2025/01/05,16:00,77,75,62,124
2025/01/05,17:00,81,77,68,119
2025/01/05,18:00,85,84,72,117
2025/01/05,19:00,84,83,71,117
2025/01/05,20:00,83,82,70,117
2025/01/05,21:00,78,80,66,117
2025/01/05,22:00,74,76,63,117
2025/01/05,23:00,69,72,59,117
最大使用率(%),時間帯
72,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00〜19:00,01月06日,00:00,47,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00〜19:00,01月06日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
116,11:00〜12:00,01月06日,00:00,43,69
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
81,11:00〜12:00,01月06日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/01/05,00:00,70,0
2025/01/05,00:05,69,0
2025/01/05,00:10,69,0
2025/01/05,00:15,69,0
2025/01/05,00:20,68,0
2025/01/05,00:25,68,0
2025/01/05,00:30,68,0
2025/01/05,00:35,67,0
2025/01/05,00:40,67,0
2025/01/05,00:45,67,0
2025/01/05,00:50,66,0
2025/01/05,00:55,66,0
2025/01/05,01:00,66,0
2025/01/05,01:05,66,0
2025/01/05,01:10,66,0
2025/01/05,01:15,65,0
2025/01/05,01:20,65,0
2025/01/05,01:25,65,0
2025/01/05,01:30,64,0
2025/01/05,01:35,65,0
2025/01/05,01:40,65,0
2025/01/05,01:45,65,0
2025/01/05,01:50,65,0
2025/01/05,01:55,65,0
2025/01/05,02:00,65,0
2025/01/05,02:05,65,0
2025/01/05,02:10,65,0
2025/01/05,02:15,65,0
2025/01/05,02:20,65,0
2025/01/05,02:25,66,0
2025/01/05,02:30,66,0
2025/01/05,02:35,67,0
2025/01/05,02:40,67,0
2025/01/05,02:45,67,0
2025/01/05,02:50,67,0
2025/01/05,02:55,67,0
2025/01/05,03:00,67,0
2025/01/05,03:05,68,0
2025/01/05,03:10,68,0
2025/01/05,03:15,68,0
2025/01/05,03:20,68,0
2025/01/05,03:25,68,0
2025/01/05,03:30,68,0
2025/01/05,03:35,69,0
2025/01/05,03:40,69,0
2025/01/05,03:45,69,0
2025/01/05,03:50,69,0
2025/01/05,03:55,69,0
2025/01/05,04:00,69,0
2025/01/05,04:05,70,0
2025/01/05,04:10,69,0
2025/01/05,04:15,69,0
2025/01/05,04:20,69,0
2025/01/05,04:25,69,0
2025/01/05,04:30,69,0
2025/01/05,04:35,69,0
2025/01/05,04:40,69,0
2025/01/05,04:45,69,0
2025/01/05,04:50,69,0
2025/01/05,04:55,69,0
2025/01/05,05:00,69,0
2025/01/05,05:05,69,0
2025/01/05,05:10,69,0
2025/01/05,05:15,68,0
2025/01/05,05:20,68,0
2025/01/05,05:25,67,0
2025/01/05,05:30,67,0
2025/01/05,05:35,67,0
2025/01/05,05:40,66,0
2025/01/05,05:45,66,0
2025/01/05,05:50,66,0
2025/01/05,05:55,65,0
2025/01/05,06:00,65,0
2025/01/05,06:05,65,0
2025/01/05,06:10,65,0
2025/01/05,06:15,64,0
2025/01/05,06:20,64,0
2025/01/05,06:25,64,0
2025/01/05,06:30,64,0
2025/01/05,06:35,64,0
2025/01/05,06:40,64,0
2025/01/05,06:45,64,0
2025/01/05,06:50,64,0
2025/01/05,06:55,64,0
2025/01/05,07:00,64,0
2025/01/05,07:05,65,0
2025/01/05,07:10,65,0
2025/01/05,07:15,65,0
2025/01/05,07:20,66,0
2025/01/05,07:25,66,0
2025/01/05,07:30,66,0
2025/01/05,07:35,67,0
2025/01/05,07:40,67,0
2025/01/05,07:45,66,1
2025/01/05,07:50,67,1
2025/01/05,07:55,66,1
2025/01/05,08:00,67,1
2025/01/05,08:05,69,2
2025/01/05,08:10,69,2
2025/01/05,08:15,70,2
2025/01/05,08:20,70,2
2025/01/05,08:25,70,2
2025/01/05,08:30,70,2
2025/01/05,08:35,72,2
2025/01/05,08:40,72,2
2025/01/05,08:45,72,3
2025/01/05,08:50,72,3
2025/01/05,08:55,72,4
2025/01/05,09:00,72,4
2025/01/05,09:05,74,4
2025/01/05,09:10,74,4
2025/01/05,09:15,74,5
2025/01/05,09:20,74,5
2025/01/05,09:25,74,6
2025/01/05,09:30,74,6
2025/01/05,09:35,77,6
2025/01/05,09:40,77,6
2025/01/05,09:45,77,7
2025/01/05,09:50,77,7
2025/01/05,09:55,78,9
2025/01/05,10:00,78,9
2025/01/05,10:05,77,6
2025/01/05,10:10,77,6
2025/01/05,10:15,77,7
2025/01/05,10:20,77,7
2025/01/05,10:25,76,6
2025/01/05,10:30,76,6
2025/01/05,10:35,76,6
2025/01/05,10:40,77,6
2025/01/05,10:45,77,6
2025/01/05,10:50,78,6
2025/01/05,10:55,78,6
2025/01/05,11:00,78,6
2025/01/05,11:05,77,5
2025/01/05,11:10,77,5
2025/01/05,11:15,78,4
2025/01/05,11:20,79,4
2025/01/05,11:25,79,3
2025/01/05,11:30,79,3
2025/01/05,11:35,76,2
2025/01/05,11:40,75,2
2025/01/05,11:45,75,2
2025/01/05,11:50,75,2
2025/01/05,11:55,76,2
2025/01/05,12:00,76,2
2025/01/05,12:05,77,5
2025/01/05,12:10,77,5
2025/01/05,12:15,76,6
2025/01/05,12:20,76,6
2025/01/05,12:25,76,6
2025/01/05,12:30,75,6
2025/01/05,12:35,79,5
2025/01/05,12:40,78,5
2025/01/05,12:45,77,8
2025/01/05,12:50,77,8
2025/01/05,12:55,76,12
2025/01/05,13:00,76,12
2025/01/05,13:05,84,19
2025/01/05,13:10,84,19
2025/01/05,13:15,84,17
2025/01/05,13:20,84,17
2025/01/05,13:25,83,13
2025/01/05,13:30,82,13
2025/01/05,13:35,76,13
2025/01/05,13:40,76,13
2025/01/05,13:45,76,9
2025/01/05,13:50,76,9
2025/01/05,13:55,76,10
2025/01/05,14:00,77,10
2025/01/05,14:05,80,11
2025/01/05,14:10,80,11
2025/01/05,14:15,81,14
2025/01/05,14:20,82,14
2025/01/05,14:25,81,12
2025/01/05,14:30,81,12
2025/01/05,14:35,79,11
2025/01/05,14:40,79,11
2025/01/05,14:45,79,12
2025/01/05,14:50,79,12
2025/01/05,14:55,79,10
2025/01/05,15:00,78,10
2025/01/05,15:05,79,11
2025/01/05,15:10,79,11
2025/01/05,15:15,80,16
2025/01/05,15:20,80,16
2025/01/05,15:25,81,14
2025/01/05,15:30,82,14
2025/01/05,15:35,77,11
2025/01/05,15:40,79,11
2025/01/05,15:45,79,7
2025/01/05,15:50,80,7
2025/01/05,15:55,81,5
2025/01/05,16:00,81,5
2025/01/05,16:05,76,3
2025/01/05,16:10,77,3
2025/01/05,16:15,77,2
2025/01/05,16:20,78,2
2025/01/05,16:25,78,1
2025/01/05,16:30,78,1
2025/01/05,16:35,77,1
2025/01/05,16:40,78,1
2025/01/05,16:45,78,1
2025/01/05,16:50,78,1
2025/01/05,16:55,79,1
2025/01/05,17:00,79,1
2025/01/05,17:05,79,1
2025/01/05,17:10,80,1
2025/01/05,17:15,81,0
2025/01/05,17:20,81,0
2025/01/05,17:25,82,0
2025/01/05,17:30,82,0
2025/01/05,17:35,82,0
2025/01/05,17:40,83,0
2025/01/05,17:45,84,0
2025/01/05,17:50,84,0
2025/01/05,17:55,85,0
2025/01/05,18:00,85,0
2025/01/05,18:05,85,0
2025/01/05,18:10,85,0
2025/01/05,18:15,86,0
2025/01/05,18:20,86,0
2025/01/05,18:25,86,0
2025/01/05,18:30,86,0
2025/01/05,18:35,86,0
2025/01/05,18:40,86,0
2025/01/05,18:45,86,0
2025/01/05,18:50,86,0
2025/01/05,18:55,86,0
2025/01/05,19:00,86,0
2025/01/05,19:05,86,0
2025/01/05,19:10,86,0
2025/01/05,19:15,86,0
2025/01/05,19:20,85,0
2025/01/05,19:25,85,0
2025/01/05,19:30,85,0
2025/01/05,19:35,85,0
2025/01/05,19:40,85,0
2025/01/05,19:45,85,0
2025/01/05,19:50,85,0
2025/01/05,19:55,85,0
2025/01/05,20:00,85,0
2025/01/05,20:05,85,0
2025/01/05,20:10,85,0
2025/01/05,20:15,85,0
2025/01/05,20:20,85,0
2025/01/05,20:25,85,0
2025/01/05,20:30,84,0
2025/01/05,20:35,84,0
2025/01/05,20:40,84,0
2025/01/05,20:45,84,0
2025/01/05,20:50,83,0
2025/01/05,20:55,83,0
2025/01/05,21:00,83,0
2025/01/05,21:05,82,0
2025/01/05,21:10,82,0
2025/01/05,21:15,82,0
2025/01/05,21:20,81,0
2025/01/05,21:25,81,0
2025/01/05,21:30,80,0
2025/01/05,21:35,80,0
2025/01/05,21:40,80,0
2025/01/05,21:45,80,0
2025/01/05,21:50,80,0
2025/01/05,21:55,79,0
2025/01/05,22:00,78,0
2025/01/05,22:05,78,0
2025/01/05,22:10,77,0
2025/01/05,22:15,76,0
2025/01/05,22:20,76,0
2025/01/05,22:25,75,0
2025/01/05,22:30,75,0
2025/01/05,22:35,75,0
2025/01/05,22:40,74,0
2025/01/05,22:45,73,0
2025/01/05,22:50,73,0
2025/01/05,22:55,73,0
2025/01/05,23:00,72,0
2025/01/05,23:05,72,0
2025/01/05,23:10,72,0
2025/01/05,23:15,72,0
2025/01/05,23:20,71,0
2025/01/05,23:25,71,0
2025/01/05,23:30,70,0
2025/01/05,23:35,70,0
2025/01/05,23:40,70,0
2025/01/05,23:45,69,0
2025/01/05,23:50,69,0
2025/01/05,23:55,69,0
