2025/06/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
171,15:00〜16:00,06月07日,22:41,38,72
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
124,15:00〜16:00,06月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
159,17:00〜18:00,06月07日,22:41,31,76
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
121,17:00〜18:00,06月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/07,00:00,85,85,65,130
2025/06/07,01:00,81,81,62,130
2025/06/07,02:00,80,80,61,130
2025/06/07,03:00,82,81,63,130
2025/06/07,04:00,83,81,63,130
2025/06/07,05:00,83,81,63,130
2025/06/07,06:00,84,81,63,132
2025/06/07,07:00,93,88,67,137
2025/06/07,08:00,105,101,62,167
2025/06/07,09:00,115,112,66,174
2025/06/07,10:00,119,118,66,179
2025/06/07,11:00,122,121,68,179
2025/06/07,12:00,124,122,68,181
2025/06/07,13:00,125,122,69,181
2025/06/07,14:00,125,121,70,178
2025/06/07,15:00,125,124,72,173
2025/06/07,16:00,124,123,74,167
2025/06/07,17:00,120,121,75,160
2025/06/07,18:00,119,118,76,156
2025/06/07,19:00,119,117,76,155
2025/06/07,20:00,118,115,76,155
2025/06/07,21:00,112,113,72,155
2025/06/07,22:00,107,107,69,155
2025/06/07,23:00,103,105,66,155
最大使用率(%),時間帯
76,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
180,13:00〜14:00,06月08日,00:00,41,71
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,13:00〜14:00,06月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
166,19:00〜20:00,06月08日,00:00,33,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
125,19:00〜20:00,06月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/06/07,00:00,89,0
2025/06/07,00:05,88,0
2025/06/07,00:10,88,0
2025/06/07,00:15,87,0
2025/06/07,00:20,87,0
2025/06/07,00:25,86,0
2025/06/07,00:30,86,0
2025/06/07,00:35,85,0
2025/06/07,00:40,85,0
2025/06/07,00:45,84,0
2025/06/07,00:50,84,0
2025/06/07,00:55,84,0
2025/06/07,01:00,84,0
2025/06/07,01:05,83,0
2025/06/07,01:10,83,0
2025/06/07,01:15,83,0
2025/06/07,01:20,82,0
2025/06/07,01:25,82,0
2025/06/07,01:30,82,0
2025/06/07,01:35,82,0
2025/06/07,01:40,81,0
2025/06/07,01:45,81,0
2025/06/07,01:50,81,0
2025/06/07,01:55,81,0
2025/06/07,02:00,81,0
2025/06/07,02:05,81,0
2025/06/07,02:10,81,0
2025/06/07,02:15,81,0
2025/06/07,02:20,81,0
2025/06/07,02:25,81,0
2025/06/07,02:30,81,0
2025/06/07,02:35,82,0
2025/06/07,02:40,82,0
2025/06/07,02:45,82,0
2025/06/07,02:50,82,0
2025/06/07,02:55,82,0
2025/06/07,03:00,82,0
2025/06/07,03:05,83,0
2025/06/07,03:10,83,0
2025/06/07,03:15,83,0
2025/06/07,03:20,83,0
2025/06/07,03:25,83,0
2025/06/07,03:30,83,0
2025/06/07,03:35,83,0
2025/06/07,03:40,83,0
2025/06/07,03:45,83,0
2025/06/07,03:50,83,0
2025/06/07,03:55,83,0
2025/06/07,04:00,83,0
2025/06/07,04:05,83,0
2025/06/07,04:10,83,0
2025/06/07,04:15,83,0
2025/06/07,04:20,83,0
2025/06/07,04:25,83,0
2025/06/07,04:30,83,0
2025/06/07,04:35,83,0
2025/06/07,04:40,84,0
2025/06/07,04:45,84,0
2025/06/07,04:50,84,0
2025/06/07,04:55,84,0
2025/06/07,05:00,84,0
2025/06/07,05:05,84,0
2025/06/07,05:10,85,0
2025/06/07,05:15,84,0
2025/06/07,05:20,84,0
2025/06/07,05:25,84,0
2025/06/07,05:30,84,0
2025/06/07,05:35,84,0
2025/06/07,05:40,84,0
2025/06/07,05:45,84,0
2025/06/07,05:50,83,0
2025/06/07,05:55,83,0
2025/06/07,06:00,83,1
2025/06/07,06:05,84,1
2025/06/07,06:10,84,1
2025/06/07,06:15,84,1
2025/06/07,06:20,83,1
2025/06/07,06:25,83,2
2025/06/07,06:30,83,2
2025/06/07,06:35,85,2
2025/06/07,06:40,85,2
2025/06/07,06:45,85,3
2025/06/07,06:50,86,3
2025/06/07,06:55,86,4
2025/06/07,07:00,87,4
2025/06/07,07:05,90,4
2025/06/07,07:10,91,5
2025/06/07,07:15,91,5
2025/06/07,07:20,92,6
2025/06/07,07:25,92,6
2025/06/07,07:30,92,7
2025/06/07,07:35,95,8
2025/06/07,07:40,96,8
2025/06/07,07:45,96,9
2025/06/07,07:50,97,9
2025/06/07,07:55,97,9
2025/06/07,08:00,98,10
2025/06/07,08:05,102,10
2025/06/07,08:10,103,11
2025/06/07,08:15,103,11
2025/06/07,08:20,103,12
2025/06/07,08:25,103,13
2025/06/07,08:30,103,13
2025/06/07,08:35,108,14
2025/06/07,08:40,108,15
2025/06/07,08:45,109,15
2025/06/07,08:50,109,15
2025/06/07,08:55,110,16
2025/06/07,09:00,110,17
2025/06/07,09:05,113,17
2025/06/07,09:10,113,17
2025/06/07,09:15,114,18
2025/06/07,09:20,114,18
2025/06/07,09:25,115,18
2025/06/07,09:30,115,18
2025/06/07,09:35,117,18
2025/06/07,09:40,118,18
2025/06/07,09:45,118,18
2025/06/07,09:50,118,19
2025/06/07,09:55,118,19
2025/06/07,10:00,118,19
2025/06/07,10:05,119,20
2025/06/07,10:10,120,20
2025/06/07,10:15,120,20
2025/06/07,10:20,120,20
2025/06/07,10:25,120,20
2025/06/07,10:30,120,20
2025/06/07,10:35,121,20
2025/06/07,10:40,121,20
2025/06/07,10:45,121,20
2025/06/07,10:50,121,21
2025/06/07,10:55,121,21
2025/06/07,11:00,121,21
2025/06/07,11:05,122,21
2025/06/07,11:10,123,21
2025/06/07,11:15,123,21
2025/06/07,11:20,123,21
