2025/06/05 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,10:00〜11:00,06月04日,22:41,51,66
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
105,10:00〜11:00,06月04日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,19:00〜20:00,06月04日,22:41,35,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
96,19:00〜20:00,06月04日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/06/04,00:00,81,81,62,130
2025/06/04,01:00,77,77,59,130
2025/06/04,02:00,77,77,59,130
2025/06/04,03:00,79,79,60,130
2025/06/04,04:00,79,80,60,130
2025/06/04,05:00,80,81,61,130
2025/06/04,06:00,82,84,62,131
2025/06/04,07:00,88,91,56,157
2025/06/04,08:00,95,98,60,158
2025/06/04,09:00,99,103,62,158
2025/06/04,10:00,99,105,61,160
2025/06/04,11:00,97,103,61,159
2025/06/04,12:00,95,100,58,162
2025/06/04,13:00,97,97,64,150
2025/06/04,14:00,100,94,72,138
2025/06/04,15:00,98,93,71,137
2025/06/04,16:00,97,92,71,136
2025/06/04,17:00,96,91,72,132
2025/06/04,18:00,97,95,74,131
2025/06/04,19:00,98,96,75,130
2025/06/04,20:00,96,94,73,131
2025/06/04,21:00,90,91,69,130
2025/06/04,22:00,85,86,65,130
2025/06/04,23:00,81,81,62,130
最大使用率(%),時間帯
75,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
176,13:00〜14:00,06月05日,00:00,64,60
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,13:00〜14:00,06月05日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
150,11:00〜12:00,06月05日,00:00,42,70
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
106,11:00〜12:00,06月05日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/06/04,00:00,85,0
2025/06/04,00:05,84,0
2025/06/04,00:10,84,0
2025/06/04,00:15,84,0
2025/06/04,00:20,83,0
2025/06/04,00:25,82,0
2025/06/04,00:30,82,0
2025/06/04,00:35,81,0
2025/06/04,00:40,81,0
2025/06/04,00:45,80,0
2025/06/04,00:50,80,0
2025/06/04,00:55,79,0
2025/06/04,01:00,79,0
2025/06/04,01:05,79,0
2025/06/04,01:10,79,0
2025/06/04,01:15,78,0
2025/06/04,01:20,78,0
2025/06/04,01:25,78,0
2025/06/04,01:30,78,0
2025/06/04,01:35,78,0
2025/06/04,01:40,77,0
2025/06/04,01:45,77,0
2025/06/04,01:50,77,0
2025/06/04,01:55,77,0
2025/06/04,02:00,77,0
2025/06/04,02:05,77,0
2025/06/04,02:10,77,0
2025/06/04,02:15,77,0
2025/06/04,02:20,77,0
2025/06/04,02:25,77,0
2025/06/04,02:30,77,0
2025/06/04,02:35,78,0
2025/06/04,02:40,79,0
2025/06/04,02:45,79,0
2025/06/04,02:50,79,0
2025/06/04,02:55,79,0
2025/06/04,03:00,79,0
2025/06/04,03:05,79,0
2025/06/04,03:10,79,0
2025/06/04,03:15,79,0
2025/06/04,03:20,79,0
2025/06/04,03:25,79,0
2025/06/04,03:30,79,0
2025/06/04,03:35,79,0
2025/06/04,03:40,79,0
2025/06/04,03:45,80,0
2025/06/04,03:50,80,0
2025/06/04,03:55,80,0
2025/06/04,04:00,80,0
2025/06/04,04:05,80,0
2025/06/04,04:10,80,0
2025/06/04,04:15,80,0
2025/06/04,04:20,80,0
2025/06/04,04:25,80,0
2025/06/04,04:30,80,0
2025/06/04,04:35,80,0
2025/06/04,04:40,80,0
2025/06/04,04:45,81,0
2025/06/04,04:50,81,0
2025/06/04,04:55,81,0
2025/06/04,05:00,81,0
2025/06/04,05:05,81,0
2025/06/04,05:10,82,0
2025/06/04,05:15,82,0
2025/06/04,05:20,82,0
2025/06/04,05:25,82,0
2025/06/04,05:30,81,0
2025/06/04,05:35,82,0
2025/06/04,05:40,82,0
2025/06/04,05:45,81,0
2025/06/04,05:50,81,0
2025/06/04,05:55,81,0
2025/06/04,06:00,81,0
2025/06/04,06:05,81,0
2025/06/04,06:10,82,0
2025/06/04,06:15,81,0
2025/06/04,06:20,82,0
2025/06/04,06:25,82,1
2025/06/04,06:30,82,1
2025/06/04,06:35,83,1
2025/06/04,06:40,84,1
2025/06/04,06:45,84,1
2025/06/04,06:50,84,1
2025/06/04,06:55,85,1
2025/06/04,07:00,86,1
2025/06/04,07:05,86,1
2025/06/04,07:10,87,1
2025/06/04,07:15,88,1
2025/06/04,07:20,88,1
2025/06/04,07:25,88,1
2025/06/04,07:30,88,1
2025/06/04,07:35,89,1
2025/06/04,07:40,90,1
2025/06/04,07:45,90,1
2025/06/04,07:50,91,1
2025/06/04,07:55,91,1
2025/06/04,08:00,92,1
2025/06/04,08:05,93,1
2025/06/04,08:10,94,1
2025/06/04,08:15,94,1
2025/06/04,08:20,95,1
2025/06/04,08:25,95,2
2025/06/04,08:30,95,2
2025/06/04,08:35,97,2
2025/06/04,08:40,98,3
2025/06/04,08:45,98,3
2025/06/04,08:50,98,3
2025/06/04,08:55,99,3
2025/06/04,09:00,99,3
2025/06/04,09:05,101,3
2025/06/04,09:10,101,4
2025/06/04,09:15,100,4
2025/06/04,09:20,100,4
2025/06/04,09:25,100,4
2025/06/04,09:30,100,4
2025/06/04,09:35,100,4
2025/06/04,09:40,101,4
2025/06/04,09:45,101,4
2025/06/04,09:50,101,4
2025/06/04,09:55,101,4
2025/06/04,10:00,101,4
2025/06/04,10:05,101,4
2025/06/04,10:10,101,4
2025/06/04,10:15,101,4
2025/06/04,10:20,101,5
2025/06/04,10:25,101,5
2025/06/04,10:30,100,5
2025/06/04,10:35,101,5
2025/06/04,10:40,101,5
2025/06/04,10:45,101,5
2025/06/04,10:50,101,5
2025/06/04,10:55,101,5
2025/06/04,11:00,100,5
2025/06/04,11:05,100,5
2025/06/04,11:10,99,5
2025/06/04,11:15,99,5
2025/06/04,11:20,99,5
2025/06/04,11:25,100,5
2025/06/04,11:30,99,5
2025/06/04,11:35,100,5
2025/06/04,11:40,99,5
2025/06/04,11:45,98,6
2025/06/04,11:50,98,6
2025/06/04,11:55,97,7
2025/06/04,12:00,97,7
2025/06/04,12:05,98,8
2025/06/04,12:10,97,8
2025/06/04,12:15,97,8
2025/06/04,12:20,97,8
2025/06/04,12:25,96,7
2025/06/04,12:30,97,7
2025/06/04,12:35,96,7
2025/06/04,12:40,96,7
2025/06/04,12:45,96,7
2025/06/04,12:50,95,7
2025/06/04,12:55,95,7
2025/06/04,13:00,96,7
2025/06/04,13:05,100,7
