2025/02/24 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,18:00〜19:00,02月23日,22:41,41,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00〜19:00,02月23日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,18:00〜19:00,02月23日,22:41,41,70
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
94,18:00〜19:00,02月23日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/23,00:00,69,74,51,133
2025/02/23,01:00,67,72,50,133
2025/02/23,02:00,68,73,51,133
2025/02/23,03:00,71,75,53,133
2025/02/23,04:00,72,76,54,133
2025/02/23,05:00,70,73,52,133
2025/02/23,06:00,68,71,51,133
2025/02/23,07:00,73,71,54,133
2025/02/23,08:00,79,78,59,134
2025/02/23,09:00,84,80,62,135
2025/02/23,10:00,85,82,62,136
2025/02/23,11:00,85,83,63,135
2025/02/23,12:00,85,87,62,136
2025/02/23,13:00,85,85,63,135
2025/02/23,14:00,85,86,62,136
2025/02/23,15:00,86,87,63,135
2025/02/23,16:00,87,86,64,135
2025/02/23,17:00,90,88,67,134
2025/02/23,18:00,95,94,71,133
2025/02/23,19:00,97,95,72,133
2025/02/23,20:00,96,93,72,133
2025/02/23,21:00,91,91,68,133
2025/02/23,22:00,87,88,65,133
2025/02/23,23:00,82,83,61,133
最大使用率(%),時間帯
72,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,19:00〜20:00,02月24日,00:00,44,69
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
101,19:00〜20:00,02月24日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,21:00〜22:00,02月24日,00:00,37,73
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
95,21:00〜22:00,02月24日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/02/23,00:00,72,0
2025/02/23,00:05,72,0
2025/02/23,00:10,72,0
2025/02/23,00:15,71,0
2025/02/23,00:20,71,0
2025/02/23,00:25,70,0
2025/02/23,00:30,70,0
2025/02/23,00:35,69,0
2025/02/23,00:40,69,0
2025/02/23,00:45,69,0
2025/02/23,00:50,69,0
2025/02/23,00:55,68,0
2025/02/23,01:00,68,0
2025/02/23,01:05,68,0
2025/02/23,01:10,68,0
2025/02/23,01:15,68,0
2025/02/23,01:20,68,0
2025/02/23,01:25,67,0
2025/02/23,01:30,67,0
2025/02/23,01:35,67,0
2025/02/23,01:40,67,0
2025/02/23,01:45,67,0
2025/02/23,01:50,67,0
2025/02/23,01:55,67,0
2025/02/23,02:00,67,0
2025/02/23,02:05,68,0
2025/02/23,02:10,68,0
2025/02/23,02:15,68,0
2025/02/23,02:20,68,0
2025/02/23,02:25,68,0
2025/02/23,02:30,69,0
2025/02/23,02:35,69,0
2025/02/23,02:40,69,0
2025/02/23,02:45,70,0
2025/02/23,02:50,70,0
2025/02/23,02:55,70,0
2025/02/23,03:00,70,0
2025/02/23,03:05,71,0
2025/02/23,03:10,71,0
2025/02/23,03:15,71,0
2025/02/23,03:20,71,0
2025/02/23,03:25,72,0
2025/02/23,03:30,72,0
2025/02/23,03:35,72,0
2025/02/23,03:40,72,0
2025/02/23,03:45,72,0
2025/02/23,03:50,72,0
2025/02/23,03:55,72,0
2025/02/23,04:00,73,0
2025/02/23,04:05,73,0
2025/02/23,04:10,73,0
2025/02/23,04:15,73,0
2025/02/23,04:20,73,0
2025/02/23,04:25,73,0
2025/02/23,04:30,73,0
2025/02/23,04:35,72,0
2025/02/23,04:40,73,0
2025/02/23,04:45,73,0
2025/02/23,04:50,73,0
2025/02/23,04:55,72,0
2025/02/23,05:00,72,0
2025/02/23,05:05,73,0
2025/02/23,05:10,72,0
2025/02/23,05:15,72,0
2025/02/23,05:20,72,0
2025/02/23,05:25,72,0
2025/02/23,05:30,71,0
2025/02/23,05:35,71,0
2025/02/23,05:40,70,0
2025/02/23,05:45,70,0
2025/02/23,05:50,69,0
2025/02/23,05:55,69,0
2025/02/23,06:00,69,0
2025/02/23,06:05,69,0
2025/02/23,06:10,69,0
2025/02/23,06:15,69,0
2025/02/23,06:20,68,0
2025/02/23,06:25,68,0
2025/02/23,06:30,68,0
2025/02/23,06:35,69,0
2025/02/23,06:40,69,0
2025/02/23,06:45,69,0
2025/02/23,06:50,69,0
2025/02/23,06:55,70,0
2025/02/23,07:00,70,0
2025/02/23,07:05,71,0
2025/02/23,07:10,71,0
2025/02/23,07:15,72,0
2025/02/23,07:20,72,0
2025/02/23,07:25,72,0
2025/02/23,07:30,73,0
2025/02/23,07:35,74,0
2025/02/23,07:40,75,0
