2025/05/03 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,13:00〜14:00,05月02日,22:41,39,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
104,13:00〜14:00,05月02日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
145,13:00〜14:00,05月02日,22:41,39,71
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
104,13:00〜14:00,05月02日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/02,00:00,74,75,58,126
2025/05/02,01:00,72,72,57,126
2025/05/02,02:00,72,72,57,126
2025/05/02,03:00,74,74,53,138
2025/05/02,04:00,75,75,59,126
2025/05/02,05:00,75,76,59,126
2025/05/02,06:00,76,77,59,127
2025/05/02,07:00,81,82,60,133
2025/05/02,08:00,88,90,62,141
2025/05/02,09:00,93,96,63,147
2025/05/02,10:00,96,99,67,142
2025/05/02,11:00,97,102,66,146
2025/05/02,12:00,96,101,65,146
2025/05/02,13:00,97,104,66,146
2025/05/02,14:00,96,103,65,147
2025/05/02,15:00,95,95,64,147
2025/05/02,16:00,93,93,63,146
2025/05/02,17:00,93,90,67,138
2025/05/02,18:00,90,89,65,138
2025/05/02,19:00,91,91,65,139
2025/05/02,20:00,89,89,63,140
2025/05/02,21:00,84,85,57,146
2025/05/02,22:00,80,81,52,153
2025/05/02,23:00,74,76,52,141
最大使用率(%),時間帯
67,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,11:00〜12:00,05月03日,00:00,55,64
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,11:00〜12:00,05月03日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
129,19:00〜20:00,05月03日,00:00,43,69
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,19:00〜20:00,05月03日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/05/02,00:00,79,0
2025/05/02,00:05,78,0
2025/05/02,00:10,78,0
2025/05/02,00:15,75,0
2025/05/02,00:20,74,0
2025/05/02,00:25,73,0
2025/05/02,00:30,75,0
2025/05/02,00:35,75,0
2025/05/02,00:40,76,0
2025/05/02,00:45,74,0
2025/05/02,00:50,74,0
2025/05/02,00:55,74,0
2025/05/02,01:00,74,0
2025/05/02,01:05,75,0
2025/05/02,01:10,74,0
2025/05/02,01:15,71,0
2025/05/02,01:20,70,0
2025/05/02,01:25,72,0
2025/05/02,01:30,73,0
2025/05/02,01:35,73,0
2025/05/02,01:40,72,0
2025/05/02,01:45,72,0
2025/05/02,01:50,73,0
2025/05/02,01:55,73,0
2025/05/02,02:00,73,0
2025/05/02,02:05,73,0
2025/05/02,02:10,70,0
2025/05/02,02:15,69,0
2025/05/02,02:20,72,0
2025/05/02,02:25,73,0
2025/05/02,02:30,74,0
2025/05/02,02:35,73,0
2025/05/02,02:40,75,0
2025/05/02,02:45,75,0
2025/05/02,02:50,75,0
2025/05/02,02:55,75,0
2025/05/02,03:00,75,0
2025/05/02,03:05,72,0
2025/05/02,03:10,71,0
2025/05/02,03:15,73,0
2025/05/02,03:20,75,0
2025/05/02,03:25,75,0
2025/05/02,03:30,75,0
2025/05/02,03:35,75,0
2025/05/02,03:40,77,0
2025/05/02,03:45,76,0
2025/05/02,03:50,77,0
2025/05/02,03:55,77,0
2025/05/02,04:00,76,0
2025/05/02,04:05,74,0
2025/05/02,04:10,74,0
2025/05/02,04:15,76,0
2025/05/02,04:20,77,0
2025/05/02,04:25,77,0
2025/05/02,04:30,75,0
2025/05/02,04:35,77,0
2025/05/02,04:40,78,0
2025/05/02,04:45,77,0
2025/05/02,04:50,77,0
2025/05/02,04:55,76,0
