2025/02/09 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
162,19:00〜20:00,02月08日,22:41,53,65
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
106,19:00〜20:00,02月08日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
140,08:00〜09:00,02月08日,22:41,51,66
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
93,08:00〜09:00,02月08日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/08,00:00,84,84,56,148
2025/02/08,01:00,81,81,54,148
2025/02/08,02:00,82,82,55,148
2025/02/08,03:00,84,84,56,148
2025/02/08,04:00,85,85,57,148
2025/02/08,05:00,84,84,56,148
2025/02/08,06:00,84,85,56,148
2025/02/08,07:00,88,89,61,143
2025/02/08,08:00,94,93,67,139
2025/02/08,09:00,96,92,67,142
2025/02/08,10:00,95,92,65,145
2025/02/08,11:00,97,94,66,147
2025/02/08,12:00,95,95,63,150
2025/02/08,13:00,94,96,59,157
2025/02/08,14:00,91,92,55,164
2025/02/08,15:00,93,94,57,161
2025/02/08,16:00,93,95,58,158
2025/02/08,17:00,96,98,60,160
2025/02/08,18:00,102,106,63,162
2025/02/08,19:00,104,106,64,162
2025/02/08,20:00,103,104,64,160
2025/02/08,21:00,98,100,61,159
2025/02/08,22:00,92,93,57,159
2025/02/08,23:00,89,92,56,159
最大使用率(%),時間帯
67,09:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,19:00〜20:00,02月09日,00:00,39,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
106,19:00〜20:00,02月09日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
147,19:00〜20:00,02月09日,00:00,39,72
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
106,19:00〜20:00,02月09日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/02/08,00:00,89,0
2025/02/08,00:05,88,0
2025/02/08,00:10,87,0
2025/02/08,00:15,88,0
2025/02/08,00:20,87,0
2025/02/08,00:25,87,0
2025/02/08,00:30,86,0
2025/02/08,00:35,85,0
2025/02/08,00:40,85,0
2025/02/08,00:45,83,0
2025/02/08,00:50,81,0
2025/02/08,00:55,81,0
2025/02/08,01:00,83,0
2025/02/08,01:05,84,0
2025/02/08,01:10,84,0
2025/02/08,01:15,83,0
2025/02/08,01:20,82,0
2025/02/08,01:25,82,0
2025/02/08,01:30,83,0
2025/02/08,01:35,83,0
2025/02/08,01:40,83,0
2025/02/08,01:45,82,0
2025/02/08,01:50,80,0
2025/02/08,01:55,79,0
2025/02/08,02:00,81,0
2025/02/08,02:05,82,0
2025/02/08,02:10,83,0
2025/02/08,02:15,83,0
2025/02/08,02:20,82,0
2025/02/08,02:25,83,0
2025/02/08,02:30,84,0
2025/02/08,02:35,85,0
2025/02/08,02:40,85,0
2025/02/08,02:45,84,0
2025/02/08,02:50,83,0
2025/02/08,02:55,82,0
2025/02/08,03:00,82,0
2025/02/08,03:05,82,0
2025/02/08,03:10,83,0
2025/02/08,03:15,86,0
2025/02/08,03:20,86,0
2025/02/08,03:25,87,0
2025/02/08,03:30,86,0
2025/02/08,03:35,85,0
2025/02/08,03:40,86,0
2025/02/08,03:45,86,0
2025/02/08,03:50,87,0
2025/02/08,03:55,85,0
2025/02/08,04:00,85,0
2025/02/08,04:05,84,0
2025/02/08,04:10,84,0
2025/02/08,04:15,86,0
2025/02/08,04:20,86,0
2025/02/08,04:25,87,0
2025/02/08,04:30,85,0
2025/02/08,04:35,86,0
2025/02/08,04:40,87,0
2025/02/08,04:45,87,0
2025/02/08,04:50,86,0
2025/02/08,04:55,86,0
2025/02/08,05:00,84,0
2025/02/08,05:05,85,0
2025/02/08,05:10,83,0
2025/02/08,05:15,83,0
2025/02/08,05:20,86,0
2025/02/08,05:25,86,0
2025/02/08,05:30,85,0
2025/02/08,05:35,84,0
2025/02/08,05:40,84,0
2025/02/08,05:45,84,0
2025/02/08,05:50,85,0
2025/02/08,05:55,84,0
2025/02/08,06:00,84,0
2025/02/08,06:05,83,0
2025/02/08,06:10,82,0
2025/02/08,06:15,82,0
2025/02/08,06:20,85,0
2025/02/08,06:25,85,0
2025/02/08,06:30,86,0
2025/02/08,06:35,85,0
2025/02/08,06:40,85,0
2025/02/08,06:45,87,0
2025/02/08,06:50,87,0
2025/02/08,06:55,88,0
2025/02/08,07:00,88,0
2025/02/08,07:05,88,0
2025/02/08,07:10,87,0
2025/02/08,07:15,87,0
2025/02/08,07:20,87,0
2025/02/08,07:25,87,0
2025/02/08,07:30,88,0
2025/02/08,07:35,89,0
2025/02/08,07:40,90,0
2025/02/08,07:45,90,1
2025/02/08,07:50,91,1
2025/02/08,07:55,91,1
2025/02/08,08:00,91,1
2025/02/08,08:05,93,1
2025/02/08,08:10,94,1
2025/02/08,08:15,94,2
2025/02/08,08:20,94,2
2025/02/08,08:25,94,1
2025/02/08,08:30,94,1
2025/02/08,08:35,96,2
2025/02/08,08:40,96,2
2025/02/08,08:45,97,2
2025/02/08,08:50,97,2
2025/02/08,08:55,97,3
2025/02/08,09:00,96,3
2025/02/08,09:05,97,4
2025/02/08,09:10,98,4
2025/02/08,09:15,98,3
2025/02/08,09:20,98,3
2025/02/08,09:25,98,5
2025/02/08,09:30,96,5
2025/02/08,09:35,98,7
2025/02/08,09:40,98,7
2025/02/08,09:45,97,8
2025/02/08,09:50,97,8
2025/02/08,09:55,97,6
2025/02/08,10:00,97,6
2025/02/08,10:05,100,6
2025/02/08,10:10,99,6
2025/02/08,10:15,98,9
2025/02/08,10:20,95,9
2025/02/08,10:25,95,14
2025/02/08,10:30,95,14
2025/02/08,10:35,96,14
2025/02/08,10:40,95,14
2025/02/08,10:45,95,11
2025/02/08,10:50,95,11
2025/02/08,10:55,95,12
2025/02/08,11:00,96,12
