2025/03/31 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
124,19:00〜20:00,03月30日,22:41,41,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,19:00〜20:00,03月30日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,19:00〜20:00,03月30日,22:41,41,70
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,19:00〜20:00,03月30日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/30,00:00,69,69,57,121
2025/03/30,01:00,66,67,54,121
2025/03/30,02:00,67,67,55,121
2025/03/30,03:00,70,70,57,121
2025/03/30,04:00,71,71,57,124
2025/03/30,05:00,70,70,56,124
2025/03/30,06:00,67,68,54,124
2025/03/30,07:00,70,71,56,124
2025/03/30,08:00,75,75,59,126
2025/03/30,09:00,78,79,61,127
2025/03/30,10:00,79,81,62,126
2025/03/30,11:00,79,81,63,125
2025/03/30,12:00,79,81,62,127
2025/03/30,13:00,80,81,64,125
2025/03/30,14:00,80,80,64,125
2025/03/30,15:00,80,80,64,124
2025/03/30,16:00,82,82,65,125
2025/03/30,17:00,85,84,68,125
2025/03/30,18:00,88,87,71,124
2025/03/30,19:00,90,88,72,124
2025/03/30,20:00,89,86,71,124
2025/03/30,21:00,84,83,67,124
2025/03/30,22:00,79,79,64,123
2025/03/30,23:00,75,75,62,121
最大使用率(%),時間帯
72,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
123,18:00〜19:00,03月31日,00:00,40,71
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,18:00〜19:00,03月31日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
123,19:00〜20:00,03月31日,00:00,38,72
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,19:00〜20:00,03月31日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/03/30,00:00,72,0
2025/03/30,00:05,72,0
2025/03/30,00:10,71,0
2025/03/30,00:15,70,0
2025/03/30,00:20,67,0
2025/03/30,00:25,67,0
2025/03/30,00:30,69,0
2025/03/30,00:35,70,0
2025/03/30,00:40,69,0
2025/03/30,00:45,69,0
2025/03/30,00:50,67,0
2025/03/30,00:55,68,0
2025/03/30,01:00,69,0
2025/03/30,01:05,68,0
2025/03/30,01:10,69,0
