2025/02/16 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,11:00〜12:00,02月15日,22:41,53,65
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,11:00〜12:00,02月15日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,11:00〜12:00,02月15日,22:41,53,65
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,11:00〜12:00,02月15日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/15,00:00,72,75,55,130
2025/02/15,01:00,70,73,53,130
2025/02/15,02:00,71,74,54,130
2025/02/15,03:00,74,75,56,130
2025/02/15,04:00,74,75,56,130
2025/02/15,05:00,73,73,55,131
2025/02/15,06:00,72,73,54,132
2025/02/15,07:00,76,76,57,132
2025/02/15,08:00,80,80,59,134
2025/02/15,09:00,81,84,58,138
2025/02/15,10:00,85,86,60,141
2025/02/15,11:00,86,87,62,137
2025/02/15,12:00,83,85,60,137
2025/02/15,13:00,80,84,59,134
2025/02/15,14:00,80,84,55,145
2025/02/15,15:00,79,82,56,141
2025/02/15,16:00,78,82,56,139
2025/02/15,17:00,79,82,58,135
2025/02/15,18:00,83,85,62,132
2025/02/15,19:00,84,83,63,132
2025/02/15,20:00,82,82,62,132
2025/02/15,21:00,79,78,59,132
2025/02/15,22:00,75,75,56,132
2025/02/15,23:00,71,71,54,131
最大使用率(%),時間帯
63,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,19:00〜20:00,02月16日,00:00,58,63
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
84,19:00〜20:00,02月16日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,19:00〜20:00,02月16日,00:00,58,63
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
84,19:00〜20:00,02月16日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/02/15,00:00,76,0
2025/02/15,00:05,76,0
2025/02/15,00:10,76,0
2025/02/15,00:15,73,0
2025/02/15,00:20,75,0
2025/02/15,00:25,75,0
2025/02/15,00:30,75,0
2025/02/15,00:35,75,0
2025/02/15,00:40,73,0
2025/02/15,00:45,71,0
2025/02/15,00:50,70,0
2025/02/15,00:55,71,0
2025/02/15,01:00,72,0
2025/02/15,01:05,73,0
2025/02/15,01:10,72,0
2025/02/15,01:15,70,0
2025/02/15,01:20,71,0
2025/02/15,01:25,72,0
2025/02/15,01:30,73,0
2025/02/15,01:35,73,0
2025/02/15,01:40,71,0
2025/02/15,01:45,69,0
2025/02/15,01:50,69,0
2025/02/15,01:55,70,0
2025/02/15,02:00,73,0
2025/02/15,02:05,72,0
2025/02/15,02:10,73,0
2025/02/15,02:15,71,0
2025/02/15,02:20,72,0
2025/02/15,02:25,73,0
2025/02/15,02:30,74,0
2025/02/15,02:35,74,0
2025/02/15,02:40,73,0
2025/02/15,02:45,71,0
2025/02/15,02:50,71,0
2025/02/15,02:55,73,0
2025/02/15,03:00,75,0
2025/02/15,03:05,75,0
2025/02/15,03:10,76,0
2025/02/15,03:15,73,0
2025/02/15,03:20,75,0
2025/02/15,03:25,76,0
2025/02/15,03:30,76,0
2025/02/15,03:35,77,0
2025/02/15,03:40,75,0
2025/02/15,03:45,74,0
2025/02/15,03:50,74,0
2025/02/15,03:55,75,0
2025/02/15,04:00,77,0
2025/02/15,04:05,77,0
2025/02/15,04:10,77,0
2025/02/15,04:15,74,0
2025/02/15,04:20,76,0
2025/02/15,04:25,77,0
2025/02/15,04:30,77,0
2025/02/15,04:35,77,0
2025/02/15,04:40,75,0
2025/02/15,04:45,74,0
2025/02/15,04:50,74,0
2025/02/15,04:55,74,0
2025/02/15,05:00,74,0
2025/02/15,05:05,77,0
2025/02/15,05:10,76,0
2025/02/15,05:15,77,0
2025/02/15,05:20,74,0
2025/02/15,05:25,75,0
2025/02/15,05:30,75,0
2025/02/15,05:35,75,0
2025/02/15,05:40,75,0
2025/02/15,05:45,73,0
2025/02/15,05:50,72,0
2025/02/15,05:55,71,0
2025/02/15,06:00,71,0
2025/02/15,06:05,72,0
2025/02/15,06:10,73,0
2025/02/15,06:15,74,0
2025/02/15,06:20,73,0
2025/02/15,06:25,72,0
2025/02/15,06:30,73,0
2025/02/15,06:35,74,0
2025/02/15,06:40,75,0
2025/02/15,06:45,75,0
2025/02/15,06:50,74,0
2025/02/15,06:55,73,0
2025/02/15,07:00,73,0
2025/02/15,07:05,76,0
2025/02/15,07:10,77,0
2025/02/15,07:15,78,0
2025/02/15,07:20,76,0
2025/02/15,07:25,77,0
2025/02/15,07:30,78,0
2025/02/15,07:35,78,0
2025/02/15,07:40,79,0
2025/02/15,07:45,79,1
2025/02/15,07:50,76,1
2025/02/15,07:55,76,1
2025/02/15,08:00,77,1
2025/02/15,08:05,80,1
2025/02/15,08:10,80,1
2025/02/15,08:15,81,2
2025/02/15,08:20,79,2
2025/02/15,08:25,81,2
2025/02/15,08:30,81,2
2025/02/15,08:35,83,3
2025/02/15,08:40,83,3
2025/02/15,08:45,83,5
2025/02/15,08:50,80,5
2025/02/15,08:55,79,5
2025/02/15,09:00,80,5
2025/02/15,09:05,81,6
2025/02/15,09:10,80,6
2025/02/15,09:15,80,6
2025/02/15,09:20,81,6
2025/02/15,09:25,82,7
2025/02/15,09:30,82,7
