2025/02/14 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,18:00〜19:00,02月13日,22:41,54,64
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00〜19:00,02月13日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
134,16:00〜17:00,02月13日,22:41,51,66
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,16:00〜17:00,02月13日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/13,00:00,67,69,50,132
2025/02/13,01:00,65,68,48,133
2025/02/13,02:00,67,68,50,133
2025/02/13,03:00,70,70,52,133
2025/02/13,04:00,71,71,53,133
2025/02/13,05:00,70,71,52,133
2025/02/13,06:00,73,75,54,133
2025/02/13,07:00,80,80,60,133
2025/02/13,08:00,84,85,63,133
2025/02/13,09:00,87,86,64,134
2025/02/13,10:00,87,86,64,136
2025/02/13,11:00,88,88,65,135
2025/02/13,12:00,85,84,62,136
2025/02/13,13:00,86,85,64,134
2025/02/13,14:00,86,86,63,135
2025/02/13,15:00,86,87,64,134
2025/02/13,16:00,87,89,64,134
2025/02/13,17:00,89,91,60,147
2025/02/13,18:00,92,94,63,146
2025/02/13,19:00,93,94,63,146
2025/02/13,20:00,91,92,62,145
2025/02/13,21:00,86,87,62,138
2025/02/13,22:00,82,81,62,131
2025/02/13,23:00,79,79,60,131
最大使用率(%),時間帯
65,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,18:00〜19:00,02月14日,00:00,60,62
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,18:00〜19:00,02月14日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
136,09:00〜10:00,02月14日,00:00,51,66
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,09:00〜10:00,02月14日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/02/13,00:00,70,0
2025/02/13,00:05,70,0
2025/02/13,00:10,69,0
2025/02/13,00:15,69,0
2025/02/13,00:20,68,0
2025/02/13,00:25,68,0
2025/02/13,00:30,68,0
2025/02/13,00:35,67,0
2025/02/13,00:40,67,0
2025/02/13,00:45,67,0
2025/02/13,00:50,66,0
2025/02/13,00:55,66,0
2025/02/13,01:00,66,0
2025/02/13,01:05,66,0
2025/02/13,01:10,66,0
2025/02/13,01:15,66,0
2025/02/13,01:20,66,0
2025/02/13,01:25,66,0
2025/02/13,01:30,66,0
2025/02/13,01:35,66,0
2025/02/13,01:40,65,0
2025/02/13,01:45,66,0
2025/02/13,01:50,66,0
2025/02/13,01:55,66,0
2025/02/13,02:00,66,0
2025/02/13,02:05,66,0
2025/02/13,02:10,66,0
2025/02/13,02:15,66,0
2025/02/13,02:20,67,0
2025/02/13,02:25,67,0
2025/02/13,02:30,67,0
2025/02/13,02:35,68,0
