2025/05/04 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,19:00〜20:00,05月03日,22:41,39,72
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,19:00〜20:00,05月03日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
129,19:00〜20:00,05月03日,22:41,39,72
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
93,19:00〜20:00,05月03日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/03,00:00,71,71,55,128
2025/05/03,01:00,67,69,52,128
2025/05/03,02:00,68,70,53,128
2025/05/03,03:00,70,72,54,128
2025/05/03,04:00,71,72,55,128
2025/05/03,05:00,71,71,55,128
2025/05/03,06:00,68,68,52,130
2025/05/03,07:00,71,72,58,121
2025/05/03,08:00,80,77,63,127
2025/05/03,09:00,84,82,63,132
2025/05/03,10:00,87,86,62,140
2025/05/03,11:00,89,88,61,144
2025/05/03,12:00,90,91,62,145
2025/05/03,13:00,90,90,62,143
2025/05/03,14:00,90,91,60,148
2025/05/03,15:00,90,89,59,151
2025/05/03,16:00,88,89,61,143
2025/05/03,17:00,89,90,65,135
2025/05/03,18:00,90,91,69,130
2025/05/03,19:00,92,93,71,129
2025/05/03,20:00,92,91,71,129
2025/05/03,21:00,88,87,68,129
2025/05/03,22:00,83,83,64,128
2025/05/03,23:00,80,79,62,128
最大使用率(%),時間帯
71,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,19:00〜20:00,05月04日,00:00,43,69
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00〜20:00,05月04日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
129,19:00〜20:00,05月04日,00:00,43,69
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,19:00〜20:00,05月04日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/05/03,00:00,73,0
2025/05/03,00:05,74,0
2025/05/03,00:10,74,0
2025/05/03,00:15,74,0
2025/05/03,00:20,73,0
2025/05/03,00:25,70,0
2025/05/03,00:30,69,0
2025/05/03,00:35,70,0
2025/05/03,00:40,72,0
2025/05/03,00:45,71,0
2025/05/03,00:50,71,0
2025/05/03,00:55,70,0
2025/05/03,01:00,70,0
2025/05/03,01:05,70,0
2025/05/03,01:10,70,0
2025/05/03,01:15,70,0
2025/05/03,01:20,67,0
2025/05/03,01:25,66,0
2025/05/03,01:30,66,0
2025/05/03,01:35,68,0
2025/05/03,01:40,69,0
2025/05/03,01:45,69,0
2025/05/03,01:50,67,0
2025/05/03,01:55,68,0
2025/05/03,02:00,69,0
2025/05/03,02:05,68,0
2025/05/03,02:10,69,0
2025/05/03,02:15,69,0
2025/05/03,02:20,67,0
2025/05/03,02:25,66,0
2025/05/03,02:30,68,0
2025/05/03,02:35,70,0
2025/05/03,02:40,71,0
2025/05/03,02:45,70,0
2025/05/03,02:50,70,0
2025/05/03,02:55,72,0
2025/05/03,03:00,71,0
2025/05/03,03:05,71,0
2025/05/03,03:10,72,0
2025/05/03,03:15,69,0
2025/05/03,03:20,68,0
2025/05/03,03:25,69,0
2025/05/03,03:30,72,0
2025/05/03,03:35,72,0
2025/05/03,03:40,73,0
2025/05/03,03:45,71,0
2025/05/03,03:50,73,0
2025/05/03,03:55,73,0
2025/05/03,04:00,73,0
2025/05/03,04:05,73,0
2025/05/03,04:10,72,0
2025/05/03,04:15,70,0
2025/05/03,04:20,70,0
2025/05/03,04:25,72,0
2025/05/03,04:30,73,0
2025/05/03,04:35,73,0
2025/05/03,04:40,73,0
2025/05/03,04:45,73,0
2025/05/03,04:50,73,0
2025/05/03,04:55,74,0
2025/05/03,05:00,74,0
2025/05/03,05:05,73,0
2025/05/03,05:10,71,0
2025/05/03,05:15,71,0
2025/05/03,05:20,71,0
2025/05/03,05:25,73,0
2025/05/03,05:30,73,0
2025/05/03,05:35,73,0
2025/05/03,05:40,71,0
2025/05/03,05:45,72,0
2025/05/03,05:50,72,0
2025/05/03,05:55,71,0
2025/05/03,06:00,71,0
2025/05/03,06:05,71,0
2025/05/03,06:10,68,1
2025/05/03,06:15,67,1
2025/05/03,06:20,67,1
2025/05/03,06:25,69,1
2025/05/03,06:30,69,1
2025/05/03,06:35,70,2
2025/05/03,06:40,69,2
2025/05/03,06:45,68,3
2025/05/03,06:50,69,3
2025/05/03,06:55,69,3
2025/05/03,07:00,69,3
2025/05/03,07:05,73,4
2025/05/03,07:10,71,4
2025/05/03,07:15,69,5
2025/05/03,07:20,69,6
2025/05/03,07:25,71,6
2025/05/03,07:30,71,6
2025/05/03,07:35,76,7
2025/05/03,07:40,74,7
2025/05/03,07:45,74,8
2025/05/03,07:50,76,9
2025/05/03,07:55,76,9
2025/05/03,08:00,76,10
2025/05/03,08:05,81,11
2025/05/03,08:10,80,12
2025/05/03,08:15,78,13
2025/05/03,08:20,77,14
2025/05/03,08:25,78,15
2025/05/03,08:30,78,16
2025/05/03,08:35,84,16
2025/05/03,08:40,85,17
2025/05/03,08:45,83,18
2025/05/03,08:50,84,19
2025/05/03,08:55,83,19
2025/05/03,09:00,83,20
2025/05/03,09:05,85,20
2025/05/03,09:10,84,20
2025/05/03,09:15,82,21
2025/05/03,09:20,82,22
2025/05/03,09:25,83,23
2025/05/03,09:30,85,23
2025/05/03,09:35,88,24
2025/05/03,09:40,89,24
2025/05/03,09:45,85,25
2025/05/03,09:50,86,25
2025/05/03,09:55,86,26
2025/05/03,10:00,87,26
2025/05/03,10:05,89,27
2025/05/03,10:10,88,27
2025/05/03,10:15,88,28
2025/05/03,10:20,86,28
2025/05/03,10:25,86,28
2025/05/03,10:30,87,29
2025/05/03,10:35,91,29
2025/05/03,10:40,91,29
2025/05/03,10:45,90,30
2025/05/03,10:50,88,30
2025/05/03,10:55,89,30
2025/05/03,11:00,90,31
2025/05/03,11:05,91,31
2025/05/03,11:10,92,31
2025/05/03,11:15,91,31
2025/05/03,11:20,89,32
2025/05/03,11:25,88,32
2025/05/03,11:30,88,32
2025/05/03,11:35,91,32
2025/05/03,11:40,92,32
2025/05/03,11:45,92,32
2025/05/03,11:50,92,33
2025/05/03,11:55,91,33
2025/05/03,12:00,92,33
2025/05/03,12:05,93,33
2025/05/03,12:10,93,33
2025/05/03,12:15,92,33
2025/05/03,12:20,90,33
2025/05/03,12:25,89,33
2025/05/03,12:30,89,33
2025/05/03,12:35,92,33
2025/05/03,12:40,92,33
2025/05/03,12:45,92,33
2025/05/03,12:50,91,33
2025/05/03,12:55,91,33
2025/05/03,13:00,92,33
2025/05/03,13:05,92,33
2025/05/03,13:10,93,32
2025/05/03,13:15,92,32
2025/05/03,13:20,91,32
2025/05/03,13:25,90,32
2025/05/03,13:30,90,32
2025/05/03,13:35,90,31
2025/05/03,13:40,91,31
2025/05/03,13:45,92,31
2025/05/03,13:50,93,31
2025/05/03,13:55,93,30
