2025/04/29 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,11:00〜12:00,04月28日,22:41,43,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,11:00〜12:00,04月28日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
131,10:00〜11:00,04月28日,22:41,35,74
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
97,10:00〜11:00,04月28日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/28,00:00,67,66,52,127
2025/04/28,01:00,65,64,51,127
2025/04/28,02:00,66,65,52,127
2025/04/28,03:00,69,70,54,127
2025/04/28,04:00,71,71,55,127
2025/04/28,05:00,71,71,55,127
2025/04/28,06:00,74,72,57,128
2025/04/28,07:00,80,78,60,132
2025/04/28,08:00,88,87,66,133
2025/04/28,09:00,94,94,71,132
2025/04/28,10:00,96,97,72,133
2025/04/28,11:00,94,96,68,137
2025/04/28,12:00,90,94,66,136
2025/04/28,13:00,92,95,67,136
2025/04/28,14:00,91,94,66,137
2025/04/28,15:00,89,92,63,141
2025/04/28,16:00,87,92,60,144
2025/04/28,17:00,85,92,57,148
2025/04/28,18:00,86,88,56,152
2025/04/28,19:00,87,89,57,152
2025/04/28,20:00,85,86,60,141
2025/04/28,21:00,79,81,56,141
2025/04/28,22:00,75,75,55,135
2025/04/28,23:00,70,71,54,129
最大使用率(%),時間帯
72,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,13:00〜14:00,04月29日,00:00,60,62
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,13:00〜14:00,04月29日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
127,19:00〜20:00,04月29日,00:00,46,68
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,19:00〜20:00,04月29日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/04/28,00:00,70,0
2025/04/28,00:05,70,0
2025/04/28,00:10,69,0
2025/04/28,00:15,69,0
2025/04/28,00:20,68,0
2025/04/28,00:25,68,0
2025/04/28,00:30,68,0
2025/04/28,00:35,67,0
2025/04/28,00:40,67,0
