2025/02/22 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,19:00〜20:00,02月21日,22:41,36,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,19:00〜20:00,02月21日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,19:00〜20:00,02月21日,22:41,36,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
98,19:00〜20:00,02月21日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/21,00:00,70,70,53,132
2025/02/21,01:00,68,68,51,132
2025/02/21,02:00,69,69,52,132
2025/02/21,03:00,72,73,54,132
2025/02/21,04:00,74,74,56,132
2025/02/21,05:00,74,75,55,133
2025/02/21,06:00,76,79,57,133
2025/02/21,07:00,83,84,62,133
2025/02/21,08:00,87,89,64,134
2025/02/21,09:00,90,91,66,135
2025/02/21,10:00,90,91,66,136
2025/02/21,11:00,90,90,68,132
2025/02/21,12:00,88,89,66,133
2025/02/21,13:00,89,91,65,135
2025/02/21,14:00,88,91,65,134
2025/02/21,15:00,89,90,66,133
2025/02/21,16:00,88,91,66,132
2025/02/21,17:00,90,92,68,131
2025/02/21,18:00,94,97,70,133
2025/02/21,19:00,95,98,71,133
2025/02/21,20:00,93,96,69,133
2025/02/21,21:00,88,89,66,133
2025/02/21,22:00,83,81,62,133
2025/02/21,23:00,78,76,58,133
最大使用率(%),時間帯
71,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,18:00〜19:00,02月22日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00〜19:00,02月22日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,18:00〜19:00,02月22日,00:00,48,67
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,18:00〜19:00,02月22日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/02/21,00:00,73,0
2025/02/21,00:05,73,0
2025/02/21,00:10,72,0
2025/02/21,00:15,72,0
2025/02/21,00:20,72,0
2025/02/21,00:25,71,0
2025/02/21,00:30,71,0
2025/02/21,00:35,70,0
2025/02/21,00:40,70,0
2025/02/21,00:45,70,0
2025/02/21,00:50,69,0
2025/02/21,00:55,69,0
2025/02/21,01:00,69,0
2025/02/21,01:05,69,0
2025/02/21,01:10,69,0
2025/02/21,01:15,68,0
2025/02/21,01:20,68,0
2025/02/21,01:25,68,0
2025/02/21,01:30,68,0
2025/02/21,01:35,68,0
2025/02/21,01:40,68,0
2025/02/21,01:45,68,0
2025/02/21,01:50,68,0
2025/02/21,01:55,68,0
2025/02/21,02:00,68,0
2025/02/21,02:05,68,0
2025/02/21,02:10,69,0
2025/02/21,02:15,69,0
2025/02/21,02:20,69,0
2025/02/21,02:25,69,0
2025/02/21,02:30,69,0
2025/02/21,02:35,70,0
2025/02/21,02:40,70,0
2025/02/21,02:45,70,0
2025/02/21,02:50,71,0
2025/02/21,02:55,71,0
2025/02/21,03:00,71,0
2025/02/21,03:05,72,0
2025/02/21,03:10,72,0
2025/02/21,03:15,72,0
2025/02/21,03:20,73,0
2025/02/21,03:25,73,0
2025/02/21,03:30,73,0
2025/02/21,03:35,73,0
2025/02/21,03:40,73,0
2025/02/21,03:45,73,0
2025/02/21,03:50,73,0
2025/02/21,03:55,73,0
2025/02/21,04:00,74,0
2025/02/21,04:05,74,0
2025/02/21,04:10,74,0
2025/02/21,04:15,74,0
2025/02/21,04:20,74,0
2025/02/21,04:25,74,0
2025/02/21,04:30,74,0
2025/02/21,04:35,74,0
2025/02/21,04:40,75,0
2025/02/21,04:45,75,0
2025/02/21,04:50,75,0
2025/02/21,04:55,75,0
2025/02/21,05:00,75,0
2025/02/21,05:05,75,0
2025/02/21,05:10,75,0
2025/02/21,05:15,75,0
2025/02/21,05:20,75,0
2025/02/21,05:25,75,0
2025/02/21,05:30,74,0
2025/02/21,05:35,74,0
2025/02/21,05:40,74,0
2025/02/21,05:45,74,0
2025/02/21,05:50,74,0
2025/02/21,05:55,74,0
2025/02/21,06:00,74,0
2025/02/21,06:05,75,0
2025/02/21,06:10,75,0
2025/02/21,06:15,75,0
2025/02/21,06:20,76,0
2025/02/21,06:25,76,0
