2020/02/17 09:38 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1983,13:00〜14:00,08月12日,08:04,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/12,06:45,1157,99
2019/08/12,06:50,1161,106
2019/08/12,06:55,1162,113
2019/08/12,07:00,1188,119
2019/08/12,07:05,1196,126
2019/08/12,07:10,1212,141
2019/08/12,07:15,1215,156
2019/08/12,07:20,1205,163
2019/08/12,07:25,1243,169
2019/08/12,07:30,1269,189
2019/08/12,07:35,1292,208
2019/08/12,07:40,1303,216
2019/08/12,07:45,1309,225
2019/08/12,07:50,1317,234
2019/08/12,07:55,1325,235
2019/08/12,08:00,1363,235
2019/08/12,08:05,1368,249
2019/08/12,08:10,1378,261
2019/08/12,08:15,1387,270
2019/08/12,08:20,1395,266
2019/08/12,08:25,1399,285
2019/08/12,08:30,1429,326
2019/08/12,08:35,1441,347
2019/08/12,08:40,1466,326
2019/08/12,08:45,1464,316
2019/08/12,08:50,1474,340
2019/08/12,08:55,1500,343
2019/08/12,09:00,1516,330
2019/08/12,09:05,1521,328
2019/08/12,09:10,1524,331
2019/08/12,09:15,1536,337
2019/08/12,09:20,1536,336
2019/08/12,09:25,1552,361
2019/08/12,09:30,1546,387
2019/08/12,09:35,1562,401
2019/08/12,09:40,1550,422
2019/08/12,09:45,1559,414
2019/08/12,09:50,1556,412
2019/08/12,09:55,1556,415
2019/08/12,10:00,1592,421
2019/08/12,10:05,1591,429
2019/08/12,10:10,1600,449
2019/08/12,10:15,1607,456
2019/08/12,10:20,1613,443
2019/08/12,10:25,1611,432
2019/08/12,10:30,1602,443
2019/08/12,10:35,1614,452
2019/08/12,10:40,1621,462
2019/08/12,10:45,1624,466
2019/08/12,10:50,1627,484
2019/08/12,10:55,1628,501
2019/08/12,11:00,1627,490
2019/08/12,11:05,1652,488
2019/08/12,11:10,1650,497
2019/08/12,11:15,1650,511
2019/08/12,11:20,1646,523
2019/08/12,11:25,1649,525
2019/08/12,11:30,1644,520
2019/08/12,11:35,1666,519
2019/08/12,11:40,1684,528
2019/08/12,11:45,1672,527
2019/08/12,11:50,1664,544
2019/08/12,11:55,1663,561
2019/08/12,12:00,1652,562
2019/08/12,12:05,1669,545
2019/08/12,12:10,1678,525
2019/08/12,12:15,1684,540
2019/08/12,12:20,1675,547
2019/08/12,12:25,1669,549
2019/08/12,12:30,1659,540
2019/08/12,12:35,1673,519
2019/08/12,12:40,1677,527
2019/08/12,12:45,1671,553
2019/08/12,12:50,1664,552
2019/08/12,12:55,1671,549
2019/08/12,13:00,1668,542
2019/08/12,13:05,1686,538
2019/08/12,13:10,1686,535
2019/08/12,13:15,1682,530
2019/08/12,13:20,1689,521
2019/08/12,13:25,1690,504
2019/08/12,13:30,1686,512
2019/08/12,13:35,1689,505
2019/08/12,13:40,1704,483
2019/08/12,13:45,1688,482
2019/08/12,13:50,1682,488
2019/08/12,13:55,1690,480
2019/08/12,14:00,1686,481
2019/08/12,14:05,1692,479
2019/08/12,14:10,1681,474
2019/08/12,14:15,1675,462
2019/08/12,14:20,1677,457
2019/08/12,14:25,1690,463
2019/08/12,14:30,1689,455
2019/08/12,14:35,1695,448
2019/08/12,14:40,1704,443
2019/08/12,14:45,1674,437
2019/08/12,14:50,1683,418
2019/08/12,14:55,1681,406
2019/08/12,15:00,1680,405
2019/08/12,15:05,1673,393
2019/08/12,15:10,1661,371
2019/08/12,15:15,1673,351
2019/08/12,15:20,1672,344
2019/08/12,15:25,1667,340
2019/08/12,15:30,1656,334
2019/08/12,15:35,1659,320
2019/08/12,15:40,1670,299
2019/08/12,15:45,1669,284
2019/08/12,15:50,1681,279
2019/08/12,15:55,1669,279
2019/08/12,16:00,1657,269
2019/08/12,16:05,1662,253
2019/08/12,16:10,1657,242
2019/08/12,16:15,1658,233
2019/08/12,16:20,1657,223
2019/08/12,16:25,1660,211
2019/08/12,16:30,1642,196
2019/08/12,16:35,1669,183
2019/08/12,16:40,1679,166
2019/08/12,16:45,1664,152
2019/08/12,16:50,1661,147
2019/08/12,16:55,1657,139
2019/08/12,17:00,1649,132
2019/08/12,17:05,1652,122
2019/08/12,17:10,1657,107
2019/08/12,17:15,1649,98
2019/08/12,17:20,1638,92
2019/08/12,17:25,1635,84
2019/08/12,17:30,1630,73
2019/08/12,17:35,1635,65
2019/08/12,17:40,1629,58
2019/08/12,17:45,1613,47
2019/08/12,17:50,1622,39
2019/08/12,17:55,1622,32
2019/08/12,18:00,1633,27
2019/08/12,18:05,1628,22
2019/08/12,18:10,1602,17
2019/08/12,18:15,1588,12
2019/08/12,18:20,1589,6
2019/08/12,18:25,1597,1
2019/08/12,18:30,1606,0
2019/08/12,18:35,1634,0
2019/08/12,18:40,1642,0
2019/08/12,18:45,1639,0
2019/08/12,18:50,1648,0
2019/08/12,18:55,1663,0
2019/08/12,19:00,1659,0
2019/08/12,19:05,1635,0
2019/08/12,19:10,1636,0
2019/08/12,19:15,1618,0
2019/08/12,19:20,1622,0
2019/08/12,19:25,1617,0
2019/08/12,19:30,1624,0
2019/08/12,19:35,1618,0
2019/08/12,19:40,1608,0
2019/08/12,19:45,1616,0
2019/08/12,19:50,1613,0
2019/08/12,19:55,1607,0
2019/08/12,20:00,1598,0
2019/08/12,20:05,1579,0
2019/08/12,20:10,1574,0
2019/08/12,20:15,1557,0
2019/08/12,20:20,1550,0
2019/08/12,20:25,1547,0
2019/08/12,20:30,1543,0
2019/08/12,20:35,1539,0
2019/08/12,20:40,1543,0
2019/08/12,20:45,1553,0
2019/08/12,20:50,1545,0
2019/08/12,20:55,1538,0
2019/08/12,21:00,1528,0
2019/08/12,21:05,1516,0
2019/08/12,21:10,1512,0
2019/08/12,21:15,1494,0
2019/08/12,21:20,1475,0
2019/08/12,21:25,1483,0
2019/08/12,21:30,1472,0
2019/08/12,21:35,1461,0
2019/08/12,21:40,1472,0
2019/08/12,21:45,1453,0
2019/08/12,21:50,1457,0
2019/08/12,21:55,1444,0
2019/08/12,22:00,1455,0
2019/08/12,22:05,1441,0
2019/08/12,22:10,1433,0
2019/08/12,22:15,1410,0
2019/08/12,22:20,1412,0
2019/08/12,22:25,1385,0
2019/08/12,22:30,1391,0
2019/08/12,22:35,1369,0
2019/08/12,22:40,1349,0
2019/08/12,22:45,1365,0
2019/08/12,22:50,1371,0
2019/08/12,22:55,1357,0
2019/08/12,23:00,1370,0
2019/08/12,23:05,1369,0
2019/08/12,23:10,1347,0
2019/08/12,23:15,1359,0
2019/08/12,23:20,1342,0
2019/08/12,23:25,1331,0
2019/08/12,23:30,1311,0
2019/08/12,23:35,1303,0
2019/08/12,23:40,1271,0
2019/08/12,23:45,1270,0
2019/08/12,23:50,1270,0
2019/08/12,23:55,1259,0
