2020/02/17 09:32 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1815,19:00〜20:00,07月07日,07:34,29,78
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1412,19:00〜20:00,07月07日,07:34
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1815,19:00〜20:00,07月07日,07:34,29,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1412,19:00〜20:00,07月07日,07:34
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/07,00:00,1097,1097,71,1536
2019/07/07,01:00,1057,1057,70,1519
2019/07/07,02:00,1058,1058,70,1517
2019/07/07,03:00,1081,1082,71,1522
2019/07/07,04:00,1086,1085,71,1525
2019/07/07,05:00,1053,1058,71,1492
2019/07/07,06:00,1033,1038,71,1465
2019/07/07,07:00,1075,1082,69,1558
2019/07/07,08:00,1168,1160,71,1646
2019/07/07,09:00,1262,1241,72,1759
2019/07/07,10:00,1307,1277,77,1704
2019/07/07,11:00,1323,1299,77,1715
2019/07/07,12:00,1324,1312,78,1700
2019/07/07,13:00,1355,1310,80,1697
2019/07/07,14:00,1366,1318,80,1708
2019/07/07,15:00,1368,1326,80,1718
2019/07/07,16:00,1379,1332,80,1726
2019/07/07,17:00,1384,1341,80,1737
2019/07/07,18:00,1395,1371,79,1775
2019/07/07,19:00,1410,1412,78,1815
2019/07/07,20:00,1366,1370,75,1825
2019/07/07,21:00,1309,1306,73,1792
2019/07/07,22:00,1237,1230,73,1694
2019/07/07,23:00,1181,1182,72,1632
最大使用率(%),時間帯
80,17:00〜18:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2380,14:00〜15:00,07月08日,08:17,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1975,14:00〜15:00,07月08日,08:17
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2380,14:00〜15:00,07月08日,08:17,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1975,14:00〜15:00,07月08日,08:17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/07,00:00,1135,0
2019/07/07,00:05,1131,0
2019/07/07,00:10,1104,0
2019/07/07,00:15,1097,0
2019/07/07,00:20,1078,0
2019/07/07,00:25,1083,0
2019/07/07,00:30,1109,0
2019/07/07,00:35,1116,0
2019/07/07,00:40,1102,0
2019/07/07,00:45,1091,0
2019/07/07,00:50,1066,0
2019/07/07,00:55,1080,0
2019/07/07,01:00,1087,0
2019/07/07,01:05,1074,0
2019/07/07,01:10,1054,0
2019/07/07,01:15,1053,0
2019/07/07,01:20,1047,0
2019/07/07,01:25,1053,0
2019/07/07,01:30,1049,0
2019/07/07,01:35,1046,0
2019/07/07,01:40,1076,0
2019/07/07,01:45,1061,0
2019/07/07,01:50,1054,0
2019/07/07,01:55,1054,0
2019/07/07,02:00,1048,0
2019/07/07,02:05,1055,0
2019/07/07,02:10,1040,0
