2020/02/17 09:17 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2199,09:00〜10:00,04月11日,07:07,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/11,07:25,1584,231
2019/04/11,07:30,1585,242
2019/04/11,07:35,1581,257
2019/04/11,07:40,1598,267
2019/04/11,07:45,1598,282
2019/04/11,07:50,1607,296
2019/04/11,07:55,1609,313
2019/04/11,08:00,1637,333
2019/04/11,08:05,1672,348
2019/04/11,08:10,1685,358
2019/04/11,08:15,1716,362
2019/04/11,08:20,1730,374
2019/04/11,08:25,1747,397
2019/04/11,08:30,1765,410
2019/04/11,08:35,1782,416
2019/04/11,08:40,1794,422
2019/04/11,08:45,1812,444
2019/04/11,08:50,1830,460
2019/04/11,08:55,1843,455
2019/04/11,09:00,1860,452
2019/04/11,09:05,1857,453
2019/04/11,09:10,1853,468
2019/04/11,09:15,1871,484
2019/04/11,09:20,1869,507
2019/04/11,09:25,1866,511
2019/04/11,09:30,1871,528
2019/04/11,09:35,1853,552
2019/04/11,09:40,1847,548
2019/04/11,09:45,1864,556
2019/04/11,09:50,1863,551
2019/04/11,09:55,1863,553
2019/04/11,10:00,1867,566
2019/04/11,10:05,1821,580
2019/04/11,10:10,1812,574
2019/04/11,10:15,1833,579
2019/04/11,10:20,1841,602
2019/04/11,10:25,1835,594
2019/04/11,10:30,1833,605
2019/04/11,10:35,1822,598
2019/04/11,10:40,1824,602
2019/04/11,10:45,1831,609
2019/04/11,10:50,1826,615
2019/04/11,10:55,1824,621
2019/04/11,11:00,1814,624
2019/04/11,11:05,1819,614
2019/04/11,11:10,1808,612
2019/04/11,11:15,1812,614
2019/04/11,11:20,1806,620
2019/04/11,11:25,1792,618
2019/04/11,11:30,1797,626
2019/04/11,11:35,1804,649
2019/04/11,11:40,1802,655
2019/04/11,11:45,1797,657
2019/04/11,11:50,1784,665
2019/04/11,11:55,1768,651
2019/04/11,12:00,1741,640
2019/04/11,12:05,1691,640
2019/04/11,12:10,1682,645
2019/04/11,12:15,1676,653
2019/04/11,12:20,1654,639
2019/04/11,12:25,1649,625
2019/04/11,12:30,1645,620
2019/04/11,12:35,1638,616
2019/04/11,12:40,1636,615
2019/04/11,12:45,1642,614
2019/04/11,12:50,1659,610
2019/04/11,12:55,1683,601
2019/04/11,13:00,1704,601
2019/04/11,13:05,1718,596
2019/04/11,13:10,1728,590
2019/04/11,13:15,1732,590
2019/04/11,13:20,1730,583
2019/04/11,13:25,1736,567
2019/04/11,13:30,1728,560
2019/04/11,13:35,1735,556
2019/04/11,13:40,1745,545
2019/04/11,13:45,1745,536
2019/04/11,13:50,1734,532
2019/04/11,13:55,1734,512
2019/04/11,14:00,1730,501
2019/04/11,14:05,1736,501
2019/04/11,14:10,1728,492
2019/04/11,14:15,1731,484
2019/04/11,14:20,1737,480
2019/04/11,14:25,1740,472
2019/04/11,14:30,1728,461
2019/04/11,14:35,1721,448
2019/04/11,14:40,1729,435
2019/04/11,14:45,1725,426
2019/04/11,14:50,1715,409
2019/04/11,14:55,1713,396
2019/04/11,15:00,1695,389
2019/04/11,15:05,1666,373
2019/04/11,15:10,1670,364
2019/04/11,15:15,1692,357
2019/04/11,15:20,1697,356
2019/04/11,15:25,1704,342
2019/04/11,15:30,1699,329
2019/04/11,15:35,1699,310
2019/04/11,15:40,1706,298
2019/04/11,15:45,1704,299
2019/04/11,15:50,1712,289
2019/04/11,15:55,1712,275
2019/04/11,16:00,1718,255
2019/04/11,16:05,1724,226
2019/04/11,16:10,1721,197
2019/04/11,16:15,1734,183
2019/04/11,16:20,1726,171
2019/04/11,16:25,1728,158
2019/04/11,16:30,1704,146
2019/04/11,16:35,1700,134
2019/04/11,16:40,1692,121
2019/04/11,16:45,1690,111
2019/04/11,16:50,1691,104
2019/04/11,16:55,1694,96
2019/04/11,17:00,1678,88
2019/04/11,17:05,1691,79
2019/04/11,17:10,1704,70
2019/04/11,17:15,1720,60
2019/04/11,17:20,1718,51
2019/04/11,17:25,1714,43
2019/04/11,17:30,1685,35
2019/04/11,17:35,1696,27
2019/04/11,17:40,1705,20
2019/04/11,17:45,1710,14
2019/04/11,17:50,1730,8
2019/04/11,17:55,1738,4
2019/04/11,18:00,1751,1
2019/04/11,18:05,1742,0
2019/04/11,18:10,1748,0
2019/04/11,18:15,1760,0
2019/04/11,18:20,1774,0
2019/04/11,18:25,1787,0
2019/04/11,18:30,1775,0
2019/04/11,18:35,1766,0
2019/04/11,18:40,1769,0
2019/04/11,18:45,1772,0
2019/04/11,18:50,1772,0
2019/04/11,18:55,1771,0
2019/04/11,19:00,1769,0
2019/04/11,19:05,1759,0
2019/04/11,19:10,1742,0
2019/04/11,19:15,1745,0
2019/04/11,19:20,1738,0
2019/04/11,19:25,1733,0
2019/04/11,19:30,1722,0
2019/04/11,19:35,1713,0
2019/04/11,19:40,1709,0
2019/04/11,19:45,1714,0
2019/04/11,19:50,1720,0
2019/04/11,19:55,1715,0
2019/04/11,20:00,1703,0
2019/04/11,20:05,1691,0
2019/04/11,20:10,1696,0
2019/04/11,20:15,1690,0
2019/04/11,20:20,1682,0
2019/04/11,20:25,1680,0
2019/04/11,20:30,1656,0
2019/04/11,20:35,1672,0
2019/04/11,20:40,1665,0
2019/04/11,20:45,1649,0
2019/04/11,20:50,1646,0
2019/04/11,20:55,1654,0
2019/04/11,21:00,1644,0
2019/04/11,21:05,1636,0
2019/04/11,21:10,1628,0
2019/04/11,21:15,1621,0
2019/04/11,21:20,1620,0
2019/04/11,21:25,1612,0
2019/04/11,21:30,1607,0
2019/04/11,21:35,1601,0
2019/04/11,21:40,1590,0
2019/04/11,21:45,1588,0
2019/04/11,21:50,1579,0
2019/04/11,21:55,1577,0
2019/04/11,22:00,1574,0
2019/04/11,22:05,1588,0
2019/04/11,22:10,1580,0
2019/04/11,22:15,1555,0
2019/04/11,22:20,1564,0
2019/04/11,22:25,1559,0
2019/04/11,22:30,1551,0
2019/04/11,22:35,1518,0
2019/04/11,22:40,1532,0
2019/04/11,22:45,1522,0
2019/04/11,22:50,1504,0
2019/04/11,22:55,1497,0
2019/04/11,23:00,1508,0
2019/04/11,23:05,1507,0
2019/04/11,23:10,1481,0
2019/04/11,23:15,1486,0
2019/04/11,23:20,1486,0
2019/04/11,23:25,1486,0
2019/04/11,23:30,1468,0
2019/04/11,23:35,1457,0
2019/04/11,23:40,1460,0
2019/04/11,23:45,1457,0
2019/04/11,23:50,1448,0
2019/04/11,23:55,1440,0
