2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2106,11:00〜12:00,05月17日,07:37,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1767,11:00〜12:00,05月17日,07:37
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2022,16:00〜17:00,05月17日,07:37,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1699,16:00〜17:00,05月17日,07:37
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/05/17,00:00,1265,1264,82,1549
2019/05/17,01:00,1219,1230,81,1509
2019/05/17,02:00,1230,1243,81,1526
2019/05/17,03:00,1246,1268,80,1555
2019/05/17,04:00,1242,1271,80,1558
2019/05/17,05:00,1223,1244,80,1526
2019/05/17,06:00,1278,1287,79,1614
2019/05/17,07:00,1395,1394,79,1776
2019/05/17,08:00,1593,1587,84,1891
2019/05/17,09:00,1737,1725,85,2055
2019/05/17,10:00,1770,1753,85,2089
2019/05/17,11:00,1778,1767,84,2106
2019/05/17,12:00,1656,1649,83,1991
2019/05/17,13:00,1754,1752,84,2089
2019/05/17,14:00,1740,1753,83,2089
2019/05/17,15:00,1707,1713,84,2041
2019/05/17,16:00,1683,1699,83,2022
2019/05/17,17:00,1591,1619,83,1928
2019/05/17,18:00,1573,1579,84,1881
2019/05/17,19:00,1550,1546,84,1841
2019/05/17,20:00,1492,1479,85,1762
2019/05/17,21:00,1446,1437,85,1711
2019/05/17,22:00,1393,1386,84,1652
2019/05/17,23:00,1347,1332,85,1589
最大使用率(%),時間帯
85,23:00〜24:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1681,11:00〜12:00,05月17日,16:54,24,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1359,11:00〜12:00,05月17日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1551,17:00〜18:00,05月17日,16:54,24,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1255,17:00〜18:00,05月17日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/05/17,00:00,1319,0
2019/05/17,00:05,1306,0
2019/05/17,00:10,1306,0
2019/05/17,00:15,1287,0
2019/05/17,00:20,1282,0
2019/05/17,00:25,1264,0
2019/05/17,00:30,1253,0
2019/05/17,00:35,1259,0
2019/05/17,00:40,1246,0
2019/05/17,00:45,1231,0
2019/05/17,00:50,1229,0
2019/05/17,00:55,1231,0
2019/05/17,01:00,1227,0
2019/05/17,01:05,1241,0
2019/05/17,01:10,1227,0
2019/05/17,01:15,1238,0
2019/05/17,01:20,1224,0
2019/05/17,01:25,1224,0
2019/05/17,01:30,1224,0
2019/05/17,01:35,1203,0
2019/05/17,01:40,1195,0
2019/05/17,01:45,1199,0
2019/05/17,01:50,1213,0
2019/05/17,01:55,1202,0
2019/05/17,02:00,1219,0
2019/05/17,02:05,1225,0
2019/05/17,02:10,1229,0
2019/05/17,02:15,1222,0
2019/05/17,02:20,1229,0
2019/05/17,02:25,1225,0
2019/05/17,02:30,1228,0
2019/05/17,02:35,1226,0
2019/05/17,02:40,1238,0
2019/05/17,02:45,1224,0
2019/05/17,02:50,1241,0
2019/05/17,02:55,1238,0
2019/05/17,03:00,1234,0
2019/05/17,03:05,1240,0
2019/05/17,03:10,1238,0
2019/05/17,03:15,1253,0
2019/05/17,03:20,1243,0
2019/05/17,03:25,1238,0
2019/05/17,03:30,1249,0
2019/05/17,03:35,1238,0
2019/05/17,03:40,1253,0
2019/05/17,03:45,1256,0
2019/05/17,03:50,1259,0
2019/05/17,03:55,1243,0
2019/05/17,04:00,1240,0
2019/05/17,04:05,1243,0
2019/05/17,04:10,1238,0
2019/05/17,04:15,1234,0
2019/05/17,04:20,1244,0
2019/05/17,04:25,1239,0
2019/05/17,04:30,1251,0
2019/05/17,04:35,1256,0
2019/05/17,04:40,1250,0
2019/05/17,04:45,1247,0
2019/05/17,04:50,1246,0
2019/05/17,04:55,1237,0
2019/05/17,05:00,1227,0
2019/05/17,05:05,1226,0
2019/05/17,05:10,1224,0
2019/05/17,05:15,1229,0
2019/05/17,05:20,1223,1
2019/05/17,05:25,1202,3
2019/05/17,05:30,1215,5
2019/05/17,05:35,1226,10
2019/05/17,05:40,1239,16
2019/05/17,05:45,1240,22
2019/05/17,05:50,1228,29
2019/05/17,05:55,1208,36
2019/05/17,06:00,1209,41
2019/05/17,06:05,1230,51
2019/05/17,06:10,1220,62
2019/05/17,06:15,1232,74
2019/05/17,06:20,1249,84
2019/05/17,06:25,1258,93
2019/05/17,06:30,1288,103
2019/05/17,06:35,1305,123
2019/05/17,06:40,1326,143
2019/05/17,06:45,1309,158
2019/05/17,06:50,1318,168
2019/05/17,06:55,1328,183
2019/05/17,07:00,1344,203
2019/05/17,07:05,1355,221
2019/05/17,07:10,1348,232
2019/05/17,07:15,1358,248
2019/05/17,07:20,1355,267
2019/05/17,07:25,1372,280
2019/05/17,07:30,1393,290
2019/05/17,07:35,1402,296
2019/05/17,07:40,1420,304
2019/05/17,07:45,1420,321
2019/05/17,07:50,1427,338
2019/05/17,07:55,1417,352
2019/05/17,08:00,1458,368
2019/05/17,08:05,1493,380
2019/05/17,08:10,1504,385
2019/05/17,08:15,1535,402
2019/05/17,08:20,1563,415
2019/05/17,08:25,1578,425
2019/05/17,08:30,1595,421
2019/05/17,08:35,1605,433
2019/05/17,08:40,1622,458
2019/05/17,08:45,1639,467
2019/05/17,08:50,1671,472
2019/05/17,08:55,1684,472
2019/05/17,09:00,1697,491
2019/05/17,09:05,1710,504
2019/05/17,09:10,1700,523
2019/05/17,09:15,1718,521
2019/05/17,09:20,1727,535
2019/05/17,09:25,1729,538
2019/05/17,09:30,1734,557
2019/05/17,09:35,1731,565
2019/05/17,09:40,1735,551
2019/05/17,09:45,1750,551
2019/05/17,09:50,1753,571
2019/05/17,09:55,1751,576
2019/05/17,10:00,1762,590
2019/05/17,10:05,1738,603
2019/05/17,10:10,1742,609
2019/05/17,10:15,1749,613
2019/05/17,10:20,1764,603
2019/05/17,10:25,1772,598
2019/05/17,10:30,1775,585
2019/05/17,10:35,1769,610
2019/05/17,10:40,1776,621
2019/05/17,10:45,1770,618
2019/05/17,10:50,1779,626
2019/05/17,10:55,1779,635
2019/05/17,11:00,1793,629
2019/05/17,11:05,1778,611
2019/05/17,11:10,1779,611
2019/05/17,11:15,1778,630
2019/05/17,11:20,1771,650
2019/05/17,11:25,1771,659
2019/05/17,11:30,1776,654
2019/05/17,11:35,1777,643
2019/05/17,11:40,1775,639
2019/05/17,11:45,1774,647
2019/05/17,11:50,1780,656
2019/05/17,11:55,1764,654
2019/05/17,12:00,1734,650
2019/05/17,12:05,1680,645
2019/05/17,12:10,1657,651
2019/05/17,12:15,1656,649
2019/05/17,12:20,1635,637
2019/05/17,12:25,1634,631
2019/05/17,12:30,1630,641
2019/05/17,12:35,1631,636
2019/05/17,12:40,1631,632
2019/05/17,12:45,1629,612
2019/05/17,12:50,1651,624
2019/05/17,12:55,1670,624
2019/05/17,13:00,1688,624
2019/05/17,13:05,1714,611
2019/05/17,13:10,1732,602
2019/05/17,13:15,1745,605
2019/05/17,13:20,1742,601
2019/05/17,13:25,1754,590
2019/05/17,13:30,1754,578
2019/05/17,13:35,1759,559
2019/05/17,13:40,1764,549
2019/05/17,13:45,1762,547
2019/05/17,13:50,1765,550
2019/05/17,13:55,1752,552
2019/05/17,14:00,1740,538
2019/05/17,14:05,1739,536
2019/05/17,14:10,1732,530
2019/05/17,14:15,1739,516
2019/05/17,14:20,1730,496
2019/05/17,14:25,1737,497
2019/05/17,14:30,1729,503
2019/05/17,14:35,1733,489
2019/05/17,14:40,1730,472
2019/05/17,14:45,1726,454
2019/05/17,14:50,1721,436
2019/05/17,14:55,1726,418
2019/05/17,15:00,1705,414
2019/05/17,15:05,1685,410
2019/05/17,15:10,1683,401
2019/05/17,15:15,1695,389
2019/05/17,15:20,1705,382
2019/05/17,15:25,1706,379
2019/05/17,15:30,1699,375
2019/05/17,15:35,1699,367
2019/05/17,15:40,1707,362
2019/05/17,15:45,1714,344
2019/05/17,15:50,1714,333
2019/05/17,15:55,1715,318
2019/05/17,16:00,1698,305
2019/05/17,16:05,1693,298
2019/05/17,16:10,1691,283
2019/05/17,16:15,1699,271
2019/05/17,16:20,1707,259
2019/05/17,16:25,1702,241
2019/05/17,16:30,1687,222
2019/05/17,16:35,1684,214
2019/05/17,16:40,1677,206
2019/05/17,16:45,1665,186
2019/05/17,16:50,1659,171
2019/05/17,16:55,1628,166
2019/05/17,17:00,1606,158
2019/05/17,17:05,1590,147
2019/05/17,17:10,1602,137
2019/05/17,17:15,1606,120
2019/05/17,17:20,1607,108
2019/05/17,17:25,1593,93
2019/05/17,17:30,1582,76
2019/05/17,17:35,1590,63
2019/05/17,17:40,1588,55
2019/05/17,17:45,1571,48
2019/05/17,17:50,1584,39
2019/05/17,17:55,1570,32
2019/05/17,18:00,1573,24
2019/05/17,18:05,1567,19
2019/05/17,18:10,1550,13
2019/05/17,18:15,1563,8
2019/05/17,18:20,1560,3
2019/05/17,18:25,1576,1
2019/05/17,18:30,1573,0
2019/05/17,18:35,1576,0
2019/05/17,18:40,1583,0
2019/05/17,18:45,1584,0
2019/05/17,18:50,1578,0
2019/05/17,18:55,1583,0
2019/05/17,19:00,1576,0
2019/05/17,19:05,1574,0
2019/05/17,19:10,1569,0
2019/05/17,19:15,1562,0
2019/05/17,19:20,1562,0
2019/05/17,19:25,1553,0
2019/05/17,19:30,1546,0
2019/05/17,19:35,1540,0
2019/05/17,19:40,1543,0
2019/05/17,19:45,1539,0
2019/05/17,19:50,1526,0
2019/05/17,19:55,1521,0
2019/05/17,20:00,1500,0
2019/05/17,20:05,1495,0
2019/05/17,20:10,1497,0
2019/05/17,20:15,1496,0
2019/05/17,20:20,1500,0
2019/05/17,20:25,1479,0
2019/05/17,20:30,1476,0
2019/05/17,20:35,1480,0
2019/05/17,20:40,1478,0
2019/05/17,20:45,1478,0
2019/05/17,20:50,1479,0
2019/05/17,20:55,1470,0
2019/05/17,21:00,1468,0
2019/05/17,21:05,1465,0
2019/05/17,21:10,1458,0
2019/05/17,21:15,1447,0
2019/05/17,21:20,1445,0
2019/05/17,21:25,1451,0
2019/05/17,21:30,1454,0
2019/05/17,21:35,1447,0
2019/05/17,21:40,1447,0
2019/05/17,21:45,1422,0
2019/05/17,21:50,1420,0
2019/05/17,21:55,1413,0
2019/05/17,22:00,1403,0
2019/05/17,22:05,1422,0
2019/05/17,22:10,1416,0
2019/05/17,22:15,1414,0
2019/05/17,22:20,1403,0
2019/05/17,22:25,1397,0
2019/05/17,22:30,1379,0
2019/05/17,22:35,1381,0
2019/05/17,22:40,1373,0
2019/05/17,22:45,1381,0
2019/05/17,22:50,1381,0
2019/05/17,22:55,1380,0
2019/05/17,23:00,1371,0
2019/05/17,23:05,1388,0
2019/05/17,23:10,1354,0
2019/05/17,23:15,1351,0
2019/05/17,23:20,1341,0
2019/05/17,23:25,1338,0
2019/05/17,23:30,1341,0
2019/05/17,23:35,1337,0
2019/05/17,23:40,1327,0
2019/05/17,23:45,1348,0
2019/05/17,23:50,1331,0
2019/05/17,23:55,1317,0
