2020/02/17 09:34 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2640,14:00〜15:00,07月24日,07:11,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2299,14:00〜15:00,07月24日,07:11
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2502,16:00〜17:00,07月24日,07:11,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2221,16:00〜17:00,07月24日,07:11
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/24,00:00,1442,1445,87,1662
2019/07/24,01:00,1359,1370,85,1589
2019/07/24,02:00,1336,1347,87,1538
2019/07/24,03:00,1336,1354,87,1543
2019/07/24,04:00,1327,1347,86,1538
2019/07/24,05:00,1313,1339,84,1563
2019/07/24,06:00,1390,1402,83,1671
2019/07/24,07:00,1575,1571,85,1862
2019/07/24,08:00,1895,1874,88,2147
2019/07/24,09:00,2139,2108,88,2425
2019/07/24,10:00,2203,2188,87,2519
2019/07/24,11:00,2256,2222,88,2557
2019/07/24,12:00,2158,2137,88,2459
2019/07/24,13:00,2270,2262,87,2604
2019/07/24,14:00,2297,2299,87,2640
2019/07/24,15:00,2264,2251,88,2569
2019/07/24,16:00,2243,2221,90,2502
2019/07/24,17:00,2114,2095,88,2403
2019/07/24,18:00,2031,2012,88,2307
2019/07/24,19:00,1969,1950,88,2237
2019/07/24,20:00,1871,1842,89,2112
2019/07/24,21:00,1774,1736,88,2010
2019/07/24,22:00,1680,1678,86,1965
2019/07/24,23:00,1586,1572,84,1878
最大使用率(%),時間帯
90,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2627,14:00〜15:00,07月24日,16:49,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2283,14:00〜15:00,07月24日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2546,16:00〜17:00,07月24日,16:49,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2213,16:00〜17:00,07月24日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/24,00:00,1505,0
2019/07/24,00:05,1480,0
2019/07/24,00:10,1475,0
2019/07/24,00:15,1474,0
2019/07/24,00:20,1471,0
2019/07/24,00:25,1442,0
2019/07/24,00:30,1428,0
2019/07/24,00:35,1436,0
2019/07/24,00:40,1434,0
2019/07/24,00:45,1427,0
2019/07/24,00:50,1407,0
2019/07/24,00:55,1396,0
2019/07/24,01:00,1392,0
2019/07/24,01:05,1383,0
2019/07/24,01:10,1386,0
2019/07/24,01:15,1380,0
2019/07/24,01:20,1365,0
2019/07/24,01:25,1364,0
2019/07/24,01:30,1361,0
2019/07/24,01:35,1353,0
2019/07/24,01:40,1340,0
2019/07/24,01:45,1339,0
2019/07/24,01:50,1341,0
2019/07/24,01:55,1351,0
2019/07/24,02:00,1338,0
2019/07/24,02:05,1350,0
2019/07/24,02:10,1338,0
2019/07/24,02:15,1321,0
2019/07/24,02:20,1334,0
2019/07/24,02:25,1334,0
2019/07/24,02:30,1337,0
2019/07/24,02:35,1332,0
2019/07/24,02:40,1345,0
2019/07/24,02:45,1338,0
2019/07/24,02:50,1337,0
2019/07/24,02:55,1340,0
2019/07/24,03:00,1336,0
2019/07/24,03:05,1323,0
2019/07/24,03:10,1338,0
2019/07/24,03:15,1340,0
2019/07/24,03:20,1341,0
2019/07/24,03:25,1331,0
2019/07/24,03:30,1320,0
2019/07/24,03:35,1345,0
2019/07/24,03:40,1338,0
2019/07/24,03:45,1341,0
2019/07/24,03:50,1337,0
2019/07/24,03:55,1344,0
2019/07/24,04:00,1345,0
