2020/02/17 09:32 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2230,14:00〜15:00,07月01日,07:31,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/01,12:50,1789,293
2019/07/01,12:55,1822,304
2019/07/01,13:00,1855,321
2019/07/01,13:05,1880,314
2019/07/01,13:10,1891,302
2019/07/01,13:15,1911,289
2019/07/01,13:20,1913,295
2019/07/01,13:25,1919,304
2019/07/01,13:30,1918,313
2019/07/01,13:35,1917,332
2019/07/01,13:40,1931,336
2019/07/01,13:45,1938,320
2019/07/01,13:50,1949,317
2019/07/01,13:55,1944,304
2019/07/01,14:00,1964,294
2019/07/01,14:05,1959,272
2019/07/01,14:10,1947,255
2019/07/01,14:15,1951,254
2019/07/01,14:20,1939,251
2019/07/01,14:25,1938,252
2019/07/01,14:30,1931,260
2019/07/01,14:35,1928,267
2019/07/01,14:40,1919,262
2019/07/01,14:45,1920,251
2019/07/01,14:50,1927,252
2019/07/01,14:55,1921,248
2019/07/01,15:00,1918,244
2019/07/01,15:05,1901,218
2019/07/01,15:10,1893,209
2019/07/01,15:15,1907,207
2019/07/01,15:20,1912,199
2019/07/01,15:25,1918,195
2019/07/01,15:30,1916,197
2019/07/01,15:35,1923,186
2019/07/01,15:40,1930,182
2019/07/01,15:45,1935,177
2019/07/01,15:50,1929,171
2019/07/01,15:55,1929,167
2019/07/01,16:00,1922,162
2019/07/01,16:05,1918,155
2019/07/01,16:10,1913,141
2019/07/01,16:15,1912,131
2019/07/01,16:20,1913,129
2019/07/01,16:25,1908,131
2019/07/01,16:30,1895,134
2019/07/01,16:35,1888,130
2019/07/01,16:40,1889,123
2019/07/01,16:45,1873,116
2019/07/01,16:50,1877,114
2019/07/01,16:55,1869,112
2019/07/01,17:00,1865,104
2019/07/01,17:05,1852,96
2019/07/01,17:10,1848,90
2019/07/01,17:15,1853,84
2019/07/01,17:20,1837,79
2019/07/01,17:25,1817,74
2019/07/01,17:30,1772,67
2019/07/01,17:35,1780,58
2019/07/01,17:40,1770,47
2019/07/01,17:45,1772,40
2019/07/01,17:50,1775,34
2019/07/01,17:55,1769,30
2019/07/01,18:00,1772,26
2019/07/01,18:05,1754,22
2019/07/01,18:10,1763,19
2019/07/01,18:15,1771,17
2019/07/01,18:20,1762,14
2019/07/01,18:25,1764,11
2019/07/01,18:30,1761,6
2019/07/01,18:35,1764,3
2019/07/01,18:40,1764,1
2019/07/01,18:45,1762,0
2019/07/01,18:50,1774,0
2019/07/01,18:55,1764,0
2019/07/01,19:00,1765,0
2019/07/01,19:05,1730,0
2019/07/01,19:10,1725,0
2019/07/01,19:15,1734,0
2019/07/01,19:20,1735,0
2019/07/01,19:25,1730,0
2019/07/01,19:30,1722,0
2019/07/01,19:35,1721,0
2019/07/01,19:40,1708,0
2019/07/01,19:45,1709,0
2019/07/01,19:50,1699,0
2019/07/01,19:55,1685,0
2019/07/01,20:00,1679,0
2019/07/01,20:05,1670,0
2019/07/01,20:10,1657,0
2019/07/01,20:15,1654,0
2019/07/01,20:20,1650,0
2019/07/01,20:25,1653,0
2019/07/01,20:30,1634,0
2019/07/01,20:35,1639,0
2019/07/01,20:40,1628,0
2019/07/01,20:45,1627,0
2019/07/01,20:50,1625,0
2019/07/01,20:55,1623,0
2019/07/01,21:00,1620,0
2019/07/01,21:05,1607,0
2019/07/01,21:10,1597,0
2019/07/01,21:15,1611,0
2019/07/01,21:20,1604,0
2019/07/01,21:25,1599,0
2019/07/01,21:30,1584,0
2019/07/01,21:35,1580,0
2019/07/01,21:40,1581,0
2019/07/01,21:45,1576,0
2019/07/01,21:50,1562,0
2019/07/01,21:55,1558,0
2019/07/01,22:00,1574,0
2019/07/01,22:05,1571,0
2019/07/01,22:10,1567,0
2019/07/01,22:15,1555,0
2019/07/01,22:20,1559,0
2019/07/01,22:25,1542,0
2019/07/01,22:30,1530,0
2019/07/01,22:35,1536,0
2019/07/01,22:40,1537,0
2019/07/01,22:45,1525,0
2019/07/01,22:50,1522,0
2019/07/01,22:55,1507,0
2019/07/01,23:00,1523,0
2019/07/01,23:05,1514,0
2019/07/01,23:10,1498,0
2019/07/01,23:15,1511,0
2019/07/01,23:20,1494,0
2019/07/01,23:25,1478,0
2019/07/01,23:30,1476,0
2019/07/01,23:35,1459,0
2019/07/01,23:40,1443,0
2019/07/01,23:45,1462,0
2019/07/01,23:50,1440,0
2019/07/01,23:55,1438,0
