2020/02/17 09:30 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2177,14:00〜15:00,06月18日,07:15,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1848,14:00〜15:00,06月18日,07:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2126,16:00〜17:00,06月18日,07:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1812,16:00〜17:00,06月18日,07:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/06/18,00:00,1285,1286,83,1546
2019/06/18,01:00,1229,1231,83,1482
2019/06/18,02:00,1228,1232,83,1483
2019/06/18,03:00,1259,1261,83,1516
2019/06/18,04:00,1265,1277,82,1535
2019/06/18,05:00,1244,1245,83,1498
2019/06/18,06:00,1301,1310,82,1586
2019/06/18,07:00,1416,1423,81,1744
2019/06/18,08:00,1631,1636,85,1925
2019/06/18,09:00,1787,1786,85,2104
2019/06/18,10:00,1817,1824,85,2149
2019/06/18,11:00,1834,1832,85,2158
2019/06/18,12:00,1710,1713,85,2021
2019/06/18,13:00,1838,1834,85,2161
2019/06/18,14:00,1845,1848,85,2177
2019/06/18,15:00,1805,1818,84,2141
2019/06/18,16:00,1784,1812,84,2126
2019/06/18,17:00,1703,1740,83,2050
2019/06/18,18:00,1657,1686,83,1985
2019/06/18,19:00,1624,1652,83,1946
2019/06/18,20:00,1562,1574,84,1854
2019/06/18,21:00,1503,1516,84,1785
2019/06/18,22:00,1445,1456,84,1715
2019/06/18,23:00,1392,1392,85,1640
最大使用率(%),時間帯
85,23:00〜24:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2246,14:00〜15:00,06月18日,16:30,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1882,14:00〜15:00,06月18日,16:30
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2170,16:00〜17:00,06月18日,16:30,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1845,16:00〜17:00,06月18日,16:30
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/06/18,00:00,1325,0
2019/06/18,00:05,1316,0
2019/06/18,00:10,1311,0
2019/06/18,00:15,1305,0
2019/06/18,00:20,1299,0
2019/06/18,00:25,1287,0
2019/06/18,00:30,1278,0
2019/06/18,00:35,1275,0
2019/06/18,00:40,1262,0
2019/06/18,00:45,1258,0
2019/06/18,00:50,1250,0
2019/06/18,00:55,1240,0
2019/06/18,01:00,1250,0
2019/06/18,01:05,1250,0
2019/06/18,01:10,1243,0
2019/06/18,01:15,1244,0
2019/06/18,01:20,1203,0
2019/06/18,01:25,1217,0
2019/06/18,01:30,1220,0
2019/06/18,01:35,1222,0
2019/06/18,01:40,1222,0
2019/06/18,01:45,1229,0
2019/06/18,01:50,1238,0
2019/06/18,01:55,1211,0
2019/06/18,02:00,1230,0
2019/06/18,02:05,1230,0
2019/06/18,02:10,1224,0
2019/06/18,02:15,1224,0
2019/06/18,02:20,1212,0
2019/06/18,02:25,1211,0
2019/06/18,02:30,1207,0
2019/06/18,02:35,1221,0
2019/06/18,02:40,1220,0
2019/06/18,02:45,1227,0
2019/06/18,02:50,1247,0
2019/06/18,02:55,1240,0
2019/06/18,03:00,1245,0
2019/06/18,03:05,1262,0
2019/06/18,03:10,1263,0
2019/06/18,03:15,1265,0
2019/06/18,03:20,1271,0
2019/06/18,03:25,1260,0
2019/06/18,03:30,1244,0
2019/06/18,03:35,1225,0
2019/06/18,03:40,1250,0
2019/06/18,03:45,1250,0
2019/06/18,03:50,1265,0
2019/06/18,03:55,1283,0
2019/06/18,04:00,1279,0
2019/06/18,04:05,1267,0
2019/06/18,04:10,1283,0
2019/06/18,04:15,1269,0
2019/06/18,04:20,1284,0
2019/06/18,04:25,1265,0
2019/06/18,04:30,1260,0
2019/06/18,04:35,1258,0
2019/06/18,04:40,1251,0
2019/06/18,04:45,1249,0
2019/06/18,04:50,1262,0
2019/06/18,04:55,1264,0
2019/06/18,05:00,1269,0
2019/06/18,05:05,1259,0
2019/06/18,05:10,1241,2
2019/06/18,05:15,1248,5
2019/06/18,05:20,1239,10
2019/06/18,05:25,1260,15
2019/06/18,05:30,1254,21
2019/06/18,05:35,1260,27
2019/06/18,05:40,1244,35
2019/06/18,05:45,1234,45
2019/06/18,05:50,1214,56
2019/06/18,05:55,1210,66
2019/06/18,06:00,1223,78
2019/06/18,06:05,1247,89
2019/06/18,06:10,1265,99
2019/06/18,06:15,1274,107
2019/06/18,06:20,1282,118
2019/06/18,06:25,1285,130
2019/06/18,06:30,1267,137
2019/06/18,06:35,1305,148
2019/06/18,06:40,1344,161
2019/06/18,06:45,1352,174
2019/06/18,06:50,1360,184
2019/06/18,06:55,1349,192
2019/06/18,07:00,1368,203
2019/06/18,07:05,1383,211
2019/06/18,07:10,1379,220
2019/06/18,07:15,1386,232
2019/06/18,07:20,1384,236
2019/06/18,07:25,1394,244
2019/06/18,07:30,1403,254
2019/06/18,07:35,1394,268
2019/06/18,07:40,1434,285
2019/06/18,07:45,1448,297
2019/06/18,07:50,1452,305
2019/06/18,07:55,1468,315
2019/06/18,08:00,1499,328
2019/06/18,08:05,1528,337
2019/06/18,08:10,1555,342
2019/06/18,08:15,1573,356
2019/06/18,08:20,1583,376
2019/06/18,08:25,1617,391
2019/06/18,08:30,1618,401
2019/06/18,08:35,1657,404
2019/06/18,08:40,1677,412
2019/06/18,08:45,1705,416
2019/06/18,08:50,1730,429
2019/06/18,08:55,1742,437
2019/06/18,09:00,1757,440
2019/06/18,09:05,1767,450
2019/06/18,09:10,1782,467
2019/06/18,09:15,1789,466
2019/06/18,09:20,1777,466
2019/06/18,09:25,1792,475
2019/06/18,09:30,1783,480
2019/06/18,09:35,1780,483
2019/06/18,09:40,1798,491
2019/06/18,09:45,1797,495
2019/06/18,09:50,1795,497
2019/06/18,09:55,1794,496
2019/06/18,10:00,1801,504
2019/06/18,10:05,1784,508
2019/06/18,10:10,1790,499
2019/06/18,10:15,1802,495
2019/06/18,10:20,1812,498
2019/06/18,10:25,1825,497
2019/06/18,10:30,1827,495
2019/06/18,10:35,1840,497
2019/06/18,10:40,1845,488
2019/06/18,10:45,1848,484
2019/06/18,10:50,1851,484
2019/06/18,10:55,1851,481
2019/06/18,11:00,1850,482
2019/06/18,11:05,1839,481
2019/06/18,11:10,1834,477
2019/06/18,11:15,1841,482
2019/06/18,11:20,1820,497
2019/06/18,11:25,1836,510
2019/06/18,11:30,1832,514
2019/06/18,11:35,1838,512
2019/06/18,11:40,1851,509
2019/06/18,11:45,1861,509
2019/06/18,11:50,1864,512
2019/06/18,11:55,1859,509
2019/06/18,12:00,1809,508
2019/06/18,12:05,1736,504
2019/06/18,12:10,1723,492
2019/06/18,12:15,1710,488
2019/06/18,12:20,1713,485
2019/06/18,12:25,1701,487
2019/06/18,12:30,1673,494
2019/06/18,12:35,1682,497
2019/06/18,12:40,1683,498
2019/06/18,12:45,1699,496
2019/06/18,12:50,1732,491
2019/06/18,12:55,1737,479
2019/06/18,13:00,1793,493
2019/06/18,13:05,1820,505
2019/06/18,13:10,1822,481
2019/06/18,13:15,1822,457
2019/06/18,13:20,1829,444
2019/06/18,13:25,1845,442
2019/06/18,13:30,1837,435
2019/06/18,13:35,1854,434
2019/06/18,13:40,1855,429
2019/06/18,13:45,1862,416
2019/06/18,13:50,1873,406
2019/06/18,13:55,1871,397
2019/06/18,14:00,1881,397
2019/06/18,14:05,1867,385
2019/06/18,14:10,1872,365
2019/06/18,14:15,1871,357
2019/06/18,14:20,1862,342
2019/06/18,14:25,1855,320
2019/06/18,14:30,1853,309
2019/06/18,14:35,1844,306
2019/06/18,14:40,1859,301
2019/06/18,14:45,1841,296
2019/06/18,14:50,1845,288
2019/06/18,14:55,1836,282
2019/06/18,15:00,1826,275
2019/06/18,15:05,1796,267
2019/06/18,15:10,1801,256
2019/06/18,15:15,1821,250
2019/06/18,15:20,1821,244
2019/06/18,15:25,1832,235
2019/06/18,15:30,1830,225
2019/06/18,15:35,1820,212
2019/06/18,15:40,1819,203
2019/06/18,15:45,1811,201
2019/06/18,15:50,1821,198
2019/06/18,15:55,1818,194
2019/06/18,16:00,1807,193
2019/06/18,16:05,1801,191
2019/06/18,16:10,1811,181
2019/06/18,16:15,1810,176
2019/06/18,16:20,1804,169
2019/06/18,16:25,1803,160
2019/06/18,16:30,1791,152
2019/06/18,16:35,1804,146
2019/06/18,16:40,1790,141
2019/06/18,16:45,1772,134
2019/06/18,16:50,1769,128
2019/06/18,16:55,1766,122
2019/06/18,17:00,1745,114
2019/06/18,17:05,1739,109
2019/06/18,17:10,1744,106
2019/06/18,17:15,1756,102
2019/06/18,17:20,1750,99
2019/06/18,17:25,1748,94
2019/06/18,17:30,1719,87
2019/06/18,17:35,1689,80
2019/06/18,17:40,1643,75
2019/06/18,17:45,1648,70
2019/06/18,17:50,1666,65
2019/06/18,17:55,1670,58
2019/06/18,18:00,1669,50
2019/06/18,18:05,1657,40
2019/06/18,18:10,1658,33
2019/06/18,18:15,1648,27
2019/06/18,18:20,1650,22
2019/06/18,18:25,1659,17
2019/06/18,18:30,1657,12
2019/06/18,18:35,1664,7
2019/06/18,18:40,1664,2
2019/06/18,18:45,1652,0
2019/06/18,18:50,1655,0
2019/06/18,18:55,1669,0
2019/06/18,19:00,1659,0
2019/06/18,19:05,1648,0
2019/06/18,19:10,1651,0
2019/06/18,19:15,1651,0
2019/06/18,19:20,1641,0
2019/06/18,19:25,1632,0
2019/06/18,19:30,1617,0
2019/06/18,19:35,1618,0
2019/06/18,19:40,1608,0
2019/06/18,19:45,1605,0
2019/06/18,19:50,1602,0
2019/06/18,19:55,1607,0
2019/06/18,20:00,1596,0
2019/06/18,20:05,1584,0
2019/06/18,20:10,1595,0
2019/06/18,20:15,1579,0
2019/06/18,20:20,1579,0
2019/06/18,20:25,1568,0
2019/06/18,20:30,1559,0
2019/06/18,20:35,1555,0
2019/06/18,20:40,1540,0
2019/06/18,20:45,1542,0
2019/06/18,20:50,1548,0
2019/06/18,20:55,1543,0
2019/06/18,21:00,1534,0
2019/06/18,21:05,1529,0
2019/06/18,21:10,1520,0
2019/06/18,21:15,1506,0
2019/06/18,21:20,1504,0
2019/06/18,21:25,1513,0
2019/06/18,21:30,1513,0
2019/06/18,21:35,1500,0
2019/06/18,21:40,1477,0
2019/06/18,21:45,1473,0
2019/06/18,21:50,1483,0
2019/06/18,21:55,1483,0
2019/06/18,22:00,1478,0
2019/06/18,22:05,1473,0
2019/06/18,22:10,1482,0
2019/06/18,22:15,1456,0
2019/06/18,22:20,1448,0
2019/06/18,22:25,1436,0
2019/06/18,22:30,1428,0
2019/06/18,22:35,1431,0
2019/06/18,22:40,1443,0
2019/06/18,22:45,1428,0
2019/06/18,22:50,1427,0
2019/06/18,22:55,1408,0
2019/06/18,23:00,1413,0
2019/06/18,23:05,1427,0
2019/06/18,23:10,1434,0
2019/06/18,23:15,1425,0
2019/06/18,23:20,1401,0
2019/06/18,23:25,1398,0
2019/06/18,23:30,1393,0
2019/06/18,23:35,1365,0
2019/06/18,23:40,1374,0
2019/06/18,23:45,1384,0
2019/06/18,23:50,1364,0
2019/06/18,23:55,1340,0
