2020/02/17 09:28 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1606,19:00〜20:00,06月02日,08:33,26,79
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/06/02,05:05,1006,0
2019/06/02,05:10,1021,0
2019/06/02,05:15,1007,1
2019/06/02,05:20,989,2
2019/06/02,05:25,968,5
2019/06/02,05:30,971,9
2019/06/02,05:35,975,14
2019/06/02,05:40,985,18
2019/06/02,05:45,995,24
2019/06/02,05:50,1002,31
2019/06/02,05:55,991,37
2019/06/02,06:00,980,44
2019/06/02,06:05,965,51
2019/06/02,06:10,963,58
2019/06/02,06:15,949,64
2019/06/02,06:20,945,71
2019/06/02,06:25,939,79
2019/06/02,06:30,945,88
2019/06/02,06:35,954,99
2019/06/02,06:40,971,109
2019/06/02,06:45,978,116
2019/06/02,06:50,986,122
2019/06/02,06:55,990,125
2019/06/02,07:00,1001,130
2019/06/02,07:05,984,141
2019/06/02,07:10,992,152
2019/06/02,07:15,992,158
2019/06/02,07:20,993,166
2019/06/02,07:25,1008,177
2019/06/02,07:30,1001,184
2019/06/02,07:35,996,196
2019/06/02,07:40,991,208
2019/06/02,07:45,980,219
2019/06/02,07:50,988,227
2019/06/02,07:55,984,240
2019/06/02,08:00,997,252
2019/06/02,08:05,989,257
2019/06/02,08:10,994,262
2019/06/02,08:15,1014,266
2019/06/02,08:20,1014,266
2019/06/02,08:25,1056,263
2019/06/02,08:30,1056,260
2019/06/02,08:35,1085,256
2019/06/02,08:40,1103,252
2019/06/02,08:45,1106,247
2019/06/02,08:50,1125,241
2019/06/02,08:55,1121,239
2019/06/02,09:00,1123,242
2019/06/02,09:05,1107,247
2019/06/02,09:10,1103,249
2019/06/02,09:15,1115,254
2019/06/02,09:20,1105,261
2019/06/02,09:25,1104,264
2019/06/02,09:30,1099,268
2019/06/02,09:35,1105,271
2019/06/02,09:40,1107,272
2019/06/02,09:45,1105,276
2019/06/02,09:50,1120,281
2019/06/02,09:55,1102,281
2019/06/02,10:00,1126,280
2019/06/02,10:05,1123,280
2019/06/02,10:10,1120,281
2019/06/02,10:15,1153,274
2019/06/02,10:20,1146,265
2019/06/02,10:25,1154,257
2019/06/02,10:30,1132,254
2019/06/02,10:35,1136,253
2019/06/02,10:40,1140,254
2019/06/02,10:45,1129,251
2019/06/02,10:50,1149,244
2019/06/02,10:55,1146,243
2019/06/02,11:00,1143,243
2019/06/02,11:05,1131,241
2019/06/02,11:10,1154,244
2019/06/02,11:15,1175,245
2019/06/02,11:20,1163,244
2019/06/02,11:25,1179,243
2019/06/02,11:30,1174,235
2019/06/02,11:35,1170,227
2019/06/02,11:40,1179,222
2019/06/02,11:45,1171,221
2019/06/02,11:50,1156,222
2019/06/02,11:55,1140,221
2019/06/02,12:00,1150,218
2019/06/02,12:05,1144,218
2019/06/02,12:10,1166,219
2019/06/02,12:15,1171,213
2019/06/02,12:20,1172,204
2019/06/02,12:25,1190,197
2019/06/02,12:30,1182,182
2019/06/02,12:35,1186,169
2019/06/02,12:40,1177,159
2019/06/02,12:45,1162,148
2019/06/02,12:50,1156,145
2019/06/02,12:55,1188,140
2019/06/02,13:00,1188,135
2019/06/02,13:05,1182,127
2019/06/02,13:10,1199,119
2019/06/02,13:15,1187,115
2019/06/02,13:20,1195,111
2019/06/02,13:25,1193,108
2019/06/02,13:30,1186,105
2019/06/02,13:35,1185,103
2019/06/02,13:40,1179,103
2019/06/02,13:45,1168,107
2019/06/02,13:50,1148,110
2019/06/02,13:55,1148,110
2019/06/02,14:00,1146,111
2019/06/02,14:05,1156,115
2019/06/02,14:10,1151,113
2019/06/02,14:15,1175,107
2019/06/02,14:20,1184,99
2019/06/02,14:25,1193,91
2019/06/02,14:30,1187,83
2019/06/02,14:35,1186,78
2019/06/02,14:40,1192,73
2019/06/02,14:45,1189,70
2019/06/02,14:50,1191,69
2019/06/02,14:55,1172,69
2019/06/02,15:00,1174,70
2019/06/02,15:05,1168,66
2019/06/02,15:10,1170,62
2019/06/02,15:15,1181,60
2019/06/02,15:20,1182,59
2019/06/02,15:25,1187,57
2019/06/02,15:30,1185,55
2019/06/02,15:35,1199,55
2019/06/02,15:40,1206,54
2019/06/02,15:45,1184,52
2019/06/02,15:50,1186,50
2019/06/02,15:55,1186,52
2019/06/02,16:00,1162,53
2019/06/02,16:05,1167,51
2019/06/02,16:10,1170,48
2019/06/02,16:15,1192,48
2019/06/02,16:20,1195,51
2019/06/02,16:25,1202,51
2019/06/02,16:30,1175,48
2019/06/02,16:35,1197,44
2019/06/02,16:40,1217,39
2019/06/02,16:45,1203,37
2019/06/02,16:50,1182,35
2019/06/02,16:55,1187,34
2019/06/02,17:00,1203,31
2019/06/02,17:05,1201,29
2019/06/02,17:10,1215,27
2019/06/02,17:15,1215,26
2019/06/02,17:20,1214,24
2019/06/02,17:25,1220,22
2019/06/02,17:30,1226,19
2019/06/02,17:35,1229,17
2019/06/02,17:40,1229,16
2019/06/02,17:45,1208,13
2019/06/02,17:50,1248,11
2019/06/02,17:55,1226,10
2019/06/02,18:00,1236,8
2019/06/02,18:05,1250,6
2019/06/02,18:10,1245,4
2019/06/02,18:15,1249,3
2019/06/02,18:20,1260,2
2019/06/02,18:25,1265,1
2019/06/02,18:30,1248,0
2019/06/02,18:35,1270,0
2019/06/02,18:40,1295,0
2019/06/02,18:45,1257,0
2019/06/02,18:50,1261,0
2019/06/02,18:55,1253,0
2019/06/02,19:00,1261,0
2019/06/02,19:05,1262,0
2019/06/02,19:10,1280,0
2019/06/02,19:15,1290,0
2019/06/02,19:20,1278,0
2019/06/02,19:25,1277,0
2019/06/02,19:30,1276,0
2019/06/02,19:35,1282,0
2019/06/02,19:40,1262,0
2019/06/02,19:45,1251,0
2019/06/02,19:50,1247,0
2019/06/02,19:55,1240,0
2019/06/02,20:00,1236,0
2019/06/02,20:05,1242,0
2019/06/02,20:10,1241,0
2019/06/02,20:15,1219,0
2019/06/02,20:20,1211,0
2019/06/02,20:25,1219,0
2019/06/02,20:30,1214,0
2019/06/02,20:35,1237,0
2019/06/02,20:40,1228,0
2019/06/02,20:45,1217,0
2019/06/02,20:50,1212,0
2019/06/02,20:55,1208,0
2019/06/02,21:00,1200,0
2019/06/02,21:05,1207,0
2019/06/02,21:10,1199,0
2019/06/02,21:15,1193,0
2019/06/02,21:20,1165,0
2019/06/02,21:25,1175,0
2019/06/02,21:30,1161,0
2019/06/02,21:35,1177,0
2019/06/02,21:40,1177,0
2019/06/02,21:45,1164,0
2019/06/02,21:50,1152,0
2019/06/02,21:55,1138,0
2019/06/02,22:00,1133,0
2019/06/02,22:05,1139,0
2019/06/02,22:10,1145,0
2019/06/02,22:15,1133,0
2019/06/02,22:20,1126,0
2019/06/02,22:25,1127,0
2019/06/02,22:30,1128,0
2019/06/02,22:35,1114,0
2019/06/02,22:40,1088,0
2019/06/02,22:45,1072,0
2019/06/02,22:50,1061,0
2019/06/02,22:55,1083,0
2019/06/02,23:00,1104,0
2019/06/02,23:05,1108,0
2019/06/02,23:10,1106,0
2019/06/02,23:15,1104,0
2019/06/02,23:20,1093,0
2019/06/02,23:25,1095,0
2019/06/02,23:30,1081,0
2019/06/02,23:35,1076,0
2019/06/02,23:40,1046,0
2019/06/02,23:45,1050,0
2019/06/02,23:50,1033,0
2019/06/02,23:55,1042,0
