2020/02/17 09:30 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2263,14:00〜15:00,06月24日,07:12,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1886,14:00〜15:00,06月24日,07:12
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2216,11:00〜12:00,06月24日,07:12,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1848,11:00〜12:00,06月24日,07:12
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/06/24,00:00,1040,1053,82,1273
2019/06/24,01:00,1002,1011,79,1267
2019/06/24,02:00,1017,1027,80,1264
2019/06/24,03:00,1065,1065,80,1332
2019/06/24,04:00,1088,1100,79,1373
2019/06/24,05:00,1102,1113,79,1388
2019/06/24,06:00,1179,1186,82,1431
2019/06/24,07:00,1348,1357,80,1680
2019/06/24,08:00,1586,1600,83,1920
2019/06/24,09:00,1772,1763,84,2116
2019/06/24,10:00,1821,1826,83,2190
2019/06/24,11:00,1877,1848,85,2216
2019/06/24,12:00,1756,1725,83,2109
2019/06/24,13:00,1883,1861,84,2232
2019/06/24,14:00,1911,1886,84,2263
2019/06/24,15:00,1880,1845,85,2212
2019/06/24,16:00,1864,1822,85,2186
2019/06/24,17:00,1767,1727,85,2073
2019/06/24,18:00,1697,1674,85,2009
2019/06/24,19:00,1650,1634,84,1960
2019/06/24,20:00,1574,1565,84,1878
2019/06/24,21:00,1525,1507,84,1808
2019/06/24,22:00,1459,1450,84,1740
2019/06/24,23:00,1401,1399,83,1678
最大使用率(%),時間帯
85,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2360,14:00〜15:00,06月24日,17:31,18,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1992,14:00〜15:00,06月24日,17:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2041,18:00〜19:00,06月24日,17:31,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1723,18:00〜19:00,06月24日,17:31
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/06/24,00:00,1069,0
2019/06/24,00:05,1063,0
2019/06/24,00:10,1053,0
2019/06/24,00:15,1036,0
2019/06/24,00:20,1042,0
2019/06/24,00:25,1041,0
2019/06/24,00:30,1037,0
2019/06/24,00:35,1043,0
2019/06/24,00:40,1037,0
2019/06/24,00:45,1029,0
2019/06/24,00:50,1026,0
2019/06/24,00:55,1002,0
2019/06/24,01:00,1009,0
2019/06/24,01:05,1008,0
2019/06/24,01:10,997,0
2019/06/24,01:15,1004,0
2019/06/24,01:20,1011,0
2019/06/24,01:25,1014,0
2019/06/24,01:30,1010,0
2019/06/24,01:35,987,0
2019/06/24,01:40,998,0
2019/06/24,01:45,988,0
2019/06/24,01:50,993,0
2019/06/24,01:55,990,0
2019/06/24,02:00,1002,0
2019/06/24,02:05,992,0
2019/06/24,02:10,1014,0
2019/06/24,02:15,1028,0
2019/06/24,02:20,1024,0
2019/06/24,02:25,1024,0
2019/06/24,02:30,1011,0
2019/06/24,02:35,1028,0
2019/06/24,02:40,1031,0
2019/06/24,02:45,1030,0
2019/06/24,02:50,1014,0
2019/06/24,02:55,1008,0
2019/06/24,03:00,1024,0
2019/06/24,03:05,1029,0
2019/06/24,03:10,1056,0
2019/06/24,03:15,1051,0
2019/06/24,03:20,1071,0
2019/06/24,03:25,1070,0
2019/06/24,03:30,1077,0
2019/06/24,03:35,1077,0
2019/06/24,03:40,1082,0
2019/06/24,03:45,1070,0
2019/06/24,03:50,1052,0
2019/06/24,03:55,1054,0
2019/06/24,04:00,1081,0
2019/06/24,04:05,1091,0
2019/06/24,04:10,1091,0
2019/06/24,04:15,1100,0
2019/06/24,04:20,1076,0
2019/06/24,04:25,1075,0
2019/06/24,04:30,1081,0
2019/06/24,04:35,1084,0
2019/06/24,04:40,1086,0
2019/06/24,04:45,1088,0
2019/06/24,04:50,1086,0
2019/06/24,04:55,1078,0
2019/06/24,05:00,1091,0
2019/06/24,05:05,1113,0
2019/06/24,05:10,1097,0
2019/06/24,05:15,1101,0
2019/06/24,05:20,1104,0
2019/06/24,05:25,1096,0
2019/06/24,05:30,1095,0
2019/06/24,05:35,1111,0
2019/06/24,05:40,1096,2
2019/06/24,05:45,1099,2
2019/06/24,05:50,1102,3
2019/06/24,05:55,1098,5
2019/06/24,06:00,1118,7
2019/06/24,06:05,1137,10
2019/06/24,06:10,1144,14
2019/06/24,06:15,1149,18
2019/06/24,06:20,1143,22
2019/06/24,06:25,1167,26
2019/06/24,06:30,1181,30
2019/06/24,06:35,1190,34
2019/06/24,06:40,1185,36
2019/06/24,06:45,1206,34
2019/06/24,06:50,1199,38
2019/06/24,06:55,1199,50
2019/06/24,07:00,1255,60
2019/06/24,07:05,1269,67
2019/06/24,07:10,1287,78
2019/06/24,07:15,1305,88
2019/06/24,07:20,1299,105
2019/06/24,07:25,1327,116
2019/06/24,07:30,1339,120
2019/06/24,07:35,1367,129
2019/06/24,07:40,1364,137
2019/06/24,07:45,1378,148
2019/06/24,07:50,1385,158
2019/06/24,07:55,1411,158
2019/06/24,08:00,1412,153
2019/06/24,08:05,1428,149
2019/06/24,08:10,1450,157
2019/06/24,08:15,1492,175
2019/06/24,08:20,1509,191
2019/06/24,08:25,1535,210
2019/06/24,08:30,1556,230
2019/06/24,08:35,1580,257
2019/06/24,08:40,1622,285
2019/06/24,08:45,1647,299
2019/06/24,08:50,1659,295
2019/06/24,08:55,1683,308
2019/06/24,09:00,1712,331
2019/06/24,09:05,1708,336
