2020/02/17 09:37 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2849,14:00〜15:00,08月02日,07:50,9,92
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2609,14:00〜15:00,08月02日,07:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2675,16:00〜17:00,08月02日,07:50,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2514,16:00〜17:00,08月02日,07:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/08/02,00:00,1589,1595,83,1904
2019/08/02,01:00,1486,1492,82,1822
2019/08/02,02:00,1448,1451,83,1738
2019/08/02,03:00,1442,1441,84,1721
2019/08/02,04:00,1431,1433,83,1716
2019/08/02,05:00,1434,1429,85,1681
2019/08/02,06:00,1530,1511,88,1733
2019/08/02,07:00,1752,1736,91,1930
2019/08/02,08:00,2125,2113,91,2347
2019/08/02,09:00,2361,2371,91,2604
2019/08/02,10:00,2440,2457,90,2697
2019/08/02,11:00,2484,2527,90,2774
2019/08/02,12:00,2411,2459,89,2699
2019/08/02,13:00,2534,2585,89,2837
2019/08/02,14:00,2537,2609,89,2849
2019/08/02,15:00,2500,2568,90,2775
2019/08/02,16:00,2449,2514,92,2675
2019/08/02,17:00,2279,2327,90,2539
2019/08/02,18:00,2182,2214,90,2430
2019/08/02,19:00,2097,2139,89,2348
2019/08/02,20:00,1973,2024,89,2222
2019/08/02,21:00,1873,1922,89,2110
2019/08/02,22:00,1777,1822,88,2030
2019/08/02,23:00,1673,1723,84,1984
最大使用率(%),時間帯
92,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2265,13:00〜14:00,08月02日,16:59,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1961,13:00〜14:00,08月02日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2006,18:00〜19:00,08月02日,16:59,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1759,18:00〜19:00,08月02日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/08/02,00:00,1656,0
2019/08/02,00:05,1649,0
2019/08/02,00:10,1640,0
2019/08/02,00:15,1628,0
2019/08/02,00:20,1609,0
2019/08/02,00:25,1596,0
2019/08/02,00:30,1592,0
2019/08/02,00:35,1582,0
2019/08/02,00:40,1568,0
2019/08/02,00:45,1555,0
2019/08/02,00:50,1549,0
2019/08/02,00:55,1543,0
2019/08/02,01:00,1537,0
2019/08/02,01:05,1514,0
2019/08/02,01:10,1507,0
2019/08/02,01:15,1503,0
2019/08/02,01:20,1502,0
2019/08/02,01:25,1491,0
2019/08/02,01:30,1487,0
2019/08/02,01:35,1479,0
2019/08/02,01:40,1475,0
2019/08/02,01:45,1478,0
2019/08/02,01:50,1470,0
2019/08/02,01:55,1462,0
2019/08/02,02:00,1449,0
2019/08/02,02:05,1458,0
2019/08/02,02:10,1458,0
2019/08/02,02:15,1455,0
2019/08/02,02:20,1451,0
2019/08/02,02:25,1449,0
2019/08/02,02:30,1451,0
2019/08/02,02:35,1453,0
2019/08/02,02:40,1451,0
2019/08/02,02:45,1449,0
2019/08/02,02:50,1444,0
2019/08/02,02:55,1444,0
2019/08/02,03:00,1452,0
2019/08/02,03:05,1448,0
2019/08/02,03:10,1440,0
2019/08/02,03:15,1438,0
2019/08/02,03:20,1449,0
2019/08/02,03:25,1445,0
2019/08/02,03:30,1439,0
2019/08/02,03:35,1444,0
2019/08/02,03:40,1448,0
2019/08/02,03:45,1444,0
