2020/02/17 09:38 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1998,13:00〜14:00,08月14日,09:38,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/14,00:10,1261,0
2019/08/14,00:15,1253,0
2019/08/14,00:20,1244,0
2019/08/14,00:25,1217,0
2019/08/14,00:30,1197,0
2019/08/14,00:35,1185,0
2019/08/14,00:40,1182,0
2019/08/14,00:45,1184,0
2019/08/14,00:50,1189,0
2019/08/14,00:55,1178,0
2019/08/14,01:00,1165,0
2019/08/14,01:05,1164,0
2019/08/14,01:10,1161,0
2019/08/14,01:15,1154,0
2019/08/14,01:20,1131,0
2019/08/14,01:25,1118,0
2019/08/14,01:30,1122,0
2019/08/14,01:35,1138,0
2019/08/14,01:40,1130,0
2019/08/14,01:45,1133,0
2019/08/14,01:50,1128,0
2019/08/14,01:55,1123,0
2019/08/14,02:00,1129,0
2019/08/14,02:05,1123,0
2019/08/14,02:10,1122,0
2019/08/14,02:15,1118,0
2019/08/14,02:20,1109,0
2019/08/14,02:25,1099,0
2019/08/14,02:30,1105,0
2019/08/14,02:35,1086,0
2019/08/14,02:40,1095,0
2019/08/14,02:45,1102,0
2019/08/14,02:50,1110,0
2019/08/14,02:55,1109,0
2019/08/14,03:00,1114,0
2019/08/14,03:05,1115,0
2019/08/14,03:10,1121,0
2019/08/14,03:15,1118,0
2019/08/14,03:20,1134,0
2019/08/14,03:25,1128,0
2019/08/14,03:30,1124,0
2019/08/14,03:35,1109,0
2019/08/14,03:40,1110,0
2019/08/14,03:45,1118,0
2019/08/14,03:50,1112,0
2019/08/14,03:55,1105,0
2019/08/14,04:00,1125,0
2019/08/14,04:05,1116,0
2019/08/14,04:10,1113,0
2019/08/14,04:15,1116,0
2019/08/14,04:20,1105,0
2019/08/14,04:25,1108,0
2019/08/14,04:30,1097,0
2019/08/14,04:35,1096,0
2019/08/14,04:40,1110,0
2019/08/14,04:45,1098,0
2019/08/14,04:50,1102,0
2019/08/14,04:55,1120,0
2019/08/14,05:00,1127,0
2019/08/14,05:05,1118,0
2019/08/14,05:10,1121,0
2019/08/14,05:15,1127,0
2019/08/14,05:20,1114,0
2019/08/14,05:25,1117,0
2019/08/14,05:30,1118,0
2019/08/14,05:35,1108,0
2019/08/14,05:40,1104,1
2019/08/14,05:45,1103,2
2019/08/14,05:50,1093,4
2019/08/14,05:55,1100,8
2019/08/14,06:00,1100,11
2019/08/14,06:05,1109,13
2019/08/14,06:10,1116,15
2019/08/14,06:15,1125,19
2019/08/14,06:20,1120,27
2019/08/14,06:25,1109,33
2019/08/14,06:30,1123,38
2019/08/14,06:35,1145,44
2019/08/14,06:40,1209,48
2019/08/14,06:45,1226,53
2019/08/14,06:50,1234,55
2019/08/14,06:55,1218,62
2019/08/14,07:00,1220,69
2019/08/14,07:05,1207,80
2019/08/14,07:10,1213,95
2019/08/14,07:15,1230,107
2019/08/14,07:20,1218,122
2019/08/14,07:25,1249,139
2019/08/14,07:30,1262,155
2019/08/14,07:35,1291,160
2019/08/14,07:40,1311,173
2019/08/14,07:45,1323,185
2019/08/14,07:50,1335,190
2019/08/14,07:55,1358,217
2019/08/14,08:00,1388,221
2019/08/14,08:05,1394,208
2019/08/14,08:10,1393,210
2019/08/14,08:15,1414,225
2019/08/14,08:20,1434,237
2019/08/14,08:25,1451,219
2019/08/14,08:30,1461,215
2019/08/14,08:35,1479,211
2019/08/14,08:40,1483,200
2019/08/14,08:45,1474,214
2019/08/14,08:50,1480,238
2019/08/14,08:55,1487,234
2019/08/14,09:00,1503,269
2019/08/14,09:05,1502,277
2019/08/14,09:10,1519,262
2019/08/14,09:15,1535,261
2019/08/14,09:20,1536,268
2019/08/14,09:25,1566,272
2019/08/14,09:30,1594,260
2019/08/14,09:35,1593,253
2019/08/14,09:40,1605,259
2019/08/14,09:45,1600,277
2019/08/14,09:50,1611,304
2019/08/14,09:55,1605,294
2019/08/14,10:00,1605,302
2019/08/14,10:05,1610,326
2019/08/14,10:10,1579,336
2019/08/14,10:15,1585,378
2019/08/14,10:20,1574,398
2019/08/14,10:25,1596,390
2019/08/14,10:30,1614,397
2019/08/14,10:35,1623,413
2019/08/14,10:40,1616,409
2019/08/14,10:45,1604,407
2019/08/14,10:50,1598,402
2019/08/14,10:55,1609,403
2019/08/14,11:00,1608,414
2019/08/14,11:05,1598,433
2019/08/14,11:10,1601,414
2019/08/14,11:15,1595,398
2019/08/14,11:20,1590,411
2019/08/14,11:25,1606,429
2019/08/14,11:30,1614,431
2019/08/14,11:35,1618,417
2019/08/14,11:40,1626,407
2019/08/14,11:45,1628,415
2019/08/14,11:50,1626,405
2019/08/14,11:55,1645,397
2019/08/14,12:00,1634,383
2019/08/14,12:05,1634,390
2019/08/14,12:10,1635,406
2019/08/14,12:15,1631,440
2019/08/14,12:20,1625,422
2019/08/14,12:25,1625,418
2019/08/14,12:30,1631,434
2019/08/14,12:35,1650,432
2019/08/14,12:40,1648,414
2019/08/14,12:45,1649,398
2019/08/14,12:50,1645,388
2019/08/14,12:55,1652,399
2019/08/14,13:00,1649,424
2019/08/14,13:05,1650,428
2019/08/14,13:10,1638,403
2019/08/14,13:15,1647,369
2019/08/14,13:20,1623,354
2019/08/14,13:25,1617,335
2019/08/14,13:30,1599,335
2019/08/14,13:35,1621,337
2019/08/14,13:40,1638,323
2019/08/14,13:45,1630,319
2019/08/14,13:50,1628,305
2019/08/14,13:55,1628,300
2019/08/14,14:00,1617,304
2019/08/14,14:05,1607,297
2019/08/14,14:10,1601,296
2019/08/14,14:15,1624,294
2019/08/14,14:20,1618,285
2019/08/14,14:25,1623,270
2019/08/14,14:30,1606,262
2019/08/14,14:35,1620,250
2019/08/14,14:40,1628,243
2019/08/14,14:45,1627,244
2019/08/14,14:50,1641,239
2019/08/14,14:55,1657,226
2019/08/14,15:00,1637,197
2019/08/14,15:05,1634,177
2019/08/14,15:10,1629,165
2019/08/14,15:15,1611,165
2019/08/14,15:20,1615,145
2019/08/14,15:25,1589,129
2019/08/14,15:30,1552,131
2019/08/14,15:35,1544,138
2019/08/14,15:40,1536,140
2019/08/14,15:45,1529,132
2019/08/14,15:50,1527,121
2019/08/14,15:55,1540,115
2019/08/14,16:00,1547,112
2019/08/14,16:05,1578,112
2019/08/14,16:10,1601,106
2019/08/14,16:15,1634,96
2019/08/14,16:20,1608,95
2019/08/14,16:25,1576,89
2019/08/14,16:30,1507,85
2019/08/14,16:35,1528,75
2019/08/14,16:40,1541,61
2019/08/14,16:45,1534,60
2019/08/14,16:50,1523,59
2019/08/14,16:55,1518,56
2019/08/14,17:00,1515,57
2019/08/14,17:05,1508,55
2019/08/14,17:10,1517,47
2019/08/14,17:15,1525,40
2019/08/14,17:20,1522,34
2019/08/14,17:25,1527,27
2019/08/14,17:30,1516,23
2019/08/14,17:35,1522,18
2019/08/14,17:40,1537,15
2019/08/14,17:45,1550,12
2019/08/14,17:50,1554,11
2019/08/14,17:55,1561,9
2019/08/14,18:00,1542,7
2019/08/14,18:05,1546,4
2019/08/14,18:10,1543,2
2019/08/14,18:15,1545,1
2019/08/14,18:20,1539,0
2019/08/14,18:25,1532,0
2019/08/14,18:30,1545,0
2019/08/14,18:35,1546,0
2019/08/14,18:40,1554,0
2019/08/14,18:45,1554,0
2019/08/14,18:50,1543,0
2019/08/14,18:55,1566,0
2019/08/14,19:00,1559,0
2019/08/14,19:05,1555,0
2019/08/14,19:10,1552,0
2019/08/14,19:15,1556,0
2019/08/14,19:20,1536,0
2019/08/14,19:25,1523,0
2019/08/14,19:30,1513,0
2019/08/14,19:35,1526,0
2019/08/14,19:40,1510,0
2019/08/14,19:45,1521,0
2019/08/14,19:50,1514,0
2019/08/14,19:55,1526,0
2019/08/14,20:00,1509,0
2019/08/14,20:05,1516,0
2019/08/14,20:10,1508,0
2019/08/14,20:15,1509,0
2019/08/14,20:20,1498,0
2019/08/14,20:25,1488,0
2019/08/14,20:30,1481,0
2019/08/14,20:35,1489,0
2019/08/14,20:40,1475,0
2019/08/14,20:45,1455,0
2019/08/14,20:50,1450,0
2019/08/14,20:55,1461,0
2019/08/14,21:00,1460,0
2019/08/14,21:05,1448,0
2019/08/14,21:10,1449,0
2019/08/14,21:15,1435,0
2019/08/14,21:20,1432,0
2019/08/14,21:25,1429,0
2019/08/14,21:30,1431,0
2019/08/14,21:35,1395,0
2019/08/14,21:40,1397,0
2019/08/14,21:45,1381,0
2019/08/14,21:50,1392,0
2019/08/14,21:55,1381,0
2019/08/14,22:00,1369,0
2019/08/14,22:05,1373,0
2019/08/14,22:10,1373,0
2019/08/14,22:15,1351,0
2019/08/14,22:20,1365,0
2019/08/14,22:25,1367,0
2019/08/14,22:30,1363,0
2019/08/14,22:35,1342,0
2019/08/14,22:40,1321,0
2019/08/14,22:45,1306,0
2019/08/14,22:50,1301,0
2019/08/14,22:55,1294,0
2019/08/14,23:00,1308,0
2019/08/14,23:05,1321,0
2019/08/14,23:10,1293,0
2019/08/14,23:15,1300,0
2019/08/14,23:20,1301,0
2019/08/14,23:25,1286,0
2019/08/14,23:30,1280,0
2019/08/14,23:35,1265,0
2019/08/14,23:40,1252,0
2019/08/14,23:45,1248,0
2019/08/14,23:50,1238,0
2019/08/14,23:55,1237,0
