2020/02/17 09:34 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2337,11:00〜12:00,07月22日,07:25,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2053,11:00〜12:00,07月22日,07:25
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2196,16:00〜17:00,07月22日,07:25,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2010,16:00〜17:00,07月22日,07:25
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/22,00:00,1156,1159,79,1458
2019/07/22,01:00,1099,1103,78,1408
2019/07/22,02:00,1099,1102,79,1394
2019/07/22,03:00,1130,1134,79,1426
2019/07/22,04:00,1145,1149,79,1446
2019/07/22,05:00,1155,1158,80,1453
2019/07/22,06:00,1245,1239,79,1571
2019/07/22,07:00,1444,1447,82,1759
2019/07/22,08:00,1755,1751,88,1991
2019/07/22,09:00,1973,1966,88,2237
2019/07/22,10:00,2005,2033,87,2313
2019/07/22,11:00,2009,2053,86,2337
2019/07/22,12:00,1880,1906,87,2166
2019/07/22,13:00,1986,2029,86,2308
2019/07/22,14:00,2007,2040,86,2321
2019/07/22,15:00,1975,2006,87,2263
2019/07/22,16:00,1962,2010,89,2196
2019/07/22,17:00,1887,1933,88,2147
2019/07/22,18:00,1832,1880,86,2128
2019/07/22,19:00,1757,1797,86,2043
2019/07/22,20:00,1669,1715,86,1949
2019/07/22,21:00,1594,1648,85,1871
2019/07/22,22:00,1532,1604,84,1820
2019/07/22,23:00,1480,1528,85,1734
最大使用率(%),時間帯
89,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2533,14:00〜15:00,07月22日,16:44,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2221,14:00〜15:00,07月22日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2423,16:00〜17:00,07月22日,16:44,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2162,16:00〜17:00,07月22日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/22,00:00,1172,0
2019/07/22,00:05,1169,0
