2020/02/17 09:40 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2547,14:00〜15:00,09月02日,07:24,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2248,14:00〜15:00,09月02日,07:24
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2388,16:00〜17:00,09月02日,07:24,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2197,16:00〜17:00,09月02日,07:24
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/09/02,00:00,1134,1125,89,1270
2019/09/02,01:00,1083,1072,87,1244
2019/09/02,02:00,1080,1063,87,1245
2019/09/02,03:00,1106,1087,89,1244
2019/09/02,04:00,1128,1113,90,1253
2019/09/02,05:00,1150,1142,90,1282
2019/09/02,06:00,1252,1238,90,1390
2019/09/02,07:00,1466,1467,89,1647
2019/09/02,08:00,1793,1810,87,2055
2019/09/02,09:00,2025,2045,87,2322
2019/09/02,10:00,2136,2141,88,2430
2019/09/02,11:00,2203,2209,88,2507
2019/09/02,12:00,2113,2102,88,2409
2019/09/02,13:00,2256,2219,90,2518
2019/09/02,14:00,2270,2248,89,2547
2019/09/02,15:00,2242,2218,90,2496
2019/09/02,16:00,2211,2197,93,2388
2019/09/02,17:00,2095,2069,92,2277
2019/09/02,18:00,2052,2019,92,2226
2019/09/02,19:00,1943,1926,89,2186
2019/09/02,20:00,1823,1812,89,2058
2019/09/02,21:00,1758,1736,89,1973
2019/09/02,22:00,1677,1658,89,1884
2019/09/02,23:00,1598,1570,88,1806
最大使用率(%),時間帯
93,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2606,14:00〜15:00,09月02日,17:15,13,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2312,14:00〜15:00,09月02日,17:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2349,17:00〜18:00,09月02日,17:15,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2109,17:00〜18:00,09月02日,17:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/09/02,00:00,1158,0
2019/09/02,00:05,1173,0
2019/09/02,00:10,1159,0
2019/09/02,00:15,1150,0
2019/09/02,00:20,1153,0
2019/09/02,00:25,1147,0
2019/09/02,00:30,1135,0
2019/09/02,00:35,1127,0
2019/09/02,00:40,1119,0
2019/09/02,00:45,1098,0
2019/09/02,00:50,1097,0
2019/09/02,00:55,1093,0
2019/09/02,01:00,1089,0
2019/09/02,01:05,1109,0
2019/09/02,01:10,1100,0
2019/09/02,01:15,1097,0
2019/09/02,01:20,1077,0
2019/09/02,01:25,1073,0
2019/09/02,01:30,1088,0
2019/09/02,01:35,1088,0
2019/09/02,01:40,1094,0
2019/09/02,01:45,1071,0
2019/09/02,01:50,1070,0
2019/09/02,01:55,1050,0
2019/09/02,02:00,1060,0
2019/09/02,02:05,1081,0
2019/09/02,02:10,1072,0
2019/09/02,02:15,1074,0
2019/09/02,02:20,1074,0
2019/09/02,02:25,1070,0
2019/09/02,02:30,1078,0
2019/09/02,02:35,1077,0
2019/09/02,02:40,1084,0
2019/09/02,02:45,1076,0
2019/09/02,02:50,1072,0
2019/09/02,02:55,1088,0
2019/09/02,03:00,1094,0
2019/09/02,03:05,1098,0
2019/09/02,03:10,1102,0
2019/09/02,03:15,1106,0
2019/09/02,03:20,1111,0
2019/09/02,03:25,1120,0
2019/09/02,03:30,1109,0
2019/09/02,03:35,1106,0
2019/09/02,03:40,1093,0
2019/09/02,03:45,1089,0
2019/09/02,03:50,1105,0
2019/09/02,03:55,1113,0
2019/09/02,04:00,1125,0
2019/09/02,04:05,1127,0
2019/09/02,04:10,1126,0
2019/09/02,04:15,1116,0
2019/09/02,04:20,1129,0
2019/09/02,04:25,1132,0
2019/09/02,04:30,1127,0
2019/09/02,04:35,1119,0
2019/09/02,04:40,1117,0
2019/09/02,04:45,1146,0
2019/09/02,04:50,1137,0
2019/09/02,04:55,1137,0
2019/09/02,05:00,1122,0
2019/09/02,05:05,1151,0
2019/09/02,05:10,1151,0
2019/09/02,05:15,1145,0
2019/09/02,05:20,1145,0
2019/09/02,05:25,1145,0
2019/09/02,05:30,1143,0
2019/09/02,05:35,1139,0
2019/09/02,05:40,1157,0
2019/09/02,05:45,1153,0
2019/09/02,05:50,1166,1
2019/09/02,05:55,1158,2
2019/09/02,06:00,1178,5
2019/09/02,06:05,1194,9
2019/09/02,06:10,1224,13
2019/09/02,06:15,1223,19
2019/09/02,06:20,1227,26
2019/09/02,06:25,1219,33
2019/09/02,06:30,1250,42
2019/09/02,06:35,1272,50
2019/09/02,06:40,1293,64
2019/09/02,06:45,1306,76
