2020/02/17 09:35 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2628,14:00〜15:00,07月29日,07:24,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2306,14:00〜15:00,07月29日,07:24
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2384,17:00〜18:00,07月29日,07:24,12,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2137,17:00〜18:00,07月29日,07:24
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/29,00:00,1183,1177,85,1390
2019/07/29,01:00,1115,1113,81,1379
2019/07/29,02:00,1107,1105,78,1419
2019/07/29,03:00,1119,1118,78,1441
2019/07/29,04:00,1145,1144,79,1449
2019/07/29,05:00,1165,1157,78,1499
2019/07/29,06:00,1272,1268,81,1570
2019/07/29,07:00,1515,1503,85,1777
2019/07/29,08:00,1886,1839,87,2169
2019/07/29,09:00,2147,2085,87,2461
2019/07/29,10:00,2238,2178,87,2571
2019/07/29,11:00,2296,2237,87,2641
2019/07/29,12:00,2233,2157,88,2546
2019/07/29,13:00,2354,2281,90,2624
2019/07/29,14:00,2376,2306,90,2628
2019/07/29,15:00,2347,2279,91,2593
2019/07/29,16:00,2317,2258,91,2550
2019/07/29,17:00,2192,2137,92,2384
2019/07/29,18:00,2124,2067,92,2310
2019/07/29,19:00,2050,1985,90,2276
2019/07/29,20:00,1932,1878,87,2215
2019/07/29,21:00,1833,1786,87,2113
2019/07/29,22:00,1741,1711,84,2083
2019/07/29,23:00,1634,1609,77,2123
最大使用率(%),時間帯
92,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2780,14:00〜15:00,07月29日,17:34,14,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2428,14:00〜15:00,07月29日,17:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2513,17:00〜18:00,07月29日,17:34,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2257,17:00〜18:00,07月29日,17:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/29,00:00,1250,0
2019/07/29,00:05,1227,0
2019/07/29,00:10,1227,0
2019/07/29,00:15,1213,0
2019/07/29,00:20,1201,0
2019/07/29,00:25,1193,0
2019/07/29,00:30,1168,0
2019/07/29,00:35,1168,0
2019/07/29,00:40,1168,0
2019/07/29,00:45,1153,0
2019/07/29,00:50,1145,0
2019/07/29,00:55,1134,0
2019/07/29,01:00,1135,0
2019/07/29,01:05,1128,0
2019/07/29,01:10,1135,0
2019/07/29,01:15,1123,0
2019/07/29,01:20,1121,0
2019/07/29,01:25,1116,0
2019/07/29,01:30,1119,0
2019/07/29,01:35,1117,0
2019/07/29,01:40,1104,0
2019/07/29,01:45,1104,0
2019/07/29,01:50,1113,0
2019/07/29,01:55,1111,0
2019/07/29,02:00,1107,0
2019/07/29,02:05,1095,0
2019/07/29,02:10,1107,0
2019/07/29,02:15,1106,0
2019/07/29,02:20,1111,0
2019/07/29,02:25,1110,0
2019/07/29,02:30,1114,0
2019/07/29,02:35,1113,0
2019/07/29,02:40,1115,0
2019/07/29,02:45,1116,0
2019/07/29,02:50,1109,0
2019/07/29,02:55,1109,0
2019/07/29,03:00,1110,0
2019/07/29,03:05,1104,0
2019/07/29,03:10,1119,0
2019/07/29,03:15,1120,0
2019/07/29,03:20,1119,0
2019/07/29,03:25,1115,0
2019/07/29,03:30,1126,0
2019/07/29,03:35,1116,0
2019/07/29,03:40,1117,0
2019/07/29,03:45,1130,0
2019/07/29,03:50,1132,0
2019/07/29,03:55,1129,0
2019/07/29,04:00,1140,0
2019/07/29,04:05,1142,0
2019/07/29,04:10,1145,0
2019/07/29,04:15,1142,0
2019/07/29,04:20,1144,0
2019/07/29,04:25,1139,0
2019/07/29,04:30,1136,0
2019/07/29,04:35,1142,0
2019/07/29,04:40,1149,0
2019/07/29,04:45,1156,0
2019/07/29,04:50,1148,0
2019/07/29,04:55,1156,0
2019/07/29,05:00,1162,0
2019/07/29,05:05,1158,0
2019/07/29,05:10,1162,0
2019/07/29,05:15,1163,0
2019/07/29,05:20,1167,0
2019/07/29,05:25,1157,0
2019/07/29,05:30,1158,1
2019/07/29,05:35,1157,2
2019/07/29,05:40,1160,5
2019/07/29,05:45,1165,7
2019/07/29,05:50,1179,11
2019/07/29,05:55,1192,16
2019/07/29,06:00,1223,20
2019/07/29,06:05,1222,24
2019/07/29,06:10,1246,29
2019/07/29,06:15,1251,35
2019/07/29,06:20,1241,40
2019/07/29,06:25,1247,46
2019/07/29,06:30,1276,51
2019/07/29,06:35,1284,58
2019/07/29,06:40,1298,68
2019/07/29,06:45,1305,77
2019/07/29,06:50,1328,84
2019/07/29,06:55,1331,92
2019/07/29,07:00,1362,104
2019/07/29,07:05,1390,113
2019/07/29,07:10,1410,118
2019/07/29,07:15,1442,125
2019/07/29,07:20,1465,133
2019/07/29,07:25,1491,143
2019/07/29,07:30,1521,153
2019/07/29,07:35,1548,164
2019/07/29,07:40,1570,178
2019/07/29,07:45,1593,198
2019/07/29,07:50,1627,213
2019/07/29,07:55,1645,230
2019/07/29,08:00,1686,248
2019/07/29,08:05,1721,257
2019/07/29,08:10,1765,261
2019/07/29,08:15,1802,274
2019/07/29,08:20,1830,289
2019/07/29,08:25,1858,293
2019/07/29,08:30,1890,294
2019/07/29,08:35,1920,300
2019/07/29,08:40,1955,311
2019/07/29,08:45,1971,321
2019/07/29,08:50,2002,338
2019/07/29,08:55,2033,353
2019/07/29,09:00,2055,363
2019/07/29,09:05,2071,367
2019/07/29,09:10,2083,380
2019/07/29,09:15,2104,391
2019/07/29,09:20,2102,401
2019/07/29,09:25,2125,416
2019/07/29,09:30,2140,420
2019/07/29,09:35,2155,425
2019/07/29,09:40,2178,440
2019/07/29,09:45,2183,451
2019/07/29,09:50,2189,458
2019/07/29,09:55,2199,470
2019/07/29,10:00,2209,477
2019/07/29,10:05,2187,478
2019/07/29,10:10,2194,493
2019/07/29,10:15,2218,503
2019/07/29,10:20,2216,507
2019/07/29,10:25,2230,517
2019/07/29,10:30,2231,523
2019/07/29,10:35,2236,525
2019/07/29,10:40,2235,532
2019/07/29,10:45,2238,541
2019/07/29,10:50,2239,543
2019/07/29,10:55,2247,541
2019/07/29,11:00,2261,540
2019/07/29,11:05,2255,542
2019/07/29,11:10,2260,552
2019/07/29,11:15,2273,543
2019/07/29,11:20,2273,539
2019/07/29,11:25,2284,557
2019/07/29,11:30,2276,575
2019/07/29,11:35,2291,559
2019/07/29,11:40,2308,551
2019/07/29,11:45,2303,549
2019/07/29,11:50,2301,550
2019/07/29,11:55,2298,558
2019/07/29,12:00,2270,551
2019/07/29,12:05,2212,546
2019/07/29,12:10,2213,545
2019/07/29,12:15,2211,562
2019/07/29,12:20,2196,577
2019/07/29,12:25,2205,572
2019/07/29,12:30,2205,568
2019/07/29,12:35,2213,574
2019/07/29,12:40,2203,578
2019/07/29,12:45,2222,572
2019/07/29,12:50,2250,563
2019/07/29,12:55,2269,566
2019/07/29,13:00,2285,569
2019/07/29,13:05,2320,566
2019/07/29,13:10,2335,545
2019/07/29,13:15,2336,530
2019/07/29,13:20,2338,539
2019/07/29,13:25,2347,552
2019/07/29,13:30,2338,563
2019/07/29,13:35,2342,553
2019/07/29,13:40,2352,529
2019/07/29,13:45,2354,517
2019/07/29,13:50,2368,515
2019/07/29,13:55,2361,509
2019/07/29,14:00,2364,508
2019/07/29,14:05,2362,494
2019/07/29,14:10,2358,478
2019/07/29,14:15,2363,471
2019/07/29,14:20,2366,478
2019/07/29,14:25,2374,483
2019/07/29,14:30,2374,478
2019/07/29,14:35,2372,456
2019/07/29,14:40,2376,438
2019/07/29,14:45,2367,432
2019/07/29,14:50,2372,425
2019/07/29,14:55,2360,417
2019/07/29,15:00,2356,403
2019/07/29,15:05,2334,382
2019/07/29,15:10,2330,370
2019/07/29,15:15,2342,373
2019/07/29,15:20,2344,366
2019/07/29,15:25,2356,357
2019/07/29,15:30,2344,345
2019/07/29,15:35,2360,329
2019/07/29,15:40,2354,302
2019/07/29,15:45,2351,293
2019/07/29,15:50,2349,279
2019/07/29,15:55,2350,280
2019/07/29,16:00,2331,281
2019/07/29,16:05,2330,264
2019/07/29,16:10,2326,243
2019/07/29,16:15,2337,224
2019/07/29,16:20,2329,212
2019/07/29,16:25,2333,207
2019/07/29,16:30,2321,196
2019/07/29,16:35,2326,181
2019/07/29,16:40,2324,170
2019/07/29,16:45,2314,163
2019/07/29,16:50,2302,153
2019/07/29,16:55,2291,139
2019/07/29,17:00,2262,127
2019/07/29,17:05,2232,119
2019/07/29,17:10,2227,110
2019/07/29,17:15,2226,104
2019/07/29,17:20,2212,97
2019/07/29,17:25,2208,88
2019/07/29,17:30,2182,80
2019/07/29,17:35,2182,72
2019/07/29,17:40,2177,63
2019/07/29,17:45,2172,55
2019/07/29,17:50,2173,48
2019/07/29,17:55,2169,40
2019/07/29,18:00,2156,33
2019/07/29,18:05,2142,26
2019/07/29,18:10,2128,20
2019/07/29,18:15,2129,15
2019/07/29,18:20,2128,11
2019/07/29,18:25,2132,6
2019/07/29,18:30,2120,2
2019/07/29,18:35,2120,0
2019/07/29,18:40,2127,0
2019/07/29,18:45,2128,0
2019/07/29,18:50,2120,0
2019/07/29,18:55,2113,0
2019/07/29,19:00,2112,0
2019/07/29,19:05,2091,0
2019/07/29,19:10,2090,0
2019/07/29,19:15,2097,0
2019/07/29,19:20,2074,0
2019/07/29,19:25,2062,0
2019/07/29,19:30,2048,0
2019/07/29,19:35,2045,0
2019/07/29,19:40,2034,0
2019/07/29,19:45,2020,0
2019/07/29,19:50,2016,0
2019/07/29,19:55,2001,0
2019/07/29,20:00,1992,0
2019/07/29,20:05,1979,0
2019/07/29,20:10,1966,0
2019/07/29,20:15,1966,0
2019/07/29,20:20,1951,0
2019/07/29,20:25,1935,0
2019/07/29,20:30,1934,0
2019/07/29,20:35,1923,0
2019/07/29,20:40,1930,0
2019/07/29,20:45,1910,0
2019/07/29,20:50,1901,0
2019/07/29,20:55,1903,0
2019/07/29,21:00,1890,0
2019/07/29,21:05,1878,0
2019/07/29,21:10,1862,0
2019/07/29,21:15,1870,0
2019/07/29,21:20,1855,0
2019/07/29,21:25,1848,0
2019/07/29,21:30,1836,0
2019/07/29,21:35,1829,0
2019/07/29,21:40,1824,0
2019/07/29,21:45,1812,0
2019/07/29,21:50,1807,0
2019/07/29,21:55,1790,0
2019/07/29,22:00,1780,0
2019/07/29,22:05,1789,0
2019/07/29,22:10,1780,0
2019/07/29,22:15,1772,0
2019/07/29,22:20,1778,0
2019/07/29,22:25,1749,0
2019/07/29,22:30,1748,0
2019/07/29,22:35,1738,0
2019/07/29,22:40,1728,0
2019/07/29,22:45,1723,0
2019/07/29,22:50,1710,0
2019/07/29,22:55,1691,0
2019/07/29,23:00,1690,0
2019/07/29,23:05,1684,0
2019/07/29,23:10,1673,0
2019/07/29,23:15,1668,0
2019/07/29,23:20,1664,0
2019/07/29,23:25,1649,0
2019/07/29,23:30,1650,0
2019/07/29,23:35,1619,0
2019/07/29,23:40,1618,0
2019/07/29,23:45,1603,0
2019/07/29,23:50,1596,0
2019/07/29,23:55,1583,0
