2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2214,14:00〜15:00,05月23日,07:38,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1817,14:00〜15:00,05月23日,07:38
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1874,18:00〜19:00,05月23日,07:38,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,18:00〜19:00,05月23日,07:38
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/05/23,00:00,1243,1254,82,1511
2019/05/23,01:00,1198,1206,81,1479
2019/05/23,02:00,1208,1209,83,1461
2019/05/23,03:00,1240,1246,83,1502
2019/05/23,04:00,1251,1252,83,1509
2019/05/23,05:00,1232,1235,83,1488
2019/05/23,06:00,1287,1318,81,1589
2019/05/23,07:00,1371,1404,81,1692
2019/05/23,08:00,1568,1596,81,1943
2019/05/23,09:00,1716,1737,81,2115
2019/05/23,10:00,1754,1770,81,2156
2019/05/23,11:00,1772,1781,82,2169
2019/05/23,12:00,1643,1682,78,2113
2019/05/23,13:00,1766,1810,80,2204
2019/05/23,14:00,1780,1817,80,2214
2019/05/23,15:00,1749,1799,80,2191
2019/05/23,16:00,1765,1779,82,2165
2019/05/23,17:00,1681,1691,84,2002
2019/05/23,18:00,1629,1640,87,1874
2019/05/23,19:00,1592,1592,86,1840
2019/05/23,20:00,1521,1512,83,1839
2019/05/23,21:00,1457,1450,83,1766
2019/05/23,22:00,1398,1396,82,1701
2019/05/23,23:00,1336,1338,82,1629
最大使用率(%),時間帯
87,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2195,14:00〜15:00,05月23日,17:01,20,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1824,14:00〜15:00,05月23日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1991,17:00〜18:00,05月23日,17:01,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,17:00〜18:00,05月23日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/05/23,00:00,1291,0
2019/05/23,00:05,1280,0
2019/05/23,00:10,1279,0
2019/05/23,00:15,1268,0
2019/05/23,00:20,1250,0
2019/05/23,00:25,1245,0
2019/05/23,00:30,1232,0
2019/05/23,00:35,1236,0
2019/05/23,00:40,1227,0
2019/05/23,00:45,1220,0
2019/05/23,00:50,1209,0
2019/05/23,00:55,1212,0
2019/05/23,01:00,1211,0
2019/05/23,01:05,1196,0
2019/05/23,01:10,1206,0
2019/05/23,01:15,1202,0
2019/05/23,01:20,1199,0
2019/05/23,01:25,1207,0
2019/05/23,01:30,1196,0
2019/05/23,01:35,1192,0
2019/05/23,01:40,1187,0
2019/05/23,01:45,1194,0
2019/05/23,01:50,1191,0
2019/05/23,01:55,1199,0
2019/05/23,02:00,1197,0
2019/05/23,02:05,1186,0
2019/05/23,02:10,1189,0
2019/05/23,02:15,1190,0
2019/05/23,02:20,1203,0
2019/05/23,02:25,1204,0
2019/05/23,02:30,1216,0
2019/05/23,02:35,1214,0
2019/05/23,02:40,1219,0
2019/05/23,02:45,1218,0
2019/05/23,02:50,1227,0
2019/05/23,02:55,1219,0
2019/05/23,03:00,1224,0
2019/05/23,03:05,1221,0
2019/05/23,03:10,1225,0
2019/05/23,03:15,1224,0
2019/05/23,03:20,1236,0
2019/05/23,03:25,1248,0
2019/05/23,03:30,1255,0
2019/05/23,03:35,1257,0
2019/05/23,03:40,1250,0
2019/05/23,03:45,1252,0
2019/05/23,03:50,1248,0
2019/05/23,03:55,1244,0
2019/05/23,04:00,1249,0
2019/05/23,04:05,1249,0
2019/05/23,04:10,1252,0
2019/05/23,04:15,1247,0
2019/05/23,04:20,1246,0
2019/05/23,04:25,1252,0
2019/05/23,04:30,1256,0
2019/05/23,04:35,1262,0
2019/05/23,04:40,1259,0
2019/05/23,04:45,1259,0
2019/05/23,04:50,1239,0
2019/05/23,04:55,1230,0
2019/05/23,05:00,1230,0
2019/05/23,05:05,1231,0
2019/05/23,05:10,1219,0
2019/05/23,05:15,1216,1
2019/05/23,05:20,1225,5
2019/05/23,05:25,1237,10
2019/05/23,05:30,1244,17
2019/05/23,05:35,1250,24
2019/05/23,05:40,1245,31
2019/05/23,05:45,1242,41
2019/05/23,05:50,1229,51
2019/05/23,05:55,1208,63
2019/05/23,06:00,1235,76
2019/05/23,06:05,1257,89
2019/05/23,06:10,1267,104
2019/05/23,06:15,1266,117
2019/05/23,06:20,1266,131
2019/05/23,06:25,1275,145
2019/05/23,06:30,1289,161
2019/05/23,06:35,1310,176
2019/05/23,06:40,1324,190
