2020/02/17 09:27 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1666,19:00〜20:00,05月26日,08:07,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/26,01:05,1039,0
2019/05/26,01:10,1021,0
2019/05/26,01:15,1012,0
2019/05/26,01:20,1000,0
2019/05/26,01:25,1011,0
2019/05/26,01:30,1003,0
2019/05/26,01:35,992,0
2019/05/26,01:40,984,0
2019/05/26,01:45,988,0
2019/05/26,01:50,993,0
2019/05/26,01:55,1004,0
2019/05/26,02:00,1009,0
2019/05/26,02:05,1021,0
2019/05/26,02:10,1017,0
2019/05/26,02:15,1022,0
2019/05/26,02:20,1015,0
2019/05/26,02:25,1008,0
2019/05/26,02:30,1008,0
2019/05/26,02:35,1019,0
2019/05/26,02:40,1009,0
2019/05/26,02:45,1014,0
2019/05/26,02:50,1007,0
2019/05/26,02:55,1041,0
2019/05/26,03:00,1040,0
2019/05/26,03:05,1050,0
2019/05/26,03:10,1041,0
2019/05/26,03:15,1051,0
2019/05/26,03:20,1055,0
2019/05/26,03:25,1053,0
2019/05/26,03:30,1056,0
2019/05/26,03:35,1040,0
2019/05/26,03:40,1039,0
2019/05/26,03:45,1053,0
2019/05/26,03:50,1028,0
2019/05/26,03:55,1055,0
2019/05/26,04:00,1056,0
2019/05/26,04:05,1072,0
2019/05/26,04:10,1061,0
2019/05/26,04:15,1062,0
2019/05/26,04:20,1054,0
2019/05/26,04:25,1045,0
2019/05/26,04:30,1051,0
2019/05/26,04:35,1062,0
2019/05/26,04:40,1050,0
2019/05/26,04:45,1038,0
2019/05/26,04:50,1032,0
2019/05/26,04:55,1012,0
2019/05/26,05:00,1010,0
2019/05/26,05:05,1000,0
2019/05/26,05:10,1001,1
2019/05/26,05:15,1009,3
2019/05/26,05:20,1012,7
2019/05/26,05:25,995,12
2019/05/26,05:30,1022,18
2019/05/26,05:35,1014,24
2019/05/26,05:40,1011,31
2019/05/26,05:45,994,39
2019/05/26,05:50,993,48
2019/05/26,05:55,977,58
2019/05/26,06:00,974,69
2019/05/26,06:05,977,83
2019/05/26,06:10,1003,95
2019/05/26,06:15,1010,106
2019/05/26,06:20,1001,119
2019/05/26,06:25,999,132
2019/05/26,06:30,1018,145
2019/05/26,06:35,1019,156
2019/05/26,06:40,1024,169
2019/05/26,06:45,1021,181
2019/05/26,06:50,994,189
2019/05/26,06:55,1018,195
2019/05/26,07:00,1016,200
2019/05/26,07:05,1018,213
2019/05/26,07:10,1013,223
2019/05/26,07:15,1033,233
2019/05/26,07:20,1023,244
2019/05/26,07:25,1029,253
2019/05/26,07:30,1045,259
2019/05/26,07:35,1049,266
2019/05/26,07:40,1056,272
2019/05/26,07:45,1043,284
2019/05/26,07:50,1031,301
2019/05/26,07:55,1015,311
2019/05/26,08:00,1046,320
2019/05/26,08:05,1061,330
2019/05/26,08:10,1064,343
2019/05/26,08:15,1082,357
2019/05/26,08:20,1088,374
2019/05/26,08:25,1087,389
2019/05/26,08:30,1115,400
2019/05/26,08:35,1119,410
2019/05/26,08:40,1126,414
2019/05/26,08:45,1135,420
2019/05/26,08:50,1121,434
2019/05/26,08:55,1140,450
2019/05/26,09:00,1153,461
2019/05/26,09:05,1154,469
2019/05/26,09:10,1166,475
2019/05/26,09:15,1170,474
2019/05/26,09:20,1170,483
2019/05/26,09:25,1178,499
2019/05/26,09:30,1182,504
2019/05/26,09:35,1188,514
2019/05/26,09:40,1199,518
2019/05/26,09:45,1189,519
2019/05/26,09:50,1167,530
2019/05/26,09:55,1185,543
2019/05/26,10:00,1207,542
2019/05/26,10:05,1218,540
2019/05/26,10:10,1231,540
2019/05/26,10:15,1245,541
2019/05/26,10:20,1242,544
2019/05/26,10:25,1247,552
2019/05/26,10:30,1232,571
2019/05/26,10:35,1236,571
2019/05/26,10:40,1238,559
2019/05/26,10:45,1233,559
2019/05/26,10:50,1220,560
2019/05/26,10:55,1230,571
2019/05/26,11:00,1238,576
2019/05/26,11:05,1256,566
2019/05/26,11:10,1262,569
2019/05/26,11:15,1273,563
2019/05/26,11:20,1266,557
2019/05/26,11:25,1275,567
2019/05/26,11:30,1267,577
2019/05/26,11:35,1275,574
2019/05/26,11:40,1272,571
2019/05/26,11:45,1272,556
2019/05/26,11:50,1286,553
2019/05/26,11:55,1268,560
2019/05/26,12:00,1277,559
2019/05/26,12:05,1263,548
2019/05/26,12:10,1256,548
2019/05/26,12:15,1265,544
2019/05/26,12:20,1260,538
2019/05/26,12:25,1262,536
2019/05/26,12:30,1258,533
2019/05/26,12:35,1263,522
2019/05/26,12:40,1283,504
2019/05/26,12:45,1278,499
2019/05/26,12:50,1280,502
2019/05/26,12:55,1284,497
2019/05/26,13:00,1281,497
2019/05/26,13:05,1293,496
2019/05/26,13:10,1291,493
2019/05/26,13:15,1303,489
2019/05/26,13:20,1302,483
2019/05/26,13:25,1299,468
2019/05/26,13:30,1289,451
2019/05/26,13:35,1272,449
2019/05/26,13:40,1267,460
2019/05/26,13:45,1283,478
2019/05/26,13:50,1313,486
2019/05/26,13:55,1315,482
2019/05/26,14:00,1320,460
2019/05/26,14:05,1306,432
2019/05/26,14:10,1301,413
2019/05/26,14:15,1300,412
2019/05/26,14:20,1283,418
2019/05/26,14:25,1293,409
2019/05/26,14:30,1258,390
2019/05/26,14:35,1283,379
2019/05/26,14:40,1286,375
2019/05/26,14:45,1269,370
2019/05/26,14:50,1289,370
2019/05/26,14:55,1292,363
2019/05/26,15:00,1297,356
2019/05/26,15:05,1287,354
2019/05/26,15:10,1284,349
2019/05/26,15:15,1282,343
2019/05/26,15:20,1283,348
2019/05/26,15:25,1289,353
2019/05/26,15:30,1280,348
2019/05/26,15:35,1303,334
2019/05/26,15:40,1329,326
2019/05/26,15:45,1334,312
2019/05/26,15:50,1343,295
2019/05/26,15:55,1335,278
2019/05/26,16:00,1341,269
2019/05/26,16:05,1324,265
2019/05/26,16:10,1313,266
2019/05/26,16:15,1325,258
2019/05/26,16:20,1322,242
2019/05/26,16:25,1298,222
2019/05/26,16:30,1286,210
2019/05/26,16:35,1285,204
2019/05/26,16:40,1295,194
2019/05/26,16:45,1304,186
2019/05/26,16:50,1315,171
2019/05/26,16:55,1307,164
2019/05/26,17:00,1322,158
2019/05/26,17:05,1325,148
2019/05/26,17:10,1351,139
2019/05/26,17:15,1384,134
2019/05/26,17:20,1388,126
2019/05/26,17:25,1382,114
2019/05/26,17:30,1333,100
2019/05/26,17:35,1292,87
2019/05/26,17:40,1282,74
2019/05/26,17:45,1291,61
2019/05/26,17:50,1311,52
2019/05/26,17:55,1298,45
2019/05/26,18:00,1309,36
2019/05/26,18:05,1314,28
2019/05/26,18:10,1317,21
2019/05/26,18:15,1336,15
2019/05/26,18:20,1331,10
2019/05/26,18:25,1313,6
2019/05/26,18:30,1332,2
2019/05/26,18:35,1340,0
2019/05/26,18:40,1366,0
2019/05/26,18:45,1366,0
2019/05/26,18:50,1373,0
2019/05/26,18:55,1372,0
2019/05/26,19:00,1356,0
2019/05/26,19:05,1356,0
2019/05/26,19:10,1349,0
2019/05/26,19:15,1358,0
2019/05/26,19:20,1351,0
2019/05/26,19:25,1350,0
2019/05/26,19:30,1339,0
2019/05/26,19:35,1345,0
2019/05/26,19:40,1345,0
2019/05/26,19:45,1353,0
2019/05/26,19:50,1357,0
2019/05/26,19:55,1355,0
2019/05/26,20:00,1343,0
2019/05/26,20:05,1342,0
2019/05/26,20:10,1315,0
2019/05/26,20:15,1310,0
2019/05/26,20:20,1298,0
2019/05/26,20:25,1297,0
2019/05/26,20:30,1279,0
2019/05/26,20:35,1289,0
2019/05/26,20:40,1287,0
2019/05/26,20:45,1290,0
2019/05/26,20:50,1292,0
2019/05/26,20:55,1282,0
2019/05/26,21:00,1276,0
2019/05/26,21:05,1280,0
2019/05/26,21:10,1272,0
2019/05/26,21:15,1253,0
2019/05/26,21:20,1222,0
2019/05/26,21:25,1234,0
2019/05/26,21:30,1221,0
2019/05/26,21:35,1223,0
2019/05/26,21:40,1211,0
2019/05/26,21:45,1211,0
2019/05/26,21:50,1219,0
2019/05/26,21:55,1222,0
2019/05/26,22:00,1215,0
2019/05/26,22:05,1189,0
2019/05/26,22:10,1200,0
2019/05/26,22:15,1196,0
2019/05/26,22:20,1188,0
2019/05/26,22:25,1157,0
2019/05/26,22:30,1142,0
2019/05/26,22:35,1145,0
2019/05/26,22:40,1139,0
2019/05/26,22:45,1133,0
2019/05/26,22:50,1135,0
2019/05/26,22:55,1146,0
2019/05/26,23:00,1160,0
2019/05/26,23:05,1173,0
2019/05/26,23:10,1170,0
2019/05/26,23:15,1158,0
2019/05/26,23:20,1141,0
2019/05/26,23:25,1135,0
2019/05/26,23:30,1125,0
2019/05/26,23:35,1104,0
2019/05/26,23:40,1100,0
2019/05/26,23:45,1103,0
2019/05/26,23:50,1100,0
2019/05/26,23:55,1085,0
