2020/02/17 09:28 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2034,14:00〜15:00,06月03日,07:28,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1858,14:00〜15:00,06月03日,16:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2043,16:00〜17:00,06月03日,16:35,13,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1812,16:00〜17:00,06月03日,16:35
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/06/03,00:00,1041,0
2019/06/03,00:05,1040,0
2019/06/03,00:10,1045,0
2019/06/03,00:15,1030,0
2019/06/03,00:20,1039,0
2019/06/03,00:25,1032,0
2019/06/03,00:30,998,0
2019/06/03,00:35,997,0
2019/06/03,00:40,994,0
2019/06/03,00:45,986,0
2019/06/03,00:50,997,0
2019/06/03,00:55,996,0
2019/06/03,01:00,999,0
2019/06/03,01:05,997,0
2019/06/03,01:10,994,0
2019/06/03,01:15,996,0
2019/06/03,01:20,989,0
2019/06/03,01:25,989,0
2019/06/03,01:30,980,0
2019/06/03,01:35,997,0
2019/06/03,01:40,982,0
2019/06/03,01:45,975,0
2019/06/03,01:50,979,0
2019/06/03,01:55,989,0
2019/06/03,02:00,1005,0
2019/06/03,02:05,1007,0
2019/06/03,02:10,1005,0
2019/06/03,02:15,1002,0
2019/06/03,02:20,991,0
2019/06/03,02:25,997,0
2019/06/03,02:30,983,0
2019/06/03,02:35,1001,0
2019/06/03,02:40,1016,0
2019/06/03,02:45,1027,0
2019/06/03,02:50,1027,0
2019/06/03,02:55,1033,0
2019/06/03,03:00,1032,0
2019/06/03,03:05,1041,0
2019/06/03,03:10,1044,0
2019/06/03,03:15,1058,0
2019/06/03,03:20,1054,0
2019/06/03,03:25,1039,0
2019/06/03,03:30,1028,0
2019/06/03,03:35,1036,0
2019/06/03,03:40,1049,0
2019/06/03,03:45,1058,0
2019/06/03,03:50,1046,0
2019/06/03,03:55,1054,0
2019/06/03,04:00,1051,0
2019/06/03,04:05,1047,0
2019/06/03,04:10,1069,0
2019/06/03,04:15,1064,0
2019/06/03,04:20,1072,0
2019/06/03,04:25,1069,0
2019/06/03,04:30,1083,0
2019/06/03,04:35,1104,0
2019/06/03,04:40,1093,0
2019/06/03,04:45,1086,0
2019/06/03,04:50,1093,0
2019/06/03,04:55,1056,0
2019/06/03,05:00,1065,0
2019/06/03,05:05,1091,0
2019/06/03,05:10,1093,0
2019/06/03,05:15,1092,1
2019/06/03,05:20,1088,1
2019/06/03,05:25,1068,2
2019/06/03,05:30,1080,3
2019/06/03,05:35,1075,5
2019/06/03,05:40,1075,7
2019/06/03,05:45,1075,11
2019/06/03,05:50,1090,15
2019/06/03,05:55,1098,20
2019/06/03,06:00,1116,25
2019/06/03,06:05,1127,29
2019/06/03,06:10,1132,35
2019/06/03,06:15,1143,40
2019/06/03,06:20,1138,42
2019/06/03,06:25,1135,45
2019/06/03,06:30,1140,50
2019/06/03,06:35,1166,56
2019/06/03,06:40,1178,63
2019/06/03,06:45,1186,70
2019/06/03,06:50,1179,77
2019/06/03,06:55,1176,91
2019/06/03,07:00,1200,104
2019/06/03,07:05,1224,113
2019/06/03,07:10,1239,125
2019/06/03,07:15,1251,142
2019/06/03,07:20,1260,155
2019/06/03,07:25,1268,168
2019/06/03,07:30,1302,181
2019/06/03,07:35,1321,192
2019/06/03,07:40,1330,200
2019/06/03,07:45,1353,213
2019/06/03,07:50,1365,227
2019/06/03,07:55,1374,239
2019/06/03,08:00,1415,253
2019/06/03,08:05,1416,266
2019/06/03,08:10,1434,292
2019/06/03,08:15,1457,309
2019/06/03,08:20,1482,319
2019/06/03,08:25,1520,333
2019/06/03,08:30,1542,356
2019/06/03,08:35,1550,380
2019/06/03,08:40,1561,394
2019/06/03,08:45,1579,414
2019/06/03,08:50,1598,436
2019/06/03,08:55,1617,449
2019/06/03,09:00,1636,461
2019/06/03,09:05,1650,460
2019/06/03,09:10,1649,466
2019/06/03,09:15,1663,480
2019/06/03,09:20,1665,479
2019/06/03,09:25,1680,488
2019/06/03,09:30,1679,506
2019/06/03,09:35,1691,528
2019/06/03,09:40,1707,535
2019/06/03,09:45,1721,538
2019/06/03,09:50,1729,550
2019/06/03,09:55,1732,581
2019/06/03,10:00,1731,599
2019/06/03,10:05,1726,602
2019/06/03,10:10,1738,600
2019/06/03,10:15,1754,607
2019/06/03,10:20,1749,613
2019/06/03,10:25,1763,626
2019/06/03,10:30,1763,633
2019/06/03,10:35,1762,634
2019/06/03,10:40,1763,639
2019/06/03,10:45,1766,637
2019/06/03,10:50,1771,624
2019/06/03,10:55,1764,630
2019/06/03,11:00,1774,646
2019/06/03,11:05,1781,653
2019/06/03,11:10,1790,649
2019/06/03,11:15,1794,646
2019/06/03,11:20,1791,642
2019/06/03,11:25,1807,645
2019/06/03,11:30,1795,653
2019/06/03,11:35,1806,649
2019/06/03,11:40,1814,645
2019/06/03,11:45,1800,638
2019/06/03,11:50,1797,633
2019/06/03,11:55,1801,642
2019/06/03,12:00,1767,640
2019/06/03,12:05,1705,630
2019/06/03,12:10,1679,629
2019/06/03,12:15,1661,642
2019/06/03,12:20,1661,642
2019/06/03,12:25,1652,630
2019/06/03,12:30,1653,619
2019/06/03,12:35,1653,617
2019/06/03,12:40,1672,618
2019/06/03,12:45,1675,621
2019/06/03,12:50,1702,615
2019/06/03,12:55,1726,596
2019/06/03,13:00,1753,588
2019/06/03,13:05,1772,569
2019/06/03,13:10,1787,570
2019/06/03,13:15,1809,585
2019/06/03,13:20,1814,596
2019/06/03,13:25,1811,601
2019/06/03,13:30,1807,593
2019/06/03,13:35,1806,598
2019/06/03,13:40,1823,595
2019/06/03,13:45,1818,580
2019/06/03,13:50,1823,570
2019/06/03,13:55,1826,566
2019/06/03,14:00,1835,566
2019/06/03,14:05,1822,560
2019/06/03,14:10,1824,547
2019/06/03,14:15,1846,539
2019/06/03,14:20,1836,528
2019/06/03,14:25,1834,505
2019/06/03,14:30,1829,486
2019/06/03,14:35,1819,476
2019/06/03,14:40,1817,462
2019/06/03,14:45,1805,449
2019/06/03,14:50,1801,440
2019/06/03,14:55,1791,427
2019/06/03,15:00,1772,412
2019/06/03,15:05,1751,392
2019/06/03,15:10,1751,385
2019/06/03,15:15,1772,377
2019/06/03,15:20,1788,369
2019/06/03,15:25,1787,360
2019/06/03,15:30,1779,346
2019/06/03,15:35,1787,339
2019/06/03,15:40,1792,338
2019/06/03,15:45,1807,328
2019/06/03,15:50,1811,325
2019/06/03,15:55,1810,315
2019/06/03,16:00,1794,292
2019/06/03,16:05,1789,267
2019/06/03,16:10,1783,249
2019/06/03,16:15,1790,251
2019/06/03,16:20,1786,243
2019/06/03,16:25,1780,232
2019/06/03,16:30,1775,220
2019/06/03,16:35,1776,206
2019/06/03,16:40,1764,189
2019/06/03,16:45,1745,169
2019/06/03,16:50,1734,156
2019/06/03,16:55,1706,143
2019/06/03,17:00,1683,138
2019/06/03,17:05,1669,131
2019/06/03,17:10,1659,120
2019/06/03,17:15,1665,113
2019/06/03,17:20,1662,110
2019/06/03,17:25,1667,102
2019/06/03,17:30,1666,95
2019/06/03,17:35,1688,90
2019/06/03,17:40,1697,82
2019/06/03,17:45,1700,76
2019/06/03,17:50,1704,67
2019/06/03,17:55,1704,57
2019/06/03,18:00,1699,50
2019/06/03,18:05,1664,43
2019/06/03,18:10,1630,36
2019/06/03,18:15,1637,28
2019/06/03,18:20,1622,20
2019/06/03,18:25,1636,14
2019/06/03,18:30,1632,9
2019/06/03,18:35,1635,4
2019/06/03,18:40,1630,1
2019/06/03,18:45,1624,0
2019/06/03,18:50,1627,0
2019/06/03,18:55,1629,0
2019/06/03,19:00,1624,0
2019/06/03,19:05,1614,0
2019/06/03,19:10,1607,0
2019/06/03,19:15,1617,0
2019/06/03,19:20,1623,0
2019/06/03,19:25,1619,0
2019/06/03,19:30,1609,0
2019/06/03,19:35,1598,0
2019/06/03,19:40,1594,0
2019/06/03,19:45,1592,0
2019/06/03,19:50,1587,0
2019/06/03,19:55,1591,0
2019/06/03,20:00,1578,0
2019/06/03,20:05,1550,0
2019/06/03,20:10,1550,0
2019/06/03,20:15,1541,0
2019/06/03,20:20,1532,0
2019/06/03,20:25,1538,0
2019/06/03,20:30,1527,0
2019/06/03,20:35,1537,0
2019/06/03,20:40,1533,0
2019/06/03,20:45,1525,0
2019/06/03,20:50,1524,0
2019/06/03,20:55,1511,0
2019/06/03,21:00,1527,0
2019/06/03,21:05,1524,0
2019/06/03,21:10,1523,0
2019/06/03,21:15,1528,0
2019/06/03,21:20,1517,0
2019/06/03,21:25,1510,0
2019/06/03,21:30,1506,0
2019/06/03,21:35,1503,0
2019/06/03,21:40,1488,0
2019/06/03,21:45,1466,0
2019/06/03,21:50,1484,0
2019/06/03,21:55,1476,0
2019/06/03,22:00,1474,0
2019/06/03,22:05,1471,0
2019/06/03,22:10,1450,0
2019/06/03,22:15,1459,0
2019/06/03,22:20,1446,0
2019/06/03,22:25,1436,0
2019/06/03,22:30,1433,0
2019/06/03,22:35,1437,0
2019/06/03,22:40,1438,0
2019/06/03,22:45,1418,0
2019/06/03,22:50,1421,0
2019/06/03,22:55,1404,0
2019/06/03,23:00,1404,0
2019/06/03,23:05,1403,0
2019/06/03,23:10,1411,0
2019/06/03,23:15,1400,0
2019/06/03,23:20,1392,0
2019/06/03,23:25,1381,0
2019/06/03,23:30,1372,0
2019/06/03,23:35,1364,0
2019/06/03,23:40,1348,0
2019/06/03,23:45,1355,0
2019/06/03,23:50,1352,0
2019/06/03,23:55,1341,0
