2020/02/17 09:28 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1754,11:00〜12:00,06月08日,07:24,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1244,18:00〜19:00,06月08日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/06/08,00:00,1335,0
2019/06/08,00:05,1328,0
2019/06/08,00:10,1332,0
2019/06/08,00:15,1310,0
2019/06/08,00:20,1265,0
2019/06/08,00:25,1272,0
2019/06/08,00:30,1266,0
2019/06/08,00:35,1284,0
2019/06/08,00:40,1281,0
2019/06/08,00:45,1254,0
2019/06/08,00:50,1250,0
2019/06/08,00:55,1247,0
2019/06/08,01:00,1258,0
2019/06/08,01:05,1259,0
2019/06/08,01:10,1242,0
2019/06/08,01:15,1241,0
2019/06/08,01:20,1231,0
2019/06/08,01:25,1218,0
2019/06/08,01:30,1218,0
2019/06/08,01:35,1202,0
2019/06/08,01:40,1199,0
2019/06/08,01:45,1208,0
2019/06/08,01:50,1232,0
2019/06/08,01:55,1202,0
2019/06/08,02:00,1211,0
2019/06/08,02:05,1217,0
2019/06/08,02:10,1224,0
2019/06/08,02:15,1223,0
2019/06/08,02:20,1232,0
2019/06/08,02:25,1231,0
2019/06/08,02:30,1221,0
2019/06/08,02:35,1220,0
2019/06/08,02:40,1222,0
2019/06/08,02:45,1218,0
2019/06/08,02:50,1226,0
2019/06/08,02:55,1243,0
2019/06/08,03:00,1239,0
2019/06/08,03:05,1239,0
2019/06/08,03:10,1233,0
2019/06/08,03:15,1215,0
2019/06/08,03:20,1242,0
2019/06/08,03:25,1242,0
2019/06/08,03:30,1242,0
2019/06/08,03:35,1253,0
2019/06/08,03:40,1234,0
2019/06/08,03:45,1247,0
2019/06/08,03:50,1228,0
2019/06/08,03:55,1223,0
2019/06/08,04:00,1221,0
2019/06/08,04:05,1234,0
2019/06/08,04:10,1227,0
2019/06/08,04:15,1225,0
2019/06/08,04:20,1223,0
2019/06/08,04:25,1223,0
2019/06/08,04:30,1217,0
2019/06/08,04:35,1231,0
2019/06/08,04:40,1221,0
2019/06/08,04:45,1221,0
2019/06/08,04:50,1208,0
2019/06/08,04:55,1199,0
2019/06/08,05:00,1190,0
2019/06/08,05:05,1177,0
2019/06/08,05:10,1167,0
2019/06/08,05:15,1167,1
2019/06/08,05:20,1149,2
2019/06/08,05:25,1146,4
2019/06/08,05:30,1154,7
2019/06/08,05:35,1141,10
2019/06/08,05:40,1138,13
2019/06/08,05:45,1134,17
2019/06/08,05:50,1142,20
2019/06/08,05:55,1172,25
2019/06/08,06:00,1189,30
2019/06/08,06:05,1209,35
2019/06/08,06:10,1200,39
2019/06/08,06:15,1183,44
2019/06/08,06:20,1155,55
2019/06/08,06:25,1137,67
2019/06/08,06:30,1127,76
2019/06/08,06:35,1116,85
2019/06/08,06:40,1110,96
2019/06/08,06:45,1088,112
2019/06/08,06:50,1083,125
2019/06/08,06:55,1068,134
2019/06/08,07:00,1091,143
2019/06/08,07:05,1097,152
2019/06/08,07:10,1099,166
2019/06/08,07:15,1127,177
2019/06/08,07:20,1141,183
2019/06/08,07:25,1164,185
2019/06/08,07:30,1185,200
2019/06/08,07:35,1185,212
2019/06/08,07:40,1201,219
2019/06/08,07:45,1211,218
2019/06/08,07:50,1224,218
2019/06/08,07:55,1232,216
2019/06/08,08:00,1252,227
2019/06/08,08:05,1261,237
2019/06/08,08:10,1259,235
2019/06/08,08:15,1247,234
2019/06/08,08:20,1269,239
2019/06/08,08:25,1265,242
2019/06/08,08:30,1251,250
2019/06/08,08:35,1259,283
2019/06/08,08:40,1269,291
2019/06/08,08:45,1267,302
2019/06/08,08:50,1268,314
2019/06/08,08:55,1274,314
2019/06/08,09:00,1282,303
2019/06/08,09:05,1302,308
2019/06/08,09:10,1305,331
2019/06/08,09:15,1319,343
2019/06/08,09:20,1322,341
2019/06/08,09:25,1343,334
2019/06/08,09:30,1346,329
2019/06/08,09:35,1362,316
2019/06/08,09:40,1387,313
2019/06/08,09:45,1400,320
2019/06/08,09:50,1410,342
2019/06/08,09:55,1405,371
2019/06/08,10:00,1421,363
2019/06/08,10:05,1408,343
2019/06/08,10:10,1414,345
2019/06/08,10:15,1426,367
2019/06/08,10:20,1424,380
2019/06/08,10:25,1415,386
2019/06/08,10:30,1403,417
2019/06/08,10:35,1398,432
2019/06/08,10:40,1418,446
2019/06/08,10:45,1423,476
2019/06/08,10:50,1404,468
2019/06/08,10:55,1419,439
2019/06/08,11:00,1405,450
2019/06/08,11:05,1401,456
2019/06/08,11:10,1405,432
2019/06/08,11:15,1411,436
2019/06/08,11:20,1410,439
2019/06/08,11:25,1420,429
2019/06/08,11:30,1415,456
2019/06/08,11:35,1413,451
2019/06/08,11:40,1426,466
2019/06/08,11:45,1421,485
2019/06/08,11:50,1420,473
2019/06/08,11:55,1415,459
2019/06/08,12:00,1420,451
2019/06/08,12:05,1407,424
2019/06/08,12:10,1412,446
2019/06/08,12:15,1400,486
2019/06/08,12:20,1392,481
2019/06/08,12:25,1389,455
2019/06/08,12:30,1378,447
2019/06/08,12:35,1392,461
2019/06/08,12:40,1395,489
2019/06/08,12:45,1391,489
2019/06/08,12:50,1369,477
2019/06/08,12:55,1387,465
2019/06/08,13:00,1391,443
2019/06/08,13:05,1378,443
2019/06/08,13:10,1388,446
2019/06/08,13:15,1406,431
2019/06/08,13:20,1390,430
2019/06/08,13:25,1395,425
2019/06/08,13:30,1385,419
2019/06/08,13:35,1366,402
2019/06/08,13:40,1371,390
2019/06/08,13:45,1379,376
2019/06/08,13:50,1368,353
2019/06/08,13:55,1369,341
2019/06/08,14:00,1353,340
2019/06/08,14:05,1332,356
2019/06/08,14:10,1319,361
2019/06/08,14:15,1343,349
2019/06/08,14:20,1348,329
2019/06/08,14:25,1353,320
2019/06/08,14:30,1353,325
2019/06/08,14:35,1366,331
2019/06/08,14:40,1369,338
2019/06/08,14:45,1375,357
2019/06/08,14:50,1367,369
2019/06/08,14:55,1372,374
2019/06/08,15:00,1373,374
2019/06/08,15:05,1348,380
2019/06/08,15:10,1353,378
2019/06/08,15:15,1349,371
2019/06/08,15:20,1374,356
2019/06/08,15:25,1383,333
2019/06/08,15:30,1355,316
2019/06/08,15:35,1354,299
2019/06/08,15:40,1354,303
2019/06/08,15:45,1343,301
2019/06/08,15:50,1322,292
2019/06/08,15:55,1316,276
2019/06/08,16:00,1313,263
2019/06/08,16:05,1299,250
2019/06/08,16:10,1289,246
2019/06/08,16:15,1308,244
2019/06/08,16:20,1325,236
2019/06/08,16:25,1343,228
2019/06/08,16:30,1335,223
2019/06/08,16:35,1350,214
2019/06/08,16:40,1342,209
2019/06/08,16:45,1353,200
2019/06/08,16:50,1375,188
2019/06/08,16:55,1361,180
2019/06/08,17:00,1350,169
2019/06/08,17:05,1328,166
2019/06/08,17:10,1346,161
2019/06/08,17:15,1342,147
2019/06/08,17:20,1329,131
2019/06/08,17:25,1343,120
2019/06/08,17:30,1311,112
2019/06/08,17:35,1319,104
2019/06/08,17:40,1301,95
2019/06/08,17:45,1293,84
2019/06/08,17:50,1302,73
2019/06/08,17:55,1304,64
2019/06/08,18:00,1307,55
2019/06/08,18:05,1305,46
2019/06/08,18:10,1295,37
2019/06/08,18:15,1272,29
2019/06/08,18:20,1291,22
2019/06/08,18:25,1308,15
2019/06/08,18:30,1309,10
2019/06/08,18:35,1314,5
2019/06/08,18:40,1312,2
2019/06/08,18:45,1318,0
2019/06/08,18:50,1327,0
2019/06/08,18:55,1334,0
2019/06/08,19:00,1340,0
2019/06/08,19:05,1334,0
2019/06/08,19:10,1326,0
2019/06/08,19:15,1342,0
2019/06/08,19:20,1325,0
2019/06/08,19:25,1344,0
2019/06/08,19:30,1322,0
2019/06/08,19:35,1342,0
2019/06/08,19:40,1332,0
2019/06/08,19:45,1327,0
2019/06/08,19:50,1316,0
2019/06/08,19:55,1311,0
2019/06/08,20:00,1315,0
2019/06/08,20:05,1299,0
2019/06/08,20:10,1303,0
2019/06/08,20:15,1307,0
2019/06/08,20:20,1278,0
2019/06/08,20:25,1273,0
2019/06/08,20:30,1259,0
2019/06/08,20:35,1283,0
2019/06/08,20:40,1284,0
2019/06/08,20:45,1285,0
2019/06/08,20:50,1279,0
2019/06/08,20:55,1276,0
2019/06/08,21:00,1277,0
2019/06/08,21:05,1280,0
2019/06/08,21:10,1263,0
2019/06/08,21:15,1260,0
2019/06/08,21:20,1234,0
2019/06/08,21:25,1215,0
2019/06/08,21:30,1210,0
2019/06/08,21:35,1213,0
2019/06/08,21:40,1206,0
2019/06/08,21:45,1198,0
2019/06/08,21:50,1206,0
2019/06/08,21:55,1213,0
2019/06/08,22:00,1208,0
2019/06/08,22:05,1198,0
2019/06/08,22:10,1187,0
2019/06/08,22:15,1174,0
2019/06/08,22:20,1177,0
2019/06/08,22:25,1165,0
2019/06/08,22:30,1160,0
2019/06/08,22:35,1150,0
2019/06/08,22:40,1135,0
2019/06/08,22:45,1146,0
2019/06/08,22:50,1147,0
2019/06/08,22:55,1141,0
2019/06/08,23:00,1143,0
2019/06/08,23:05,1159,0
2019/06/08,23:10,1163,0
2019/06/08,23:15,1133,0
2019/06/08,23:20,1133,0
2019/06/08,23:25,1118,0
2019/06/08,23:30,1112,0
2019/06/08,23:35,1126,0
2019/06/08,23:40,1113,0
2019/06/08,23:45,1115,0
2019/06/08,23:50,1101,0
2019/06/08,23:55,1096,0
