2020/02/17 09:38 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2022,18:00〜19:00,08月18日,08:20,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1732,18:00〜19:00,08月18日,08:20
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1774,09:00〜10:00,08月18日,08:20,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1573,09:00〜10:00,08月18日,08:20
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/08/18,00:00,1203,1199,77,1556
2019/08/18,01:00,1129,1124,77,1471
2019/08/18,02:00,1099,1095,77,1433
2019/08/18,03:00,1110,1104,78,1414
2019/08/18,04:00,1109,1113,76,1453
2019/08/18,05:00,1091,1095,76,1442
2019/08/18,06:00,1101,1108,77,1427
2019/08/18,07:00,1219,1213,80,1528
2019/08/18,08:00,1421,1418,81,1762
2019/08/18,09:00,1577,1573,89,1774
2019/08/18,10:00,1657,1645,89,1871
2019/08/18,11:00,1706,1704,87,1953
2019/08/18,12:00,1737,1718,87,2007
2019/08/18,13:00,1725,1731,85,2027
2019/08/18,14:00,1726,1727,86,2016
2019/08/18,15:00,1709,1723,85,2013
2019/08/18,16:00,1688,1719,84,2008
2019/08/18,17:00,1664,1704,84,1991
2019/08/18,18:00,1673,1732,83,2022
2019/08/18,19:00,1652,1718,82,2004
2019/08/18,20:00,1594,1649,79,2026
2019/08/18,21:00,1510,1569,78,1933
2019/08/18,22:00,1406,1465,77,1834
2019/08/18,23:00,1333,1374,78,1713
最大使用率(%),時間帯
89,10:00〜11:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2653,14:00〜15:00,08月18日,16:41,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,14:00〜15:00,08月18日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2568,16:00〜17:00,08月18日,16:41,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2265,16:00〜17:00,08月18日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/08/18,00:00,1271,0
2019/08/18,00:05,1249,0
2019/08/18,00:10,1238,0
2019/08/18,00:15,1231,0
2019/08/18,00:20,1218,0
2019/08/18,00:25,1206,0
2019/08/18,00:30,1193,0
2019/08/18,00:35,1179,0
2019/08/18,00:40,1197,0
2019/08/18,00:45,1193,0
2019/08/18,00:50,1189,0
2019/08/18,00:55,1178,0
2019/08/18,01:00,1168,0
2019/08/18,01:05,1160,0
2019/08/18,01:10,1147,0
2019/08/18,01:15,1135,0
2019/08/18,01:20,1124,0
2019/08/18,01:25,1114,0
2019/08/18,01:30,1107,0
2019/08/18,01:35,1134,0
2019/08/18,01:40,1116,0
2019/08/18,01:45,1122,0
