2020/02/17 09:43 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2188,14:00〜15:00,09月23日,08:32,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2116,18:00〜19:00,09月23日,17:18,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1836,18:00〜19:00,09月23日,17:18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/09/23,00:00,1121,0
2019/09/23,00:05,1124,0
2019/09/23,00:10,1120,0
2019/09/23,00:15,1101,0
2019/09/23,00:20,1094,0
2019/09/23,00:25,1093,0
2019/09/23,00:30,1071,0
2019/09/23,00:35,1066,0
2019/09/23,00:40,1073,0
2019/09/23,00:45,1075,0
2019/09/23,00:50,1069,0
2019/09/23,00:55,1071,0
2019/09/23,01:00,1066,0
2019/09/23,01:05,1066,0
2019/09/23,01:10,1056,0
2019/09/23,01:15,1053,0
2019/09/23,01:20,1066,0
2019/09/23,01:25,1055,0
2019/09/23,01:30,1032,0
2019/09/23,01:35,1044,0
2019/09/23,01:40,1036,0
2019/09/23,01:45,1049,0
2019/09/23,01:50,1048,0
2019/09/23,01:55,1046,0
2019/09/23,02:00,1035,0
2019/09/23,02:05,1046,0
2019/09/23,02:10,1038,0
2019/09/23,02:15,1053,0
2019/09/23,02:20,1054,0
2019/09/23,02:25,1051,0
2019/09/23,02:30,1056,0
2019/09/23,02:35,1058,0
2019/09/23,02:40,1076,0
2019/09/23,02:45,1070,0
2019/09/23,02:50,1057,0
2019/09/23,02:55,1069,0
2019/09/23,03:00,1070,0
2019/09/23,03:05,1086,0
2019/09/23,03:10,1093,0
2019/09/23,03:15,1088,0
2019/09/23,03:20,1095,0
2019/09/23,03:25,1096,0
2019/09/23,03:30,1103,0
2019/09/23,03:35,1114,0
2019/09/23,03:40,1117,0
2019/09/23,03:45,1122,0
2019/09/23,03:50,1108,0
2019/09/23,03:55,1114,0
2019/09/23,04:00,1106,0
2019/09/23,04:05,1127,0
2019/09/23,04:10,1119,0
2019/09/23,04:15,1131,0
2019/09/23,04:20,1133,0
2019/09/23,04:25,1137,0
2019/09/23,04:30,1145,0
2019/09/23,04:35,1149,0
2019/09/23,04:40,1151,0
2019/09/23,04:45,1159,0
2019/09/23,04:50,1155,0
2019/09/23,04:55,1138,0
2019/09/23,05:00,1119,0
2019/09/23,05:05,1137,0
2019/09/23,05:10,1147,0
2019/09/23,05:15,1160,0
2019/09/23,05:20,1174,0
2019/09/23,05:25,1174,0
2019/09/23,05:30,1171,0
2019/09/23,05:35,1180,0
2019/09/23,05:40,1170,0
2019/09/23,05:45,1173,0
2019/09/23,05:50,1168,0
2019/09/23,05:55,1176,0
2019/09/23,06:00,1180,0
2019/09/23,06:05,1177,0
2019/09/23,06:10,1186,1
2019/09/23,06:15,1180,1
2019/09/23,06:20,1186,1
2019/09/23,06:25,1213,2
2019/09/23,06:30,1232,4
2019/09/23,06:35,1252,8
2019/09/23,06:40,1264,12
2019/09/23,06:45,1272,15
2019/09/23,06:50,1288,19
2019/09/23,06:55,1291,23
2019/09/23,07:00,1310,28
2019/09/23,07:05,1316,32
2019/09/23,07:10,1318,35
2019/09/23,07:15,1325,41
2019/09/23,07:20,1341,47
2019/09/23,07:25,1365,53
2019/09/23,07:30,1407,66
2019/09/23,07:35,1447,74
2019/09/23,07:40,1455,86
2019/09/23,07:45,1477,99
2019/09/23,07:50,1492,100
2019/09/23,07:55,1506,106
2019/09/23,08:00,1527,113
2019/09/23,08:05,1544,123
2019/09/23,08:10,1572,134
2019/09/23,08:15,1606,145
2019/09/23,08:20,1636,154
2019/09/23,08:25,1672,172
2019/09/23,08:30,1690,172
2019/09/23,08:35,1716,174
2019/09/23,08:40,1754,182
2019/09/23,08:45,1758,183
2019/09/23,08:50,1768,190
2019/09/23,08:55,1776,209
2019/09/23,09:00,1789,212
2019/09/23,09:05,1778,233
2019/09/23,09:10,1778,250
2019/09/23,09:15,1808,271
2019/09/23,09:20,1828,290
2019/09/23,09:25,1856,300
2019/09/23,09:30,1875,299
2019/09/23,09:35,1892,298
2019/09/23,09:40,1907,326
2019/09/23,09:45,1927,329
2019/09/23,09:50,1936,332
2019/09/23,09:55,1934,344
2019/09/23,10:00,1933,344
2019/09/23,10:05,1899,345
2019/09/23,10:10,1910,350
2019/09/23,10:15,1947,362
2019/09/23,10:20,1956,368
2019/09/23,10:25,1943,370
2019/09/23,10:30,1943,376
2019/09/23,10:35,1934,401
2019/09/23,10:40,1927,416
2019/09/23,10:45,1928,400
2019/09/23,10:50,1904,401
2019/09/23,10:55,1915,405
2019/09/23,11:00,1932,414
2019/09/23,11:05,1922,421
2019/09/23,11:10,1918,419
2019/09/23,11:15,1942,411
2019/09/23,11:20,1951,389
2019/09/23,11:25,1972,359
2019/09/23,11:30,1985,366
2019/09/23,11:35,1992,368
2019/09/23,11:40,2007,360
2019/09/23,11:45,2002,378
2019/09/23,11:50,1982,381
2019/09/23,11:55,1985,390
2019/09/23,12:00,1941,410
2019/09/23,12:05,1892,429
2019/09/23,12:10,1885,433
2019/09/23,12:15,1889,429
2019/09/23,12:20,1870,429
2019/09/23,12:25,1863,430
2019/09/23,12:30,1859,417
2019/09/23,12:35,1857,430
2019/09/23,12:40,1876,442
2019/09/23,12:45,1885,437
2019/09/23,12:50,1886,419
2019/09/23,12:55,1917,436
2019/09/23,13:00,1963,427
2019/09/23,13:05,1960,419
2019/09/23,13:10,1952,406
2019/09/23,13:15,1972,394
2019/09/23,13:20,1992,408
2019/09/23,13:25,1985,406
2019/09/23,13:30,1970,397
2019/09/23,13:35,1983,379
2019/09/23,13:40,1983,371
2019/09/23,13:45,1988,366
2019/09/23,13:50,1983,361
2019/09/23,13:55,1965,335
2019/09/23,14:00,1972,309
2019/09/23,14:05,1960,321
2019/09/23,14:10,1962,334
2019/09/23,14:15,1971,312
2019/09/23,14:20,1963,269
2019/09/23,14:25,1971,253
2019/09/23,14:30,1925,256
2019/09/23,14:35,1935,248
2019/09/23,14:40,1941,232
2019/09/23,14:45,1931,208
2019/09/23,14:50,1925,199
2019/09/23,14:55,1918,202
2019/09/23,15:00,1899,201
2019/09/23,15:05,1894,210
2019/09/23,15:10,1893,205
2019/09/23,15:15,1929,201
2019/09/23,15:20,1928,207
2019/09/23,15:25,1915,199
2019/09/23,15:30,1916,199
2019/09/23,15:35,1928,186
2019/09/23,15:40,1928,158
2019/09/23,15:45,1927,148
2019/09/23,15:50,1926,153
2019/09/23,15:55,1924,142
2019/09/23,16:00,1921,122
2019/09/23,16:05,1894,118
2019/09/23,16:10,1883,110
2019/09/23,16:15,1900,101
2019/09/23,16:20,1883,98
2019/09/23,16:25,1898,91
2019/09/23,16:30,1871,81
2019/09/23,16:35,1884,76
2019/09/23,16:40,1879,67
2019/09/23,16:45,1876,59
2019/09/23,16:50,1887,50
2019/09/23,16:55,1881,42
2019/09/23,17:00,1868,32
2019/09/23,17:05,1844,28
2019/09/23,17:10,1828,25
2019/09/23,17:15,1827,20
2019/09/23,17:20,1832,15
2019/09/23,17:25,1820,10
2019/09/23,17:30,1808,3
2019/09/23,17:35,1825,1
2019/09/23,17:40,1829,0
2019/09/23,17:45,1831,0
2019/09/23,17:50,1834,0
2019/09/23,17:55,1844,0
2019/09/23,18:00,1845,0
2019/09/23,18:05,1833,0
2019/09/23,18:10,1808,0
2019/09/23,18:15,1801,0
2019/09/23,18:20,1801,0
2019/09/23,18:25,1798,0
2019/09/23,18:30,1785,0
2019/09/23,18:35,1790,0
2019/09/23,18:40,1795,0
2019/09/23,18:45,1784,0
2019/09/23,18:50,1780,0
2019/09/23,18:55,1781,0
2019/09/23,19:00,1749,0
2019/09/23,19:05,1733,0
2019/09/23,19:10,1718,0
2019/09/23,19:15,1716,0
2019/09/23,19:20,1695,0
2019/09/23,19:25,1688,0
2019/09/23,19:30,1679,0
2019/09/23,19:35,1684,0
2019/09/23,19:40,1685,0
2019/09/23,19:45,1681,0
2019/09/23,19:50,1663,0
2019/09/23,19:55,1657,0
2019/09/23,20:00,1656,0
2019/09/23,20:05,1660,0
2019/09/23,20:10,1641,0
2019/09/23,20:15,1648,0
2019/09/23,20:20,1609,0
2019/09/23,20:25,1606,0
2019/09/23,20:30,1587,0
2019/09/23,20:35,1604,0
2019/09/23,20:40,1607,0
2019/09/23,20:45,1616,0
2019/09/23,20:50,1603,0
2019/09/23,20:55,1578,0
2019/09/23,21:00,1572,0
2019/09/23,21:05,1566,0
2019/09/23,21:10,1557,0
2019/09/23,21:15,1541,0
2019/09/23,21:20,1553,0
2019/09/23,21:25,1542,0
2019/09/23,21:30,1547,0
2019/09/23,21:35,1552,0
2019/09/23,21:40,1537,0
2019/09/23,21:45,1532,0
2019/09/23,21:50,1521,0
2019/09/23,21:55,1508,0
2019/09/23,22:00,1497,0
2019/09/23,22:05,1490,0
2019/09/23,22:10,1494,0
2019/09/23,22:15,1475,0
2019/09/23,22:20,1440,0
2019/09/23,22:25,1439,0
2019/09/23,22:30,1447,0
2019/09/23,22:35,1446,0
2019/09/23,22:40,1454,0
2019/09/23,22:45,1440,0
2019/09/23,22:50,1438,0
2019/09/23,22:55,1428,0
2019/09/23,23:00,1437,0
2019/09/23,23:05,1442,0
2019/09/23,23:10,1432,0
2019/09/23,23:15,1426,0
2019/09/23,23:20,1414,0
2019/09/23,23:25,1387,0
2019/09/23,23:30,1370,0
2019/09/23,23:35,1394,0
2019/09/23,23:40,1398,0
2019/09/23,23:45,1392,0
2019/09/23,23:50,1380,0
2019/09/23,23:55,1372,0
