2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1876,14:00〜15:00,05月25日,07:22,26,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1351,19:00〜20:00,05月25日,16:27
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1671,19:00〜20:00,05月25日,16:27,24,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1351,19:00〜20:00,05月25日,16:27
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/05/25,00:00,1277,0
2019/05/25,00:05,1280,0
2019/05/25,00:10,1272,0
2019/05/25,00:15,1252,0
2019/05/25,00:20,1254,0
2019/05/25,00:25,1257,0
2019/05/25,00:30,1234,0
2019/05/25,00:35,1223,0
2019/05/25,00:40,1207,0
2019/05/25,00:45,1222,0
2019/05/25,00:50,1232,0
2019/05/25,00:55,1234,0
2019/05/25,01:00,1225,0
2019/05/25,01:05,1218,0
2019/05/25,01:10,1192,0
2019/05/25,01:15,1192,0
2019/05/25,01:20,1190,0
2019/05/25,01:25,1196,0
2019/05/25,01:30,1177,0
2019/05/25,01:35,1166,0
2019/05/25,01:40,1160,0
2019/05/25,01:45,1157,0
2019/05/25,01:50,1168,0
2019/05/25,01:55,1164,0
2019/05/25,02:00,1178,0
2019/05/25,02:05,1177,0
2019/05/25,02:10,1173,0
2019/05/25,02:15,1184,0
2019/05/25,02:20,1188,0
2019/05/25,02:25,1186,0
2019/05/25,02:30,1186,0
2019/05/25,02:35,1174,0
2019/05/25,02:40,1186,0
2019/05/25,02:45,1178,0
2019/05/25,02:50,1181,0
2019/05/25,02:55,1179,0
2019/05/25,03:00,1186,0
2019/05/25,03:05,1200,0
2019/05/25,03:10,1216,0
2019/05/25,03:15,1216,0
2019/05/25,03:20,1209,0
2019/05/25,03:25,1212,0
2019/05/25,03:30,1211,0
2019/05/25,03:35,1206,0
2019/05/25,03:40,1209,0
2019/05/25,03:45,1191,0
2019/05/25,03:50,1193,0
2019/05/25,03:55,1182,0
2019/05/25,04:00,1183,0
2019/05/25,04:05,1209,0
2019/05/25,04:10,1216,0
2019/05/25,04:15,1222,0
2019/05/25,04:20,1218,0
2019/05/25,04:25,1203,0
2019/05/25,04:30,1202,0
2019/05/25,04:35,1195,0
2019/05/25,04:40,1206,0
2019/05/25,04:45,1185,0
2019/05/25,04:50,1181,0
2019/05/25,04:55,1162,0
2019/05/25,05:00,1146,0
2019/05/25,05:05,1143,0
2019/05/25,05:10,1162,0
2019/05/25,05:15,1160,2
2019/05/25,05:20,1157,6
2019/05/25,05:25,1149,11
2019/05/25,05:30,1150,18
2019/05/25,05:35,1146,24
2019/05/25,05:40,1128,32
2019/05/25,05:45,1135,40
2019/05/25,05:50,1125,51
2019/05/25,05:55,1116,62
2019/05/25,06:00,1129,75
2019/05/25,06:05,1156,90
2019/05/25,06:10,1161,102
2019/05/25,06:15,1149,115
2019/05/25,06:20,1137,128
2019/05/25,06:25,1146,142
2019/05/25,06:30,1139,155
2019/05/25,06:35,1129,169
2019/05/25,06:40,1147,182
2019/05/25,06:45,1158,195
2019/05/25,06:50,1153,209
2019/05/25,06:55,1136,223
2019/05/25,07:00,1143,237
2019/05/25,07:05,1137,252
2019/05/25,07:10,1148,265
2019/05/25,07:15,1153,278
2019/05/25,07:20,1152,292
2019/05/25,07:25,1157,305
2019/05/25,07:30,1172,318
2019/05/25,07:35,1172,331
2019/05/25,07:40,1192,344
2019/05/25,07:45,1181,356
2019/05/25,07:50,1180,369
2019/05/25,07:55,1178,380
2019/05/25,08:00,1203,392
2019/05/25,08:05,1189,404
2019/05/25,08:10,1217,415
2019/05/25,08:15,1245,426
2019/05/25,08:20,1233,438
2019/05/25,08:25,1250,449
2019/05/25,08:30,1260,460
2019/05/25,08:35,1259,470
2019/05/25,08:40,1275,480
2019/05/25,08:45,1275,490
2019/05/25,08:50,1293,499
2019/05/25,08:55,1303,509
2019/05/25,09:00,1313,518
2019/05/25,09:05,1311,528
2019/05/25,09:10,1307,535
2019/05/25,09:15,1325,543
2019/05/25,09:20,1322,551
2019/05/25,09:25,1330,559
2019/05/25,09:30,1339,566
2019/05/25,09:35,1346,574
2019/05/25,09:40,1353,581
2019/05/25,09:45,1366,588
2019/05/25,09:50,1357,594
2019/05/25,09:55,1349,600
2019/05/25,10:00,1365,605
2019/05/25,10:05,1361,610
2019/05/25,10:10,1362,615
2019/05/25,10:15,1384,620
2019/05/25,10:20,1389,625
2019/05/25,10:25,1401,629
2019/05/25,10:30,1413,632
2019/05/25,10:35,1406,636
2019/05/25,10:40,1407,639
2019/05/25,10:45,1399,642
2019/05/25,10:50,1384,645
2019/05/25,10:55,1402,648
2019/05/25,11:00,1389,650
2019/05/25,11:05,1408,652
2019/05/25,11:10,1413,654
2019/05/25,11:15,1425,656
2019/05/25,11:20,1419,657
2019/05/25,11:25,1436,658
2019/05/25,11:30,1417,659
2019/05/25,11:35,1423,659
2019/05/25,11:40,1421,660
2019/05/25,11:45,1409,660
2019/05/25,11:50,1408,660
2019/05/25,11:55,1406,659
2019/05/25,12:00,1396,659
2019/05/25,12:05,1396,658
2019/05/25,12:10,1383,657
2019/05/25,12:15,1390,656
2019/05/25,12:20,1378,655
2019/05/25,12:25,1391,653
2019/05/25,12:30,1385,652
2019/05/25,12:35,1385,650
2019/05/25,12:40,1395,647
2019/05/25,12:45,1387,644
2019/05/25,12:50,1379,641
2019/05/25,12:55,1397,639
2019/05/25,13:00,1384,636
2019/05/25,13:05,1407,633
2019/05/25,13:10,1433,630
2019/05/25,13:15,1447,626
2019/05/25,13:20,1431,621
2019/05/25,13:25,1435,616
2019/05/25,13:30,1421,610
2019/05/25,13:35,1415,606
2019/05/25,13:40,1414,600
2019/05/25,13:45,1418,594
2019/05/25,13:50,1425,589
2019/05/25,13:55,1420,583
2019/05/25,14:00,1413,577
2019/05/25,14:05,1424,570
2019/05/25,14:10,1404,564
2019/05/25,14:15,1444,557
2019/05/25,14:20,1435,550
2019/05/25,14:25,1430,542
2019/05/25,14:30,1416,534
2019/05/25,14:35,1414,526
2019/05/25,14:40,1417,517
2019/05/25,14:45,1422,509
2019/05/25,14:50,1413,499
2019/05/25,14:55,1416,490
2019/05/25,15:00,1421,480
2019/05/25,15:05,1410,470
2019/05/25,15:10,1390,461
2019/05/25,15:15,1399,450
2019/05/25,15:20,1414,439
2019/05/25,15:25,1435,428
2019/05/25,15:30,1420,413
2019/05/25,15:35,1426,398
2019/05/25,15:40,1411,397
2019/05/25,15:45,1421,385
2019/05/25,15:50,1421,366
2019/05/25,15:55,1437,354
2019/05/25,16:00,1424,347
2019/05/25,16:05,1408,334
2019/05/25,16:10,1400,322
2019/05/25,16:15,1407,310
2019/05/25,16:20,1404,297
2019/05/25,16:25,1421,284
2019/05/25,16:30,1414,270
2019/05/25,16:35,1426,257
2019/05/25,16:40,1420,244
2019/05/25,16:45,1408,231
2019/05/25,16:50,1431,217
2019/05/25,16:55,1431,203
2019/05/25,17:00,1405,190
2019/05/25,17:05,1398,176
2019/05/25,17:10,1393,163
2019/05/25,17:15,1392,151
2019/05/25,17:20,1390,137
2019/05/25,17:25,1383,121
2019/05/25,17:30,1369,108
2019/05/25,17:35,1372,95
2019/05/25,17:40,1358,82
2019/05/25,17:45,1358,70
2019/05/25,17:50,1369,58
2019/05/25,17:55,1367,46
2019/05/25,18:00,1362,36
2019/05/25,18:05,1356,28
2019/05/25,18:10,1353,21
2019/05/25,18:15,1359,15
2019/05/25,18:20,1350,9
2019/05/25,18:25,1373,4
2019/05/25,18:30,1364,1
2019/05/25,18:35,1359,0
2019/05/25,18:40,1372,0
2019/05/25,18:45,1370,0
2019/05/25,18:50,1370,0
2019/05/25,18:55,1382,0
2019/05/25,19:00,1395,0
2019/05/25,19:05,1390,0
2019/05/25,19:10,1378,0
2019/05/25,19:15,1376,0
2019/05/25,19:20,1354,0
2019/05/25,19:25,1357,0
2019/05/25,19:30,1348,0
2019/05/25,19:35,1351,0
2019/05/25,19:40,1357,0
2019/05/25,19:45,1358,0
2019/05/25,19:50,1353,0
2019/05/25,19:55,1362,0
2019/05/25,20:00,1349,0
2019/05/25,20:05,1336,0
2019/05/25,20:10,1330,0
2019/05/25,20:15,1338,0
2019/05/25,20:20,1303,0
2019/05/25,20:25,1309,0
2019/05/25,20:30,1285,0
2019/05/25,20:35,1297,0
2019/05/25,20:40,1301,0
2019/05/25,20:45,1310,0
2019/05/25,20:50,1305,0
2019/05/25,20:55,1290,0
2019/05/25,21:00,1291,0
2019/05/25,21:05,1282,0
2019/05/25,21:10,1264,0
2019/05/25,21:15,1256,0
2019/05/25,21:20,1241,0
2019/05/25,21:25,1255,0
2019/05/25,21:30,1235,0
2019/05/25,21:35,1233,0
2019/05/25,21:40,1233,0
2019/05/25,21:45,1233,0
2019/05/25,21:50,1227,0
2019/05/25,21:55,1214,0
2019/05/25,22:00,1212,0
2019/05/25,22:05,1202,0
2019/05/25,22:10,1200,0
2019/05/25,22:15,1187,0
2019/05/25,22:20,1185,0
2019/05/25,22:25,1167,0
2019/05/25,22:30,1169,0
2019/05/25,22:35,1152,0
2019/05/25,22:40,1139,0
2019/05/25,22:45,1162,0
2019/05/25,22:50,1160,0
2019/05/25,22:55,1148,0
2019/05/25,23:00,1158,0
2019/05/25,23:05,1167,0
2019/05/25,23:10,1143,0
2019/05/25,23:15,1155,0
2019/05/25,23:20,1149,0
2019/05/25,23:25,1139,0
2019/05/25,23:30,1090,0
2019/05/25,23:35,1101,0
2019/05/25,23:40,1089,0
2019/05/25,23:45,1103,0
2019/05/25,23:50,1117,0
2019/05/25,23:55,1104,0
