2020/02/17 09:41 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2725,13:00〜14:00,09月12日,07:41,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/09/12,12:10,2072,555
2019/09/12,12:15,2071,551
2019/09/12,12:20,2049,559
2019/09/12,12:25,2062,531
2019/09/12,12:30,2047,512
2019/09/12,12:35,2036,516
2019/09/12,12:40,2038,536
2019/09/12,12:45,2035,534
2019/09/12,12:50,2047,523
2019/09/12,12:55,2068,523
2019/09/12,13:00,2102,522
2019/09/12,13:05,2136,508
2019/09/12,13:10,2165,515
2019/09/12,13:15,2177,525
2019/09/12,13:20,2183,519
2019/09/12,13:25,2209,490
2019/09/12,13:30,2204,482
2019/09/12,13:35,2204,466
2019/09/12,13:40,2210,443
2019/09/12,13:45,2202,433
2019/09/12,13:50,2216,438
2019/09/12,13:55,2217,450
2019/09/12,14:00,2212,430
2019/09/12,14:05,2202,392
2019/09/12,14:10,2215,376
2019/09/12,14:15,2223,361
2019/09/12,14:20,2211,339
2019/09/12,14:25,2192,330
2019/09/12,14:30,2167,324
2019/09/12,14:35,2157,329
2019/09/12,14:40,2150,352
2019/09/12,14:45,2142,348
2019/09/12,14:50,2138,339
2019/09/12,14:55,2131,335
2019/09/12,15:00,2134,347
2019/09/12,15:05,2101,341
2019/09/12,15:10,2113,306
2019/09/12,15:15,2123,289
2019/09/12,15:20,2149,279
2019/09/12,15:25,2161,268
2019/09/12,15:30,2159,261
2019/09/12,15:35,2166,244
2019/09/12,15:40,2164,224
2019/09/12,15:45,2163,201
2019/09/12,15:50,2162,192
2019/09/12,15:55,2153,192
2019/09/12,16:00,2142,176
2019/09/12,16:05,2140,160
2019/09/12,16:10,2133,148
2019/09/12,16:15,2132,121
2019/09/12,16:20,2113,101
2019/09/12,16:25,2112,96
2019/09/12,16:30,2090,89
2019/09/12,16:35,2087,80
2019/09/12,16:40,2084,66
2019/09/12,16:45,2078,55
2019/09/12,16:50,2069,48
2019/09/12,16:55,2061,42
2019/09/12,17:00,2035,37
2019/09/12,17:05,2027,31
2019/09/12,17:10,2024,26
2019/09/12,17:15,2009,21
2019/09/12,17:20,2005,17
2019/09/12,17:25,2009,12
2019/09/12,17:30,1990,7
2019/09/12,17:35,1999,3
2019/09/12,17:40,2006,1
2019/09/12,17:45,2005,0
2019/09/12,17:50,2006,0
2019/09/12,17:55,1997,0
2019/09/12,18:00,2003,0
2019/09/12,18:05,1988,0
2019/09/12,18:10,1987,0
2019/09/12,18:15,1982,0
2019/09/12,18:20,1981,0
2019/09/12,18:25,1978,0
2019/09/12,18:30,1964,0
2019/09/12,18:35,1963,0
2019/09/12,18:40,1969,0
2019/09/12,18:45,1961,0
2019/09/12,18:50,1939,0
2019/09/12,18:55,1933,0
2019/09/12,19:00,1921,0
2019/09/12,19:05,1907,0
2019/09/12,19:10,1888,0
2019/09/12,19:15,1888,0
2019/09/12,19:20,1865,0
2019/09/12,19:25,1864,0
2019/09/12,19:30,1850,0
2019/09/12,19:35,1843,0
2019/09/12,19:40,1849,0
2019/09/12,19:45,1836,0
2019/09/12,19:50,1832,0
2019/09/12,19:55,1830,0
2019/09/12,20:00,1808,0
2019/09/12,20:05,1789,0
2019/09/12,20:10,1777,0
2019/09/12,20:15,1771,0
2019/09/12,20:20,1757,0
2019/09/12,20:25,1761,0
2019/09/12,20:30,1749,0
2019/09/12,20:35,1755,0
2019/09/12,20:40,1742,0
2019/09/12,20:45,1735,0
2019/09/12,20:50,1745,0
2019/09/12,20:55,1726,0
2019/09/12,21:00,1719,0
2019/09/12,21:05,1712,0
2019/09/12,21:10,1699,0
2019/09/12,21:15,1690,0
2019/09/12,21:20,1669,0
2019/09/12,21:25,1675,0
2019/09/12,21:30,1681,0
2019/09/12,21:35,1682,0
2019/09/12,21:40,1671,0
2019/09/12,21:45,1665,0
2019/09/12,21:50,1657,0
2019/09/12,21:55,1637,0
2019/09/12,22:00,1627,0
2019/09/12,22:05,1629,0
2019/09/12,22:10,1632,0
2019/09/12,22:15,1626,0
2019/09/12,22:20,1624,0
2019/09/12,22:25,1611,0
2019/09/12,22:30,1591,0
2019/09/12,22:35,1586,0
2019/09/12,22:40,1595,0
2019/09/12,22:45,1581,0
2019/09/12,22:50,1582,0
2019/09/12,22:55,1559,0
2019/09/12,23:00,1572,0
2019/09/12,23:05,1567,0
2019/09/12,23:10,1561,0
2019/09/12,23:15,1558,0
2019/09/12,23:20,1540,0
2019/09/12,23:25,1537,0
2019/09/12,23:30,1518,0
2019/09/12,23:35,1509,0
2019/09/12,23:40,1496,0
2019/09/12,23:45,1496,0
2019/09/12,23:50,1494,0
2019/09/12,23:55,1477,0
