2020/02/17 09:24 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1365,19:00〜20:00,05月03日,07:19,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1139,19:00〜20:00,05月03日,07:19
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1222,14:00〜15:00,05月03日,07:19,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1020,14:00〜15:00,05月03日,07:19
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/05/03,00:00,905,900,81,1121
2019/05/03,01:00,890,880,81,1100
2019/05/03,02:00,921,912,81,1133
2019/05/03,03:00,946,931,82,1157
2019/05/03,04:00,942,931,81,1156
2019/05/03,05:00,910,905,81,1126
2019/05/03,06:00,890,883,81,1100
2019/05/03,07:00,925,915,81,1140
2019/05/03,08:00,983,981,80,1236
2019/05/03,09:00,1023,1046,82,1254
2019/05/03,10:00,1044,1068,81,1286
2019/05/03,11:00,1046,1058,80,1312
2019/05/03,12:00,1032,1052,80,1297
2019/05/03,13:00,1023,1036,82,1248
2019/05/03,14:00,1012,1020,83,1222
2019/05/03,15:00,1010,1005,84,1206
2019/05/03,16:00,1020,1012,84,1214
2019/05/03,17:00,1048,1033,85,1240
2019/05/03,18:00,1109,1100,84,1318
2019/05/03,19:00,1145,1139,84,1365
2019/05/03,20:00,1109,1107,84,1327
2019/05/03,21:00,1067,1057,80,1327
2019/05/03,22:00,1002,1004,79,1265
2019/05/03,23:00,971,960,80,1212
最大使用率(%),時間帯
85,17:00〜18:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1428,19:00〜20:00,05月03日,16:55,24,80
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1149,19:00〜20:00,05月03日,16:55
