2020/02/17 09:30 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2332,14:00〜15:00,06月21日,07:21,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1977,14:00〜15:00,06月21日,07:21
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2195,16:00〜17:00,06月21日,07:21,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1868,16:00〜17:00,06月21日,07:21
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/06/21,00:00,1332,1321,78,1710
2019/06/21,01:00,1269,1254,78,1636
2019/06/21,02:00,1257,1243,78,1618
2019/06/21,03:00,1274,1263,78,1643
2019/06/21,04:00,1280,1275,77,1656
2019/06/21,05:00,1256,1254,76,1645
2019/06/21,06:00,1301,1313,74,1764
2019/06/21,07:00,1439,1455,81,1772
2019/06/21,08:00,1701,1695,85,2013
2019/06/21,09:00,1889,1887,85,2226
2019/06/21,10:00,1947,1933,85,2281
2019/06/21,11:00,1981,1959,86,2310
2019/06/21,12:00,1848,1851,85,2184
2019/06/21,13:00,1964,1968,85,2322
2019/06/21,14:00,1984,1977,85,2332
2019/06/21,15:00,1931,1914,85,2259
2019/06/21,16:00,1885,1868,86,2195
2019/06/21,17:00,1758,1757,85,2073
2019/06/21,18:00,1705,1695,85,1999
2019/06/21,19:00,1661,1648,85,1945
2019/06/21,20:00,1586,1573,80,1976
2019/06/21,21:00,1534,1521,80,1916
2019/06/21,22:00,1481,1463,80,1847
2019/06/21,23:00,1416,1400,80,1772
最大使用率(%),時間帯
86,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1831,11:00〜12:00,06月21日,16:56,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1516,11:00〜12:00,06月21日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1813,13:00〜14:00,06月21日,16:56,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1503,13:00〜14:00,06月21日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/06/21,00:00,1388,0
2019/06/21,00:05,1379,0
2019/06/21,00:10,1370,0
2019/06/21,00:15,1351,0
2019/06/21,00:20,1349,0
2019/06/21,00:25,1333,0
2019/06/21,00:30,1324,0
2019/06/21,00:35,1322,0
2019/06/21,00:40,1309,0
2019/06/21,00:45,1287,0
2019/06/21,00:50,1299,0
2019/06/21,00:55,1296,0
2019/06/21,01:00,1309,0
2019/06/21,01:05,1308,0
2019/06/21,01:10,1294,0
2019/06/21,01:15,1284,0
2019/06/21,01:20,1272,0
2019/06/21,01:25,1264,0
2019/06/21,01:30,1268,0
2019/06/21,01:35,1259,0
2019/06/21,01:40,1265,0
2019/06/21,01:45,1248,0
2019/06/21,01:50,1243,0
2019/06/21,01:55,1245,0
2019/06/21,02:00,1246,0
2019/06/21,02:05,1240,0
2019/06/21,02:10,1252,0
2019/06/21,02:15,1255,0
2019/06/21,02:20,1263,0
2019/06/21,02:25,1252,0
2019/06/21,02:30,1262,0
2019/06/21,02:35,1269,0
2019/06/21,02:40,1263,0
2019/06/21,02:45,1260,0
2019/06/21,02:50,1266,0
2019/06/21,02:55,1256,0
2019/06/21,03:00,1255,0
2019/06/21,03:05,1264,0
2019/06/21,03:10,1256,0
2019/06/21,03:15,1260,0
2019/06/21,03:20,1285,0
2019/06/21,03:25,1285,0
2019/06/21,03:30,1279,0
2019/06/21,03:35,1282,0
2019/06/21,03:40,1281,0
2019/06/21,03:45,1274,0
2019/06/21,03:50,1268,0
2019/06/21,03:55,1273,0
2019/06/21,04:00,1266,0
2019/06/21,04:05,1290,0
2019/06/21,04:10,1289,0
2019/06/21,04:15,1271,0
2019/06/21,04:20,1291,0
2019/06/21,04:25,1281,0
2019/06/21,04:30,1293,0
2019/06/21,04:35,1291,0
2019/06/21,04:40,1282,0
2019/06/21,04:45,1276,0
2019/06/21,04:50,1266,0
2019/06/21,04:55,1243,0
2019/06/21,05:00,1262,0
2019/06/21,05:05,1262,0
2019/06/21,05:10,1260,1
2019/06/21,05:15,1255,1
2019/06/21,05:20,1264,2
2019/06/21,05:25,1264,4
2019/06/21,05:30,1255,5
2019/06/21,05:35,1264,8
2019/06/21,05:40,1243,10
2019/06/21,05:45,1261,12
2019/06/21,05:50,1267,15
2019/06/21,05:55,1256,19
2019/06/21,06:00,1260,22
2019/06/21,06:05,1272,27
2019/06/21,06:10,1281,32
2019/06/21,06:15,1268,38
2019/06/21,06:20,1277,43
2019/06/21,06:25,1271,49
2019/06/21,06:30,1293,53
2019/06/21,06:35,1311,61
2019/06/21,06:40,1332,72
2019/06/21,06:45,1340,84
2019/06/21,06:50,1343,93
2019/06/21,06:55,1358,102
2019/06/21,07:00,1382,111
2019/06/21,07:05,1377,118
2019/06/21,07:10,1387,125
2019/06/21,07:15,1422,131
2019/06/21,07:20,1419,141
2019/06/21,07:25,1426,155
2019/06/21,07:30,1434,166
2019/06/21,07:35,1459,174
2019/06/21,07:40,1475,181
2019/06/21,07:45,1485,192
2019/06/21,07:50,1474,207
2019/06/21,07:55,1492,221
2019/06/21,08:00,1539,232
2019/06/21,08:05,1576,242
2019/06/21,08:10,1605,243
2019/06/21,08:15,1637,246
2019/06/21,08:20,1666,257
2019/06/21,08:25,1696,277
2019/06/21,08:30,1714,290
2019/06/21,08:35,1732,299
2019/06/21,08:40,1759,304
2019/06/21,08:45,1770,309
2019/06/21,08:50,1799,318
2019/06/21,08:55,1809,327
2019/06/21,09:00,1834,352
2019/06/21,09:05,1837,365
2019/06/21,09:10,1840,370
2019/06/21,09:15,1858,395
2019/06/21,09:20,1865,414
2019/06/21,09:25,1880,429
2019/06/21,09:30,1876,429
2019/06/21,09:35,1883,432
2019/06/21,09:40,1897,436
2019/06/21,09:45,1907,442
2019/06/21,09:50,1922,450
2019/06/21,09:55,1924,453
2019/06/21,10:00,1920,459
2019/06/21,10:05,1889,466
2019/06/21,10:10,1900,478
2019/06/21,10:15,1924,486
2019/06/21,10:20,1928,472
2019/06/21,10:25,1952,468
2019/06/21,10:30,1946,470
2019/06/21,10:35,1959,482
2019/06/21,10:40,1947,491
2019/06/21,10:45,1931,492
2019/06/21,10:50,1950,504
2019/06/21,10:55,1968,501
2019/06/21,11:00,1975,490
2019/06/21,11:05,1981,475
2019/06/21,11:10,1988,487
2019/06/21,11:15,1988,496
2019/06/21,11:20,1980,494
2019/06/21,11:25,1983,493
2019/06/21,11:30,1969,497
2019/06/21,11:35,1971,512
2019/06/21,11:40,1971,522
2019/06/21,11:45,1957,529
2019/06/21,11:50,1957,525
2019/06/21,11:55,1945,530
2019/06/21,12:00,1914,515
2019/06/21,12:05,1856,512
2019/06/21,12:10,1837,501
2019/06/21,12:15,1827,493
2019/06/21,12:20,1820,506
2019/06/21,12:25,1820,517
2019/06/21,12:30,1813,521
2019/06/21,12:35,1814,524
2019/06/21,12:40,1817,514
2019/06/21,12:45,1825,490
2019/06/21,12:50,1850,458
2019/06/21,12:55,1866,454
2019/06/21,13:00,1895,445
2019/06/21,13:05,1922,450
2019/06/21,13:10,1933,461
2019/06/21,13:15,1939,464
2019/06/21,13:20,1949,453
2019/06/21,13:25,1955,421
2019/06/21,13:30,1960,412
2019/06/21,13:35,1958,419
2019/06/21,13:40,1971,418
2019/06/21,13:45,1974,423
2019/06/21,13:50,1987,438
2019/06/21,13:55,1992,437
2019/06/21,14:00,1990,435
2019/06/21,14:05,1973,429
2019/06/21,14:10,1968,423
2019/06/21,14:15,1974,421
2019/06/21,14:20,1964,414
2019/06/21,14:25,1984,400
2019/06/21,14:30,1983,392
2019/06/21,14:35,1982,378
2019/06/21,14:40,1989,373
2019/06/21,14:45,1981,360
2019/06/21,14:50,1973,347
2019/06/21,14:55,1967,320
2019/06/21,15:00,1949,319
2019/06/21,15:05,1932,317
2019/06/21,15:10,1924,306
2019/06/21,15:15,1934,291
2019/06/21,15:20,1935,275
2019/06/21,15:25,1936,258
2019/06/21,15:30,1928,239
2019/06/21,15:35,1936,215
2019/06/21,15:40,1935,198
2019/06/21,15:45,1938,207
2019/06/21,15:50,1933,206
2019/06/21,15:55,1928,192
2019/06/21,16:00,1914,192
2019/06/21,16:05,1897,192
2019/06/21,16:10,1895,187
2019/06/21,16:15,1906,176
2019/06/21,16:20,1907,164
2019/06/21,16:25,1899,160
2019/06/21,16:30,1899,148
2019/06/21,16:35,1905,130
2019/06/21,16:40,1891,119
2019/06/21,16:45,1875,116
2019/06/21,16:50,1869,109
2019/06/21,16:55,1858,102
2019/06/21,17:00,1827,96
2019/06/21,17:05,1802,87
2019/06/21,17:10,1800,80
2019/06/21,17:15,1790,68
2019/06/21,17:20,1782,60
2019/06/21,17:25,1765,54
2019/06/21,17:30,1743,46
2019/06/21,17:35,1741,38
2019/06/21,17:40,1745,33
2019/06/21,17:45,1743,29
2019/06/21,17:50,1739,24
2019/06/21,17:55,1735,22
2019/06/21,18:00,1742,19
2019/06/21,18:05,1717,16
2019/06/21,18:10,1706,13
2019/06/21,18:15,1709,9
2019/06/21,18:20,1697,6
2019/06/21,18:25,1701,3
2019/06/21,18:30,1687,2
2019/06/21,18:35,1689,1
2019/06/21,18:40,1706,0
2019/06/21,18:45,1703,0
2019/06/21,18:50,1712,0
2019/06/21,18:55,1717,0
2019/06/21,19:00,1707,0
2019/06/21,19:05,1677,0
2019/06/21,19:10,1687,0
2019/06/21,19:15,1683,0
2019/06/21,19:20,1668,0
2019/06/21,19:25,1663,0
2019/06/21,19:30,1651,0
2019/06/21,19:35,1648,0
2019/06/21,19:40,1664,0
2019/06/21,19:45,1641,0
2019/06/21,19:50,1639,0
2019/06/21,19:55,1636,0
2019/06/21,20:00,1621,0
2019/06/21,20:05,1609,0
2019/06/21,20:10,1607,0
2019/06/21,20:15,1605,0
2019/06/21,20:20,1602,0
2019/06/21,20:25,1589,0
2019/06/21,20:30,1566,0
2019/06/21,20:35,1564,0
2019/06/21,20:40,1573,0
2019/06/21,20:45,1569,0
2019/06/21,20:50,1574,0
2019/06/21,20:55,1567,0
2019/06/21,21:00,1561,0
2019/06/21,21:05,1554,0
2019/06/21,21:10,1548,0
2019/06/21,21:15,1550,0
2019/06/21,21:20,1546,0
2019/06/21,21:25,1537,0
2019/06/21,21:30,1534,0
2019/06/21,21:35,1524,0
2019/06/21,21:40,1519,0
2019/06/21,21:45,1510,0
2019/06/21,21:50,1516,0
2019/06/21,21:55,1500,0
2019/06/21,22:00,1503,0
2019/06/21,22:05,1518,0
2019/06/21,22:10,1497,0
2019/06/21,22:15,1507,0
2019/06/21,22:20,1504,0
2019/06/21,22:25,1466,0
2019/06/21,22:30,1472,0
2019/06/21,22:35,1462,0
2019/06/21,22:40,1469,0
2019/06/21,22:45,1465,0
2019/06/21,22:50,1455,0
2019/06/21,22:55,1446,0
2019/06/21,23:00,1437,0
2019/06/21,23:05,1462,0
2019/06/21,23:10,1451,0
2019/06/21,23:15,1437,0
2019/06/21,23:20,1424,0
2019/06/21,23:25,1431,0
2019/06/21,23:30,1421,0
2019/06/21,23:35,1415,0
2019/06/21,23:40,1391,0
2019/06/21,23:45,1384,0
2019/06/21,23:50,1373,0
2019/06/21,23:55,1376,0
