2020/02/17 09:25 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2006,14:00〜15:00,05月10日,07:35,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1692,14:00〜15:00,05月10日,07:35
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1966,09:00〜10:00,05月10日,07:35,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1659,09:00〜10:00,05月10日,07:35
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/05/10,00:00,1238,1241,81,1531
2019/05/10,01:00,1205,1207,80,1506
2019/05/10,02:00,1222,1224,81,1516
2019/05/10,03:00,1248,1250,81,1547
2019/05/10,04:00,1252,1255,81,1549
2019/05/10,05:00,1238,1243,80,1538
2019/05/10,06:00,1284,1292,81,1585
2019/05/10,07:00,1364,1367,81,1690
2019/05/10,08:00,1543,1533,84,1830
2019/05/10,09:00,1662,1659,85,1966
2019/05/10,10:00,1677,1676,82,2038
2019/05/10,11:00,1692,1689,84,2008
2019/05/10,12:00,1566,1575,79,1984
2019/05/10,13:00,1676,1684,84,1997
2019/05/10,14:00,1680,1692,84,2006
2019/05/10,15:00,1644,1663,83,1971
2019/05/10,16:00,1620,1650,83,1956
2019/05/10,17:00,1552,1581,83,1876
2019/05/10,18:00,1538,1561,83,1851
2019/05/10,19:00,1513,1538,83,1834
2019/05/10,20:00,1448,1468,82,1761
2019/05/10,21:00,1410,1427,82,1723
2019/05/10,22:00,1360,1374,81,1670
2019/05/10,23:00,1305,1323,81,1620
最大使用率(%),時間帯
85,09:00〜10:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1777,11:00〜12:00,05月10日,16:47,28,78
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1386,11:00〜12:00,05月10日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1674,19:00〜20:00,05月10日,16:47,27,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1323,19:00〜20:00,05月10日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/05/10,00:00,1274,0
2019/05/10,00:05,1270,0
2019/05/10,00:10,1267,0
2019/05/10,00:15,1262,0
2019/05/10,00:20,1245,0
2019/05/10,00:25,1240,0
2019/05/10,00:30,1236,0
2019/05/10,00:35,1229,0
2019/05/10,00:40,1226,0
2019/05/10,00:45,1228,0
2019/05/10,00:50,1212,0
2019/05/10,00:55,1209,0
2019/05/10,01:00,1212,0
2019/05/10,01:05,1206,0
2019/05/10,01:10,1211,0
2019/05/10,01:15,1208,0
2019/05/10,01:20,1201,0
2019/05/10,01:25,1201,0
2019/05/10,01:30,1194,0
2019/05/10,01:35,1191,0
2019/05/10,01:40,1204,0
2019/05/10,01:45,1208,0
2019/05/10,01:50,1204,0
2019/05/10,01:55,1195,0
2019/05/10,02:00,1204,0
2019/05/10,02:05,1208,0
2019/05/10,02:10,1218,0
2019/05/10,02:15,1219,0
2019/05/10,02:20,1223,0
2019/05/10,02:25,1225,0
2019/05/10,02:30,1228,0
2019/05/10,02:35,1225,0
2019/05/10,02:40,1223,0
2019/05/10,02:45,1216,0
2019/05/10,02:50,1215,0
2019/05/10,02:55,1227,0
2019/05/10,03:00,1232,0
2019/05/10,03:05,1238,0
2019/05/10,03:10,1247,0
2019/05/10,03:15,1250,0
2019/05/10,03:20,1251,0
2019/05/10,03:25,1248,0
2019/05/10,03:30,1253,0
2019/05/10,03:35,1241,0
2019/05/10,03:40,1250,0
2019/05/10,03:45,1246,0
2019/05/10,03:50,1244,0
2019/05/10,03:55,1247,0
2019/05/10,04:00,1254,0
2019/05/10,04:05,1251,0
2019/05/10,04:10,1256,0
2019/05/10,04:15,1250,0
2019/05/10,04:20,1250,0
2019/05/10,04:25,1251,0
2019/05/10,04:30,1253,0
2019/05/10,04:35,1244,0
2019/05/10,04:40,1249,0
2019/05/10,04:45,1253,0
2019/05/10,04:50,1247,0
2019/05/10,04:55,1247,0
2019/05/10,05:00,1241,0
2019/05/10,05:05,1240,0
2019/05/10,05:10,1242,0
2019/05/10,05:15,1244,0
2019/05/10,05:20,1236,1
2019/05/10,05:25,1236,3
2019/05/10,05:30,1229,7
2019/05/10,05:35,1245,13
2019/05/10,05:40,1244,19
2019/05/10,05:45,1236,28
2019/05/10,05:50,1231,38
2019/05/10,05:55,1231,49
2019/05/10,06:00,1233,61
2019/05/10,06:05,1240,74
2019/05/10,06:10,1244,87
2019/05/10,06:15,1254,101
2019/05/10,06:20,1254,114
2019/05/10,06:25,1278,129
2019/05/10,06:30,1284,142
2019/05/10,06:35,1299,156
2019/05/10,06:40,1309,172
2019/05/10,06:45,1311,187
2019/05/10,06:50,1313,200
2019/05/10,06:55,1307,214
2019/05/10,07:00,1317,229
2019/05/10,07:05,1323,243
2019/05/10,07:10,1322,258
2019/05/10,07:15,1327,272
2019/05/10,07:20,1323,286
2019/05/10,07:25,1339,300
2019/05/10,07:30,1348,310
2019/05/10,07:35,1358,321
2019/05/10,07:40,1365,334
2019/05/10,07:45,1364,348
2019/05/10,07:50,1379,363
2019/05/10,07:55,1391,378
2019/05/10,08:00,1424,391
2019/05/10,08:05,1442,404
