2020/02/17 09:41 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2028,13:00〜14:00,09月07日,07:33,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/09/07,07:25,1369,185
2019/09/07,07:30,1389,201
2019/09/07,07:35,1387,218
2019/09/07,07:40,1398,237
2019/09/07,07:45,1379,251
2019/09/07,07:50,1385,271
2019/09/07,07:55,1392,284
2019/09/07,08:00,1426,294
2019/09/07,08:05,1446,312
2019/09/07,08:10,1472,328
2019/09/07,08:15,1493,341
2019/09/07,08:20,1488,346
2019/09/07,08:25,1512,355
2019/09/07,08:30,1532,367
2019/09/07,08:35,1555,380
2019/09/07,08:40,1583,388
2019/09/07,08:45,1591,401
2019/09/07,08:50,1602,418
2019/09/07,08:55,1600,428
2019/09/07,09:00,1609,430
2019/09/07,09:05,1619,437
2019/09/07,09:10,1646,447
2019/09/07,09:15,1649,464
2019/09/07,09:20,1652,474
2019/09/07,09:25,1662,481
2019/09/07,09:30,1665,498
2019/09/07,09:35,1687,505
2019/09/07,09:40,1690,505
2019/09/07,09:45,1691,515
2019/09/07,09:50,1689,508
2019/09/07,09:55,1684,507
2019/09/07,10:00,1722,511
2019/09/07,10:05,1703,514
2019/09/07,10:10,1722,516
2019/09/07,10:15,1714,529
2019/09/07,10:20,1713,530
2019/09/07,10:25,1726,546
2019/09/07,10:30,1734,561
2019/09/07,10:35,1750,564
2019/09/07,10:40,1749,566
2019/09/07,10:45,1749,546
2019/09/07,10:50,1731,532
2019/09/07,10:55,1739,561
2019/09/07,11:00,1744,569
2019/09/07,11:05,1749,570
2019/09/07,11:10,1749,574
2019/09/07,11:15,1765,585
2019/09/07,11:20,1773,591
2019/09/07,11:25,1786,596
2019/09/07,11:30,1766,610
2019/09/07,11:35,1777,617
2019/09/07,11:40,1780,619
2019/09/07,11:45,1783,605
2019/09/07,11:50,1808,593
2019/09/07,11:55,1799,604
2019/09/07,12:00,1790,617
2019/09/07,12:05,1761,603
2019/09/07,12:10,1759,611
2019/09/07,12:15,1761,618
2019/09/07,12:20,1756,612
2019/09/07,12:25,1755,606
2019/09/07,12:30,1747,612
2019/09/07,12:35,1749,604
2019/09/07,12:40,1750,592
2019/09/07,12:45,1753,596
2019/09/07,12:50,1761,596
2019/09/07,12:55,1771,592
2019/09/07,13:00,1776,598
2019/09/07,13:05,1776,584
2019/09/07,13:10,1778,570
2019/09/07,13:15,1781,566
2019/09/07,13:20,1775,566
2019/09/07,13:25,1788,559
2019/09/07,13:30,1784,561
2019/09/07,13:35,1792,549
2019/09/07,13:40,1800,545
2019/09/07,13:45,1797,531
2019/09/07,13:50,1796,541
2019/09/07,13:55,1801,541
2019/09/07,14:00,1791,527
2019/09/07,14:05,1789,512
2019/09/07,14:10,1777,504
2019/09/07,14:15,1788,497
2019/09/07,14:20,1781,495
2019/09/07,14:25,1793,491
2019/09/07,14:30,1784,467
2019/09/07,14:35,1784,442
2019/09/07,14:40,1791,442
2019/09/07,14:45,1791,441
2019/09/07,14:50,1798,430
2019/09/07,14:55,1799,414
2019/09/07,15:00,1792,396
2019/09/07,15:05,1775,375
2019/09/07,15:10,1784,384
2019/09/07,15:15,1787,394
2019/09/07,15:20,1787,374
2019/09/07,15:25,1802,348
2019/09/07,15:30,1791,317
2019/09/07,15:35,1794,311
2019/09/07,15:40,1796,312
2019/09/07,15:45,1790,291
2019/09/07,15:50,1796,269
2019/09/07,15:55,1790,247
2019/09/07,16:00,1780,224
2019/09/07,16:05,1772,204
2019/09/07,16:10,1755,188
2019/09/07,16:15,1770,174
2019/09/07,16:20,1759,159
2019/09/07,16:25,1764,154
2019/09/07,16:30,1742,138
2019/09/07,16:35,1734,119
2019/09/07,16:40,1728,101
2019/09/07,16:45,1714,81
2019/09/07,16:50,1714,70
2019/09/07,16:55,1714,62
2019/09/07,17:00,1706,55
2019/09/07,17:05,1685,48
2019/09/07,17:10,1677,39
2019/09/07,17:15,1672,33
2019/09/07,17:20,1655,27
2019/09/07,17:25,1671,21
2019/09/07,17:30,1668,16
2019/09/07,17:35,1673,11
2019/09/07,17:40,1672,7
2019/09/07,17:45,1666,4
2019/09/07,17:50,1680,1
2019/09/07,17:55,1679,0
2019/09/07,18:00,1691,0
2019/09/07,18:05,1683,0
2019/09/07,18:10,1677,0
2019/09/07,18:15,1683,0
2019/09/07,18:20,1682,0
2019/09/07,18:25,1687,0
2019/09/07,18:30,1675,0
2019/09/07,18:35,1689,0
2019/09/07,18:40,1685,0
2019/09/07,18:45,1682,0
2019/09/07,18:50,1683,0
2019/09/07,18:55,1675,0
2019/09/07,19:00,1678,0
2019/09/07,19:05,1659,0
2019/09/07,19:10,1654,0
2019/09/07,19:15,1667,0
2019/09/07,19:20,1660,0
2019/09/07,19:25,1656,0
2019/09/07,19:30,1634,0
2019/09/07,19:35,1627,0
2019/09/07,19:40,1621,0
2019/09/07,19:45,1622,0
2019/09/07,19:50,1623,0
2019/09/07,19:55,1619,0
2019/09/07,20:00,1602,0
2019/09/07,20:05,1603,0
2019/09/07,20:10,1590,0
2019/09/07,20:15,1590,0
2019/09/07,20:20,1565,0
2019/09/07,20:25,1567,0
2019/09/07,20:30,1553,0
2019/09/07,20:35,1562,0
2019/09/07,20:40,1545,0
2019/09/07,20:45,1553,0
2019/09/07,20:50,1537,0
2019/09/07,20:55,1540,0
2019/09/07,21:00,1540,0
2019/09/07,21:05,1538,0
2019/09/07,21:10,1521,0
2019/09/07,21:15,1518,0
2019/09/07,21:20,1498,0
2019/09/07,21:25,1501,0
2019/09/07,21:30,1487,0
2019/09/07,21:35,1484,0
2019/09/07,21:40,1493,0
2019/09/07,21:45,1473,0
2019/09/07,21:50,1472,0
2019/09/07,21:55,1467,0
2019/09/07,22:00,1451,0
2019/09/07,22:05,1470,0
2019/09/07,22:10,1464,0
2019/09/07,22:15,1453,0
2019/09/07,22:20,1451,0
2019/09/07,22:25,1435,0
2019/09/07,22:30,1429,0
2019/09/07,22:35,1424,0
2019/09/07,22:40,1412,0
2019/09/07,22:45,1408,0
2019/09/07,22:50,1394,0
2019/09/07,22:55,1381,0
2019/09/07,23:00,1399,0
2019/09/07,23:05,1399,0
2019/09/07,23:10,1388,0
2019/09/07,23:15,1393,0
2019/09/07,23:20,1383,0
2019/09/07,23:25,1368,0
2019/09/07,23:30,1353,0
2019/09/07,23:35,1343,0
2019/09/07,23:40,1338,0
2019/09/07,23:45,1352,0
2019/09/07,23:50,1326,0
2019/09/07,23:55,1326,0
