2020/02/17 09:27 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2109,10:00〜11:00,05月28日,07:21,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/28,16:40,1762,17
2019/05/28,16:45,1745,17
2019/05/28,16:50,1740,17
2019/05/28,16:55,1734,15
2019/05/28,17:00,1727,13
2019/05/28,17:05,1722,13
2019/05/28,17:10,1709,12
2019/05/28,17:15,1710,11
2019/05/28,17:20,1701,10
2019/05/28,17:25,1698,9
2019/05/28,17:30,1676,8
2019/05/28,17:35,1674,6
2019/05/28,17:40,1676,5
2019/05/28,17:45,1672,4
2019/05/28,17:50,1680,4
2019/05/28,17:55,1666,3
2019/05/28,18:00,1666,2
2019/05/28,18:05,1651,1
2019/05/28,18:10,1653,1
2019/05/28,18:15,1660,1
2019/05/28,18:20,1659,1
2019/05/28,18:25,1668,0
2019/05/28,18:30,1666,0
2019/05/28,18:35,1661,0
2019/05/28,18:40,1651,0
2019/05/28,18:45,1660,0
2019/05/28,18:50,1652,0
2019/05/28,18:55,1632,0
2019/05/28,19:00,1624,0
2019/05/28,19:05,1604,0
2019/05/28,19:10,1607,0
2019/05/28,19:15,1603,0
2019/05/28,19:20,1600,0
2019/05/28,19:25,1589,0
2019/05/28,19:30,1573,0
2019/05/28,19:35,1586,0
2019/05/28,19:40,1579,0
2019/05/28,19:45,1572,0
2019/05/28,19:50,1568,0
2019/05/28,19:55,1554,0
2019/05/28,20:00,1542,0
2019/05/28,20:05,1535,0
2019/05/28,20:10,1515,0
2019/05/28,20:15,1524,0
2019/05/28,20:20,1515,0
2019/05/28,20:25,1514,0
2019/05/28,20:30,1514,0
2019/05/28,20:35,1517,0
2019/05/28,20:40,1514,0
2019/05/28,20:45,1505,0
2019/05/28,20:50,1484,0
2019/05/28,20:55,1475,0
2019/05/28,21:00,1479,0
2019/05/28,21:05,1471,0
2019/05/28,21:10,1478,0
2019/05/28,21:15,1477,0
2019/05/28,21:20,1467,0
2019/05/28,21:25,1457,0
2019/05/28,21:30,1454,0
2019/05/28,21:35,1447,0
2019/05/28,21:40,1449,0
2019/05/28,21:45,1438,0
2019/05/28,21:50,1447,0
2019/05/28,21:55,1432,0
2019/05/28,22:00,1432,0
2019/05/28,22:05,1410,0
2019/05/28,22:10,1405,0
2019/05/28,22:15,1417,0
2019/05/28,22:20,1425,0
2019/05/28,22:25,1407,0
2019/05/28,22:30,1415,0
2019/05/28,22:35,1407,0
2019/05/28,22:40,1389,0
2019/05/28,22:45,1389,0
2019/05/28,22:50,1378,0
2019/05/28,22:55,1368,0
2019/05/28,23:00,1362,0
2019/05/28,23:05,1371,0
2019/05/28,23:10,1360,0
2019/05/28,23:15,1363,0
2019/05/28,23:20,1363,0
2019/05/28,23:25,1363,0
2019/05/28,23:30,1362,0
2019/05/28,23:35,1356,0
2019/05/28,23:40,1352,0
2019/05/28,23:45,1334,0
2019/05/28,23:50,1332,0
2019/05/28,23:55,1318,0
