2020/02/17 09:24 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1686,18:00〜19:00,05月06日,07:39,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,18:00〜19:00,05月06日,07:39
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1668,19:00〜20:00,05月06日,07:39,17,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1430,19:00〜20:00,05月06日,07:39
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/05/06,00:00,946,938,83,1133
2019/05/06,01:00,928,943,82,1137
2019/05/06,02:00,960,971,84,1143
2019/05/06,03:00,997,983,86,1157
2019/05/06,04:00,1006,973,88,1145
2019/05/06,05:00,984,948,87,1135
2019/05/06,06:00,1013,987,83,1214
2019/05/06,07:00,1123,1084,82,1361
2019/05/06,08:00,1272,1238,85,1501
2019/05/06,09:00,1383,1339,88,1580
2019/05/06,10:00,1435,1381,88,1630
2019/05/06,11:00,1455,1410,87,1664
2019/05/06,12:00,1386,1366,84,1641
2019/05/06,13:00,1454,1402,88,1656
2019/05/06,14:00,1442,1407,87,1661
2019/05/06,15:00,1409,1399,85,1653
2019/05/06,16:00,1412,1411,85,1667
2019/05/06,17:00,1414,1403,86,1649
2019/05/06,18:00,1437,1440,85,1686
2019/05/06,19:00,1393,1430,84,1668
2019/05/06,20:00,1348,1376,83,1624
2019/05/06,21:00,1306,1335,83,1577
2019/05/06,22:00,1245,1278,82,1511
2019/05/06,23:00,1193,1232,82,1456
最大使用率(%),時間帯
88,13:00〜14:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1981,14:00〜15:00,05月06日,16:43,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1662,14:00〜15:00,05月06日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1839,18:00〜19:00,05月06日,16:43,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1593,18:00〜19:00,05月06日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/05/06,00:00,966,0
2019/05/06,00:05,964,0
2019/05/06,00:10,968,0
2019/05/06,00:15,971,0
2019/05/06,00:20,967,0
2019/05/06,00:25,955,0
2019/05/06,00:30,933,0
2019/05/06,00:35,930,0
2019/05/06,00:40,929,0
2019/05/06,00:45,928,0
2019/05/06,00:50,906,0
2019/05/06,00:55,915,0
2019/05/06,01:00,920,0
2019/05/06,01:05,920,0
2019/05/06,01:10,914,0
2019/05/06,01:15,908,0
2019/05/06,01:20,914,0
2019/05/06,01:25,918,0
2019/05/06,01:30,929,0
2019/05/06,01:35,924,0
2019/05/06,01:40,940,0
2019/05/06,01:45,937,0
2019/05/06,01:50,936,0
2019/05/06,01:55,940,0
2019/05/06,02:00,937,0
2019/05/06,02:05,939,0
2019/05/06,02:10,955,0
2019/05/06,02:15,958,0
2019/05/06,02:20,952,0
2019/05/06,02:25,958,0
2019/05/06,02:30,947,0
2019/05/06,02:35,950,0
2019/05/06,02:40,951,0
2019/05/06,02:45,967,0
2019/05/06,02:50,980,0
2019/05/06,02:55,977,0
2019/05/06,03:00,969,0
2019/05/06,03:05,989,0
2019/05/06,03:10,998,0
2019/05/06,03:15,1000,0
2019/05/06,03:20,1011,0
2019/05/06,03:25,1005,0
2019/05/06,03:30,1009,0
2019/05/06,03:35,1005,0
2019/05/06,03:40,990,0
2019/05/06,03:45,977,0
2019/05/06,03:50,996,0
2019/05/06,03:55,1014,0
2019/05/06,04:00,1009,0
2019/05/06,04:05,1002,0
2019/05/06,04:10,1021,0
2019/05/06,04:15,1017,0
2019/05/06,04:20,1012,0
2019/05/06,04:25,1018,0
2019/05/06,04:30,1016,0
2019/05/06,04:35,988,0
2019/05/06,04:40,992,0
2019/05/06,04:45,993,0
2019/05/06,04:50,986,0
2019/05/06,04:55,1008,0
2019/05/06,05:00,1006,0
2019/05/06,05:05,1001,0
2019/05/06,05:10,1002,0
2019/05/06,05:15,995,0
2019/05/06,05:20,987,0
2019/05/06,05:25,996,1
2019/05/06,05:30,1000,2
2019/05/06,05:35,993,5
2019/05/06,05:40,945,10
2019/05/06,05:45,943,16
2019/05/06,05:50,956,22
2019/05/06,05:55,959,28
2019/05/06,06:00,986,36
2019/05/06,06:05,992,46
2019/05/06,06:10,991,57
2019/05/06,06:15,998,67
2019/05/06,06:20,1014,77
2019/05/06,06:25,1017,90
2019/05/06,06:30,1013,105
2019/05/06,06:35,1029,117
2019/05/06,06:40,1023,127
2019/05/06,06:45,1019,140
2019/05/06,06:50,1010,151
2019/05/06,06:55,1031,162
2019/05/06,07:00,1052,180
2019/05/06,07:05,1066,196
2019/05/06,07:10,1078,204
2019/05/06,07:15,1093,217
2019/05/06,07:20,1097,228
2019/05/06,07:25,1120,242
2019/05/06,07:30,1130,258
2019/05/06,07:35,1129,273
2019/05/06,07:40,1139,288
2019/05/06,07:45,1129,291
2019/05/06,07:50,1159,304
2019/05/06,07:55,1167,324
2019/05/06,08:00,1197,329
2019/05/06,08:05,1207,341
2019/05/06,08:10,1245,342
2019/05/06,08:15,1242,337
2019/05/06,08:20,1249,350
2019/05/06,08:25,1259,366
2019/05/06,08:30,1277,396
2019/05/06,08:35,1264,404
2019/05/06,08:40,1285,414
