2020/02/17 09:38 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2705,14:00〜15:00,08月19日,07:38,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2321,14:00〜15:00,08月19日,07:38
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2572,16:00〜17:00,08月19日,07:38,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2259,16:00〜17:00,08月19日,07:38
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/08/19,00:00,1224,1218,74,1664
2019/08/19,01:00,1152,1146,69,1674
2019/08/19,02:00,1135,1131,67,1689
2019/08/19,03:00,1142,1136,71,1597
2019/08/19,04:00,1149,1143,69,1671
2019/08/19,05:00,1181,1184,72,1633
2019/08/19,06:00,1293,1276,76,1691
2019/08/19,07:00,1562,1521,83,1872
2019/08/19,08:00,1962,1911,88,2233
2019/08/19,09:00,2232,2169,88,2535
2019/08/19,10:00,2316,2247,88,2627
2019/08/19,11:00,2369,2301,88,2689
2019/08/19,12:00,2253,2208,87,2582
2019/08/19,13:00,2344,2311,87,2700
2019/08/19,14:00,2323,2321,86,2705
2019/08/19,15:00,2266,2279,85,2653
2019/08/19,16:00,2223,2259,86,2572
2019/08/19,17:00,2112,2133,86,2448
2019/08/19,18:00,2063,2065,87,2382
2019/08/19,19:00,1949,1993,84,2321
2019/08/19,20:00,1829,1887,83,2206
2019/08/19,21:00,1762,1810,83,2117
2019/08/19,22:00,1681,1718,80,2110
2019/08/19,23:00,1601,1627,76,2117
最大使用率(%),時間帯
88,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2655,11:00〜12:00,08月19日,16:22,12,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2370,11:00〜12:00,08月19日,16:22
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2655,11:00〜12:00,08月19日,16:22,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2370,11:00〜12:00,08月19日,16:22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/08/19,00:00,1257,0
2019/08/19,00:05,1254,0
2019/08/19,00:10,1246,0
2019/08/19,00:15,1233,0
2019/08/19,00:20,1241,0
2019/08/19,00:25,1237,0
2019/08/19,00:30,1236,0
2019/08/19,00:35,1226,0
2019/08/19,00:40,1223,0
2019/08/19,00:45,1213,0
2019/08/19,00:50,1200,0
2019/08/19,00:55,1190,0
2019/08/19,01:00,1179,0
2019/08/19,01:05,1165,0
2019/08/19,01:10,1152,0
2019/08/19,01:15,1156,0
2019/08/19,01:20,1142,0
2019/08/19,01:25,1158,0
2019/08/19,01:30,1165,0
2019/08/19,01:35,1162,0
2019/08/19,01:40,1160,0
2019/08/19,01:45,1149,0
2019/08/19,01:50,1143,0
2019/08/19,01:55,1140,0
2019/08/19,02:00,1132,0
2019/08/19,02:05,1126,0
2019/08/19,02:10,1132,0
2019/08/19,02:15,1129,0
2019/08/19,02:20,1128,0
2019/08/19,02:25,1131,0
2019/08/19,02:30,1127,0
2019/08/19,02:35,1131,0
2019/08/19,02:40,1149,0
2019/08/19,02:45,1155,0
2019/08/19,02:50,1163,0
2019/08/19,02:55,1146,0
2019/08/19,03:00,1147,0
2019/08/19,03:05,1137,0
2019/08/19,03:10,1140,0
2019/08/19,03:15,1143,0
2019/08/19,03:20,1141,0
2019/08/19,03:25,1140,0
2019/08/19,03:30,1147,0
2019/08/19,03:35,1152,0
2019/08/19,03:40,1153,0
2019/08/19,03:45,1144,0
2019/08/19,03:50,1147,0
2019/08/19,03:55,1147,0
2019/08/19,04:00,1141,0
2019/08/19,04:05,1148,0
2019/08/19,04:10,1148,0
2019/08/19,04:15,1144,0
2019/08/19,04:20,1127,0
2019/08/19,04:25,1133,0
2019/08/19,04:30,1132,0
2019/08/19,04:35,1156,0
2019/08/19,04:40,1170,0
2019/08/19,04:45,1171,0
2019/08/19,04:50,1161,0
2019/08/19,04:55,1171,0
2019/08/19,05:00,1171,0
2019/08/19,05:05,1169,0
2019/08/19,05:10,1170,0
2019/08/19,05:15,1172,0
2019/08/19,05:20,1177,0
2019/08/19,05:25,1173,0
2019/08/19,05:30,1178,0
2019/08/19,05:35,1165,0
2019/08/19,05:40,1193,0
2019/08/19,05:45,1192,1
2019/08/19,05:50,1204,3
2019/08/19,05:55,1219,6
2019/08/19,06:00,1231,10
2019/08/19,06:05,1236,15
2019/08/19,06:10,1248,20
2019/08/19,06:15,1234,25
2019/08/19,06:20,1232,32
2019/08/19,06:25,1243,41
2019/08/19,06:30,1260,50
2019/08/19,06:35,1301,59
2019/08/19,06:40,1331,68
2019/08/19,06:45,1352,80
2019/08/19,06:50,1379,91
2019/08/19,06:55,1389,101
2019/08/19,07:00,1430,112
2019/08/19,07:05,1457,123
2019/08/19,07:10,1482,129
2019/08/19,07:15,1487,138
2019/08/19,07:20,1494,147
2019/08/19,07:25,1531,157
2019/08/19,07:30,1543,170
2019/08/19,07:35,1565,180
2019/08/19,07:40,1604,193
2019/08/19,07:45,1627,204
2019/08/19,07:50,1664,214
2019/08/19,07:55,1688,229
2019/08/19,08:00,1729,243
2019/08/19,08:05,1784,251
2019/08/19,08:10,1821,262
2019/08/19,08:15,1862,275
2019/08/19,08:20,1881,288
2019/08/19,08:25,1921,292
2019/08/19,08:30,1956,307
2019/08/19,08:35,2003,340
2019/08/19,08:40,2033,365
2019/08/19,08:45,2057,380
2019/08/19,08:50,2091,379
2019/08/19,08:55,2111,383
2019/08/19,09:00,2135,396
2019/08/19,09:05,2153,404
2019/08/19,09:10,2169,417
2019/08/19,09:15,2185,428
2019/08/19,09:20,2198,442
2019/08/19,09:25,2209,443
2019/08/19,09:30,2219,461
2019/08/19,09:35,2225,475
2019/08/19,09:40,2238,472
2019/08/19,09:45,2249,469
2019/08/19,09:50,2244,470
2019/08/19,09:55,2245,493
2019/08/19,10:00,2258,517
2019/08/19,10:05,2239,516
2019/08/19,10:10,2248,515
2019/08/19,10:15,2279,532
2019/08/19,10:20,2282,534
2019/08/19,10:25,2289,524
2019/08/19,10:30,2297,531
2019/08/19,10:35,2306,522
2019/08/19,10:40,2309,513
2019/08/19,10:45,2316,537
2019/08/19,10:50,2320,530
2019/08/19,10:55,2323,493
2019/08/19,11:00,2340,475
2019/08/19,11:05,2338,496
2019/08/19,11:10,2339,512
2019/08/19,11:15,2348,504
2019/08/19,11:20,2342,522
2019/08/19,11:25,2357,541
2019/08/19,11:30,2351,557
2019/08/19,11:35,2364,565
2019/08/19,11:40,2368,562
2019/08/19,11:45,2364,540
2019/08/19,11:50,2363,517
2019/08/19,11:55,2357,508
2019/08/19,12:00,2320,513
2019/08/19,12:05,2260,516
2019/08/19,12:10,2243,502
2019/08/19,12:15,2240,489
2019/08/19,12:20,2229,479
2019/08/19,12:25,2223,462
2019/08/19,12:30,2218,458
2019/08/19,12:35,2215,473
2019/08/19,12:40,2231,468
2019/08/19,12:45,2235,455
2019/08/19,12:50,2250,449
2019/08/19,12:55,2272,441
2019/08/19,13:00,2300,424
2019/08/19,13:05,2317,424
2019/08/19,13:10,2329,421
2019/08/19,13:15,2335,413
2019/08/19,13:20,2347,413
2019/08/19,13:25,2353,403
2019/08/19,13:30,2344,386
2019/08/19,13:35,2340,361
2019/08/19,13:40,2351,342
2019/08/19,13:45,2349,342
2019/08/19,13:50,2353,333
2019/08/19,13:55,2352,316
2019/08/19,14:00,2350,309
2019/08/19,14:05,2345,302
2019/08/19,14:10,2348,291
2019/08/19,14:15,2349,284
2019/08/19,14:20,2334,285
2019/08/19,14:25,2342,274
2019/08/19,14:30,2333,256
2019/08/19,14:35,2328,240
2019/08/19,14:40,2328,223
2019/08/19,14:45,2314,215
2019/08/19,14:50,2306,194
2019/08/19,14:55,2293,189
2019/08/19,15:00,2277,191
2019/08/19,15:05,2256,181
2019/08/19,15:10,2247,182
2019/08/19,15:15,2261,175
2019/08/19,15:20,2270,171
2019/08/19,15:25,2280,168
2019/08/19,15:30,2278,159
2019/08/19,15:35,2279,153
2019/08/19,15:40,2288,137
2019/08/19,15:45,2290,127
2019/08/19,15:50,2292,121
2019/08/19,15:55,2289,111
2019/08/19,16:00,2277,101
2019/08/19,16:05,2267,96
2019/08/19,16:10,2258,87
2019/08/19,16:15,2265,76
2019/08/19,16:20,2257,68
2019/08/19,16:25,2249,64
