2020/02/17 09:31 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2466,14:00〜15:00,06月28日,07:43,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/06/28,07:35,1504,128
2019/06/28,07:40,1525,138
2019/06/28,07:45,1537,147
2019/06/28,07:50,1543,158
2019/06/28,07:55,1554,170
2019/06/28,08:00,1587,177
2019/06/28,08:05,1611,179
2019/06/28,08:10,1648,184
2019/06/28,08:15,1679,189
2019/06/28,08:20,1692,201
2019/06/28,08:25,1727,207
2019/06/28,08:30,1744,213
2019/06/28,08:35,1773,213
2019/06/28,08:40,1799,211
2019/06/28,08:45,1814,216
2019/06/28,08:50,1830,228
2019/06/28,08:55,1836,234
2019/06/28,09:00,1866,233
2019/06/28,09:05,1870,239
2019/06/28,09:10,1887,244
2019/06/28,09:15,1904,240
2019/06/28,09:20,1907,237
2019/06/28,09:25,1909,238
2019/06/28,09:30,1917,236
2019/06/28,09:35,1943,231
2019/06/28,09:40,1943,232
2019/06/28,09:45,1926,231
2019/06/28,09:50,1925,230
2019/06/28,09:55,1931,235
2019/06/28,10:00,1941,239
2019/06/28,10:05,1926,257
2019/06/28,10:10,1936,270
2019/06/28,10:15,1956,276
2019/06/28,10:20,1957,282
2019/06/28,10:25,1968,276
2019/06/28,10:30,1969,268
2019/06/28,10:35,1977,276
2019/06/28,10:40,1974,280
2019/06/28,10:45,1967,284
2019/06/28,10:50,1972,296
2019/06/28,10:55,1968,300
2019/06/28,11:00,1975,298
2019/06/28,11:05,1968,304
2019/06/28,11:10,1955,310
2019/06/28,11:15,1961,315
2019/06/28,11:20,1947,331
2019/06/28,11:25,1962,337
2019/06/28,11:30,1972,343
2019/06/28,11:35,1975,353
2019/06/28,11:40,1997,341
2019/06/28,11:45,1983,325
2019/06/28,11:50,1989,323
2019/06/28,11:55,1977,314
2019/06/28,12:00,1942,319
2019/06/28,12:05,1884,314
2019/06/28,12:10,1876,314
2019/06/28,12:15,1852,328
2019/06/28,12:20,1833,357
2019/06/28,12:25,1831,372
2019/06/28,12:30,1804,370
2019/06/28,12:35,1808,361
2019/06/28,12:40,1818,349
2019/06/28,12:45,1825,360
2019/06/28,12:50,1845,368
2019/06/28,12:55,1868,372
2019/06/28,13:00,1900,370
2019/06/28,13:05,1930,373
2019/06/28,13:10,1935,376
2019/06/28,13:15,1944,381
2019/06/28,13:20,1949,380
2019/06/28,13:25,1956,388
2019/06/28,13:30,1960,393
2019/06/28,13:35,1969,396
2019/06/28,13:40,1993,390
2019/06/28,13:45,2016,391
2019/06/28,13:50,2026,387
2019/06/28,13:55,2026,342
2019/06/28,14:00,2038,315
2019/06/28,14:05,2039,303
2019/06/28,14:10,2031,279
2019/06/28,14:15,2023,261
2019/06/28,14:20,2009,264
2019/06/28,14:25,2001,266
2019/06/28,14:30,1990,264
2019/06/28,14:35,1987,266
2019/06/28,14:40,1990,250
2019/06/28,14:45,1972,235
2019/06/28,14:50,1967,224
2019/06/28,14:55,1950,220
2019/06/28,15:00,1942,217
2019/06/28,15:05,1914,210
2019/06/28,15:10,1922,215
2019/06/28,15:15,1947,227
2019/06/28,15:20,1958,244
2019/06/28,15:25,1970,244
2019/06/28,15:30,1974,234
2019/06/28,15:35,1999,234
2019/06/28,15:40,2006,228
2019/06/28,15:45,1998,218
2019/06/28,15:50,2007,204
2019/06/28,15:55,2024,196
2019/06/28,16:00,2015,201
2019/06/28,16:05,2018,202
2019/06/28,16:10,2007,197
2019/06/28,16:15,2001,196
2019/06/28,16:20,1993,191
2019/06/28,16:25,1971,186
2019/06/28,16:30,1958,178
2019/06/28,16:35,1941,170
2019/06/28,16:40,1923,168
2019/06/28,16:45,1900,166
2019/06/28,16:50,1903,161
2019/06/28,16:55,1897,159
2019/06/28,17:00,1898,160
2019/06/28,17:05,1904,151
2019/06/28,17:10,1923,135
2019/06/28,17:15,1939,123
2019/06/28,17:20,1921,117
2019/06/28,17:25,1875,111
2019/06/28,17:30,1772,102
2019/06/28,17:35,1791,97
2019/06/28,17:40,1791,91
2019/06/28,17:45,1775,83
2019/06/28,17:50,1791,72
2019/06/28,17:55,1787,62
2019/06/28,18:00,1792,54
2019/06/28,18:05,1783,46
2019/06/28,18:10,1789,38
2019/06/28,18:15,1787,30
2019/06/28,18:20,1787,23
2019/06/28,18:25,1791,17
2019/06/28,18:30,1781,11
2019/06/28,18:35,1784,6
2019/06/28,18:40,1793,2
2019/06/28,18:45,1786,0
2019/06/28,18:50,1786,0
2019/06/28,18:55,1777,0
2019/06/28,19:00,1782,0
2019/06/28,19:05,1773,0
2019/06/28,19:10,1773,0
2019/06/28,19:15,1770,0
2019/06/28,19:20,1763,0
2019/06/28,19:25,1753,0
2019/06/28,19:30,1744,0
2019/06/28,19:35,1740,0
2019/06/28,19:40,1745,0
2019/06/28,19:45,1739,0
2019/06/28,19:50,1729,0
2019/06/28,19:55,1718,0
2019/06/28,20:00,1716,0
2019/06/28,20:05,1699,0
2019/06/28,20:10,1694,0
2019/06/28,20:15,1697,0
2019/06/28,20:20,1679,0
2019/06/28,20:25,1676,0
2019/06/28,20:30,1668,0
2019/06/28,20:35,1658,0
2019/06/28,20:40,1666,0
2019/06/28,20:45,1651,0
2019/06/28,20:50,1646,0
2019/06/28,20:55,1633,0
2019/06/28,21:00,1634,0
2019/06/28,21:05,1640,0
2019/06/28,21:10,1626,0
2019/06/28,21:15,1622,0
2019/06/28,21:20,1624,0
2019/06/28,21:25,1618,0
2019/06/28,21:30,1607,0
2019/06/28,21:35,1608,0
2019/06/28,21:40,1599,0
2019/06/28,21:45,1592,0
2019/06/28,21:50,1600,0
2019/06/28,21:55,1591,0
2019/06/28,22:00,1592,0
2019/06/28,22:05,1566,0
2019/06/28,22:10,1569,0
2019/06/28,22:15,1562,0
2019/06/28,22:20,1570,0
2019/06/28,22:25,1554,0
2019/06/28,22:30,1519,0
2019/06/28,22:35,1534,0
2019/06/28,22:40,1543,0
2019/06/28,22:45,1537,0
2019/06/28,22:50,1517,0
2019/06/28,22:55,1516,0
2019/06/28,23:00,1508,0
2019/06/28,23:05,1525,0
2019/06/28,23:10,1497,0
2019/06/28,23:15,1492,0
2019/06/28,23:20,1492,0
2019/06/28,23:25,1495,0
2019/06/28,23:30,1488,0
2019/06/28,23:35,1486,0
2019/06/28,23:40,1464,0
2019/06/28,23:45,1464,0
2019/06/28,23:50,1439,0
2019/06/28,23:55,1416,0
