2020/02/17 09:42 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1871,13:00〜14:00,09月14日,08:18,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/09/14,04:15,1219,0
2019/09/14,04:20,1201,0
2019/09/14,04:25,1206,0
2019/09/14,04:30,1205,0
2019/09/14,04:35,1219,0
2019/09/14,04:40,1228,0
2019/09/14,04:45,1216,0
2019/09/14,04:50,1216,0
2019/09/14,04:55,1227,0
2019/09/14,05:00,1222,0
2019/09/14,05:05,1210,0
2019/09/14,05:10,1203,0
2019/09/14,05:15,1202,0
2019/09/14,05:20,1201,0
2019/09/14,05:25,1205,0
2019/09/14,05:30,1204,0
2019/09/14,05:35,1198,0
2019/09/14,05:40,1191,0
2019/09/14,05:45,1183,0
2019/09/14,05:50,1183,0
2019/09/14,05:55,1165,0
2019/09/14,06:00,1187,1
2019/09/14,06:05,1189,2
2019/09/14,06:10,1191,5
2019/09/14,06:15,1179,9
2019/09/14,06:20,1187,15
2019/09/14,06:25,1188,23
2019/09/14,06:30,1194,31
2019/09/14,06:35,1201,40
2019/09/14,06:40,1210,48
2019/09/14,06:45,1181,58
2019/09/14,06:50,1193,69
2019/09/14,06:55,1198,85
2019/09/14,07:00,1221,104
2019/09/14,07:05,1230,116
2019/09/14,07:10,1220,127
2019/09/14,07:15,1222,130
2019/09/14,07:20,1210,137
2019/09/14,07:25,1228,144
2019/09/14,07:30,1229,157
2019/09/14,07:35,1236,165
2019/09/14,07:40,1241,170
2019/09/14,07:45,1246,177
2019/09/14,07:50,1259,194
2019/09/14,07:55,1278,208
2019/09/14,08:00,1298,225
2019/09/14,08:05,1294,238
2019/09/14,08:10,1309,249
2019/09/14,08:15,1323,263
2019/09/14,08:20,1329,273
2019/09/14,08:25,1350,280
2019/09/14,08:30,1366,294
2019/09/14,08:35,1358,308
2019/09/14,08:40,1359,311
2019/09/14,08:45,1368,316
2019/09/14,08:50,1376,337
2019/09/14,08:55,1392,350
2019/09/14,09:00,1409,352
2019/09/14,09:05,1394,358
2019/09/14,09:10,1402,368
2019/09/14,09:15,1413,379
2019/09/14,09:20,1427,382
2019/09/14,09:25,1415,379
2019/09/14,09:30,1429,385
2019/09/14,09:35,1420,393
2019/09/14,09:40,1426,403
2019/09/14,09:45,1433,408
2019/09/14,09:50,1443,418
2019/09/14,09:55,1437,421
2019/09/14,10:00,1461,417
2019/09/14,10:05,1461,423
2019/09/14,10:10,1464,437
2019/09/14,10:15,1454,452
2019/09/14,10:20,1461,464
2019/09/14,10:25,1482,466
2019/09/14,10:30,1474,472
2019/09/14,10:35,1486,483
2019/09/14,10:40,1503,491
2019/09/14,10:45,1489,493
2019/09/14,10:50,1487,488
2019/09/14,10:55,1492,477
2019/09/14,11:00,1488,484
2019/09/14,11:05,1491,491
2019/09/14,11:10,1483,504
2019/09/14,11:15,1489,507
2019/09/14,11:20,1484,502
2019/09/14,11:25,1500,495
2019/09/14,11:30,1499,486
2019/09/14,11:35,1500,479
2019/09/14,11:40,1509,476
2019/09/14,11:45,1511,478
2019/09/14,11:50,1502,485
2019/09/14,11:55,1498,485
2019/09/14,12:00,1498,483
2019/09/14,12:05,1480,478
2019/09/14,12:10,1458,476
2019/09/14,12:15,1477,472
2019/09/14,12:20,1467,480
2019/09/14,12:25,1462,480
2019/09/14,12:30,1450,477
2019/09/14,12:35,1452,488
2019/09/14,12:40,1467,484
2019/09/14,12:45,1460,484
2019/09/14,12:50,1473,485
2019/09/14,12:55,1477,483
2019/09/14,13:00,1492,488
2019/09/14,13:05,1497,495
2019/09/14,13:10,1501,500
2019/09/14,13:15,1520,518
2019/09/14,13:20,1520,514
2019/09/14,13:25,1517,491
2019/09/14,13:30,1508,476
2019/09/14,13:35,1505,467
2019/09/14,13:40,1509,479
2019/09/14,13:45,1508,485
2019/09/14,13:50,1522,487
2019/09/14,13:55,1529,493
2019/09/14,14:00,1534,490
2019/09/14,14:05,1531,460
2019/09/14,14:10,1521,448
2019/09/14,14:15,1532,437
2019/09/14,14:20,1521,419
2019/09/14,14:25,1534,417
2019/09/14,14:30,1522,415
2019/09/14,14:35,1531,407
2019/09/14,14:40,1533,395
2019/09/14,14:45,1522,380
2019/09/14,14:50,1518,371
2019/09/14,14:55,1511,365
2019/09/14,15:00,1505,356
2019/09/14,15:05,1508,348
2019/09/14,15:10,1505,331
2019/09/14,15:15,1514,315
2019/09/14,15:20,1512,307
2019/09/14,15:25,1524,298
2019/09/14,15:30,1516,292
2019/09/14,15:35,1526,276
2019/09/14,15:40,1534,258
2019/09/14,15:45,1528,249
2019/09/14,15:50,1517,242
2019/09/14,15:55,1522,233
2019/09/14,16:00,1500,218
2019/09/14,16:05,1502,207
2019/09/14,16:10,1495,196
2019/09/14,16:15,1500,180
2019/09/14,16:20,1502,163
2019/09/14,16:25,1502,146
2019/09/14,16:30,1494,133
2019/09/14,16:35,1490,119
2019/09/14,16:40,1497,104
2019/09/14,16:45,1487,95
2019/09/14,16:50,1474,81
2019/09/14,16:55,1475,66
2019/09/14,17:00,1468,54
2019/09/14,17:05,1468,44
2019/09/14,17:10,1450,37
2019/09/14,17:15,1464,30
2019/09/14,17:20,1464,22
2019/09/14,17:25,1461,16
2019/09/14,17:30,1468,10
2019/09/14,17:35,1468,6
2019/09/14,17:40,1478,4
2019/09/14,17:45,1475,1
2019/09/14,17:50,1487,0
2019/09/14,17:55,1499,0
2019/09/14,18:00,1501,0
2019/09/14,18:05,1496,0
2019/09/14,18:10,1495,0
2019/09/14,18:15,1495,0
2019/09/14,18:20,1501,0
2019/09/14,18:25,1507,0
2019/09/14,18:30,1512,0
2019/09/14,18:35,1503,0
2019/09/14,18:40,1497,0
2019/09/14,18:45,1493,0
2019/09/14,18:50,1486,0
2019/09/14,18:55,1495,0
2019/09/14,19:00,1490,0
2019/09/14,19:05,1474,0
2019/09/14,19:10,1473,0
2019/09/14,19:15,1456,0
2019/09/14,19:20,1453,0
2019/09/14,19:25,1445,0
2019/09/14,19:30,1453,0
2019/09/14,19:35,1454,0
2019/09/14,19:40,1447,0
2019/09/14,19:45,1444,0
2019/09/14,19:50,1440,0
2019/09/14,19:55,1432,0
2019/09/14,20:00,1423,0
2019/09/14,20:05,1419,0
2019/09/14,20:10,1407,0
2019/09/14,20:15,1409,0
2019/09/14,20:20,1401,0
2019/09/14,20:25,1407,0
2019/09/14,20:30,1385,0
2019/09/14,20:35,1405,0
2019/09/14,20:40,1397,0
2019/09/14,20:45,1383,0
2019/09/14,20:50,1381,0
2019/09/14,20:55,1390,0
2019/09/14,21:00,1386,0
2019/09/14,21:05,1380,0
2019/09/14,21:10,1366,0
2019/09/14,21:15,1357,0
2019/09/14,21:20,1352,0
2019/09/14,21:25,1342,0
2019/09/14,21:30,1337,0
2019/09/14,21:35,1329,0
2019/09/14,21:40,1328,0
2019/09/14,21:45,1303,0
2019/09/14,21:50,1308,0
2019/09/14,21:55,1316,0
2019/09/14,22:00,1305,0
2019/09/14,22:05,1313,0
2019/09/14,22:10,1298,0
2019/09/14,22:15,1297,0
2019/09/14,22:20,1298,0
2019/09/14,22:25,1285,0
2019/09/14,22:30,1289,0
2019/09/14,22:35,1290,0
2019/09/14,22:40,1282,0
2019/09/14,22:45,1271,0
2019/09/14,22:50,1252,0
2019/09/14,22:55,1251,0
2019/09/14,23:00,1276,0
2019/09/14,23:05,1261,0
2019/09/14,23:10,1250,0
2019/09/14,23:15,1240,0
2019/09/14,23:20,1240,0
2019/09/14,23:25,1241,0
2019/09/14,23:30,1220,0
2019/09/14,23:35,1223,0
2019/09/14,23:40,1215,0
2019/09/14,23:45,1202,0
2019/09/14,23:50,1196,0
2019/09/14,23:55,1176,0
