2020/02/17 09:33 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2222,14:00〜15:00,07月15日,07:29,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1820,14:00〜15:00,07月15日,07:29
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2222,14:00〜15:00,07月15日,07:29,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1820,14:00〜15:00,07月15日,07:29
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/15,00:00,1079,1074,80,1357
2019/07/15,01:00,1032,1025,79,1314
2019/07/15,02:00,1043,1038,80,1304
2019/07/15,03:00,1072,1068,80,1340
2019/07/15,04:00,1080,1085,79,1361
2019/07/15,05:00,1092,1085,80,1364
2019/07/15,06:00,1134,1128,79,1442
2019/07/15,07:00,1259,1270,79,1598
2019/07/15,08:00,1476,1499,80,1836
2019/07/15,09:00,1631,1664,80,2036
2019/07/15,10:00,1681,1725,80,2110
2019/07/15,11:00,1718,1768,79,2164
2019/07/15,12:00,1655,1704,79,2086
2019/07/15,13:00,1723,1795,78,2196
2019/07/15,14:00,1729,1820,78,2222
2019/07/15,15:00,1692,1789,77,2188
2019/07/15,16:00,1685,1784,77,2184
2019/07/15,17:00,1648,1726,78,2113
2019/07/15,18:00,1642,1708,79,2091
2019/07/15,19:00,1612,1680,78,2057
2019/07/15,20:00,1544,1603,79,1962
2019/07/15,21:00,1507,1539,80,1884
2019/07/15,22:00,1439,1461,80,1789
2019/07/15,23:00,1379,1394,81,1708
最大使用率(%),時間帯
81,23:00〜24:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2264,14:00〜15:00,07月15日,16:15,16,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1955,14:00〜15:00,07月15日,16:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2193,16:00〜17:00,07月15日,16:15,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1895,16:00〜17:00,07月15日,16:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/15,00:00,1112,0
2019/07/15,00:05,1092,0
2019/07/15,00:10,1088,0
2019/07/15,00:15,1087,0
2019/07/15,00:20,1088,0
2019/07/15,00:25,1087,0
2019/07/15,00:30,1089,0
2019/07/15,00:35,1078,0
2019/07/15,00:40,1063,0
2019/07/15,00:45,1056,0
2019/07/15,00:50,1055,0
2019/07/15,00:55,1058,0
2019/07/15,01:00,1040,0
2019/07/15,01:05,1042,0
2019/07/15,01:10,1043,0
2019/07/15,01:15,1043,0
2019/07/15,01:20,1037,0
2019/07/15,01:25,1037,0
2019/07/15,01:30,1017,0
2019/07/15,01:35,1018,0
2019/07/15,01:40,1022,0
2019/07/15,01:45,1020,0
2019/07/15,01:50,1029,0
2019/07/15,01:55,1023,0
2019/07/15,02:00,1029,0
2019/07/15,02:05,1025,0
2019/07/15,02:10,1031,0
2019/07/15,02:15,1027,0
2019/07/15,02:20,1034,0
2019/07/15,02:25,1048,0
2019/07/15,02:30,1045,0
2019/07/15,02:35,1051,0
2019/07/15,02:40,1058,0
2019/07/15,02:45,1044,0
2019/07/15,02:50,1061,0
2019/07/15,02:55,1053,0
2019/07/15,03:00,1045,0
2019/07/15,03:05,1050,0
2019/07/15,03:10,1053,0
2019/07/15,03:15,1079,0
2019/07/15,03:20,1072,0
2019/07/15,03:25,1091,0
2019/07/15,03:30,1082,0
2019/07/15,03:35,1078,0
2019/07/15,03:40,1087,0
2019/07/15,03:45,1081,0
2019/07/15,03:50,1067,0
2019/07/15,03:55,1074,0
2019/07/15,04:00,1082,0
2019/07/15,04:05,1064,0
2019/07/15,04:10,1071,0
2019/07/15,04:15,1071,0
2019/07/15,04:20,1082,0
2019/07/15,04:25,1073,0
2019/07/15,04:30,1080,0
2019/07/15,04:35,1080,0
2019/07/15,04:40,1080,0
2019/07/15,04:45,1078,0
2019/07/15,04:50,1090,0
2019/07/15,04:55,1101,0
2019/07/15,05:00,1088,0
2019/07/15,05:05,1105,0
2019/07/15,05:10,1110,0
2019/07/15,05:15,1109,0
2019/07/15,05:20,1103,0
2019/07/15,05:25,1090,0
2019/07/15,05:30,1089,0
2019/07/15,05:35,1087,1
2019/07/15,05:40,1078,2
2019/07/15,05:45,1072,2
2019/07/15,05:50,1073,3
2019/07/15,05:55,1085,4
2019/07/15,06:00,1085,6
2019/07/15,06:05,1107,8
2019/07/15,06:10,1136,10
2019/07/15,06:15,1140,12
2019/07/15,06:20,1135,16
2019/07/15,06:25,1133,20
2019/07/15,06:30,1131,23
2019/07/15,06:35,1147,25
2019/07/15,06:40,1146,27
2019/07/15,06:45,1160,30
2019/07/15,06:50,1160,35
2019/07/15,06:55,1163,38
2019/07/15,07:00,1171,40
2019/07/15,07:05,1180,43
2019/07/15,07:10,1220,47
2019/07/15,07:15,1247,52
2019/07/15,07:20,1244,58
2019/07/15,07:25,1270,65
2019/07/15,07:30,1278,69
2019/07/15,07:35,1289,73
2019/07/15,07:40,1295,78
2019/07/15,07:45,1302,84
2019/07/15,07:50,1329,91
2019/07/15,07:55,1327,101
2019/07/15,08:00,1345,112
2019/07/15,08:05,1374,118
2019/07/15,08:10,1392,119
2019/07/15,08:15,1436,122
2019/07/15,08:20,1454,129
2019/07/15,08:25,1480,137
2019/07/15,08:30,1490,144
2019/07/15,08:35,1513,152
2019/07/15,08:40,1543,162
2019/07/15,08:45,1554,170
2019/07/15,08:50,1581,176
2019/07/15,08:55,1602,178
2019/07/15,09:00,1600,185
2019/07/15,09:05,1626,194
2019/07/15,09:10,1602,198
2019/07/15,09:15,1617,204
2019/07/15,09:20,1631,213
2019/07/15,09:25,1645,221
2019/07/15,09:30,1648,221
2019/07/15,09:35,1640,222
2019/07/15,09:40,1643,243
2019/07/15,09:45,1656,257
2019/07/15,09:50,1659,256
2019/07/15,09:55,1682,257
2019/07/15,10:00,1670,275
2019/07/15,10:05,1662,284
2019/07/15,10:10,1649,278
2019/07/15,10:15,1672,281
2019/07/15,10:20,1671,296
2019/07/15,10:25,1701,307
2019/07/15,10:30,1707,318
2019/07/15,10:35,1710,317
2019/07/15,10:40,1703,309
2019/07/15,10:45,1703,318
2019/07/15,10:50,1708,333
2019/07/15,10:55,1705,336
2019/07/15,11:00,1738,333
2019/07/15,11:05,1733,341
2019/07/15,11:10,1724,332
2019/07/15,11:15,1722,322
2019/07/15,11:20,1699,318
2019/07/15,11:25,1725,317
2019/07/15,11:30,1732,329
2019/07/15,11:35,1733,341
2019/07/15,11:40,1739,341
2019/07/15,11:45,1731,342
2019/07/15,11:50,1738,334
2019/07/15,11:55,1742,326
2019/07/15,12:00,1728,338
2019/07/15,12:05,1694,350
2019/07/15,12:10,1668,349
2019/07/15,12:15,1648,346
2019/07/15,12:20,1633,333
2019/07/15,12:25,1645,321
2019/07/15,12:30,1664,320
2019/07/15,12:35,1664,304
2019/07/15,12:40,1685,280
2019/07/15,12:45,1669,272
2019/07/15,12:50,1687,273
2019/07/15,12:55,1693,262
2019/07/15,13:00,1714,255
2019/07/15,13:05,1730,252
2019/07/15,13:10,1731,250
2019/07/15,13:15,1724,255
2019/07/15,13:20,1730,254
2019/07/15,13:25,1740,248
2019/07/15,13:30,1737,249
2019/07/15,13:35,1748,261
2019/07/15,13:40,1769,264
2019/07/15,13:45,1759,267
2019/07/15,13:50,1762,253
2019/07/15,13:55,1774,240
2019/07/15,14:00,1774,242
2019/07/15,14:05,1777,231
2019/07/15,14:10,1780,213
2019/07/15,14:15,1764,208
2019/07/15,14:20,1751,203
2019/07/15,14:25,1751,197
2019/07/15,14:30,1747,188
2019/07/15,14:35,1736,184
2019/07/15,14:40,1739,193
2019/07/15,14:45,1736,203
2019/07/15,14:50,1734,202
2019/07/15,14:55,1730,201
2019/07/15,15:00,1716,205
2019/07/15,15:05,1705,205
2019/07/15,15:10,1684,188
2019/07/15,15:15,1706,165
2019/07/15,15:20,1707,145
2019/07/15,15:25,1705,134
2019/07/15,15:30,1691,131
2019/07/15,15:35,1710,135
2019/07/15,15:40,1711,133
2019/07/15,15:45,1720,119
2019/07/15,15:50,1736,112
2019/07/15,15:55,1731,110
2019/07/15,16:00,1717,110
