2020/02/17 09:18 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1792,09:00〜10:00,04月20日,07:06,32,76
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1355,09:00〜10:00,04月20日,07:06
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1727,19:00〜20:00,04月20日,07:06,30,77
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1333,19:00〜20:00,04月20日,07:06
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/04/20,00:00,1282,1292,73,1748
2019/04/20,01:00,1248,1265,73,1715
2019/04/20,02:00,1264,1288,73,1743
2019/04/20,03:00,1282,1309,73,1768
2019/04/20,04:00,1273,1301,72,1758
2019/04/20,05:00,1238,1276,72,1728
2019/04/20,06:00,1233,1255,72,1710
2019/04/20,07:00,1238,1253,71,1754
2019/04/20,08:00,1308,1316,73,1804
2019/04/20,09:00,1350,1355,75,1792
2019/04/20,10:00,1344,1352,75,1800
2019/04/20,11:00,1327,1332,73,1814
2019/04/20,12:00,1268,1279,71,1786
2019/04/20,13:00,1269,1297,72,1772
2019/04/20,14:00,1261,1288,73,1716
2019/04/20,15:00,1246,1274,74,1684
2019/04/20,16:00,1253,1280,74,1694
2019/04/20,17:00,1242,1281,73,1693
2019/04/20,18:00,1294,1325,75,1732
2019/04/20,19:00,1304,1333,76,1727
2019/04/20,20:00,1275,1300,75,1708
2019/04/20,21:00,1226,1255,74,1658
2019/04/20,22:00,1159,1186,74,1568
2019/04/20,23:00,1121,1144,74,1513
最大使用率(%),時間帯
76,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1638,19:00〜20:00,04月20日,17:23,30,77
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1262,19:00〜20:00,04月20日,17:23
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1638,19:00〜20:00,04月20日,17:23,30,77
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1262,19:00〜20:00,04月20日,17:23
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/04/20,00:00,1307,0
2019/04/20,00:05,1312,0
2019/04/20,00:10,1295,0
2019/04/20,00:15,1290,0
2019/04/20,00:20,1284,0
2019/04/20,00:25,1282,0
2019/04/20,00:30,1274,0
2019/04/20,00:35,1275,0
2019/04/20,00:40,1262,0
2019/04/20,00:45,1272,0
2019/04/20,00:50,1256,0
2019/04/20,00:55,1243,0
2019/04/20,01:00,1243,0
2019/04/20,01:05,1236,0
2019/04/20,01:10,1247,0
2019/04/20,01:15,1252,0
2019/04/20,01:20,1243,0
2019/04/20,01:25,1238,0
2019/04/20,01:30,1244,0
2019/04/20,01:35,1254,0
2019/04/20,01:40,1252,0
2019/04/20,01:45,1253,0
2019/04/20,01:50,1246,0
2019/04/20,01:55,1244,0
2019/04/20,02:00,1263,0
2019/04/20,02:05,1245,0
2019/04/20,02:10,1246,0
2019/04/20,02:15,1242,0
2019/04/20,02:20,1248,0
2019/04/20,02:25,1247,0
2019/04/20,02:30,1254,0
2019/04/20,02:35,1275,0
2019/04/20,02:40,1275,0
2019/04/20,02:45,1271,0
2019/04/20,02:50,1263,0
2019/04/20,02:55,1285,0
2019/04/20,03:00,1282,0
2019/04/20,03:05,1278,0
2019/04/20,03:10,1282,0
2019/04/20,03:15,1275,0
2019/04/20,03:20,1286,0
2019/04/20,03:25,1287,0
2019/04/20,03:30,1281,0
2019/04/20,03:35,1277,0
2019/04/20,03:40,1275,0
2019/04/20,03:45,1254,0
2019/04/20,03:50,1279,0
2019/04/20,03:55,1283,0
2019/04/20,04:00,1290,0
2019/04/20,04:05,1291,0
2019/04/20,04:10,1285,0
2019/04/20,04:15,1276,0
2019/04/20,04:20,1267,0
2019/04/20,04:25,1267,0
2019/04/20,04:30,1252,0
2019/04/20,04:35,1269,0
2019/04/20,04:40,1265,0
2019/04/20,04:45,1267,0
2019/04/20,04:50,1263,0
2019/04/20,04:55,1250,0
2019/04/20,05:00,1247,0
2019/04/20,05:05,1246,0
2019/04/20,05:10,1252,0
2019/04/20,05:15,1249,0
2019/04/20,05:20,1249,0
2019/04/20,05:25,1233,0
2019/04/20,05:30,1232,0
2019/04/20,05:35,1226,0
2019/04/20,05:40,1223,0
2019/04/20,05:45,1239,3
2019/04/20,05:50,1213,8
2019/04/20,05:55,1204,15
2019/04/20,06:00,1217,22
2019/04/20,06:05,1216,31
2019/04/20,06:10,1218,42
2019/04/20,06:15,1228,53
2019/04/20,06:20,1215,67
2019/04/20,06:25,1232,82
2019/04/20,06:30,1244,94
2019/04/20,06:35,1241,107
2019/04/20,06:40,1252,121
2019/04/20,06:45,1244,135
2019/04/20,06:50,1249,151
2019/04/20,06:55,1242,170
2019/04/20,07:00,1243,188
2019/04/20,07:05,1249,204
2019/04/20,07:10,1249,219
2019/04/20,07:15,1243,232
2019/04/20,07:20,1225,247
2019/04/20,07:25,1231,256
