2020/02/17 09:32 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1877,11:00〜12:00,07月06日,07:16,25,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/06,00:15,1331,0
2019/07/06,00:20,1329,0
2019/07/06,00:25,1335,0
2019/07/06,00:30,1309,0
2019/07/06,00:35,1296,0
2019/07/06,00:40,1295,0
2019/07/06,00:45,1297,0
2019/07/06,00:50,1282,0
2019/07/06,00:55,1276,0
2019/07/06,01:00,1273,0
2019/07/06,01:05,1258,0
2019/07/06,01:10,1260,0
2019/07/06,01:15,1266,0
2019/07/06,01:20,1262,0
2019/07/06,01:25,1252,0
2019/07/06,01:30,1262,0
2019/07/06,01:35,1256,0
2019/07/06,01:40,1254,0
2019/07/06,01:45,1248,0
2019/07/06,01:50,1248,0
2019/07/06,01:55,1239,0
2019/07/06,02:00,1236,0
2019/07/06,02:05,1254,0
2019/07/06,02:10,1241,0
2019/07/06,02:15,1237,0
2019/07/06,02:20,1235,0
2019/07/06,02:25,1246,0
2019/07/06,02:30,1238,0
2019/07/06,02:35,1230,0
2019/07/06,02:40,1239,0
2019/07/06,02:45,1230,0
2019/07/06,02:50,1247,0
2019/07/06,02:55,1247,0
2019/07/06,03:00,1256,0
2019/07/06,03:05,1263,0
2019/07/06,03:10,1268,0
2019/07/06,03:15,1274,0
2019/07/06,03:20,1268,0
2019/07/06,03:25,1259,0
2019/07/06,03:30,1267,0
2019/07/06,03:35,1248,0
2019/07/06,03:40,1251,0
2019/07/06,03:45,1249,0
2019/07/06,03:50,1245,0
2019/07/06,03:55,1262,0
2019/07/06,04:00,1258,0
2019/07/06,04:05,1261,0
2019/07/06,04:10,1265,0
2019/07/06,04:15,1259,0
2019/07/06,04:20,1263,0
2019/07/06,04:25,1260,0
2019/07/06,04:30,1250,0
2019/07/06,04:35,1250,0
2019/07/06,04:40,1224,0
2019/07/06,04:45,1217,0
2019/07/06,04:50,1227,0
2019/07/06,04:55,1211,0
2019/07/06,05:00,1222,0
2019/07/06,05:05,1226,0
2019/07/06,05:10,1222,0
2019/07/06,05:15,1232,0
2019/07/06,05:20,1220,0
2019/07/06,05:25,1226,0
2019/07/06,05:30,1217,0
2019/07/06,05:35,1215,0
2019/07/06,05:40,1210,0
2019/07/06,05:45,1207,0
2019/07/06,05:50,1160,1
2019/07/06,05:55,1155,2
2019/07/06,06:00,1167,2
2019/07/06,06:05,1189,3
2019/07/06,06:10,1186,3
2019/07/06,06:15,1175,4
2019/07/06,06:20,1178,5
2019/07/06,06:25,1189,6
2019/07/06,06:30,1184,8
2019/07/06,06:35,1187,11
2019/07/06,06:40,1204,12
2019/07/06,06:45,1190,13
2019/07/06,06:50,1190,15
2019/07/06,06:55,1202,19
2019/07/06,07:00,1175,22
2019/07/06,07:05,1182,23
2019/07/06,07:10,1181,24
2019/07/06,07:15,1205,27
2019/07/06,07:20,1207,32
2019/07/06,07:25,1208,34
2019/07/06,07:30,1224,36
2019/07/06,07:35,1249,36
2019/07/06,07:40,1246,38
2019/07/06,07:45,1256,41
2019/07/06,07:50,1267,44
2019/07/06,07:55,1270,46
2019/07/06,08:00,1306,47
2019/07/06,08:05,1324,50
2019/07/06,08:10,1314,55
2019/07/06,08:15,1315,63
2019/07/06,08:20,1308,74
2019/07/06,08:25,1308,87
2019/07/06,08:30,1305,97
2019/07/06,08:35,1332,107
2019/07/06,08:40,1348,117
2019/07/06,08:45,1341,126
2019/07/06,08:50,1359,134
2019/07/06,08:55,1359,142
2019/07/06,09:00,1378,150
2019/07/06,09:05,1381,153
2019/07/06,09:10,1398,155
2019/07/06,09:15,1399,157
2019/07/06,09:20,1381,154
2019/07/06,09:25,1390,157
2019/07/06,09:30,1369,162
2019/07/06,09:35,1372,165
2019/07/06,09:40,1416,168
2019/07/06,09:45,1422,165
2019/07/06,09:50,1435,162
2019/07/06,09:55,1449,160
2019/07/06,10:00,1456,157
2019/07/06,10:05,1434,162
2019/07/06,10:10,1431,170
2019/07/06,10:15,1451,180
2019/07/06,10:20,1429,189
2019/07/06,10:25,1419,193
2019/07/06,10:30,1425,194
2019/07/06,10:35,1406,197
2019/07/06,10:40,1427,197
2019/07/06,10:45,1429,192
2019/07/06,10:50,1433,192
2019/07/06,10:55,1436,196
2019/07/06,11:00,1439,201
2019/07/06,11:05,1452,198
2019/07/06,11:10,1442,187
2019/07/06,11:15,1449,187
2019/07/06,11:20,1427,193
2019/07/06,11:25,1427,195
2019/07/06,11:30,1402,196
2019/07/06,11:35,1404,201
2019/07/06,11:40,1443,204
2019/07/06,11:45,1438,208
2019/07/06,11:50,1445,215
2019/07/06,11:55,1435,225
2019/07/06,12:00,1425,237
2019/07/06,12:05,1392,244
2019/07/06,12:10,1390,254
2019/07/06,12:15,1380,265
2019/07/06,12:20,1376,275
2019/07/06,12:25,1371,284
2019/07/06,12:30,1359,292
2019/07/06,12:35,1375,300
2019/07/06,12:40,1401,311
2019/07/06,12:45,1412,315
2019/07/06,12:50,1416,323
2019/07/06,12:55,1415,318
2019/07/06,13:00,1427,299
2019/07/06,13:05,1439,311
2019/07/06,13:10,1440,354
2019/07/06,13:15,1463,365
2019/07/06,13:20,1458,369
2019/07/06,13:25,1446,361
2019/07/06,13:30,1434,363
2019/07/06,13:35,1439,388
2019/07/06,13:40,1449,391
2019/07/06,13:45,1449,398
2019/07/06,13:50,1450,376
2019/07/06,13:55,1449,377
2019/07/06,14:00,1443,386
2019/07/06,14:05,1432,378
2019/07/06,14:10,1426,378
2019/07/06,14:15,1438,377
2019/07/06,14:20,1401,393
2019/07/06,14:25,1433,393
2019/07/06,14:30,1433,380
2019/07/06,14:35,1429,378
2019/07/06,14:40,1436,382
2019/07/06,14:45,1440,378
2019/07/06,14:50,1453,375
2019/07/06,14:55,1457,349
2019/07/06,15:00,1447,333
2019/07/06,15:05,1446,322
2019/07/06,15:10,1448,307
2019/07/06,15:15,1447,285
2019/07/06,15:20,1429,285
2019/07/06,15:25,1419,295
2019/07/06,15:30,1432,296
2019/07/06,15:35,1443,293
2019/07/06,15:40,1455,302
2019/07/06,15:45,1450,297
2019/07/06,15:50,1447,287
2019/07/06,15:55,1435,278
2019/07/06,16:00,1423,277
2019/07/06,16:05,1410,266
2019/07/06,16:10,1407,254
2019/07/06,16:15,1400,239
2019/07/06,16:20,1405,221
2019/07/06,16:25,1395,216
2019/07/06,16:30,1398,205
2019/07/06,16:35,1430,187
2019/07/06,16:40,1444,171
2019/07/06,16:45,1438,160
2019/07/06,16:50,1440,147
2019/07/06,16:55,1450,138
2019/07/06,17:00,1457,130
2019/07/06,17:05,1447,119
2019/07/06,17:10,1448,109
2019/07/06,17:15,1441,100
2019/07/06,17:20,1413,92
2019/07/06,17:25,1400,88
2019/07/06,17:30,1383,83
2019/07/06,17:35,1381,79
2019/07/06,17:40,1377,70
2019/07/06,17:45,1368,61
2019/07/06,17:50,1388,54
2019/07/06,17:55,1390,49
2019/07/06,18:00,1398,42
2019/07/06,18:05,1395,35
2019/07/06,18:10,1393,30
2019/07/06,18:15,1376,26
2019/07/06,18:20,1392,20
2019/07/06,18:25,1399,15
2019/07/06,18:30,1385,10
2019/07/06,18:35,1408,7
2019/07/06,18:40,1412,3
2019/07/06,18:45,1417,1
2019/07/06,18:50,1422,0
2019/07/06,18:55,1435,0
2019/07/06,19:00,1426,0
2019/07/06,19:05,1429,0
2019/07/06,19:10,1434,0
2019/07/06,19:15,1438,0
2019/07/06,19:20,1423,0
2019/07/06,19:25,1414,0
2019/07/06,19:30,1399,0
2019/07/06,19:35,1428,0
2019/07/06,19:40,1429,0
2019/07/06,19:45,1418,0
2019/07/06,19:50,1420,0
2019/07/06,19:55,1411,0
2019/07/06,20:00,1405,0
2019/07/06,20:05,1390,0
2019/07/06,20:10,1382,0
2019/07/06,20:15,1386,0
2019/07/06,20:20,1364,0
2019/07/06,20:25,1364,0
2019/07/06,20:30,1346,0
2019/07/06,20:35,1383,0
2019/07/06,20:40,1374,0
2019/07/06,20:45,1359,0
2019/07/06,20:50,1360,0
2019/07/06,20:55,1349,0
2019/07/06,21:00,1335,0
2019/07/06,21:05,1327,0
2019/07/06,21:10,1313,0
2019/07/06,21:15,1319,0
2019/07/06,21:20,1292,0
2019/07/06,21:25,1304,0
2019/07/06,21:30,1275,0
2019/07/06,21:35,1281,0
2019/07/06,21:40,1295,0
2019/07/06,21:45,1284,0
2019/07/06,21:50,1288,0
2019/07/06,21:55,1278,0
2019/07/06,22:00,1262,0
2019/07/06,22:05,1258,0
2019/07/06,22:10,1251,0
2019/07/06,22:15,1248,0
2019/07/06,22:20,1249,0
2019/07/06,22:25,1200,0
2019/07/06,22:30,1242,0
2019/07/06,22:35,1241,0
2019/07/06,22:40,1231,0
2019/07/06,22:45,1216,0
2019/07/06,22:50,1208,0
2019/07/06,22:55,1201,0
2019/07/06,23:00,1214,0
2019/07/06,23:05,1216,0
2019/07/06,23:10,1201,0
2019/07/06,23:15,1198,0
2019/07/06,23:20,1181,0
2019/07/06,23:25,1175,0
2019/07/06,23:30,1191,0
2019/07/06,23:35,1182,0
2019/07/06,23:40,1163,0
2019/07/06,23:45,1173,0
2019/07/06,23:50,1163,0
2019/07/06,23:55,1147,0
