2020/02/17 09:34 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2240,11:00〜12:00,07月19日,08:22,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1970,11:00〜12:00,07月19日,08:22
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2240,11:00〜12:00,07月19日,08:22,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1970,11:00〜12:00,07月19日,08:22
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/19,00:00,1394,1396,78,1798
2019/07/19,01:00,1324,1327,77,1709
2019/07/19,02:00,1306,1306,78,1678
2019/07/19,03:00,1324,1321,78,1694
2019/07/19,04:00,1320,1320,78,1691
2019/07/19,05:00,1311,1317,78,1679
2019/07/19,06:00,1348,1367,74,1813
2019/07/19,07:00,1492,1511,76,1951
2019/07/19,08:00,1743,1757,82,2138
2019/07/19,09:00,1930,1928,82,2339
2019/07/19,10:00,1987,1962,85,2340
2019/07/19,11:00,2010,1970,90,2240
2019/07/19,12:00,1875,1833,84,2231
2019/07/19,13:00,1997,1950,88,2272
2019/07/19,14:00,2026,1956,89,2285
2019/07/19,15:00,1975,1920,88,2241
2019/07/19,16:00,1948,1908,87,2229
2019/07/19,17:00,1845,1820,86,2141
2019/07/19,18:00,1799,1786,84,2135
2019/07/19,19:00,1749,1741,83,2101
2019/07/19,20:00,1668,1669,82,2042
2019/07/19,21:00,1599,1611,80,1995
2019/07/19,22:00,1544,1568,78,1983
2019/07/19,23:00,1490,1504,78,1908
最大使用率(%),時間帯
90,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1930,14:00〜15:00,07月19日,16:48,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1601,14:00〜15:00,07月19日,16:48
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1930,14:00〜15:00,07月19日,16:48,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1601,14:00〜15:00,07月19日,16:48
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/19,00:00,1461,0
2019/07/19,00:05,1442,0
2019/07/19,00:10,1436,0
2019/07/19,00:15,1421,0
2019/07/19,00:20,1409,0
2019/07/19,00:25,1380,0
2019/07/19,00:30,1400,0
2019/07/19,00:35,1374,0
2019/07/19,00:40,1376,0
2019/07/19,00:45,1365,0
2019/07/19,00:50,1363,0
2019/07/19,00:55,1362,0
2019/07/19,01:00,1357,0
2019/07/19,01:05,1357,0
2019/07/19,01:10,1342,0
2019/07/19,01:15,1342,0
2019/07/19,01:20,1326,0
2019/07/19,01:25,1319,0
2019/07/19,01:30,1313,0
2019/07/19,01:35,1306,0
2019/07/19,01:40,1312,0
2019/07/19,01:45,1324,0
2019/07/19,01:50,1321,0
2019/07/19,01:55,1317,0
2019/07/19,02:00,1297,0
2019/07/19,02:05,1311,0
2019/07/19,02:10,1316,0
2019/07/19,02:15,1318,0
2019/07/19,02:20,1319,0
2019/07/19,02:25,1298,0
2019/07/19,02:30,1297,0
2019/07/19,02:35,1288,0
2019/07/19,02:40,1304,0
2019/07/19,02:45,1305,0
2019/07/19,02:50,1312,0
2019/07/19,02:55,1313,0
2019/07/19,03:00,1313,0
2019/07/19,03:05,1325,0
2019/07/19,03:10,1322,0
2019/07/19,03:15,1332,0
2019/07/19,03:20,1342,0
2019/07/19,03:25,1323,0
2019/07/19,03:30,1316,0
2019/07/19,03:35,1328,0
2019/07/19,03:40,1331,0
2019/07/19,03:45,1323,0
2019/07/19,03:50,1329,0
2019/07/19,03:55,1325,0
2019/07/19,04:00,1328,0
2019/07/19,04:05,1326,0
2019/07/19,04:10,1321,0
2019/07/19,04:15,1311,0
2019/07/19,04:20,1323,0
2019/07/19,04:25,1324,0
2019/07/19,04:30,1326,0
2019/07/19,04:35,1327,0
2019/07/19,04:40,1330,0
2019/07/19,04:45,1311,0
2019/07/19,04:50,1318,0
2019/07/19,04:55,1323,0
2019/07/19,05:00,1321,0
2019/07/19,05:05,1324,0
2019/07/19,05:10,1332,0
2019/07/19,05:15,1318,0
2019/07/19,05:20,1323,0
2019/07/19,05:25,1308,0
2019/07/19,05:30,1317,1
2019/07/19,05:35,1302,1
2019/07/19,05:40,1308,1
2019/07/19,05:45,1304,2
2019/07/19,05:50,1302,2
2019/07/19,05:55,1298,3
2019/07/19,06:00,1305,4
2019/07/19,06:05,1319,7
2019/07/19,06:10,1325,10
2019/07/19,06:15,1336,12
2019/07/19,06:20,1349,15
2019/07/19,06:25,1344,20
2019/07/19,06:30,1354,25
2019/07/19,06:35,1365,30
2019/07/19,06:40,1370,34
2019/07/19,06:45,1367,36
2019/07/19,06:50,1371,38
2019/07/19,06:55,1376,41
2019/07/19,07:00,1397,46
2019/07/19,07:05,1421,48
2019/07/19,07:10,1418,48
2019/07/19,07:15,1440,49
2019/07/19,07:20,1449,49
2019/07/19,07:25,1485,53
2019/07/19,07:30,1486,59
2019/07/19,07:35,1510,64
2019/07/19,07:40,1527,69
2019/07/19,07:45,1543,70
2019/07/19,07:50,1555,74
2019/07/19,07:55,1572,83
2019/07/19,08:00,1608,93
2019/07/19,08:05,1636,94
2019/07/19,08:10,1650,99
2019/07/19,08:15,1689,104
2019/07/19,08:20,1705,105
2019/07/19,08:25,1731,113
2019/07/19,08:30,1743,129
2019/07/19,08:35,1755,137
2019/07/19,08:40,1792,145
2019/07/19,08:45,1811,162
2019/07/19,08:50,1830,172
2019/07/19,08:55,1844,179
2019/07/19,09:00,1857,187
2019/07/19,09:05,1877,196
2019/07/19,09:10,1874,196
2019/07/19,09:15,1892,201
2019/07/19,09:20,1891,213
2019/07/19,09:25,1894,221
2019/07/19,09:30,1913,233
2019/07/19,09:35,1919,241
2019/07/19,09:40,1940,246
2019/07/19,09:45,1953,254
2019/07/19,09:50,1956,262
2019/07/19,09:55,1955,275
2019/07/19,10:00,1964,280
2019/07/19,10:05,1933,300
2019/07/19,10:10,1943,316
2019/07/19,10:15,1967,325
2019/07/19,10:20,1964,322
2019/07/19,10:25,1966,337
2019/07/19,10:30,1961,354
2019/07/19,10:35,1969,338
2019/07/19,10:40,1980,334
2019/07/19,10:45,1969,347
2019/07/19,10:50,1978,346
2019/07/19,10:55,1979,351
2019/07/19,11:00,1990,346
2019/07/19,11:05,1970,342
2019/07/19,11:10,1983,342
2019/07/19,11:15,1978,346
2019/07/19,11:20,1977,336
2019/07/19,11:25,1991,332
2019/07/19,11:30,1994,314
2019/07/19,11:35,2008,296
2019/07/19,11:40,2017,283
2019/07/19,11:45,2010,274
2019/07/19,11:50,2014,267
2019/07/19,11:55,1997,261
2019/07/19,12:00,1969,256
2019/07/19,12:05,1899,250
2019/07/19,12:10,1883,248
2019/07/19,12:15,1861,256
2019/07/19,12:20,1841,263
2019/07/19,12:25,1835,274
2019/07/19,12:30,1825,276
2019/07/19,12:35,1823,275
2019/07/19,12:40,1826,278
2019/07/19,12:45,1845,271
2019/07/19,12:50,1867,267
2019/07/19,12:55,1895,272
2019/07/19,13:00,1915,269
2019/07/19,13:05,1946,257
2019/07/19,13:10,1952,252
2019/07/19,13:15,1975,261
2019/07/19,13:20,1979,260
2019/07/19,13:25,1996,260
2019/07/19,13:30,1989,262
2019/07/19,13:35,1995,255
2019/07/19,13:40,1997,255
2019/07/19,13:45,2000,264
2019/07/19,13:50,2000,272
2019/07/19,13:55,2001,263
2019/07/19,14:00,2005,257
2019/07/19,14:05,2000,248
2019/07/19,14:10,2002,236
2019/07/19,14:15,2001,232
2019/07/19,14:20,2015,238
2019/07/19,14:25,2021,236
2019/07/19,14:30,2017,230
2019/07/19,14:35,2028,220
2019/07/19,14:40,2020,213
2019/07/19,14:45,2014,206
2019/07/19,14:50,2020,197
2019/07/19,14:55,2018,185
2019/07/19,15:00,2006,174
2019/07/19,15:05,1986,159
2019/07/19,15:10,1981,142
2019/07/19,15:15,1993,127
2019/07/19,15:20,1978,120
2019/07/19,15:25,1983,114
2019/07/19,15:30,1970,111
2019/07/19,15:35,1982,105
2019/07/19,15:40,1978,103
2019/07/19,15:45,1968,97
2019/07/19,15:50,1962,90
2019/07/19,15:55,1961,84
2019/07/19,16:00,1953,76
2019/07/19,16:05,1946,69
2019/07/19,16:10,1945,63
2019/07/19,16:15,1946,59
2019/07/19,16:20,1951,57
2019/07/19,16:25,1961,51
2019/07/19,16:30,1947,45
2019/07/19,16:35,1961,42
2019/07/19,16:40,1964,37
2019/07/19,16:45,1956,34
2019/07/19,16:50,1950,34
2019/07/19,16:55,1941,33
2019/07/19,17:00,1919,31
2019/07/19,17:05,1904,29
2019/07/19,17:10,1875,27
2019/07/19,17:15,1867,26
2019/07/19,17:20,1842,24
2019/07/19,17:25,1841,21
2019/07/19,17:30,1828,18
2019/07/19,17:35,1837,16
2019/07/19,17:40,1830,15
2019/07/19,17:45,1825,14
2019/07/19,17:50,1840,12
2019/07/19,17:55,1823,9
2019/07/19,18:00,1820,7
2019/07/19,18:05,1806,5
2019/07/19,18:10,1804,3
2019/07/19,18:15,1812,2
2019/07/19,18:20,1806,1
2019/07/19,18:25,1798,0
2019/07/19,18:30,1791,0
2019/07/19,18:35,1804,0
2019/07/19,18:40,1804,0
2019/07/19,18:45,1802,0
2019/07/19,18:50,1803,0
2019/07/19,18:55,1787,0
2019/07/19,19:00,1790,0
2019/07/19,19:05,1781,0
2019/07/19,19:10,1784,0
2019/07/19,19:15,1786,0
2019/07/19,19:20,1770,0
2019/07/19,19:25,1763,0
2019/07/19,19:30,1751,0
2019/07/19,19:35,1742,0
2019/07/19,19:40,1729,0
2019/07/19,19:45,1727,0
2019/07/19,19:50,1733,0
2019/07/19,19:55,1731,0
2019/07/19,20:00,1718,0
2019/07/19,20:05,1699,0
2019/07/19,20:10,1696,0
2019/07/19,20:15,1681,0
2019/07/19,20:20,1670,0
2019/07/19,20:25,1674,0
2019/07/19,20:30,1659,0
2019/07/19,20:35,1666,0
2019/07/19,20:40,1667,0
2019/07/19,20:45,1666,0
2019/07/19,20:50,1650,0
2019/07/19,20:55,1649,0
2019/07/19,21:00,1641,0
2019/07/19,21:05,1637,0
2019/07/19,21:10,1631,0
2019/07/19,21:15,1622,0
2019/07/19,21:20,1619,0
2019/07/19,21:25,1617,0
2019/07/19,21:30,1591,0
2019/07/19,21:35,1597,0
2019/07/19,21:40,1591,0
2019/07/19,21:45,1583,0
2019/07/19,21:50,1586,0
2019/07/19,21:55,1561,0
2019/07/19,22:00,1571,0
2019/07/19,22:05,1569,0
2019/07/19,22:10,1564,0
2019/07/19,22:15,1570,0
2019/07/19,22:20,1575,0
2019/07/19,22:25,1569,0
2019/07/19,22:30,1538,0
2019/07/19,22:35,1531,0
2019/07/19,22:40,1526,0
2019/07/19,22:45,1526,0
2019/07/19,22:50,1517,0
2019/07/19,22:55,1511,0
2019/07/19,23:00,1525,0
2019/07/19,23:05,1528,0
2019/07/19,23:10,1522,0
2019/07/19,23:15,1524,0
2019/07/19,23:20,1515,0
2019/07/19,23:25,1503,0
2019/07/19,23:30,1493,0
2019/07/19,23:35,1468,0
2019/07/19,23:40,1467,0
2019/07/19,23:45,1469,0
2019/07/19,23:50,1456,0
2019/07/19,23:55,1452,0
