2020/02/17 09:17 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2127,09:00〜10:00,04月12日,07:39,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/12,10:35,1805,465
2019/04/12,10:40,1812,480
2019/04/12,10:45,1807,497
2019/04/12,10:50,1796,521
2019/04/12,10:55,1790,519
2019/04/12,11:00,1783,513
2019/04/12,11:05,1772,521
2019/04/12,11:10,1761,523
2019/04/12,11:15,1775,515
2019/04/12,11:20,1772,509
2019/04/12,11:25,1775,502
2019/04/12,11:30,1776,482
2019/04/12,11:35,1778,453
2019/04/12,11:40,1785,439
2019/04/12,11:45,1772,437
2019/04/12,11:50,1763,437
2019/04/12,11:55,1749,446
2019/04/12,12:00,1707,446
2019/04/12,12:05,1658,441
2019/04/12,12:10,1642,434
2019/04/12,12:15,1620,431
2019/04/12,12:20,1613,417
2019/04/12,12:25,1600,403
2019/04/12,12:30,1599,402
2019/04/12,12:35,1591,399
2019/04/12,12:40,1595,405
2019/04/12,12:45,1595,418
2019/04/12,12:50,1615,425
2019/04/12,12:55,1645,429
2019/04/12,13:00,1663,433
2019/04/12,13:05,1685,433
2019/04/12,13:10,1696,430
2019/04/12,13:15,1710,426
2019/04/12,13:20,1714,415
2019/04/12,13:25,1710,408
2019/04/12,13:30,1703,403
2019/04/12,13:35,1713,403
2019/04/12,13:40,1713,414
2019/04/12,13:45,1711,429
2019/04/12,13:50,1711,450
2019/04/12,13:55,1708,459
2019/04/12,14:00,1712,459
2019/04/12,14:05,1711,449
2019/04/12,14:10,1707,447
2019/04/12,14:15,1711,442
2019/04/12,14:20,1700,418
2019/04/12,14:25,1707,400
2019/04/12,14:30,1704,382
2019/04/12,14:35,1705,379
2019/04/12,14:40,1695,392
2019/04/12,14:45,1686,395
2019/04/12,14:50,1686,402
2019/04/12,14:55,1689,403
2019/04/12,15:00,1675,383
2019/04/12,15:05,1646,372
2019/04/12,15:10,1638,366
2019/04/12,15:15,1663,339
2019/04/12,15:20,1657,321
2019/04/12,15:25,1672,311
2019/04/12,15:30,1666,294
2019/04/12,15:35,1669,261
2019/04/12,15:40,1676,247
2019/04/12,15:45,1668,244
2019/04/12,15:50,1662,240
2019/04/12,15:55,1663,233
2019/04/12,16:00,1668,228
2019/04/12,16:05,1664,228
2019/04/12,16:10,1659,213
2019/04/12,16:15,1674,202
2019/04/12,16:20,1684,193
2019/04/12,16:25,1684,180
2019/04/12,16:30,1670,167
2019/04/12,16:35,1673,161
2019/04/12,16:40,1679,153
2019/04/12,16:45,1676,138
2019/04/12,16:50,1674,128
2019/04/12,16:55,1668,117
2019/04/12,17:00,1661,110
2019/04/12,17:05,1655,102
2019/04/12,17:10,1658,92
2019/04/12,17:15,1655,83
2019/04/12,17:20,1654,73
2019/04/12,17:25,1653,63
2019/04/12,17:30,1630,51
2019/04/12,17:35,1635,40
2019/04/12,17:40,1629,33
2019/04/12,17:45,1623,26
2019/04/12,17:50,1646,19
2019/04/12,17:55,1658,12
2019/04/12,18:00,1677,6
2019/04/12,18:05,1683,2
2019/04/12,18:10,1686,0
2019/04/12,18:15,1682,0
2019/04/12,18:20,1690,0
2019/04/12,18:25,1704,0
2019/04/12,18:30,1706,0
2019/04/12,18:35,1721,0
2019/04/12,18:40,1710,0
2019/04/12,18:45,1714,0
2019/04/12,18:50,1710,0
2019/04/12,18:55,1710,0
2019/04/12,19:00,1704,0
2019/04/12,19:05,1687,0
2019/04/12,19:10,1691,0
2019/04/12,19:15,1689,0
2019/04/12,19:20,1677,0
2019/04/12,19:25,1669,0
2019/04/12,19:30,1666,0
2019/04/12,19:35,1659,0
2019/04/12,19:40,1657,0
2019/04/12,19:45,1656,0
2019/04/12,19:50,1663,0
2019/04/12,19:55,1659,0
2019/04/12,20:00,1654,0
2019/04/12,20:05,1653,0
2019/04/12,20:10,1645,0
2019/04/12,20:15,1638,0
2019/04/12,20:20,1630,0
2019/04/12,20:25,1625,0
2019/04/12,20:30,1608,0
2019/04/12,20:35,1627,0
2019/04/12,20:40,1616,0
2019/04/12,20:45,1608,0
2019/04/12,20:50,1609,0
2019/04/12,20:55,1614,0
2019/04/12,21:00,1609,0
2019/04/12,21:05,1606,0
2019/04/12,21:10,1587,0
2019/04/12,21:15,1600,0
2019/04/12,21:20,1597,0
2019/04/12,21:25,1588,0
2019/04/12,21:30,1580,0
2019/04/12,21:35,1579,0
2019/04/12,21:40,1567,0
2019/04/12,21:45,1553,0
2019/04/12,21:50,1551,0
2019/04/12,21:55,1550,0
2019/04/12,22:00,1553,0
2019/04/12,22:05,1551,0
2019/04/12,22:10,1553,0
2019/04/12,22:15,1540,0
2019/04/12,22:20,1523,0
2019/04/12,22:25,1522,0
2019/04/12,22:30,1527,0
2019/04/12,22:35,1527,0
2019/04/12,22:40,1512,0
2019/04/12,22:45,1500,0
2019/04/12,22:50,1481,0
2019/04/12,22:55,1463,0
2019/04/12,23:00,1474,0
2019/04/12,23:05,1469,0
2019/04/12,23:10,1463,0
2019/04/12,23:15,1464,0
2019/04/12,23:20,1466,0
2019/04/12,23:25,1470,0
2019/04/12,23:30,1460,0
2019/04/12,23:35,1459,0
2019/04/12,23:40,1466,0
2019/04/12,23:45,1472,0
2019/04/12,23:50,1454,0
2019/04/12,23:55,1441,0
