2020/02/17 09:33 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1813,11:00〜12:00,07月13日,07:27,21,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1496,11:00〜12:00,07月13日,07:27
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1813,11:00〜12:00,07月13日,07:27,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1496,11:00〜12:00,07月13日,07:27
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/07/13,00:00,1321,1317,74,1790
2019/07/13,01:00,1244,1251,73,1710
2019/07/13,02:00,1226,1218,73,1670
2019/07/13,03:00,1234,1222,74,1676
2019/07/13,04:00,1216,1209,73,1660
2019/07/13,05:00,1171,1171,72,1619
2019/07/13,06:00,1135,1152,79,1433
2019/07/13,07:00,1190,1208,79,1504
2019/07/13,08:00,1291,1303,81,1584
2019/07/13,09:00,1382,1417,80,1723
2019/07/13,10:00,1417,1477,79,1794
2019/07/13,11:00,1428,1496,79,1813
2019/07/13,12:00,1394,1443,80,1753
2019/07/13,13:00,1415,1479,79,1797
2019/07/13,14:00,1398,1485,77,1804
2019/07/13,15:00,1376,1464,77,1779
2019/07/13,16:00,1367,1447,78,1759
2019/07/13,17:00,1344,1407,79,1711
2019/07/13,18:00,1345,1407,79,1710
2019/07/13,19:00,1346,1426,78,1734
2019/07/13,20:00,1295,1362,78,1656
2019/07/13,21:00,1247,1292,79,1571
2019/07/13,22:00,1202,1219,81,1481
2019/07/13,23:00,1158,1161,82,1416
最大使用率(%),時間帯
82,23:00〜24:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1740,19:00〜20:00,07月13日,16:38,28,78
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1363,19:00〜20:00,07月13日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1740,19:00〜20:00,07月13日,16:38,28,78
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1363,19:00〜20:00,07月13日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/07/13,00:00,1383,0
2019/07/13,00:05,1363,0
2019/07/13,00:10,1351,0
2019/07/13,00:15,1356,0
2019/07/13,00:20,1348,0
2019/07/13,00:25,1334,0
2019/07/13,00:30,1303,0
2019/07/13,00:35,1304,0
2019/07/13,00:40,1287,0
2019/07/13,00:45,1276,0
2019/07/13,00:50,1286,0
2019/07/13,00:55,1281,0
2019/07/13,01:00,1275,0
2019/07/13,01:05,1263,0
2019/07/13,01:10,1255,0
2019/07/13,01:15,1261,0
2019/07/13,01:20,1250,0
2019/07/13,01:25,1258,0
2019/07/13,01:30,1246,0
2019/07/13,01:35,1247,0
2019/07/13,01:40,1235,0
2019/07/13,01:45,1225,0
2019/07/13,01:50,1221,0
2019/07/13,01:55,1222,0
2019/07/13,02:00,1236,0
2019/07/13,02:05,1218,0
2019/07/13,02:10,1205,0
2019/07/13,02:15,1215,0
2019/07/13,02:20,1234,0
2019/07/13,02:25,1238,0
2019/07/13,02:30,1238,0
2019/07/13,02:35,1237,0
2019/07/13,02:40,1234,0
2019/07/13,02:45,1222,0
2019/07/13,02:50,1213,0
2019/07/13,02:55,1208,0
2019/07/13,03:00,1219,0
2019/07/13,03:05,1218,0
2019/07/13,03:10,1229,0
2019/07/13,03:15,1225,0
2019/07/13,03:20,1236,0
2019/07/13,03:25,1238,0
2019/07/13,03:30,1237,0
2019/07/13,03:35,1246,0
2019/07/13,03:40,1245,0
2019/07/13,03:45,1236,0
2019/07/13,03:50,1233,0
2019/07/13,03:55,1245,0
2019/07/13,04:00,1231,0
2019/07/13,04:05,1227,0
2019/07/13,04:10,1208,0
2019/07/13,04:15,1211,0
2019/07/13,04:20,1227,0
2019/07/13,04:25,1226,0
2019/07/13,04:30,1229,0
2019/07/13,04:35,1213,0
2019/07/13,04:40,1215,0
2019/07/13,04:45,1208,0
2019/07/13,04:50,1210,0
2019/07/13,04:55,1213,0
2019/07/13,05:00,1207,0
2019/07/13,05:05,1203,0
2019/07/13,05:10,1182,0
2019/07/13,05:15,1179,0
2019/07/13,05:20,1174,0
2019/07/13,05:25,1169,0
2019/07/13,05:30,1181,1
2019/07/13,05:35,1166,2
2019/07/13,05:40,1158,4
2019/07/13,05:45,1153,7
2019/07/13,05:50,1156,10
2019/07/13,05:55,1145,12
2019/07/13,06:00,1160,15
2019/07/13,06:05,1140,18
2019/07/13,06:10,1138,20
2019/07/13,06:15,1103,23
2019/07/13,06:20,1112,27
2019/07/13,06:25,1114,31
2019/07/13,06:30,1131,38
2019/07/13,06:35,1143,45
2019/07/13,06:40,1163,50
2019/07/13,06:45,1159,54
2019/07/13,06:50,1163,58
2019/07/13,06:55,1161,63
2019/07/13,07:00,1177,68
2019/07/13,07:05,1191,73
2019/07/13,07:10,1192,79
2019/07/13,07:15,1200,86
2019/07/13,07:20,1185,97
2019/07/13,07:25,1201,110
2019/07/13,07:30,1191,117
2019/07/13,07:35,1197,116
2019/07/13,07:40,1205,117
2019/07/13,07:45,1201,121
2019/07/13,07:50,1204,127
2019/07/13,07:55,1208,133
2019/07/13,08:00,1220,138
2019/07/13,08:05,1240,151
2019/07/13,08:10,1246,165
2019/07/13,08:15,1279,173
2019/07/13,08:20,1273,183
2019/07/13,08:25,1301,185
2019/07/13,08:30,1332,184
2019/07/13,08:35,1329,177
2019/07/13,08:40,1337,176
2019/07/13,08:45,1346,188
2019/07/13,08:50,1354,204
2019/07/13,08:55,1347,217
2019/07/13,09:00,1355,229
2019/07/13,09:05,1363,248
2019/07/13,09:10,1374,260
2019/07/13,09:15,1382,267
2019/07/13,09:20,1382,276
2019/07/13,09:25,1384,283
2019/07/13,09:30,1383,285
2019/07/13,09:35,1402,298
2019/07/13,09:40,1411,300
2019/07/13,09:45,1401,297
2019/07/13,09:50,1397,295
2019/07/13,09:55,1398,303
2019/07/13,10:00,1419,316
2019/07/13,10:05,1413,320
2019/07/13,10:10,1399,308
2019/07/13,10:15,1408,289
2019/07/13,10:20,1394,284
2019/07/13,10:25,1400,291
2019/07/13,10:30,1418,302
2019/07/13,10:35,1432,308
2019/07/13,10:40,1451,305
2019/07/13,10:45,1454,281
2019/07/13,10:50,1454,260
2019/07/13,10:55,1466,249
2019/07/13,11:00,1468,241
2019/07/13,11:05,1459,244
2019/07/13,11:10,1455,255
2019/07/13,11:15,1459,259
2019/07/13,11:20,1440,255
2019/07/13,11:25,1444,249
2019/07/13,11:30,1430,248
2019/07/13,11:35,1440,261
2019/07/13,11:40,1451,261
2019/07/13,11:45,1447,251
2019/07/13,11:50,1450,247
2019/07/13,11:55,1448,248
2019/07/13,12:00,1442,245
2019/07/13,12:05,1434,233
2019/07/13,12:10,1436,226
2019/07/13,12:15,1440,220
2019/07/13,12:20,1437,208
2019/07/13,12:25,1420,199
2019/07/13,12:30,1408,199
2019/07/13,12:35,1410,213
2019/07/13,12:40,1402,226
2019/07/13,12:45,1383,227
2019/07/13,12:50,1390,225
2019/07/13,12:55,1398,229
2019/07/13,13:00,1409,226
2019/07/13,13:05,1419,224
2019/07/13,13:10,1423,222
2019/07/13,13:15,1429,221
2019/07/13,13:20,1421,221
2019/07/13,13:25,1436,220
2019/07/13,13:30,1426,219
2019/07/13,13:35,1435,215
2019/07/13,13:40,1455,212
2019/07/13,13:45,1454,198
2019/07/13,13:50,1460,184
2019/07/13,13:55,1441,176
2019/07/13,14:00,1445,170
2019/07/13,14:05,1444,162
2019/07/13,14:10,1425,155
2019/07/13,14:15,1435,148
2019/07/13,14:20,1415,144
2019/07/13,14:25,1424,146
2019/07/13,14:30,1403,148
2019/07/13,14:35,1405,146
2019/07/13,14:40,1418,141
2019/07/13,14:45,1412,139
2019/07/13,14:50,1409,135
2019/07/13,14:55,1409,128
2019/07/13,15:00,1391,119
2019/07/13,15:05,1394,108
2019/07/13,15:10,1374,103
2019/07/13,15:15,1383,99
2019/07/13,15:20,1388,94
2019/07/13,15:25,1396,93
2019/07/13,15:30,1394,93
2019/07/13,15:35,1402,88
2019/07/13,15:40,1409,82
2019/07/13,15:45,1399,76
2019/07/13,15:50,1402,71
2019/07/13,15:55,1405,67
2019/07/13,16:00,1404,63
2019/07/13,16:05,1412,57
2019/07/13,16:10,1396,51
2019/07/13,16:15,1391,46
2019/07/13,16:20,1380,42
2019/07/13,16:25,1388,40
2019/07/13,16:30,1377,38
2019/07/13,16:35,1365,35
2019/07/13,16:40,1370,32
2019/07/13,16:45,1361,30
2019/07/13,16:50,1377,29
2019/07/13,16:55,1370,27
2019/07/13,17:00,1371,25
2019/07/13,17:05,1371,23
2019/07/13,17:10,1376,21
2019/07/13,17:15,1371,21
2019/07/13,17:20,1347,18
2019/07/13,17:25,1351,16
2019/07/13,17:30,1336,15
2019/07/13,17:35,1345,14
2019/07/13,17:40,1339,13
2019/07/13,17:45,1338,11
2019/07/13,17:50,1351,10
2019/07/13,17:55,1348,8
2019/07/13,18:00,1347,6
2019/07/13,18:05,1347,4
2019/07/13,18:10,1331,3
2019/07/13,18:15,1340,2
2019/07/13,18:20,1337,1
2019/07/13,18:25,1350,0
2019/07/13,18:30,1342,0
2019/07/13,18:35,1354,0
2019/07/13,18:40,1349,0
2019/07/13,18:45,1348,0
2019/07/13,18:50,1342,0
2019/07/13,18:55,1353,0
2019/07/13,19:00,1366,0
2019/07/13,19:05,1365,0
2019/07/13,19:10,1357,0
2019/07/13,19:15,1365,0
2019/07/13,19:20,1359,0
2019/07/13,19:25,1356,0
2019/07/13,19:30,1344,0
2019/07/13,19:35,1336,0
2019/07/13,19:40,1329,0
2019/07/13,19:45,1325,0
2019/07/13,19:50,1329,0
2019/07/13,19:55,1333,0
2019/07/13,20:00,1327,0
2019/07/13,20:05,1313,0
2019/07/13,20:10,1305,0
2019/07/13,20:15,1313,0
2019/07/13,20:20,1303,0
2019/07/13,20:25,1306,0
2019/07/13,20:30,1288,0
2019/07/13,20:35,1294,0
2019/07/13,20:40,1277,0
2019/07/13,20:45,1273,0
2019/07/13,20:50,1276,0
2019/07/13,20:55,1286,0
2019/07/13,21:00,1271,0
2019/07/13,21:05,1277,0
2019/07/13,21:10,1250,0
2019/07/13,21:15,1256,0
2019/07/13,21:20,1253,0
2019/07/13,21:25,1257,0
2019/07/13,21:30,1240,0
2019/07/13,21:35,1242,0
2019/07/13,21:40,1232,0
2019/07/13,21:45,1226,0
2019/07/13,21:50,1221,0
2019/07/13,21:55,1213,0
2019/07/13,22:00,1212,0
2019/07/13,22:05,1228,0
2019/07/13,22:10,1230,0
2019/07/13,22:15,1216,0
2019/07/13,22:20,1225,0
2019/07/13,22:25,1196,0
2019/07/13,22:30,1200,0
2019/07/13,22:35,1191,0
2019/07/13,22:40,1195,0
2019/07/13,22:45,1175,0
2019/07/13,22:50,1173,0
2019/07/13,22:55,1166,0
2019/07/13,23:00,1183,0
2019/07/13,23:05,1196,0
2019/07/13,23:10,1177,0
2019/07/13,23:15,1169,0
2019/07/13,23:20,1173,0
2019/07/13,23:25,1171,0
2019/07/13,23:30,1164,0
2019/07/13,23:35,1146,0
2019/07/13,23:40,1131,0
2019/07/13,23:45,1140,0
2019/07/13,23:50,1132,0
2019/07/13,23:55,1125,0
